alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.1892319953441622,1000.0,0.0,66.49308758498302,2.5089845007253078,-406.4256128540045,-0.010180033262819027,88.12551803207401,1472000
0.18833086572587465,1000.0,0.0,64.93204030659498,2.5620852597549173,-406.4507994384765,-0.00974438625574114,89.88796518325819,1473000
0.18844569857418575,1000.0,0.0,67.4614781534793,2.702555856133481,-406.34407925415,0.004165197573602198,89.5011973800659,1474000
0.18837866112589827,1000.0,0.0,66.71891008113174,3.0209586517622955,-406.31547305297863,-0.007560044746845929,86.58529155731192,1475000
0.18883219264447684,1000.0,0.0,67.53131280020736,2.7652824032021526,-406.4187434997562,0.024108204331248974,89.29015791702265,1476000
0.18915808300673984,1000.0,0.0,65.51784355758691,2.7838444018390796,-406.4805278320314,-0.03257458912208669,89.50252624511712,1477000
0.18831942942738514,1000.0,0.0,65.99007786872735,2.6190381777241925,-406.5049371948242,0.016755276640877132,91.45728210830677,1478000
0.1882051492780448,1000.0,0.0,65.98663388918854,2.8248561609881944,-406.6017306823738,-0.012930332116782703,90.28316412735002,1479000
0.18870290139317522,1000.0,0.0,64.97489692321446,2.637365655756328,-406.5361876831058,0.023181555777788226,88.18801252365103,1480000
0.18983919869363328,1000.0,0.0,64.74217276853126,2.766103859175631,-406.37913021850534,0.008853658061474564,89.12970369720475,1481000
0.1892458833158016,1000.0,0.0,66.35343801201068,2.922277496841278,-406.57096121215864,-0.03087071209400891,88.99305726242075,1482000
0.18755682602524776,1000.0,0.0,65.30551600891374,2.602623142536128,-406.54835528564485,-0.015531236140057416,90.31718294906617,1483000
0.18842284327745432,1000.0,0.0,66.32186711887003,2.916168132141868,-406.7852032775881,0.02766706236079332,89.58617318725607,1484000
0.1884311375916003,1000.0,0.0,64.35477061562524,2.7806606742752495,-406.52649526977524,-0.013037646219134388,91.18613346481351,1485000
0.18869256320595718,1000.0,0.0,66.28342300938895,2.6378144006310276,-406.70057760620085,0.018193755593150847,89.63449800872797,1486000
0.18918614047765686,1000.0,0.0,61.4803490703278,2.632002736902425,-406.74294174194347,-0.010611454401165246,87.96020308685294,1487000
0.1879889748394493,1000.0,0.0,67.13585001755553,2.719012085077499,-406.8528829040525,-0.0018123668488115156,90.70217078018204,1488000
0.18906737086176892,1000.0,0.0,63.50368827675737,2.618663550634065,-406.787857421875,0.019769326776266,91.71651766204806,1489000
0.19007746270298975,1000.0,0.0,66.49464128577625,2.8519107513326523,-406.7393956604005,0.027351684128865583,88.02085274887085,1490000
0.18998982675373546,1000.0,0.0,67.24516450079473,2.7296213983816444,-406.71948162841704,-0.03942264468967915,89.75610075378422,1491000
0.18825843119621294,1000.0,0.0,66.07778118695366,2.6426101962121864,-406.6841746826169,-0.016109715865924922,86.63849243926995,1492000
0.18691051447391493,1000.0,0.0,67.0327222115706,2.6074220237903525,-406.6782354736333,-0.03773147914931174,91.12454595184342,1493000
0.18688800443708864,1000.0,0.0,67.58587515801055,2.700453890502421,-406.8553029174798,0.025428258633241014,87.31252406311049,1494000
0.1873872137069702,1000.0,0.0,66.65453518096692,2.5020422764296715,-406.88032913208,0.018413277778774502,87.11845470809934,1495000
0.1881989395767448,1000.0,0.0,65.09576450597413,2.8427398322027977,-406.5983954467766,0.010624707337468871,90.17351964950527,1496000
0.189117058351636,1000.0,0.0,65.50536617232447,2.8799745881067604,-406.81941571044905,0.011304423876106752,90.35374989318828,1497000
0.18996326862275584,1000.0,0.0,68.07586070340747,2.5556031439400937,-406.63390530395503,0.0071015901099890505,89.51454626464843,1498000
0.1895168869793414,1000.0,0.0,65.98067269852325,2.727224426996463,-406.8760459594728,-0.024444314027205125,90.6628694343566,1499000
0.18873246179521053,1000.0,0.0,66.4791658287696,2.7400095052934543,-406.9396024169925,0.021780175214633324,93.99378943634032,1500000
0.18968139810860163,1000.0,0.0,67.44559374431313,2.79511777048486,-406.84830273437416,-0.012601404324173927,87.29718440246577,1501000
0.1888202320635318,1000.0,0.0,61.935052447028504,2.551132876590268,-406.9035514221195,-0.013242939934134463,90.28069839859005,1502000
0.18873586151003854,1000.0,0.0,66.60491297724028,2.8121769520192337,-406.9631459960935,-0.010789282673969895,88.32872941589362,1503000
0.18757731172442435,1000.0,0.0,67.28802027776796,2.8788069038761988,-406.7478973999018,0.00011956663429736072,86.62799682235725,1504000
0.18861011579632772,1000.0,0.0,65.21308334499057,2.913373674310169,-406.905858886719,0.009386030092835392,89.780030971527,1505000
0.18831537200510484,1000.0,0.0,66.3808529088834,2.7206876842961703,-406.95579168701175,-0.0018893447667360326,89.10803377532967,1506000
0.18811675183475046,1000.0,0.0,66.07591088152822,2.787241893254526,-406.8795320434566,0.0004449169524014003,90.55832965087889,1507000
0.188250209540129,1000.0,0.0,59.582669822435484,2.745201453741414,-406.81406161498995,0.0049580071941018045,89.08141559600806,1508000
0.18803875741362502,1000.0,0.0,66.9001855422465,2.9724684754735704,-406.85659518432624,0.0026441415287554344,91.76508916854861,1509000
0.18845703233778516,1000.0,0.0,65.98069023820389,2.7590614224704804,-406.9765723876955,0.013657048117369374,87.34230581283558,1510000
0.18902780812978717,1000.0,0.0,67.39624602771856,2.7684972145289244,-406.98191851806627,-0.009915294073522075,88.64706440734858,1511000
0.1877277546226978,1000.0,0.0,66.31919820525218,2.6427823390482374,-406.77053015136755,-0.030029535012319617,87.67705493927008,1512000
0.18823048286139915,1000.0,0.0,65.43558750319917,2.8637179317971095,-406.8752529296879,0.039039455033838794,88.04129146575937,1513000
0.1887168010920289,1000.0,0.0,63.65456124321369,2.716920421679176,-406.88305786132815,0.004695553448051205,91.53444416046123,1514000
0.189671546444297,1000.0,0.0,64.83705487499101,2.631732302186687,-406.85261956787025,-0.011784930370748056,86.26226332855227,1515000
0.18770806972682474,1000.0,0.0,66.4925775326491,2.906485993767599,-406.7813004455569,-0.030736106138676507,89.59172699356094,1516000
0.18798863898217644,1000.0,0.0,66.54705664987802,2.822933831606879,-406.9139969482414,0.03356740337610253,94.62924707412716,1517000
0.1900765622258187,1000.0,0.0,64.91821333617261,2.701660362434635,-406.675257171631,0.02931500454805794,90.62606681060764,1518000
0.19087752003967726,1000.0,0.0,66.81726825819905,2.6864851402176004,-406.7373615112302,0.0047729999311268275,89.15455524826044,1519000
0.1906672380715604,1000.0,0.0,62.811216510302295,2.7216783840539214,-406.839668365479,-0.01745423818007112,87.29756480407721,1520000
0.18880925542116153,1000.0,0.0,64.68067616106907,2.668155326696214,-406.75690811157233,-0.033261830575764276,89.91661481475818,1521000
0.18808947291970202,1000.0,0.0,66.96457306601721,2.492011480292495,-406.90984677124084,0.012823083013296122,89.86049899673449,1522000
0.1888832395076752,1000.0,0.0,65.57429649992858,2.8527744156759405,-406.8338362121574,-0.005647385891526939,88.25799924850449,1523000
0.18765763632953156,1000.0,0.0,67.14039035910201,2.748821836356434,-407.0257748107926,-0.027056896571070008,90.22804376983642,1524000
0.18675237065553693,1000.0,0.0,65.74190681772876,2.64243356814215,-407.09168597412,0.02125289779715238,90.85179351425191,1525000
0.18902634982764693,1000.0,0.0,67.68895837843193,2.7870568569228475,-407.03639419555594,0.021805468637496207,88.12903266525278,1526000
0.18904360333085077,1000.0,0.0,65.12735554968604,2.5622736464468674,-407.0836050109871,0.006453417137265191,86.6283860244749,1527000
0.18893521425127938,1000.0,0.0,66.4807556401979,2.7649148883848795,-407.248728515626,-0.023724478274583863,90.9575636291504,1528000
0.1891585889756678,1000.0,0.0,65.24383808783459,2.704780062005788,-407.1057851867668,0.036309111163020096,91.45134584808345,1529000
0.18928689159452883,1000.0,0.0,64.9768072545891,2.610463847433974,-407.02194619751026,-0.034556853383779576,93.0664866981506,1530000
0.18839847305417076,1000.0,0.0,67.13600360241273,2.9625004270893918,-407.12520428466775,0.007307566683739428,88.74228270339961,1531000
0.18840437428653226,1000.0,0.0,67.96678145307855,2.7045601674140114,-407.18522424316393,-0.00907422059029339,89.35251363754269,1532000
0.18794254811108124,1000.0,0.0,66.21736017639383,2.5797617540784925,-407.11357958984405,-0.031883195076137814,90.27074851989742,1533000
0.18789809893071666,1000.0,0.0,66.72187016227417,2.7941416647324897,-407.08584735107445,0.028219662651419654,84.33694746780391,1534000
0.18822811406850815,1000.0,0.0,64.95224367044169,2.984408051939784,-407.24788027954196,0.017404567835852532,88.64584978866557,1535000
0.18837077322602244,1000.0,0.0,64.30502866820287,2.6699537723274442,-407.38213403320225,-0.005928826421499244,89.13444017028813,1536000
0.18972422486543614,1000.0,0.0,66.93029177262534,2.6049837289228086,-407.33375866699237,0.03267416284605858,87.94522875213595,1537000
0.19003895416855807,1000.0,0.0,65.06762221797496,2.648645203668936,-407.26474105834905,-0.009559104489162555,90.27536766815199,1538000
0.19040185433626194,1000.0,0.0,59.27546814523845,2.8754311106536994,-407.154832641602,0.022973024096339955,89.69011842346197,1539000
0.19102203282713887,1000.0,0.0,66.3788018091696,2.7058499752833907,-407.05960299682596,-0.00875291845574975,90.21790458679199,1540000
0.19001127243041988,1000.0,0.0,63.49496356095842,2.751768530817166,-406.9099685058599,-0.020845427541062247,89.29725537490847,1541000
0.190469087615609,1000.0,0.0,65.59725588243826,2.5939758457232513,-406.8868841247555,0.015062046624720077,92.43248619079596,1542000
0.190049980983138,1000.0,0.0,66.11952106638154,2.9255020618996075,-406.83168563842764,0.012482624543830782,87.44621280670174,1543000
0.1902981738597155,1000.0,0.0,66.45444096853704,2.6853794182360904,-406.7830912170411,-0.016380074724555042,90.31144221115149,1544000
0.19063169221580056,1000.0,0.0,66.6344837499081,2.7929826628100303,-406.917564422607,-0.0030896689370274416,88.5651262550354,1545000
0.19012481293082278,1000.0,0.0,65.14041327882327,2.6516267656978134,-407.03960043334956,0.00029119522683320896,87.83149245452879,1546000
0.18963703243434443,1000.0,0.0,67.40293696481679,2.844827924791213,-406.9026074829108,-0.008422208365052915,89.71108195114138,1547000
0.1901819049715993,1000.0,0.0,65.87611270310586,2.614862558837398,-406.88956869506836,0.0070279811024665795,87.95195138931294,1548000
0.1891379500627519,1000.0,0.0,65.87601868460989,2.8349144289768753,-406.89727169799846,-0.011035358037799573,87.91860322952267,1549000
0.18864873763918902,1000.0,0.0,59.52039954905083,2.7584857037911177,-407.12825140380824,-0.0041355409547686765,90.22466307830813,1550000
0.18913484750688062,1000.0,0.0,65.35350307533314,2.7687107070026458,-407.31484341430667,0.012455586828291409,88.01382093048097,1551000
0.18876361733674998,1000.0,0.0,65.58256348160702,2.764897626990809,-407.0716630249021,-0.04884227467328315,88.29529341125475,1552000
0.1866818647533658,1000.0,0.0,67.51807558926876,2.6744842892215073,-407.3926740112321,-0.014640963252633811,87.05898052215568,1553000
0.18695351360738263,1000.0,0.0,66.61275710237426,2.872719944730372,-407.41049145507833,0.001333070354536198,86.00946092224106,1554000
0.18686025208234816,1000.0,0.0,65.49867217766355,2.8766709287548773,-407.30404824829054,0.01828955560922619,89.05518487167346,1555000
0.18874243767559484,1000.0,0.0,66.26277284920006,2.6938497725529182,-407.44517886352475,0.026258726987987865,86.79529169464098,1556000
0.18812604415416675,1000.0,0.0,65.47779461155525,3.1340118171543287,-407.3509259643548,-0.009799656260758629,89.73656821060172,1557000
0.18865836384892481,1000.0,0.0,64.92681654382648,2.7688565779508454,-407.14923974609474,0.023791014943271904,93.80228713989241,1558000
0.19043914400041073,1000.0,0.0,66.04017043658139,2.76363567911012,-407.09065866088815,0.01850835419818764,88.86413406753546,1559000
0.1894835767745968,1000.0,0.0,67.08624219534497,2.735758742075032,-407.28456631469794,-0.01638224843144418,89.39967857360824,1560000
0.18915008375048634,1000.0,0.0,64.78243028730773,2.8545329563558717,-407.17198129272543,-0.012263127923011824,88.30343704605095,1561000
0.1890780584365128,1000.0,0.0,66.507601265146,2.8234895789117473,-407.2340765991213,-0.008074673317372797,87.56316247940069,1562000
0.18825387188792217,1000.0,0.0,65.39115920521074,2.916194268796152,-407.17194000244126,0.0009626051746308548,85.58288167572032,1563000
0.18871890774369246,1000.0,0.0,64.71424831635856,2.87692199596658,-407.3957139587401,-0.0074787436202168696,89.62299028396599,1564000
0.18856609816849215,1000.0,0.0,63.59438935412642,2.993267391643464,-407.39802505493213,0.007452370095998048,89.79920303726179,1565000
0.1892981525957581,1000.0,0.0,67.98550967275028,2.8841806801559224,-407.3393775634768,0.005975938942283337,88.50525871658313,1566000
0.18856576804816685,1000.0,0.0,66.13316784789755,2.743512291542552,-407.230521453857,-0.008772225497290509,85.9176405258179,1567000
0.1889086661338804,1000.0,0.0,64.99950414203714,2.711969465378796,-407.1875344543455,-0.0231468871682882,89.02154330825793,1568000
0.18742498244345165,1000.0,0.0,66.89502642129682,2.7462150656512176,-406.9569453124992,0.02549010621570054,89.39684728622423,1569000
0.18931165120005602,1000.0,0.0,64.68928372463326,2.716959648591599,-407.1160652160639,0.008916820149868757,86.58160437011728,1570000
0.1884609519690274,1000.0,0.0,66.29535502268656,2.713925102355188,-407.1738377380361,-0.011343430999666438,88.35583273696906,1571000
0.18911401210725307,1000.0,0.0,67.40255958793405,2.8468765529664144,-407.16818621826116,0.012746966812759665,88.76214024353031,1572000
0.1894509122222663,1000.0,0.0,64.96909268110048,2.610967640793657,-407.16647238159214,0.006032632119953636,90.63958899688718,1573000
0.1894047885686157,1000.0,0.0,65.80932934211029,2.5486669876342827,-407.1550779418954,-0.006872703701257702,89.10247887420638,1574000
0.18963961008191144,1000.0,0.0,67.61279329458031,2.925917060111931,-407.2409864196785,-0.0035903762076050475,87.42942016601548,1575000
0.18810852050781252,1000.0,0.0,63.46050784833209,2.62892510277353,-407.21603030395516,-0.027124613329768198,87.79617014694226,1576000
0.18729325570166133,1000.0,0.0,66.54746467560939,2.689362282802712,-407.3022411804201,0.002744343873113392,86.82833167266851,1577000
0.18825559347867968,1000.0,0.0,65.22778104223592,2.671045008447024,-407.18515921020565,0.017707818135619103,91.02656172180183,1578000
0.1886603194177158,1000.0,0.0,66.13468437483226,2.80719000097902,-407.38635656738273,-0.00596321321278811,89.34957281112669,1579000
0.188069089576602,1000.0,0.0,66.85309977146932,2.67383566436982,-407.3114061889645,0.023812387749552695,86.2380406761171,1580000
0.18932006990909564,1000.0,0.0,64.86588615234754,2.789505275637054,-407.39533361816433,-0.013177943859249355,89.78869233322156,1581000
0.18848444049060314,1000.0,0.0,64.16430173341739,2.80706710064082,-407.3778126831049,-0.00490310484729708,89.54986360931395,1582000
0.1885317720174794,1000.0,0.0,67.42145478079007,2.647348219684879,-407.35450454711906,-0.007939555443823328,87.7020240669249,1583000
0.18872388562560066,1000.0,0.0,64.11296569837494,2.8691287547213964,-407.40025183105456,0.024411372106522354,88.54138974761983,1584000
0.18924076165258888,1000.0,0.0,66.96047047025058,2.6442734531563232,-407.27393530273423,-0.006443564899265753,93.79808394241338,1585000
0.18955562745034676,1000.0,0.0,66.12967817404042,2.765251980291855,-407.36580911254885,0.01110806561447678,91.64610723495478,1586000
0.18970143301784992,1000.0,0.0,67.25402412608335,2.76170622794684,-407.37688827514614,0.0060198801495134745,91.09666722488397,1587000
0.1898800563067198,1000.0,0.0,67.74104273610571,2.604253076210903,-407.27271643066405,-0.007066121876239798,86.39244662857054,1588000
0.19003615878522453,1000.0,0.0,66.01228968585136,2.661649272582979,-407.2411924438472,0.0158286888226867,89.36332966232307,1589000
0.19047588676214205,1000.0,0.0,64.76837541885001,2.8222755533295354,-407.2402202453617,0.016156510660424804,88.05916506576541,1590000
0.1910699332058427,1000.0,0.0,64.62557226452729,2.71453304672025,-407.10810247802783,-0.011319666393101207,89.13208170700089,1591000
0.19018729870021336,1000.0,0.0,66.34647404739856,2.722126214188743,-407.3112005615239,-0.024259768854826672,89.10989015197768,1592000
0.18893759626150133,1000.0,0.0,65.83108910825459,2.7868573367319818,-407.33309371948263,-0.012679351154714833,85.36679924392699,1593000
0.18943262618780113,1000.0,0.0,63.86775005448475,2.789258864241959,-407.32062063598624,0.017402459841221615,87.68785800933813,1594000
0.18990410110354414,1000.0,0.0,66.19906087349877,2.8709360573553058,-407.2415198669436,0.008498183377087111,89.08873106765755,1595000
0.19051437576115135,1000.0,0.0,64.77267503069424,2.76055493545974,-407.2311093444824,0.02280410179123283,87.31336442565929,1596000
0.19031601446866975,1000.0,0.0,64.89100290823,2.8242017066535756,-407.1212868041995,-0.030208425132557715,90.91572185897842,1597000
0.18971387879550441,1000.0,0.0,65.83684763661722,2.8095360970149774,-407.06171057128915,-0.0020757771693170135,87.54508742523187,1598000
0.18908723318576784,1000.0,0.0,66.57083750318634,2.6266064520974504,-407.1752292175294,-0.012095600325614225,88.68910932540878,1599000
0.19000246638059615,1000.0,0.0,65.85663583142896,2.7132861129871717,-407.02824438476534,0.007443781694397363,90.02205409622184,1600000
0.18922385650873158,1000.0,0.0,66.64212092741543,2.783223317770091,-406.9982325744627,0.0003169849738478569,89.65008464050304,1601000
0.18970972737669947,1000.0,0.0,66.23092870387414,2.6971369062241903,-407.1001998901369,0.008069012600928535,87.74863603210461,1602000
0.19018408554792451,1000.0,0.0,66.05207308428257,2.711855863332916,-406.7534244384762,0.017099200516939136,90.79313122940054,1603000
0.19072291171550737,1000.0,0.0,66.6522809275835,2.5970883770830206,-406.8919265747083,-0.005036445092409851,89.28914834976189,1604000
0.18983788526058193,1000.0,0.0,66.64993040399577,2.658456209960109,-406.8747654418954,-0.006938712624833005,87.34330166625978,1605000
0.19031168343126748,1000.0,0.0,65.86319182846127,2.5726800226331976,-406.8242329406734,-0.0038452240638435207,90.43521743774406,1606000
0.18938745026290435,1000.0,0.0,67.04372728888524,2.823996515374747,-406.8801568908691,-0.0030358195230364847,90.92158652877806,1607000
0.18939830660820015,1000.0,0.0,63.83572232483019,2.6192300880592603,-406.9403024902347,-0.005188925158232435,91.65753718948365,1608000
0.1889135638475419,1000.0,0.0,67.17750906454091,2.815488539641465,-407.011855072022,-0.014158409547060682,89.47235469436647,1609000
0.18916020779311635,1000.0,0.0,65.90382606147803,2.92739166689262,-406.9768825073235,-0.013030963063240033,87.27185979461677,1610000
0.18766757160425207,1000.0,0.0,66.68718148590752,3.002013916589341,-406.9794654235835,0.004033842705190147,90.32889881134031,1611000
0.18757494200766012,1000.0,0.0,66.84959814090344,2.7521387006784814,-407.0465602722163,-0.01772899007052188,87.22378900146465,1612000
0.1872756256461144,1000.0,0.0,65.49858872782465,2.5344899540448393,-406.9695646362302,0.01080618537217381,88.12832926940938,1613000
0.18976875321567038,1000.0,0.0,65.51404562246165,2.5337592825708195,-407.1001159973144,0.046006062818691226,87.4430647659303,1614000
0.18948943434655688,1000.0,0.0,66.08723834004998,2.625885785735351,-406.87397570800846,-0.03867560911551123,87.49751517105112,1615000
0.18828002232313176,1000.0,0.0,65.95508893770479,2.7604360099529246,-407.03802276611407,-0.017020964961498963,88.20942896270763,1616000
0.18795966295897942,1000.0,0.0,64.878834930838,3.1094006542699075,-407.11140859985323,0.02257314727269111,87.607387084961,1617000
0.18899805507063888,1000.0,0.0,66.69049636861224,2.664067617070608,-407.1111738281255,0.010999800937250238,90.61440365600586,1618000
0.18928009171783924,1000.0,0.0,64.78847657397839,2.6813794023041564,-407.23213531494025,0.03393291610851887,89.41707165908825,1619000
0.19024151511490323,1000.0,0.0,65.44003116121489,2.5533454078784414,-407.2890014038081,-0.013128676490858231,88.74940132904067,1620000
0.19143673902750014,1000.0,0.0,66.00080663275583,2.7603587729901258,-407.16373809814513,0.03438052027486264,88.73471616744995,1621000
0.19196843297779562,1000.0,0.0,67.44057412274526,2.8553192770251394,-407.1714129333496,-0.0070191772300749865,91.29760617446891,1622000
0.19113217979669553,1000.0,0.0,66.45674006536984,2.846105147050473,-407.12693218994156,-0.01935709167271854,89.19832627105723,1623000
0.19059894496202484,1000.0,0.0,65.63176550500327,2.7068592628397408,-407.23607733154296,-0.01851646806672214,89.30319142913828,1624000
0.1899489054679867,1000.0,0.0,64.66562023643785,2.782646830610343,-407.25128405761706,0.0027529778108000644,89.4993958740233,1625000
0.18967810180783257,1000.0,0.0,64.98362633922461,2.735689617583618,-407.08609417724614,-0.007255288980901242,89.11988979339579,1626000
0.18968480423092865,1000.0,0.0,65.0205872796714,2.929678531125997,-407.39825250244127,0.015594467222690613,90.30055984115594,1627000
0.19045395392179496,1000.0,0.0,65.92180897324683,2.6500026732945394,-407.33279391479454,0.004078536428511112,87.80980691528323,1628000
0.18910197950899615,1000.0,0.0,65.17705143851025,2.6864417203402575,-407.33886245727416,-0.042836624581366826,85.46571815109247,1629000
0.1883837486058475,1000.0,0.0,66.0353241416784,2.628239384387602,-407.38221228027305,-0.01722791451588272,87.0645038604736,1630000
0.18806924851238746,1000.0,0.0,66.62524514650478,2.6677710047179723,-407.3457262878412,0.03629571121558545,88.39390872573856,1631000
0.1891266510933637,1000.0,0.0,64.64974365687158,2.5344173265383843,-407.38788513183687,-0.01056009088829159,89.26107616424561,1632000
0.18865443722903766,1000.0,0.0,63.688162230441684,2.8710772851830644,-407.51485021972684,-0.002847007859498279,92.1266808166503,1633000
0.1891080679148436,1000.0,0.0,65.3953059754641,2.6060048933785436,-407.1676479797367,0.03525727785006173,89.73080193328859,1634000
0.18936784088611586,1000.0,0.0,66.86239812957724,2.775309829158325,-407.1253388061517,-0.02319164513982829,91.10249752807637,1635000
0.19045682765543498,1000.0,0.0,65.44327929059745,2.9057179172927206,-407.13670776367286,0.0404489139914513,89.69351308441162,1636000
0.1923567158728843,1000.0,0.0,67.1987658026962,2.874984864940341,-407.2384147644047,0.022210076855495555,87.22708191299452,1637000
0.19093936052918448,1000.0,0.0,65.16133016648885,2.6604168198434004,-407.3305939331053,-0.05476852345094091,87.02608868026726,1638000
0.18883875906467446,1000.0,0.0,66.03989584404074,2.7266747109612117,-407.2045905761716,-0.016877484550699644,87.69939926910418,1639000
0.18915921387076345,1000.0,0.0,65.61262876379372,2.8858206047881834,-407.3207167968754,0.035642556380480556,87.98656819915774,1640000
0.18942539161443706,1000.0,0.0,66.39017256088293,2.787509503987086,-407.26491339111334,-0.04502353359758853,92.0625086250304,1641000
0.18902139666676548,1000.0,0.0,65.51015383953744,2.8164408449879197,-407.28619839477545,0.031253883775323565,88.32485911178568,1642000
0.18902667471766482,1000.0,0.0,67.30523872794282,2.819195549194101,-407.32009158325195,-0.020788306605070805,86.38659173202527,1643000
0.18848500704765372,1000.0,0.0,67.8572484969919,3.101936861238093,-407.26478216552823,-0.009697648346424117,86.6425518379209,1644000
0.1889108024239542,1000.0,0.0,67.0841099004354,3.004840051493709,-407.44560784912056,0.018827060714363995,87.88366193771358,1645000
0.18887185518443592,1000.0,0.0,66.19984008490351,2.833317519945367,-407.5765270996095,-0.00723691638931635,87.31270626831072,1646000
0.18985732004046416,1000.0,0.0,65.7084249410501,2.727651977384474,-407.4944158630372,0.031428298572078385,89.2019148750305,1647000
0.19019997459650057,1000.0,0.0,66.3763248559636,2.4749913823256238,-407.44622009277333,-0.004530775383114829,89.17346129989623,1648000
0.190584751456976,1000.0,0.0,66.49662506597568,2.9979343005386423,-407.5024961547852,0.0006593034360558409,89.4280461006164,1649000
0.1903021282106635,1000.0,0.0,65.3162697230911,2.720193319263192,-407.4092326049806,-0.00868891455605628,88.23208192825338,1650000
0.18919465483725034,1000.0,0.0,64.8817092378189,2.784461907862299,-407.4176048583981,-0.018764856848865745,88.595111278534,1651000
0.18940044647455195,1000.0,0.0,68.4997472876917,2.729300420267402,-407.37605505371084,0.018147503251209854,86.62193720626826,1652000
0.18992535835504543,1000.0,0.0,67.77881160127525,2.4636584546325913,-407.68858212280304,0.0042181006036698734,89.04763765335065,1653000
0.1905688590705391,1000.0,0.0,66.599610423283,2.6714859374206155,-407.64244744873037,-0.001629218712449008,88.72569565963762,1654000
0.1905815801024437,1000.0,0.0,68.05799919085798,2.8578327425098826,-407.7065297241214,0.02227702572382984,87.4736454277038,1655000
0.19032459451258166,1000.0,0.0,64.95302280068198,2.7120522444190094,-407.6462637939454,-0.01118748043477537,86.71702324676521,1656000
0.19012599107623085,1000.0,0.0,66.8344277363743,2.6406421915960836,-407.3863161926272,0.0034510979112237924,92.04338975143422,1657000
0.19082244725525388,1000.0,0.0,64.36677355867903,2.8643614445986394,-407.6718194885251,0.004615640211850417,88.13064456939688,1658000
0.1899749656319616,1000.0,0.0,66.55765072796696,2.698955749011438,-407.8074718627925,-0.033554958427324894,88.18670235061639,1659000
0.1887943054586653,1000.0,0.0,67.63040606422021,2.6766331053397248,-407.81075961303753,-0.007761551640927761,88.81038975906377,1660000
0.1889544461518523,1000.0,0.0,66.38855713130069,2.83813644520942,-407.90653289794943,0.013179542629048175,86.45397167587289,1661000
0.18945697781443588,1000.0,0.0,64.87293938925781,2.927106372025491,-407.77879721069314,0.01780646236240864,89.4664604492188,1662000
0.19011757317185413,1000.0,0.0,67.25524317685019,2.7085743545654415,-407.79393948364213,-0.0028449097834527645,86.4664795150756,1663000
0.190218677163124,1000.0,0.0,65.90352440161763,2.7269645616745235,-407.89202954101614,-0.0018738788478076414,88.59397310256969,1664000
0.19045634797215466,1000.0,0.0,66.57332111902608,2.955915675187272,-407.86842550659196,-0.00019198441319167613,87.25793827056896,1665000
0.190559835135937,1000.0,0.0,68.0602645090903,2.791178822162205,-407.5964940185545,-0.007023217391222737,91.65729688644414,1666000
0.19016443653404702,1000.0,0.0,67.56545044454711,2.988086894247708,-407.5979078063963,0.0015010381881148055,87.68811689758277,1667000
0.19029105617106037,1000.0,0.0,67.4144566630813,2.716556355410223,-407.77746823120106,0.015087619323283431,88.29295405960067,1668000
0.1905897135287525,1000.0,0.0,65.20959088695503,2.7160752211944703,-407.65300115966863,-0.00011475802585481386,86.32850445938112,1669000
0.19020395047962713,1000.0,0.0,65.50101372957626,2.778381738390647,-407.59551824951126,-0.014228421321138733,89.12677217102066,1670000
0.19060945625603196,1000.0,0.0,65.03966332802653,2.691686145650083,-407.632491241455,0.031322227470576745,88.37183149719226,1671000
0.19051207502186285,1000.0,0.0,65.31600784484219,2.631134065425783,-407.78531253051756,-0.027227434622123948,86.52008311843855,1672000
0.19090569952130299,1000.0,0.0,66.49099152655576,2.7070872779813255,-407.65818978881913,0.016364650137722467,89.50337308120741,1673000
0.19047338175773604,1000.0,0.0,65.53068046979578,2.8125710155639236,-407.624389129639,-0.004954888552427314,91.73979808044434,1674000
0.1900011715590954,1000.0,0.0,67.22568923476662,2.9065660751089735,-407.7510944824213,-0.03081159262359143,89.00467539215079,1675000
0.18905549922585468,1000.0,0.0,66.26903880705622,2.9072563231583435,-407.9702875671379,0.014804339606314847,88.63051549148558,1676000
0.18961677284538783,1000.0,0.0,68.38274690773119,2.9811229251134987,-407.92442370605534,-0.01579353020340206,89.26110506820683,1677000
0.1876191982924934,1000.0,0.0,66.94271642550316,2.8452743348599387,-407.83377966308615,-0.03017935613915315,87.56272435379027,1678000
0.18817657721042652,1000.0,0.0,66.12435847252915,2.927969847180045,-408.1009765014654,0.02619080945663153,89.82422412109351,1679000
0.18910175949335067,1000.0,0.0,66.00363601455011,2.5747256333489816,-408.1400852355962,0.007180627357214677,85.29871318054211,1680000
0.18881043338775622,1000.0,0.0,65.78229348150053,2.815685668904961,-408.11225717163086,-0.009083984859287731,86.4661723976134,1681000
0.18813433417677863,1000.0,0.0,66.31056186980318,2.8563071055303073,-408.1910315551758,-0.013402220569551038,91.72968623733506,1682000
0.18825071947276575,1000.0,0.0,66.00746859010704,2.686255797451978,-408.3551018981937,0.013115902509540303,88.20801383972177,1683000
0.18866664034128197,1000.0,0.0,66.39746499639242,2.786096678437383,-408.29128143310595,0.014232208881527186,88.65241556549077,1684000
0.18976563648879485,1000.0,0.0,64.72893310274762,2.9445425195479413,-408.48385742187463,0.003129553403705365,87.8100528564454,1685000
