alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.15462034384906262,1000.0,0.0,72.50776622068528,17.232341110270912,-618.3261262817381,0.06724385608360163,15.499735412120783,15.584761379241947,449000
0.15498158453404895,1000.0,0.0,77.65259979668602,3.1086151719281627,-618.6771658325208,-0.005819634359329889,15.845422276973716,15.840978623867048,450000
0.15555408675968602,1000.0,0.0,65.00907741279075,23.425999750879516,-619.0761875610372,0.035203795518726114,16.487190498352053,16.497318344593033,451000
0.15780627195537084,1000.0,0.0,75.3938658515683,3.015768091338167,-619.5395551147459,0.03864348221942787,17.703861115932483,17.786670248508468,452000
0.1586467870920898,1000.0,0.0,71.5726915879214,17.80645815946107,-619.4931586303711,0.025790052633732453,18.286561110973395,18.223637791156808,453000
0.15829276251792918,1000.0,0.0,74.51399642055199,2.8281594197388427,-619.6863935546887,-0.03782860346511003,17.160669906139372,17.07540980195994,454000
0.15682561326026892,1000.0,0.0,77.05757918608164,2.9526313093080647,-619.7683527221673,-0.0400771462842822,17.199701240062673,17.19119788503647,455000
0.15752297163009668,1000.0,0.0,75.53026361567582,3.3852141735224515,-619.8895213012694,0.12107384851947421,17.302993951320644,17.213678777694636,456000
0.15907005345821423,1000.0,0.0,73.52212012542056,12.936338198549088,-620.1411578979488,-0.054728959605097716,17.612265973567954,17.40715074110033,457000
0.15550018326938148,1000.0,0.0,69.71446618797961,23.106253289884723,-620.6878004760727,-0.13758713878691173,15.282717213153846,15.207181765079515,458000
0.1540790431350469,1000.0,0.0,75.0842741357246,10.381335761645758,-621.0071065063474,-0.05982038179412481,15.181613886356336,15.19992578172683,459000
0.1539714520871638,1000.0,0.0,70.4012557262408,17.130980599045053,-621.6285601196292,0.11583888314291794,14.891107871532455,14.892607432842258,460000
0.15600008070468868,1000.0,0.0,75.97315205930819,3.2558468856485536,-621.7309169921872,-0.013544243052601912,16.540617831230126,16.33225914430617,461000
0.15646702951192856,1000.0,0.0,76.69900755764918,3.7619447764256146,-621.9543944091796,0.029003279067575875,15.131971810817719,15.130813152790049,462000
0.15659812629222855,1000.0,0.0,75.46726842778,2.7678106178210684,-622.0536406860367,0.040191919777542384,15.711961703300483,15.73584750652313,463000
0.15676728472113619,1000.0,0.0,62.9499338532331,19.55018830911929,-622.1673991088878,-0.04777479824423798,15.673496390819576,15.699421109676358,464000
0.15552998825907716,1000.0,0.0,75.85844864750567,3.1434594314497253,-622.160086914063,-0.06099513201788075,16.278966108322077,16.334566124439228,465000
0.15392140474915517,1000.0,0.0,73.57782344007597,11.042037807983613,-622.3411603393556,-0.0007748364172875024,15.562549158096312,15.45677251815796,466000
0.15470792676508446,1000.0,0.0,63.60341921859727,22.749935063520628,-622.5382835693367,0.02968170698732141,15.972124559879306,15.878805201053614,467000
0.15550858710706233,1000.0,0.0,75.44852103842871,3.564838126382623,-622.7575385131832,0.01592950438149269,16.063330892562874,16.28153742885588,468000
0.15554900933802102,1000.0,0.0,71.62740659221548,12.476108147342995,-622.8191644897457,-0.044401380810886695,16.64899248456953,16.69096325826646,469000
0.1545321422219275,1000.0,0.0,73.64895189927451,9.334258288993666,-622.9269927368144,-0.0014476786926389236,17.42945191907887,17.493999803543097,470000
0.15509110222756858,1000.0,0.0,56.67203081257629,31.24736257748017,-622.8920021362312,0.04837562064453974,16.86211833667752,16.81781426811224,471000
0.15716518297791457,1000.0,0.0,73.25978297304587,9.377688488242422,-622.7668390502919,0.06100511376559751,17.08066330671309,17.059852703094496,472000
0.15576393397152394,1000.0,0.0,73.61699155307781,2.935085112587752,-622.4865159301761,-0.11125903068110338,17.197139673709895,17.06116685438151,473000
0.1544376674145456,1000.0,0.0,74.65423326518048,2.863715276155806,-622.3901875610339,0.02026202265918251,17.10487096357341,17.133369086742416,474000
0.1557014763951299,1000.0,0.0,73.13698792993485,2.81743163517865,-622.2927313842793,0.026820472687482843,16.32350508880617,16.28034499692915,475000
0.1542281286418439,1000.0,0.0,76.65207212889423,3.0804055219805933,-622.2416481323256,-0.054122582215815576,16.226224355697603,16.297712124347687,476000
0.15413293042778994,1000.0,0.0,55.02548133001323,23.728267510518613,-622.2364747314458,0.030770377997309056,16.063097459793102,16.040748641967795,477000
0.15393165865540492,1000.0,0.0,68.52981340490413,17.76132181822393,-622.3120432739252,-0.09178408361226302,16.03241394901269,16.030429701805094,478000
0.1525457553416494,1000.0,0.0,76.50061295145044,3.254780606285209,-621.9999363403336,0.032847338050603914,16.765151451587723,16.79893815708157,479000
0.15255917388200765,1000.0,0.0,76.67849294149796,2.95436501522136,-622.2374168090834,-0.03568486409820624,17.214596396923092,17.315810887336742,480000
0.1527242252826693,1000.0,0.0,72.85963890207604,2.782431152383241,-622.0826873779297,-0.0004712329506874475,15.741516010761227,15.762547446250897,481000
0.1514267792552713,1000.0,0.0,76.517648309699,3.0527265366285645,-621.9357374877924,-0.01340184081345795,15.147469287395479,15.098630307197594,482000
0.15291818352043646,1000.0,0.0,64.34100878356797,24.33235992746889,-622.1632755126957,0.09647969433665274,15.107516648292544,15.16847603559494,483000
0.15446317160129544,1000.0,0.0,76.58183737963375,3.298938603501479,-622.2104673461913,-0.01063402286544444,14.849524734020246,14.995403003215767,484000
0.15384584130346782,1000.0,0.0,73.65474539368097,11.021237058952705,-622.2808187255852,0.01287069952115416,16.01612723779678,16.15247675657273,485000
0.154566922903061,1000.0,0.0,76.38838596675551,2.6638345357183915,-622.0615198974605,-0.0015344902202487055,17.040242690086334,17.067058634758016,486000
0.15413327388465395,1000.0,0.0,76.62839077743703,2.8936380838706475,-621.9093807983395,-0.02663458186388021,16.237769868373896,16.403029370784754,487000
0.15383621357381314,1000.0,0.0,61.07020172037202,23.42055624070024,-621.9597240600586,-0.010503994904458485,15.643455950260162,15.561996275424951,488000
0.15272735272347907,1000.0,0.0,65.14973483105823,24.02015982455553,-621.9738901367183,-0.06331628680974247,21.622007200241136,20.650327365398393,489000
0.14955732746422293,1000.0,0.0,65.4578014400588,23.15085610535,-622.0144769287108,-0.12313296368345644,16.225250174045556,16.194093905925776,490000
0.14827134568989309,1000.0,0.0,77.62780440577428,3.4411305122548135,-622.3615821533203,0.00032515867426992064,16.12219746398929,16.08984845352172,491000
0.14923786780238155,1000.0,0.0,58.00027342786467,27.89704855489235,-622.5081462402367,0.08176472088322058,15.915705626487721,15.959459521293647,492000
0.15150732301175587,1000.0,0.0,76.27110683587229,6.28389598839367,-622.5552749633771,0.04632150626927628,15.697477381706255,15.834216480731966,493000
0.15223730576038375,1000.0,0.0,60.9677385213209,28.095474760508104,-622.668430786133,0.002335709653794741,15.66130421733857,15.750417586803422,494000
0.15245947009325045,1000.0,0.0,75.09300709287034,3.515378158587539,-622.7481031494154,0.06741109859198334,16.170801577091186,16.301484035015093,495000
0.15231000113487195,1000.0,0.0,55.18930986568732,28.915190064406733,-622.8907395629878,-0.10450235420465497,15.748997712612152,15.928843076705917,496000
0.15177194252610215,1000.0,0.0,77.30865848724036,5.268606679723067,-622.9734651489258,0.028449903070926544,16.051011360168467,16.07942505073547,497000
0.15379739798605452,1000.0,0.0,70.56919262647139,3.304057454610225,-623.0858489379864,0.10389194850996163,16.59382376718524,16.606352871894828,498000
0.1539106177240611,1000.0,0.0,74.68879101144827,11.092016905582936,-622.9171845092768,-0.056888045065104836,17.82102614879607,17.917871868133552,499000
0.1514256790876388,1000.0,0.0,72.7385991263878,3.042053417720653,-622.9482717895505,-0.11203789051622161,15.725889301776867,15.814175002574911,500000
0.1503284664899112,1000.0,0.0,78.17318106735289,3.0337079531565907,-623.1537305297838,0.06291127179935573,15.852603552818282,15.773261617660514,501000
0.15122886209189854,1000.0,0.0,63.96858649781911,27.113614279541782,-622.93596838379,-0.014949136771261707,15.528180230617544,15.490864829540243,502000
0.15135795469582114,1000.0,0.0,68.20279306394816,22.419818778003638,-623.2002302246093,-0.0298860127590597,14.859959005832662,14.812712596893313,503000
0.15072987948358063,1000.0,0.0,49.882632638856414,27.902896909586904,-623.4875729370106,-0.03405576246045533,15.611341296195992,15.587978888034831,504000
0.15154095838963993,1000.0,0.0,75.9374420626769,2.9825571166870954,-623.4028271484387,0.11784767318516937,15.158476291179644,15.278587644100192,505000
0.15304267963767038,1000.0,0.0,74.134171964584,2.812876392047816,-623.5400076293939,0.04961212643235934,15.53244629478456,15.446690931797034,506000
0.15364316755533222,1000.0,0.0,75.5570490144321,2.845848647516842,-623.6757874145505,-0.01850124788284301,15.734124274730682,15.669058826923353,507000
0.15349827101826677,1000.0,0.0,69.24869804808382,2.9497494659845773,-623.7966121826181,-0.014238562352955399,15.449753936767564,15.52264037704467,508000
0.1516871182769537,1000.0,0.0,73.41847905088949,2.94388048563736,-623.7375706176751,-0.12223422713205252,14.833936591148406,14.800853354930897,509000
0.14803838397562497,1000.0,0.0,66.12163997590136,24.460028159702944,-623.9382194824229,-0.09671433171629892,14.20916090536118,14.256490584850312,510000
0.14782036462426204,1000.0,0.0,28.482913484154547,21.882916034385598,-624.460893066408,0.01712930829077954,14.463448051929477,14.62134467172622,511000
0.14891458956897283,1000.0,0.0,74.30135679184062,3.0679409890904132,-624.1116459350604,0.08301408993080259,17.48422364759441,17.464149600029014,512000
0.15006118379533306,1000.0,0.0,71.36049686446347,14.523843347642792,-623.8916682128894,0.026359944090247157,16.007856916904466,16.002795099258396,513000
0.1511869612187146,1000.0,0.0,72.59275958153462,2.755307386696184,-623.7577821044931,0.04605737009644507,16.83955956411362,16.872620195865654,514000
0.15060301882028587,1000.0,0.0,72.25820694679668,14.065866986245624,-623.5539938964826,-0.03331463750079273,17.19653657531746,17.242113921642265,515000
0.15210435220599156,1000.0,0.0,67.6798221965085,2.6597060657890457,-623.2964457397468,0.049947150778025286,18.132854434013403,18.227658269405392,516000
0.15156716816127339,1000.0,0.0,70.5192545138458,21.198174264496377,-623.0126321411128,-0.029144264850765184,15.09197637939453,15.186103180408496,517000
0.15149061149358703,1000.0,0.0,64.81266671491848,23.454647064401616,-622.9434259033196,-0.03593667207285768,15.073596495151508,15.163001099109632,518000
0.15128409627080022,1000.0,0.0,76.41825770978667,2.64464415136879,-622.6868626708997,0.01852282488718638,16.100576523780866,16.24759178447719,519000
0.15117626029253003,1000.0,0.0,77.87282993742694,4.621976252042027,-622.5923255004899,-0.027074998594820533,16.265395311832457,16.247608653545356,520000
0.14929771217703797,1000.0,0.0,70.34433354799307,19.915391440784603,-622.5740033569335,-0.04940338294580594,16.400384837627406,16.421308259487134,521000
0.1518771605342625,1000.0,0.0,75.95309185479555,3.3928419562900993,-622.6669575805663,0.15265594714879985,16.388311982631706,16.39335434007642,522000
0.1527827472388741,1000.0,0.0,72.64026889196326,19.05205700919224,-622.8555958251957,-0.02139932557940486,15.62603168582916,15.602337947368616,523000
0.15318047511577604,1000.0,0.0,51.577142723188764,28.546119962230428,-623.0765502319346,0.062124020267277966,14.678331347942363,14.84437536239623,524000
0.1558334954082964,1000.0,0.0,75.85286428189805,3.026184658739839,-623.3577282714855,0.09392438015341763,15.49605578947069,15.70144300508502,525000
0.15688810947537415,1000.0,0.0,51.20251094722336,26.41973794977525,-623.3651512451186,-0.012818418812006694,15.609486181259168,15.555961388111102,526000
0.15603727892041214,1000.0,0.0,78.38960661943986,3.384480372200424,-623.248696777342,-0.03804182666167612,16.637294738292717,16.761335876941683,527000
0.15411832451820406,1000.0,0.0,77.692410515523,2.997531492042102,-623.3245211181637,-0.0741060058623551,16.578502257347075,16.565243345737432,528000
0.15303607945144168,1000.0,0.0,72.50660302326875,21.468384165391655,-623.3419188232409,-0.017248450275510457,16.574146780490864,16.620544768333545,529000
0.15199836650490747,1000.0,0.0,75.67399809259221,8.290823108431123,-623.8136751098631,-0.04178097346797579,15.917209486007701,15.810717677593226,530000
0.15142946830391893,1000.0,0.0,77.5642897431144,3.0632641900600053,-624.1129890747063,-0.00021668319031602456,15.657885717391977,15.558524549961072,531000
0.15253784851729849,1000.0,0.0,76.48987006220572,3.1069094552902907,-624.5297312622079,0.054630945183336825,16.076113357543935,16.051181828498827,532000
0.15289823307096986,1000.0,0.0,74.8542637884815,12.095319744208252,-624.7802380371102,-0.0037054836116731833,16.59842015027996,16.62506923770911,533000
0.15507469895482084,1000.0,0.0,78.0719575365259,7.554108968251853,-625.3896948242184,0.10808524475619184,16.457477234840326,16.45283515024188,534000
0.15760640881955676,1000.0,0.0,73.19581292557184,15.531309193126322,-625.4829400634757,0.0749108351394535,16.67348002576824,16.63066930294039,535000
0.15785825631022457,1000.0,0.0,75.5569360532372,10.466145355743217,-625.7083518676764,-0.015432444442063636,15.611660920619931,15.677961816787718,536000
0.15749482390284558,1000.0,0.0,66.6558434433677,23.325992482721976,-625.8819862060558,-0.04906896799802779,16.183605467796347,16.207942067623133,537000
0.15589637802541254,1000.0,0.0,67.45388938974777,24.39190434193562,-625.9670981445305,-0.04743631296232336,16.1093838276863,16.20547045183183,538000
0.15367442692816216,1000.0,0.0,71.94086515153724,17.01918431396507,-626.30225189209,-0.0715489405654369,16.857425092220268,16.817570425033633,539000
0.1533383475542062,1000.0,0.0,60.17049842094363,20.18739340539008,-626.6097163085949,0.04161566617339852,16.46554505062104,16.456510515689846,540000
0.15499818041920682,1000.0,0.0,78.21165518573561,3.045484904896312,-626.717426086429,0.06983702142536631,16.89510763931275,16.91294856882097,541000
0.1557438279092313,1000.0,0.0,74.60145502395801,16.98136109993649,-626.8410551147468,-0.07078261578455577,15.813929239749898,15.72977385139466,542000
0.15417152059078212,1000.0,0.0,71.61677194628632,19.612796573704415,-626.9074658203118,-0.02488450719416141,16.492038508892076,16.548318280696833,543000
0.1528089929372071,1000.0,0.0,77.94182164505199,3.35282229133033,-626.8386106567382,-0.03532104753702895,15.60662073755263,15.61923586034774,544000
0.15358125732839134,1000.0,0.0,77.53677232547777,2.9824001295911047,-626.8438040771488,0.05101023044809698,15.793107963085188,15.822268459796891,545000
0.15413597178459204,1000.0,0.0,70.6595325825451,19.73273923201261,-626.9193401489233,0.029514651302248205,15.923030851840934,15.962445206165311,546000
0.15358536095917227,1000.0,0.0,77.76842937003808,3.158995403351155,-626.9430321044914,-0.0935328590981661,15.843875903606424,16.020456177711456,547000
0.1515138709843157,1000.0,0.0,76.33649585878624,2.937385453731674,-627.1205004272439,-0.03809140224941077,15.40364310550686,15.56462603139877,548000
0.15168092790246024,1000.0,0.0,72.75341228766528,16.204147834476647,-627.0214152832025,0.00030801708996313487,15.977174088478083,16.045702513694746,549000
0.15201463700830925,1000.0,0.0,68.90511649342515,18.326515954319902,-627.0744044189449,0.07607796394452461,15.265223644733437,15.252080617904667,550000
0.15495351669192314,1000.0,0.0,66.53512358195263,24.81162817133733,-626.6741340942393,0.09150011330470437,15.211813762187951,15.394784083366408,551000
0.15490918026864528,1000.0,0.0,74.12675976780712,12.252298141848591,-626.715685668944,-0.04694351013004783,14.864665784358966,14.939908654212966,552000
0.15442616051435443,1000.0,0.0,70.53641525567748,21.158498658979223,-626.5570019531243,-0.01710129246488213,15.750026909828197,15.780385418891921,553000
0.15360203251242657,1000.0,0.0,73.47000541620461,14.941732450717431,-626.7281713867189,-0.04734365183487541,14.844595574855793,14.8476245961189,554000
0.152442119479179,1000.0,0.0,66.74224600431539,25.008378659380547,-626.9524807739239,-0.01652916857972739,15.582247527599348,15.525007754802736,555000
0.15104348626732847,1000.0,0.0,74.79082205078605,14.278076028378223,-627.00115966797,-0.05541720010712751,14.476136856079101,14.556244596004523,556000
0.15012907443940643,1000.0,0.0,78.30588319045273,3.4976702204307117,-626.8370033569354,-0.02150340938940642,14.910384706497183,14.807538390636443,557000
0.14930570070445523,1000.0,0.0,79.0750424588579,2.837908163843101,-627.0049121093742,-0.03432173025980596,14.175527408123004,14.225864662170398,558000
0.15012553319334998,1000.0,0.0,76.1005435968558,2.8143144469040116,-627.2539873046874,0.07014466955140235,13.869065227031713,13.847757603645315,559000
0.15137964722514166,1000.0,0.0,57.49569624436987,29.28082835698324,-627.2093223876943,0.0634079490490257,15.019526822567018,14.950832516670237,560000
0.15435207830369532,1000.0,0.0,61.62786115063588,29.40209013379241,-627.4262186279282,0.04950755512341864,15.16462508773804,15.21430869436262,561000
0.15303342692553976,1000.0,0.0,78.18403601185845,3.030152921680271,-627.2262739868164,-0.12458237159252177,15.597793302059172,15.590707130432142,562000
0.15198171497881438,1000.0,0.0,77.58403445224138,3.0434353106593792,-627.1927800903322,0.0895886987000704,15.780277838706942,15.82329084825517,563000
0.15203359177708625,1000.0,0.0,64.52917104332278,20.3340824731591,-627.0305087890631,-0.14871869303658627,15.317427138805408,15.261352531433122,564000
0.15196975006163116,1000.0,0.0,78.9897655123108,2.8298042121940887,-626.7350064697245,0.206620485063642,29.36755330801008,33.08087841844567,565000
0.15011138731241194,1000.0,0.0,78.69726369865447,2.9843151804604036,-626.4572456054663,-0.2554454527273778,15.975683154106125,16.06408645200731,566000
0.1474532191455359,1000.0,0.0,74.25652655810225,12.596301525384426,-626.9690393066403,-0.03616738880053162,14.803935784816728,14.902829246997815,567000
0.1470989965349442,1000.0,0.0,76.85474156854542,2.78998033938648,-627.284049682617,0.06202712137252095,15.148899190902705,15.10959155797959,568000
0.14933308410644563,1000.0,0.0,60.75542538522409,21.412181298177135,-627.6532301025402,0.03949910640344016,14.517572874546058,14.517112558364886,569000
0.15018532225489598,1000.0,0.0,76.04420847825041,2.839312554444357,-627.6482922973616,0.023256425827741577,15.258496584892255,15.3536204352379,570000
0.14931601904332634,1000.0,0.0,74.78473447298929,2.832015558466323,-627.7917656860371,-0.09963515966013074,15.817526481628422,15.739286980152126,571000
0.14773774696886546,1000.0,0.0,74.51246122059571,3.1208319427285334,-627.9444682006838,-0.01625171481072904,14.873747424125675,15.006407423496233,572000
0.1468085276931523,1000.0,0.0,77.25474978974731,4.2101065002525,-628.019059814455,-0.05636645853705693,14.353060039520265,14.422505100250254,573000
0.1470925035178659,1000.0,0.0,70.37329985016977,2.8406808191625275,-628.1124107666028,0.14836974163353436,14.774150238513961,14.796631805896753,574000
0.15002315938472757,1000.0,0.0,79.41211312459801,3.1196912187972705,-628.2654210205056,-0.023783057324588408,13.967639007568371,14.08934225416187,575000
0.1489428573846821,1000.0,0.0,75.52274766720974,10.747036916096526,-628.7152571411141,0.00926226370781661,13.672746335029586,13.691735630035394,576000
0.14849602337181583,1000.0,0.0,77.79686707059686,2.667786632782414,-628.9500518188476,-0.06859282368794092,13.989187685966469,13.89124620151519,577000
0.14871255505085013,1000.0,0.0,73.03182868853465,19.320698052236917,-629.006255920411,0.0728641075603662,14.75619579267503,14.869671986579874,578000
0.14911854580044745,1000.0,0.0,78.96563163212274,3.2354924405198946,-629.1478737792963,0.01195678747817876,14.444754116535218,14.448984668254873,579000
0.1499730460792777,1000.0,0.0,78.0043229061085,3.2644968372064382,-629.1834631347652,0.021308160014450565,14.260234821319559,14.253548795700064,580000
0.14852438808977575,1000.0,0.0,74.14991597837651,16.125708804627156,-629.2859076538092,-0.0988153148703276,14.474059422969816,14.385426741600028,581000
0.14926203905045973,1000.0,0.0,78.19369263348209,7.41860927910754,-629.657226623535,0.06568614538386487,14.239656151771582,14.282829688549043,582000
0.14920468264818168,1000.0,0.0,78.51803124120447,3.5626134407256496,-629.8657944335926,-0.0022390642836689883,13.59403021478655,13.65914435005188,583000
0.14958423313498498,1000.0,0.0,77.5193613859884,3.048142008174975,-630.3251928710956,0.02255985283479093,13.43694861412047,13.443591576576248,584000
0.14870899088680725,1000.0,0.0,78.72411057476518,2.864300356156055,-630.6494538574212,-0.07924274621531367,14.717583213329311,14.644005207538621,585000
0.1472947211116552,1000.0,0.0,76.72112917895045,4.06587284492271,-630.9344432983394,0.0034694102331996233,14.13941511869429,14.133078564643878,586000
0.14827814009785667,1000.0,0.0,71.30462438793093,3.2262531408217243,-631.4065812988281,0.054642187235876924,13.637734413623797,13.755909473896029,587000
0.149286048933864,1000.0,0.0,78.11988707072207,3.2860469083970543,-631.876018493654,0.025959686245769244,14.373604280948621,14.375585079669948,588000
0.1494923273175957,1000.0,0.0,77.98562941931333,3.1454206085231675,-632.1768558349602,-0.028726488795131462,15.195018046379092,15.0883614373207,589000
0.14881266567110976,1000.0,0.0,75.00324513954682,2.9291469041674434,-632.2407249755856,-0.015853672932833452,14.85153306436538,14.84266465902329,590000
0.14863627792894865,1000.0,0.0,75.74588070623604,10.108710639361108,-632.4789808959961,0.016573349032551036,14.352968892097493,14.40877333402634,591000
0.1504973211884497,1000.0,0.0,71.3415541835248,22.28283955006556,-632.4124158935534,0.03996452280879033,14.134685570239997,14.163384519577004,592000
0.15100695498287667,1000.0,0.0,72.90123150057818,19.514735794647855,-632.2497114257806,0.020709143590182177,14.364264305591597,14.362088504791252,593000
0.14969987109303468,1000.0,0.0,73.97937125401059,18.8184858171214,-632.3414512939456,-0.0625079965442419,15.341429381370546,15.245154829025262,594000
0.14921738345921012,1000.0,0.0,79.4444486046402,2.9570576453620725,-632.8229655151359,-0.00042401565983893395,14.048687382221221,14.118518218040471,595000
0.14923847714066518,1000.0,0.0,78.62329714467712,3.0105460443041654,-633.1655947875985,0.020496111575514078,13.991730046272293,13.977582842826843,596000
0.14953964686393775,1000.0,0.0,75.4284894798736,3.0807339208431577,-633.2331339721677,0.011995223496109235,14.411274978637708,14.372983465671537,597000
0.14985462573170646,1000.0,0.0,73.0452093951145,19.715505809250587,-633.4733896484378,-0.021932734463363877,14.177735238552087,14.235815727710737,598000
0.14890742978453594,1000.0,0.0,78.24294872617106,4.073960670402184,-633.519771301269,0.0010158276930450955,14.218933469295473,14.303846307754517,599000
0.15071549288928515,1000.0,0.0,77.15393027070482,2.9430003335486195,-633.781670959473,0.008356157213449456,14.83247072076798,14.884504832267744,600000
0.14878715823590777,1000.0,0.0,79.39594916560179,3.0883934650298763,-633.761557250977,-0.027681845650076833,14.517564387798284,14.640132925510391,601000
0.14882967616617687,1000.0,0.0,78.43283562030257,2.9092543625876983,-633.7933903808589,-0.008176304906606653,14.338134565353407,14.325280551433591,602000
0.14762201189994795,1000.0,0.0,75.97442166950638,11.564904594926718,-633.8081427612307,-0.09986437661945817,13.534566225051874,13.57194563484192,603000
0.1465004195570947,1000.0,0.0,68.78106586331656,23.506269283191827,-633.8141542358401,0.023660478577017762,13.750404797553982,13.701558981418595,604000
0.14726461069285848,1000.0,0.0,63.08477998929194,27.177955363012874,-633.7473190917972,0.022765499174594837,14.107706248760236,14.191626967430112,605000
0.14761834655702105,1000.0,0.0,72.90974849193623,17.50887093354406,-634.0561920776365,-0.009591483075171792,13.719792877674102,13.712960056781792,606000
0.1468043899834161,1000.0,0.0,77.98616375106867,9.928395276955836,-633.7975006103525,0.007040418840944689,14.456128650665281,14.412208714485137,607000
0.14875881306827093,1000.0,0.0,77.0786778853224,2.906389640182104,-633.721890258788,0.05608964625373477,15.051538029193896,15.09460943365096,608000
0.14884062451124186,1000.0,0.0,80.00419716098203,3.2999324749863104,-633.8029252319333,0.0004788920134305513,14.866872369766282,14.876045865535733,609000
0.14856798622012132,1000.0,0.0,80.11897784717951,3.142755553525764,-634.375003479004,0.0013918465357273854,14.35227449274063,14.25501233386996,610000
0.14885136871039847,1000.0,0.0,78.72640292425687,3.393183571556019,-634.4881196899419,0.017445328954607188,14.898214346408858,14.893027676105522,611000
0.15041571684181718,1000.0,0.0,67.56733747591248,24.70697488588251,-634.5673560791014,0.07417123365402224,15.263384506702414,15.13659179782867,612000
0.1500849187523132,1000.0,0.0,76.77841006365847,2.9927477212777154,-634.636577148437,-0.07819924790412194,14.03786901903151,14.13278587865829,613000
0.14924113817513004,1000.0,0.0,64.29717779738645,23.11656847786357,-634.5027493286112,-0.04396362249925743,15.388497888565063,15.417306866168964,614000
0.1474136178940533,1000.0,0.0,67.20212110034078,24.247359371325626,-634.355251464843,-0.012212252520024747,14.650141026496906,14.587581093311304,615000
0.14863278090953838,1000.0,0.0,77.54230638329192,2.7745350982813606,-634.1807619018563,0.05366796740889562,14.81465464544296,14.890895802021046,616000
0.14831390772759953,1000.0,0.0,75.7660744502287,2.976593738480959,-633.8534710693355,-0.0671055915877224,14.904596679687492,14.84212080383302,617000
0.14683725164830713,1000.0,0.0,71.15505519342621,21.72294310334455,-633.9309737548815,-0.016706441169604718,13.920316101551048,13.893568607807143,618000
0.146407017856836,1000.0,0.0,66.94217096012451,22.53208916145999,-633.7548505859374,-0.04016922068223361,14.351903126716612,14.40571507072448,619000
0.14574130499362903,1000.0,0.0,78.51043487400268,3.16117177457837,-633.7290203857425,-0.031808381985872936,13.906964526653303,13.937679801940908,620000
0.14448487219214473,1000.0,0.0,73.9267774624862,21.778046921925643,-633.5757987670895,-0.02430946629494419,13.675160058021572,13.746619446754439,621000
0.14457906396686993,1000.0,0.0,72.33434950323227,22.63177031785453,-633.7212288208008,0.05631470853090287,14.78564117765427,14.701191217899318,622000
0.14693240176141256,1000.0,0.0,66.53901880889269,19.654077606839007,-634.0191607666013,0.05807473067566745,14.196014365673083,14.163279671668999,623000
0.14780748789012407,1000.0,0.0,76.89004593272173,3.057844148655835,-634.070514282226,0.05158685151115058,14.591451780796065,14.654034453392034,624000
0.14833266608417028,1000.0,0.0,78.81749993633854,4.23079555350022,-634.1837130737312,-0.02881903465464711,14.707531916618345,14.74044122505189,625000
0.1481108956933019,1000.0,0.0,77.75705929558558,2.6860609928841748,-634.3133315429691,0.001934173785150047,14.49290218067172,14.54224273109437,626000
0.1463935822546483,1000.0,0.0,78.86525836622405,7.102925507498996,-634.269886291505,-0.05599733729287968,14.39710577535629,14.549254681110394,627000
0.14558124728500849,1000.0,0.0,79.36824070501402,2.9095057573369387,-634.4609407348652,-0.06265195384249092,14.293875511646272,14.296423439025869,628000
0.14445140127837638,1000.0,0.0,80.04069646201299,2.90424497434899,-634.724869018556,0.02758571828529243,14.593275471687317,14.662743499278996,629000
0.14588510829210263,1000.0,0.0,78.87802169321252,2.9493005878268193,-635.174851013183,0.05946014031395323,13.972825578689555,13.924336691856382,630000
0.14717009770870232,1000.0,0.0,67.66245049808084,21.742305306921278,-635.5347821044923,0.043887829370796695,14.46233933353422,14.412926642894739,631000
0.14773249311745143,1000.0,0.0,68.68089080731032,24.979155902770582,-635.7273294067401,-0.019363456021994414,14.7571373782158,14.657930160999289,632000
0.1489050381481649,1000.0,0.0,79.44992563834047,2.8343755535130937,-636.0455676879876,0.08022061560302976,14.939108303070038,14.87549404144287,633000
0.15028640472888988,1000.0,0.0,75.75055218245001,14.035771675176658,-636.1391807861332,0.01586165937036276,14.739766942024247,14.765992912769313,634000
0.14967823415994636,1000.0,0.0,70.62031202607773,18.479367518680846,-635.9235380249023,-0.055134955260902625,15.16022140407561,15.23654575395589,635000
0.14867893095314494,1000.0,0.0,73.81992037958894,2.842471506188933,-635.7314903564468,-0.003849641740322093,15.553969985008226,15.628215135097513,636000
0.14870292404294064,1000.0,0.0,77.04739661176315,2.9299588893513793,-635.6575447998042,0.01517686205357317,14.690238766670229,14.778328369617464,637000
0.14797823385894288,1000.0,0.0,79.20582579015864,2.9970214679992004,-635.5015002441426,-0.030860402677208215,14.69010419130324,14.773086375236511,638000
0.14811745193600645,1000.0,0.0,79.14609415457096,3.2141902775363995,-635.2686957397459,-0.010020977880805767,14.708131069660183,14.68852670240401,639000
0.1469834647774697,1000.0,0.0,77.84401473567213,8.109038938777518,-635.1851699829123,-0.061213781084865096,14.158380221843716,14.24301294040679,640000
0.14706080594658874,1000.0,0.0,75.40479787460106,19.33494943602532,-635.459219787597,0.03954992750659582,13.564196284294132,13.464810884952536,641000
0.1465672579854722,1000.0,0.0,82.12127378358223,3.6850263604224915,-635.5894963378911,-0.09952254872024072,13.078883270263695,13.197355091094973,642000
