adv_dynamics_update/adv_advantage,adv_dynamics_update/adv_log_prob,adv_dynamics_update/adv_loss,adv_dynamics_update/all_loss,adv_dynamics_update/sl_loss,alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
-3.7928111851215363e-10,43.21651448822021,0.6501379755586386,-55.059943340301515,-55.06013829421997,0.15527355951070815,1000.0,0.0,74.12015999578894,2.9320312158884905,-711.8791812133805,0.02540607829019439,12.779162949562057,12.666812101364139,250000.0,5.018501614418259,876000
8.66129994392395e-11,43.09800096893311,0.9809005877375603,-55.00739464950561,-55.00768888473511,0.15549510155618212,1000.0,0.0,77.10894232400213,2.7422550741530953,-712.0109428710938,0.011113786648958911,13.550856543064105,13.547815384864798,250000.0,5.023404222028423,877000
-1.3085082173347474e-10,43.166446933746336,0.49147766065597537,-55.063120052337645,-55.063267486572265,0.15520800058543674,1000.0,0.0,72.45344775348975,7.661833611252088,-712.0037722778327,-0.047076001703739136,13.119457853794092,13.015508677959438,250000.0,5.022733129886572,878000
7.869675755500794e-11,43.699799098968505,0.2871240287274122,-55.101772216796874,-55.10185837173462,0.15413054075837104,1000.0,0.0,69.38736347173722,12.721493563586725,-712.0690206909185,-0.015257939046248803,13.05035631608963,13.175589764595037,250000.0,5.0321369305544,879000
-6.845220923423767e-11,43.45920051193237,-0.7908948983103037,-55.124857963562015,-55.12462066268921,0.15421821436285987,1000.0,0.0,75.5684382281497,3.630143791259078,-712.0422979125975,0.0219996596239507,13.34707921409608,13.425568407058735,250000.0,5.015641079876094,880000
-1.4598481357097626e-10,43.646121894836426,0.4154684230089188,-55.147293869018554,-55.147418548583985,0.15493456722795965,1000.0,0.0,76.40679535744957,3.1527939855989264,-712.0246563720726,0.026859605696052273,13.468014430522931,13.439255316257471,250000.0,5.029190448258287,881000
7.380731403827667e-11,43.22093297958374,0.43123248986899854,-54.83470188522339,-54.83483121871948,0.1558213547021148,1000.0,0.0,75.6643444351782,3.157029474339533,-711.7962501220708,0.0219255390092731,13.481397961616537,13.442949389457715,250000.0,5.023337780123314,882000
-1.795124262571335e-10,43.550968090057374,0.12544745796173812,-55.06285262298584,-55.06289026260376,0.15499199348688136,1000.0,0.0,76.74392463446772,2.9282766304086043,-711.7378573608391,-0.05126464976742872,12.672148287296306,12.534073748588563,250000.0,5.026172597568671,883000
5.546025931835175e-10,43.215164546966555,-0.1878039359599352,-55.09177743530273,-55.091721099853515,0.15417606462538253,1000.0,0.0,76.06669821036908,2.9541092705490866,-711.6329689941409,-0.0042678896710276575,13.117892866611482,13.115111073970832,250000.0,5.032595246688987,884000
-9.12696123123169e-11,43.32882565689087,0.7065858262777328,-55.12122733688354,-55.12143933105469,0.15435680173337482,1000.0,0.0,75.0549680558097,3.115918196094324,-711.9132116699222,0.032124990094453146,13.062206137180342,13.204429191589364,250000.0,5.030247643174455,885000
4.98257577419281e-11,42.915006832122806,0.47613741212338206,-55.17816390609741,-55.17830678939819,0.15605787420272813,1000.0,0.0,77.12540948406068,2.835966392365036,-712.0653568115231,-0.007778216335922584,12.641555163860309,12.678121464252449,250000.0,5.036227181851922,886000
1.889420673251152e-10,43.184167499542234,0.33528807818889617,-55.11738636398315,-55.11748691558838,0.1535009115934371,1000.0,0.0,77.73466738535295,2.9341536100856214,-712.3132238159172,-0.062121128957718506,12.711571521759028,12.681854730606068,250000.0,5.034032982693194,887000
-3.941822797060013e-10,43.46104789352417,-0.21503851541876792,-55.11286975860596,-55.1128052482605,0.15297262810170606,1000.0,0.0,76.25245232896742,3.0537470066802723,-712.3866035766605,-0.0387773156985641,12.616562274456035,12.624196521759007,250000.0,5.033147616734492,888000
-2.7636997401714326e-10,43.15436462402344,-0.3549338401854038,-55.088435672760006,-55.088329177856444,0.15433364747464648,1000.0,0.0,74.50540062252227,3.2484511865153602,-712.411848815918,0.12323150694370273,13.041790255069731,13.098512249469751,250000.0,5.014434624851783,889000
3.9814040064811706e-10,42.890944816589354,-0.05649003405869007,-55.053131759643556,-55.05311483001709,0.15566283600032355,1000.0,0.0,76.05656550501963,3.332458081406533,-712.6649600219738,-0.02589722137898205,12.772161363124834,12.755907969474803,250000.0,5.0242790339552625,890000
-2.0605511963367462e-10,42.980959655761716,5.688148736953735e-05,-55.00385206222534,-55.00385203933716,0.15557189509272548,1000.0,0.0,76.6604205806681,2.9606436730596988,-712.6010819091815,0.0421040308773518,13.033542523860898,13.038201040744761,250000.0,5.025947284663479,891000
-1.1944212019443512e-10,43.29447309494019,0.04508042888343334,-55.08211909866333,-55.08213263320923,0.15713850091397802,1000.0,0.0,75.76206427458597,3.1110396073571427,-712.7038908691412,0.006281562536954896,12.678044637203207,12.704291432857513,250000.0,5.019990810913022,892000
2.1886080503463745e-11,43.60697960281372,-0.20870005460083485,-55.09053997039795,-55.09047734451294,0.15685936972498887,1000.0,0.0,69.15205757378324,20.615893283435234,-712.5070230102546,0.014376925945282006,13.37913186740875,13.283218214511885,250000.0,5.013470055423148,893000
3.189779818058014e-11,43.40634637451172,0.07735807031393051,-55.053223796844485,-55.05324698638916,0.1572713121622804,1000.0,0.0,75.36555870657473,3.104562235636775,-712.5429765014659,0.021079552058130425,12.65879046583177,12.678381400585172,250000.0,5.015805927730221,894000
-9.969808161258698e-10,43.50771339035034,-0.7671933836787939,-55.16461222457886,-55.16438207244873,0.15767123320698734,1000.0,0.0,73.5348182312517,9.431339445281523,-712.5119693603524,-0.03598414103314272,13.019760568618784,13.051454966545101,250000.0,5.019924314257657,895000
1.771841198205948e-10,42.82922634124756,-0.06277725028991699,-55.06029608535766,-55.06027726364136,0.15558868947625148,1000.0,0.0,74.64292948664225,2.6515468414457284,-712.5801613159185,-0.0773048900067807,12.933842687129975,12.880234603405027,250000.0,5.0232466056300344,896000
3.657769411802292e-10,43.325253829956054,0.4086712421476841,-55.15044147872925,-55.15056410598755,0.15437752176821234,1000.0,0.0,74.617968647359,3.1794393285666493,-712.7713613281263,0.007352067787200201,13.110842062950137,13.091983063220976,250000.0,5.035431996762609,897000
-8.468050509691238e-10,43.22729906082154,-0.3028459681272507,-55.15301475143433,-55.15292391204834,0.15409889678657043,1000.0,0.0,76.26501875072589,3.2306036240731895,-713.0120586547861,0.013126824034377925,13.44845068168642,13.500203526496904,250000.0,5.022758944277468,898000
-2.2631138563156127e-10,43.271162483215335,-0.02948626744747162,-55.11520444869995,-55.11519557571411,0.15604817120730888,1000.0,0.0,75.50629086596823,3.1069631561568634,-713.0175065917964,0.06724541490152477,12.533073141098019,12.643229131221776,250000.0,5.027890555774805,899000
-2.4121254682540894e-10,43.57405043411255,-0.12341298849880696,-55.2001728477478,-55.200135807037356,0.1578156041800977,1000.0,0.0,68.72770900933617,20.406266175927083,-713.0537366943363,0.05245226448029283,13.111577698707588,13.088717790126774,250000.0,5.0191405129102336,900000
1.7997808754444123e-10,42.95241316604614,-0.8090146048963069,-55.13906896591187,-55.13882625961304,0.15691980397701258,1000.0,0.0,71.77424585929919,9.022973237111955,-713.3876475830074,-0.08197193614393472,13.488607560634582,13.474319703578937,250000.0,5.0239022659212615,901000
1.548323780298233e-10,43.279722675323484,0.1419904863089323,-55.14060163497925,-55.14064428329468,0.15653287214040737,1000.0,0.0,60.875302040910604,27.588375857809154,-713.4826799926755,0.03812531067430973,13.10456514787676,13.211384706497183,250000.0,5.024457084178226,902000
2.461019903421402e-10,43.21668045806885,0.12777420529723169,-55.17272021102905,-55.17275853347778,0.15835459376871586,1000.0,0.0,74.29269996424898,2.751526981997749,-713.7284465942396,0.045587736602872464,13.249523728847505,13.335876824378973,250000.0,5.024127490923781,903000
7.196795195341111e-10,43.57987017059326,0.41136220180988314,-55.08181283950805,-55.08193622970581,0.15947403012216083,1000.0,0.0,69.0240938187561,20.687429890422422,-713.6872196655266,0.022454958129674157,13.66656809568407,13.71065598773955,250000.0,5.025589098988964,904000
-3.0384398996829985e-10,42.74603034591675,0.01420589130371809,-55.15990015411377,-55.1599044342041,0.15946938383579265,1000.0,0.0,72.71210793571645,13.621280012322654,-713.6058766479488,0.016052336480468495,13.100850608348843,13.092715198040013,250000.0,5.022690334929887,905000
-7.334165275096893e-11,43.65278918457031,0.4763107305765152,-55.20381867218018,-55.20396154022217,0.1591138463318345,1000.0,0.0,75.07907780204324,3.067101686431558,-713.675726745605,-0.07190350078791372,12.914295046806336,12.962330176830275,250000.0,5.0315545362503356,906000
2.2421590983867644e-10,43.169014671325684,-0.24937032043933868,-54.91680640029907,-54.91673156738281,0.15646106739342258,1000.0,0.0,70.33449544827273,18.565247060838498,-713.7001925048822,-0.06685973658971472,13.37530850791935,13.476452513694754,250000.0,5.025165797355284,907000
3.105960786342621e-10,43.5996418838501,-1.2677445336729287,-55.064724349975585,-55.06434401702881,0.15663935540616566,1000.0,0.0,70.45718753402946,14.732420139940224,-713.6098626708987,0.0628860249929129,13.509633601188671,13.462592405796075,250000.0,5.027815600137359,908000
2.3050233721733094e-11,43.187997940063475,-0.36563645376265047,-55.12034559631348,-55.1202359046936,0.15796890555322196,1000.0,0.0,69.83907679911752,17.63399392445529,-713.6753899536135,-0.03565373859182004,12.507292236328102,12.5785836753845,250000.0,5.019182550587734,909000
2.346932888031006e-10,43.60649300003052,0.24845677152276038,-55.172222354888916,-55.172296909332275,0.15599906368553662,1000.0,0.0,74.27403697242583,4.015994883810116,-713.6270012207023,-0.0026154792830348833,12.624142053604144,12.521967266082765,250000.0,5.026071885206651,910000
6.332993507385254e-10,43.15195885467529,1.2198987566679715,-55.018626289367674,-55.018992248535156,0.15710387365520012,1000.0,0.0,77.64827685418362,2.9420485293577707,-713.6716400756858,0.04808786505088209,12.544383448600783,12.524610184192678,250000.0,5.018428051940199,911000
-5.825422704219818e-10,43.102366748809814,0.5977227964997291,-55.103215766906736,-55.103395084381106,0.15757446146011372,1000.0,0.0,70.25407511068079,16.979617412047727,-713.7597232055668,-0.015156409990042374,12.329321129798876,12.325809221744532,250000.0,5.019635684512844,912000
-2.677552402019501e-11,43.791458847045895,0.5706496945768594,-55.167314472198484,-55.16748568725586,0.15704310826957257,1000.0,0.0,75.68193431769365,3.3730355059153982,-713.5542902832046,0.0006635729596019144,12.574355141639716,12.476954098224645,250000.0,5.025464399326221,913000
-6.959307938814163e-10,43.7032444152832,1.0607561651468278,-55.16042073440552,-55.16073894882202,0.15645767466723892,1000.0,0.0,70.19148731551589,17.30932078203759,-713.3777698364252,-0.05347619887813941,12.151406144618962,12.189095130443594,250000.0,5.015913266725624,914000
-2.4004839360713957e-10,43.693619491577145,0.12688439472764731,-55.13307420349121,-55.13311224746704,0.155268543988466,1000.0,0.0,75.70773707534411,3.110901233170198,-713.1344741821289,-0.05074928874149928,13.166099026679996,13.149038704395302,250000.0,5.024606205742038,915000
7.685739547014237e-10,43.27467142486572,0.47561900135874746,-55.18696615600586,-55.1871088142395,0.15412860804796197,1000.0,0.0,74.10155179456824,3.0950483474548687,-713.0791842651374,-0.030755792276933723,12.780242605209322,12.793664837360359,250000.0,5.022532519025349,916000
1.762527972459793e-10,43.17854738998413,-0.07456338849663735,-55.145423973083496,-55.14540155792236,0.1534907078295947,1000.0,0.0,76.0867088412346,3.287185234348078,-712.9171121826172,0.04449432802945377,13.13766953516006,13.176416037559514,250000.0,5.024576131574717,917000
1.6042031347751616e-10,43.449233963012695,0.5232289587035776,-55.22637635421753,-55.226533340454104,0.15431632333993886,1000.0,0.0,75.78490156780393,3.0153164363472302,-712.8348048706042,-0.06299211275205013,13.112541166305551,12.958371954917926,250000.0,5.02863811896021,918000
3.5169068723917006e-10,43.93129586791992,-0.1733432546555996,-55.21363617706299,-55.21358420181274,0.15133367682993393,1000.0,0.0,76.13778222100468,3.1277055795580906,-712.9193013916015,-0.012618926722556375,13.06533805656434,13.08407855319977,250000.0,5.017658919028042,919000
3.0756928026676177e-10,43.403493534088135,-0.720941018268466,-55.075103038787844,-55.07488674545288,0.15293351230025287,1000.0,0.0,76.2900727727546,3.0135497473293054,-713.0413518066401,0.00961866720393301,13.069892710208912,12.980353526115431,250000.0,5.026954130639943,920000
-3.7252902984619143e-10,43.77412149429321,0.3516966278254986,-55.11212767028809,-55.11223318099976,0.15290478724241238,1000.0,0.0,71.03010858219353,17.872047653570654,-713.1589895629894,-0.026820728407241427,12.478492488861095,12.42899405479429,250000.0,5.021290781921744,921000
-1.1408701539039612e-11,43.31788866043091,-0.24788614173233509,-55.19840986251831,-55.19833547973633,0.15110886240005506,1000.0,0.0,67.72735204127555,21.793499015243725,-713.2403231811535,-0.04339157276228071,12.788063223838817,12.874155819416051,250000.0,5.031521054402065,922000
4.253815859556198e-10,43.652314117431644,0.9658154560625554,-55.17114282608032,-55.171432563781735,0.15198748783767252,1000.0,0.0,74.39933990250964,2.93657727783159,-713.2831373291003,0.07161912058666345,13.100982442379019,13.139207292079899,250000.0,5.021480690466839,923000
-4.102475941181183e-10,42.99863458633423,1.4143969883173704,-55.169401447296146,-55.16982580947876,0.1537689789980649,1000.0,0.0,75.71979850245043,3.146175972466122,-713.3408555908209,0.04031117245182401,13.573551655292516,13.49622157144546,250000.0,5.032892670228372,924000
-6.565824151039123e-11,43.26057099914551,0.5297137948721647,-55.18924449539185,-55.189403392791746,0.15371553425490822,1000.0,0.0,75.29365030886098,3.173850266335242,-713.3630643920895,0.0047852414771913775,12.80332186555862,12.703711688995353,250000.0,5.033047087770647,925000
-6.239861249923706e-11,43.84652160263062,-0.21074946434050798,-55.162102474212645,-55.1620392074585,0.15456867559254162,1000.0,0.0,73.45013208302775,3.0173217288285077,-713.5653743286136,0.03686633006483315,13.093540421962732,13.204950526714342,250000.0,5.02142715188291,926000
4.724133759737015e-10,43.70037419891357,0.37666966873407365,-55.151525943756106,-55.151638946533204,0.15510143616795527,1000.0,0.0,73.0671418369623,13.904008470434492,-713.4542265014646,0.012054802242666501,12.467521499156957,12.465399323463473,250000.0,5.026167014664141,927000
-1.9068829715251921e-10,43.53426568984985,-0.07872552198171616,-55.16130176544189,-55.16127806472778,0.15538817429542567,1000.0,0.0,76.3166866041897,3.002233621548484,-713.6862557983404,-0.030090247429907343,13.669305739402748,13.834061676979065,250000.0,5.03632536246818,928000
-5.820766091346741e-12,43.50563245391846,0.48618044176697733,-55.16736716079712,-55.16751305389404,0.15488169373571886,1000.0,0.0,75.90947973902486,3.6665684143704635,-713.7009523925773,0.02959054265543816,13.78578725624083,13.69756989479065,250000.0,5.026398307226353,929000
-5.580950528383255e-10,43.45632973098755,0.593073450639844,-55.217824893951416,-55.218002784729,0.1556308770328759,1000.0,0.0,75.57250909532812,3.1562328646536812,-713.8924212036135,0.00607238065451384,13.371423935413357,13.441870117187502,250000.0,5.029359634832026,930000
-4.253815859556198e-10,43.00634022521972,-0.2751814982444048,-55.22025520706177,-55.22017267227173,0.1566245516687631,1000.0,0.0,76.75466762900221,3.161413281867917,-714.1196507568338,-0.023667469356209114,13.058872512340544,13.133258716583246,250000.0,5.023991190239498,931000
-6.845220923423767e-11,43.15000458145142,0.4635663561820984,-55.13101923751831,-55.131158287048336,0.1540265131145721,1000.0,0.0,76.05949781751362,3.3006462528448606,-714.1598994140614,-0.05457151662930855,12.592768348693829,12.617049418449401,250000.0,5.026959960488846,932000
-3.925524652004242e-10,43.29955125045776,-0.22226645962893962,-55.012779209136966,-55.01271249008179,0.15409135492146006,1000.0,0.0,75.6673615717165,3.219266700239525,-714.037597717285,0.04348023562505846,13.873959670543663,13.82365768861771,250000.0,5.030671717154498,933000
1.3457611203193664e-10,44.097018814086915,-0.3526597932875156,-55.22729529571533,-55.227189525604246,0.1557827580422163,1000.0,0.0,74.0162819370115,3.402080303158545,-713.8036976928702,0.024868554551154384,13.15123251152037,13.142962158679946,250000.0,5.030910176185779,934000
5.948822945356369e-10,43.24500690841675,-0.16132259358465673,-55.2019137802124,-55.2018653755188,0.15603166881203642,1000.0,0.0,73.83435185844034,3.385619897449014,-713.7641388549794,0.00026915603503591703,12.617529967784895,12.68593029928207,250000.0,5.02530560930526,935000
2.7636997401714326e-10,43.50025070953369,1.335434188477695,-55.11873802947998,-55.119138671875,0.15499895019829282,1000.0,0.0,76.66174300163306,3.9056899488205667,-713.9156294555664,0.004767836075276107,12.398480903148634,12.457499914646121,250000.0,5.028962515262422,936000
4.437752068042755e-10,43.41746347045898,-0.7802331227213144,-55.2549489402771,-55.254714900970455,0.154540422603488,1000.0,0.0,75.95973320648797,4.131393324675908,-713.9191638793945,-0.05104298852011576,12.484586920738176,12.606801234245301,250000.0,5.0260528323906275,937000
-4.090834408998489e-10,43.424004123687745,-0.042472757659852506,-55.19753154754639,-55.19751873397827,0.15578317949175818,1000.0,0.0,76.56558794857256,3.049189015624133,-714.0614817504888,0.11066756317764469,13.03586865806582,13.039328706741362,250000.0,5.0241854373301305,938000
-2.2212043404579162e-10,43.324931453704835,-0.2500581582039595,-55.133855102539066,-55.13378007888794,0.15740926291048532,1000.0,0.0,75.33430952469361,3.041531224683657,-714.095550598144,-0.022162244424223897,13.460980824947372,13.586746957778944,250000.0,5.029081803741883,939000
-3.628665581345558e-10,43.59372603225708,0.6090929664820433,-55.19430619812012,-55.19448890686035,0.1552276366800068,1000.0,0.0,75.10567056031232,2.689932633012392,-714.3891282958995,-0.06769008300825928,13.2919264330864,13.494968164443977,250000.0,5.030874007023998,940000
3.327149897813797e-10,43.35732039642334,-0.4968744872063398,-55.29523856735229,-55.29508951187134,0.15544340424239617,1000.0,0.0,76.34358285378464,2.9555262619594656,-714.4168419799793,0.02886954483762383,13.02299867820741,13.03678559780122,250000.0,5.017315243547426,941000
-3.9581209421157836e-10,43.422855052947995,-0.35334892101585863,-55.139842151641844,-55.13973613357544,0.15563928729295728,1000.0,0.0,75.6513689152026,2.9329006152277555,-714.4646051635722,0.010417362377047545,13.339832606315618,13.21446840810777,250000.0,5.023225729546779,942000
-7.743947207927704e-10,43.384008094787596,0.07191772823780775,-55.21628155899048,-55.21630309677124,0.15722262249887017,1000.0,0.0,74.87893851970615,7.620901424230358,-714.3759888916024,0.06492026817053557,12.938899192333214,12.929028322696702,250000.0,5.02836540002972,943000
3.6554411053657533e-10,43.65829083251953,0.9441566401571035,-55.23592473983765,-55.23620804595947,0.15712532836198836,1000.0,0.0,74.91354084509885,3.091248454597839,-714.2292917480472,-0.058010396756231944,12.82765870952604,12.888281326770782,250000.0,5.0247824544913255,944000
6.845220923423767e-11,43.55397066116333,0.029127611629664898,-55.233086360931395,-55.23309515380859,0.15481519152224069,1000.0,0.0,75.74614963050168,3.364898692820502,-714.344498413087,-0.05024421519041051,12.529166878700282,12.45673237419128,250000.0,5.033846947621038,945000
-1.7462298274040222e-10,43.165165714263914,0.8637656295746565,-55.169842399597165,-55.17010152435303,0.15532004268467425,1000.0,0.0,68.71762066208433,21.903233552178257,-714.4513494873039,0.05920693524181843,12.823071661949145,12.789317105293259,250000.0,5.02838445400821,946000
-6.332993507385254e-11,42.90200573730469,0.7222961812615395,-55.16738460922241,-55.167601272583006,0.15613902850449068,1000.0,0.0,77.13066190092694,3.2408573253740074,-714.484903991699,0.006211491178721201,12.685533721923798,12.649508119583123,250000.0,5.0372327304713895,947000
1.3667158782482146e-10,42.788118083953854,0.7812664882019162,-55.16046762466431,-55.1607020072937,0.15777212293446052,1000.0,0.0,70.81494652478729,16.495802162450364,-714.3772957153332,0.03339027603343131,12.460433262824987,12.495524471282955,250000.0,5.024802001286501,948000
-1.1168885976076125e-09,43.20396879577637,0.1969157593548298,-55.125987888336184,-55.12604695892334,0.15723507148027405,1000.0,0.0,76.33690508560852,3.1521902017176466,-714.3716967773445,-0.0035035891719162712,13.112746503353138,13.129546775817868,250000.0,5.029533996890072,949000
1.1385418474674225e-10,43.42089259338379,0.009879776507616043,-55.19314686203003,-55.19314987182617,0.15822010056674482,1000.0,0.0,75.70980254793274,3.432675167069079,-714.3561347656245,0.0021869449242948825,13.221751179695133,13.357781523704539,250000.0,5.024805588722529,950000
1.564621925354004e-10,43.699899589538575,-0.722092239998281,-55.24247311782837,-55.24225650024414,0.15637316700816187,1000.0,0.0,70.31396985983619,17.583415366866472,-714.2572653198242,-0.03162938570603725,13.291855289459221,13.27198159790041,250000.0,5.025003008081977,951000
-3.718305379152298e-10,43.24855081176758,0.3932892191112041,-55.00236882781982,-55.00248681640625,0.1573604781329632,1000.0,0.0,68.4507435496741,20.507196806652317,-714.072213745117,0.056301566015928874,13.121673261642488,13.080369244098664,250000.0,5.0118486826025705,952000
-2.3515895009040834e-11,42.94956558609009,0.24197713626176118,-55.217835983276366,-55.21790858840942,0.1577311303466561,1000.0,0.0,77.11848693665459,3.232037610922526,-713.8668170166009,-0.016039879862219074,13.320671343803427,13.431510258674608,250000.0,5.02574449822635,953000
-3.173481673002243e-10,43.52239155197144,-0.17544504795968532,-55.18314370346069,-55.183091159820556,0.1567976275086403,1000.0,0.0,77.08426860350409,5.144557589570716,-713.8365011596677,-0.03847737496718769,12.835530606269813,12.83423101091385,250000.0,5.026493937238626,954000
2.391170710325241e-10,43.71411283493042,-0.9899756097495556,-55.336215782165525,-55.33591877365112,0.15784532967209813,1000.0,0.0,76.68701861178216,3.6277877837967045,-713.8015444335942,0.04572938041761527,13.252892103195183,13.231732525825514,250000.0,5.030969481509281,955000
-1.0861549526453019e-10,43.50393169784546,0.2292932647615671,-55.13900496673584,-55.1390737953186,0.15634869796037634,1000.0,0.0,76.27384210500338,3.071449904651215,-714.0637059326158,-0.03165867677330972,13.15847951459884,12.950687885761255,250000.0,5.0298624768605,956000
-6.472691893577575e-10,43.45261594009399,1.3538606377840041,-55.22257690429687,-55.222983058929444,0.15773436658084355,1000.0,0.0,73.1735746988174,16.352156097548125,-713.9644555664061,-0.003935068231075975,13.387610294818916,13.47651224708555,250000.0,5.033658351594944,957000
2.2747553884983062e-10,43.359250080108644,0.5839838469326496,-55.24578266906738,-55.24595787429809,0.15588623876869645,1000.0,0.0,75.66608820864113,2.699339824039488,-713.9939694824222,-0.06219642223604014,13.334497656822208,13.256314168453232,250000.0,5.01825902383828,958000
-1.3853423297405242e-10,43.322638221740725,0.5218730253577233,-55.201760761260985,-55.20191729736328,0.1557209821194409,1000.0,0.0,76.2532781985461,3.102153970630392,-714.1231239013667,0.0018821950256823657,12.865303894519814,12.966530712604516,250000.0,5.02464311484801,959000
7.67875462770462e-10,43.61612629699707,0.6294187847226859,-55.303920116424564,-55.30410891723633,0.15452932731807217,1000.0,0.0,76.08240533265035,2.811777712689039,-713.8821127319325,-0.023312372136861107,12.951876002788536,13.106438689231878,250000.0,5.024758085037249,960000
-3.203749656677246e-10,42.96345477676392,0.6394167285561562,-55.23603150558472,-55.23622332763672,0.1545036723911765,1000.0,0.0,75.57413794984467,2.96020881474015,-713.7979099121106,0.0213967839553952,12.61034532546996,12.764438525676725,250000.0,5.028630269990793,961000
-1.0058283805847168e-10,43.31723482513428,0.2075270982980728,-55.000731014251706,-55.000793224334714,0.15480245509743673,1000.0,0.0,76.03269106400346,2.9525469867411385,-713.8138828125011,-0.057162381488829815,13.531725973129284,13.536508405208572,250000.0,5.030001052923716,962000
7.292255759239197e-10,43.44577683258056,0.5390526290386916,-55.23414546203613,-55.23430717086792,0.15314420957863303,1000.0,0.0,75.705981852614,3.235380420477823,-713.7334173583992,0.026360681686550348,13.00439966249467,13.02063138961791,250000.0,5.027208736238695,963000
-2.775341272354126e-10,42.9929458694458,0.8445066417753696,-55.16364428329468,-55.16389757156372,0.1546603859364986,1000.0,0.0,69.14735589096715,19.47690734221689,-713.8933306884777,0.028187741685658827,13.00024001932142,13.034734393119797,250000.0,5.032586286542149,964000
1.3550743460655212e-10,43.311226909637455,-1.0020972671359778,-55.19209936523438,-55.19179872894287,0.15274975620210224,1000.0,0.0,69.5983364889002,19.662730474988113,-714.0924127197259,-0.09657926757261165,13.221957316398646,13.165994406223312,250000.0,5.030908386008259,965000
-4.353933036327362e-11,43.22085832977295,-0.07388740657269954,-55.1641429977417,-55.16412084579468,0.151624857828021,1000.0,0.0,67.1745174407003,23.312217314583528,-714.1681414184578,0.01943396520242097,12.842913312435146,12.801628515720353,250000.0,5.030529592308269,966000
5.969777703285217e-10,43.704717456817626,-0.27450402952730657,-55.26102479934693,-55.26094248580932,0.15264043863117702,1000.0,0.0,71.1179080604582,12.844580098755287,-714.3269002685557,-0.026444094702601496,13.387125295162175,13.374742795944192,250000.0,5.022897216457642,967000
7.830094546079636e-10,43.311744441986086,0.2713192581087351,-55.07926936721802,-55.07935078048706,0.15202553516626346,1000.0,0.0,75.36353078625304,3.0584826896395785,-714.599147827149,0.0602574526667595,13.23478657007216,13.479077782154093,250000.0,5.02851943258753,968000
3.1245872378349306e-10,43.34452676010132,-0.006468871518969536,-55.21469874572754,-55.21469676589966,0.15315050511062142,1000.0,0.0,76.5822860516687,3.293178565609414,-714.899024047853,-0.01553424792364242,12.959808060646052,13.017273188114196,250000.0,5.017211959794511,969000
8.761417120695114e-10,43.32571955490112,-0.6364530650675296,-55.202030204772946,-55.20183927536011,0.15374377506971362,1000.0,0.0,72.01274574612572,17.518519437768067,-714.9980276489274,0.06678656595945358,13.139576641559595,13.103697961807253,250000.0,5.0325377914996,970000
-6.728805601596832e-11,43.69459865951538,1.159049768693745,-55.22848971939087,-55.228837390899656,0.15527488350868207,1000.0,0.0,75.48302881597377,3.8860675909145326,-715.1252171020518,0.021058573432266685,13.176826965332037,13.295154495716107,250000.0,5.02665056830053,971000
3.466848284006119e-10,43.17279490661621,-0.12022095462679863,-55.30834156417847,-55.30830548095703,0.15515821601450422,1000.0,0.0,76.75041541775389,2.8049109719296106,-715.262787475587,-0.011336355622857817,12.833964240551005,12.909670351505286,250000.0,5.026031937756081,972000
-5.005858838558197e-11,43.29124166870117,0.23965593656897544,-55.29702387237549,-55.297095844268796,0.15505260834097834,1000.0,0.0,71.46022309481508,13.398297213334404,-715.4916264038093,-0.009270298752933717,12.569263995170585,12.675191933155089,250000.0,5.038976073370725,973000
9.755603969097137e-11,43.891849208831786,1.1200198988169432,-55.18109128952026,-55.181427310943604,0.15461007635295404,1000.0,0.0,75.66334283381124,3.586824242274975,-715.5848903808582,-0.01604068490117786,13.197177525043493,13.318729153633106,250000.0,5.02836415237913,974000
-9.709037840366363e-11,43.33422369766235,0.6343801745027303,-55.23413220214844,-55.23432251739502,0.15571534101664997,1000.0,0.0,76.67564554888219,2.749252175062723,-715.5020555419925,0.04582737644761806,13.308033492088278,13.31231124067305,250000.0,5.026560855862249,975000
1.6042031347751616e-10,43.29333608627319,-0.050083757385611535,-55.161689376831056,-55.16167433547974,0.1565345652848482,1000.0,0.0,70.1952775713449,20.8663870234981,-715.5257381591783,0.005879053533077252,13.011031943798079,13.144723490238192,250000.0,5.024277642947274,976000
-2.1257437765598298e-10,43.241388168334964,0.5662667383551597,-55.209902915954586,-55.21007284164429,0.1559895610213279,1000.0,0.0,68.98360012023991,22.1923790353538,-715.4485772094732,-0.010602785050869024,12.855607943534864,12.918634759902973,250000.0,5.032377451272417,977000
7.576309144496918e-10,43.4284740524292,0.9741990295350551,-55.309455142974855,-55.309747402191164,0.15613061098754374,1000.0,0.0,75.76111587961059,3.2516370595024275,-715.3814076538074,0.01436601291224363,13.493390918254862,13.620328942298892,250000.0,5.030866668877248,978000
4.363246262073517e-10,43.94425482559204,-0.5504368175119162,-55.156441135406496,-55.15627598190308,0.15501909160613975,1000.0,0.0,74.95871560830545,3.3302398454771445,-715.1928041381847,-0.09810922080650922,13.095278682708729,13.043805963993067,250000.0,5.034536548649329,979000
