alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.17107204067707107,1000.0,0.0,77.04895662804584,3.0180170090699563,-620.8652969970703,-0.10461522074416282,18.46163014554983,18.398117118835437,575000
0.16841425006091573,1000.0,0.0,73.92140506853282,2.774196928123979,-621.1462623291011,-0.009248969577252818,19.62918016672134,19.335796081543013,576000
0.17082583223283276,1000.0,0.0,70.72327705644142,14.67907797386441,-621.2567528076171,0.1748841246180235,18.54718714237214,18.36325454044341,577000
0.17547043669223786,1000.0,0.0,72.39610040027131,2.6735592166230266,-621.665036376952,0.0747008475214243,18.227780943870542,18.152758110046403,578000
0.1774004405736922,1000.0,0.0,74.09988543067713,3.02854528240666,-621.8306536254888,0.0111742148511112,17.929715412616723,17.89610318422321,579000
0.1771573589593171,1000.0,0.0,67.03498424501893,17.935445115595307,-621.8397893676776,0.00036062117479740934,18.45517711639405,18.34356985473633,580000
0.17578009735047803,1000.0,0.0,73.6419770003681,5.4015908859653035,-622.123726623532,-0.0848593351654711,17.559613754272473,17.432948984622975,581000
0.17298023664951298,1000.0,0.0,74.98552898296568,3.6940906125082376,-622.8780774536118,-0.05614587706327454,18.30782585144043,18.05035831022262,582000
0.1734210779368878,1000.0,0.0,75.04584060844057,3.062334826108685,-623.4933173217761,0.030492743656039108,17.440337383270283,17.431355254650082,583000
0.17254573322832578,1000.0,0.0,73.1800126621303,11.45553209740894,-624.1127692871098,-0.03271252024359996,19.01359523391726,18.853402114868178,584000
0.17515147572755788,1000.0,0.0,69.47725113509883,22.275617648402434,-624.4370046386729,0.12669427848979833,18.831967895507795,18.77078823995589,585000
0.17682820445299163,1000.0,0.0,69.10345372806161,17.319736617188582,-624.8000873413085,0.004952499374747282,18.930928136825532,18.85893306350709,586000
0.17617833413183695,1000.0,0.0,63.58685082455964,22.645251464638083,-625.174156372071,-0.0559576497934758,18.158464266777084,18.12009790611271,587000
0.17635787306725992,1000.0,0.0,70.62764386642868,13.521765777196052,-625.1877056274406,0.053092176714912065,18.52523529529574,18.500929694175728,588000
0.17583933237195054,1000.0,0.0,67.01914071655959,12.640183093690355,-625.650998291015,-0.04540070601552732,18.549385398864718,18.68132353544235,589000
0.17458775728940965,1000.0,0.0,74.94683614649777,2.671822489104313,-625.9955721435567,-0.05667635562457139,18.205294822692903,18.116517823696082,590000
0.17271588316559774,1000.0,0.0,72.33391593374361,11.53240222925348,-626.2087202758775,-0.06681008251011378,18.417334012985176,18.28991437625887,591000
0.17054236885905275,1000.0,0.0,68.79775057128452,19.57833227834711,-626.3699647216775,-0.04518826072663063,19.088832834243803,18.956985230922694,592000
0.16853193120658433,1000.0,0.0,70.16282798140064,12.7484982513404,-626.6252178955081,-0.008362157735973444,17.608835853576682,17.581812883377133,593000
0.16929805156588545,1000.0,0.0,70.81732499248142,10.831933685687233,-626.9488046875009,0.012175211694091543,18.025925209045376,17.839643860816903,594000
0.16942998558282835,1000.0,0.0,69.47269733617819,14.206650309622159,-627.3357504272453,0.019143582554534085,17.66683858203891,17.658123124122604,595000
0.1707580825239421,1000.0,0.0,74.38589759705448,2.9309689340635545,-627.6510866699219,0.02299005320668226,18.69820483589173,18.641163196086882,596000
0.17099495474994172,1000.0,0.0,74.07953192810271,2.8073858141651145,-627.9454715576176,0.022582802388817075,18.32901684570314,18.18431728458405,597000
0.1730835339277983,1000.0,0.0,70.86440375480831,19.263424133726215,-628.0485764770513,0.06225500578805798,18.814271406173695,18.775652773857097,598000
0.1738967113792896,1000.0,0.0,70.91400131363437,12.251342774741918,-628.24464239502,0.0012065819464623722,19.134946238994594,19.07188044166562,599000
0.1745197051763536,1000.0,0.0,72.50370670032063,3.3186186490685774,-628.3715489501969,0.029074210762977625,20.017251554489114,19.787516814231825,600000
0.17553193712234486,1000.0,0.0,72.77965848196295,3.1473712431299607,-628.4843925781258,0.020647088378667883,19.43588211345675,19.303294157028166,601000
0.175237550482154,1000.0,0.0,73.23878445771865,3.475076895624073,-628.6758606567382,-0.018467693381011445,19.88159552478791,19.72135306453702,602000
0.17579315429925935,1000.0,0.0,75.53309558077224,3.701547384623648,-628.8397222900377,0.061991913840174696,18.654854312896724,18.611242221832278,603000
0.1759205487519505,1000.0,0.0,74.72136356631933,3.7254239940302627,-628.8202929687499,-0.038365523591637515,17.793776407718624,17.669384088516193,604000
0.1746440739482641,1000.0,0.0,74.6667275089316,5.156605597386305,-629.0288712768555,-0.01622125942632544,18.277955586433436,18.276549116134706,605000
0.17704506309330445,1000.0,0.0,74.69859387637443,3.1235101569555512,-629.300570922851,0.10024436068534864,19.43504389476773,19.34683517837527,606000
0.17834964843094372,1000.0,0.0,73.24596547657721,6.522727329110639,-629.4541635742183,-0.04395077030360708,18.965114233970667,18.941285386085525,607000
0.17859201861917948,1000.0,0.0,72.56820208951751,3.4357444858093813,-629.5016655883776,0.03891914448887101,20.62878194618222,20.42144334602354,608000
0.1778324342072009,1000.0,0.0,73.20111315907583,7.334159312384508,-629.4842103881856,-0.06991974715888495,20.081809792518598,19.89592056322096,609000
0.17705672015249727,1000.0,0.0,73.39007402601588,6.773851133155922,-629.2324977416998,0.037092544000595834,19.77960742282871,19.467147427558945,610000
0.1770563762634991,1000.0,0.0,69.31881927477774,23.040436413016344,-628.9857884521485,-0.05901084560528386,18.58133680820463,18.734482915401514,611000
0.1750987830609083,1000.0,0.0,73.97133039947839,3.099588927467944,-629.0654136962876,-0.010094063546508564,18.772653001785333,18.79954096555709,612000
0.17314271645247922,1000.0,0.0,64.72699966789244,19.41373035740334,-628.732524719237,-0.028290496021509272,18.30775902032852,18.295388318061836,613000
0.17457504507899319,1000.0,0.0,62.861171721666985,17.910409953594904,-628.7290757446269,0.043741685111075686,20.2070096693039,19.94180605840685,614000
0.17560602092742958,1000.0,0.0,64.61534458680642,24.338661953167254,-628.8501456298841,0.02961014291271571,19.238845824241658,19.161005186080917,615000
0.17607664559781563,1000.0,0.0,72.30537068898892,3.3545223320269497,-628.6670437622073,-0.0189803130999207,18.414028561592097,18.36593458271027,616000
0.17550324001908285,1000.0,0.0,74.83496872059699,2.6396648538668877,-628.4835407714845,-0.005649643609300294,18.30069658613207,18.247304600715633,617000
0.17535217840969516,1000.0,0.0,76.88928445564237,2.915687128749707,-628.3634770507813,-0.03011492383480072,18.595583513259907,18.47568428516385,618000
0.17368708218634107,1000.0,0.0,70.5761003577995,21.58246852574762,-628.2491269531248,-0.04025290471315391,19.05063009023665,19.002674550056444,619000
0.17197690466046398,1000.0,0.0,71.642261353758,15.657242882721379,-628.1926014404293,-0.06937938373163366,17.36340713739393,17.341984535694127,620000
0.17202532441914092,1000.0,0.0,72.94690413388601,3.427736068615887,-628.2170244750963,0.04742468517646209,18.154441043853783,18.03032287645342,621000
0.17233926546573636,1000.0,0.0,64.73471041898017,17.759823491972924,-628.1073483886702,-0.0062991523891687,18.274173487186395,18.170837251663222,622000
0.1726233599036933,1000.0,0.0,67.68940557669615,21.943007050572643,-628.1298207397449,0.0005338521674274905,17.952379891872347,17.87168286466601,623000
0.17152499094605442,1000.0,0.0,74.57605414138553,3.3984231506434335,-628.0459603271482,-0.008931499455124076,17.416719970703163,17.447786907195972,624000
0.17023330368101613,1000.0,0.0,69.77395618965289,14.897975760184506,-627.8497493896487,-0.03224569258093822,18.32395535278322,18.38442036199572,625000
0.17143831832706946,1000.0,0.0,76.00317024874616,3.3065692126218913,-627.7121331176742,0.005969843968748885,18.706339653491934,18.500679945468956,626000
0.17058724895119692,1000.0,0.0,70.17720362351905,19.535820292352284,-627.5922796630864,-0.00626849210262308,19.14314112138745,19.108873794078786,627000
0.16976532757282276,1000.0,0.0,76.91784289763433,3.140362038624894,-627.3066860961914,-0.06363588222861288,19.818302176952383,19.683024930000357,628000
0.16941938808560386,1000.0,0.0,71.71253128798965,2.665450176082532,-627.4512807006859,0.07505100523680454,19.026987186431928,18.935196746349337,629000
0.1700790189206602,1000.0,0.0,73.2297948020292,7.2020464530723665,-627.3646349487301,-0.03018186969682581,19.403281127929695,19.26581335210798,630000
0.17083915966749158,1000.0,0.0,76.0827613672828,3.1939859985486554,-627.5394206542983,0.022710640713572493,18.75181245231632,18.634297410964944,631000
0.1709731581509114,1000.0,0.0,69.00342012861262,19.347225500398604,-627.5524111938495,-0.01932230927050109,19.032511434078216,19.04942488193507,632000
0.16971213455498216,1000.0,0.0,60.98982128753575,23.224334700656346,-627.6953172607425,-0.0169905650988222,17.967193934917457,17.904784134864773,633000
0.1691258756369352,1000.0,0.0,74.64663769702223,2.959021010750492,-627.8248351440433,-0.04157754433155051,18.22147282266615,18.08590556335448,634000
0.16773581086099137,1000.0,0.0,64.89903829685501,26.330579703638783,-628.0246017456059,-0.01293551754206413,17.980279431343092,17.92451556205745,635000
0.16854502660036105,1000.0,0.0,59.71834769631433,26.255746673361624,-628.3458681640616,0.05384519525617358,18.521570570945766,18.472071198463457,636000
0.16913086815178413,1000.0,0.0,68.71683692738578,19.152614088033122,-628.8691998291005,-0.03628803150355818,18.477670459747326,18.335005888938877,637000
0.16897632943093763,1000.0,0.0,57.68335826281087,24.205731484515404,-629.0549303588862,0.022372799985110787,20.126185739517236,19.864097351074218,638000
0.17046923527121507,1000.0,0.0,57.6034889274046,21.900659738669493,-629.0528872070299,0.11514186804369098,19.886393496513367,19.694259926795986,639000
0.17366925357282145,1000.0,0.0,65.95645779800526,17.18433861682213,-628.799424194335,-0.010051710233092351,18.888416249275224,18.76982136249539,640000
0.1723477486521005,1000.0,0.0,71.85572394170971,3.313156146656182,-628.5169044189469,-0.059399581583216794,18.334080813407894,18.192704174041804,641000
0.16884599120914937,1000.0,0.0,76.97576587404392,3.0361474164463242,-628.5548849487295,-0.0716613038629295,19.208311190605233,19.095830489635425,642000
0.16815306308865544,1000.0,0.0,74.13425663651513,5.370610054422789,-628.3306248779305,-0.014946618326008283,19.715676374912256,19.42492963027954,643000
0.16947122824192057,1000.0,0.0,70.37847127132305,17.646973087619966,-628.2345981445305,0.08924794341437507,20.360516988754252,20.355374054908708,644000
0.17115074007213166,1000.0,0.0,72.6397060187573,2.731867014855387,-628.3601112670905,-0.016340294998139115,19.449263194084192,19.30423673820495,645000
0.17056025050580512,1000.0,0.0,75.03374713585933,3.001976310336966,-628.7291463012709,0.028012730382382858,18.677352723121643,18.55849273395541,646000
0.17269808320701138,1000.0,0.0,73.33733013571731,7.162614159565503,-628.784287719728,0.03426580296456809,19.31060593318942,19.345174372196126,647000
0.17279074701666813,1000.0,0.0,74.63934136722577,10.584508798585874,-628.8905319824213,0.026864701192826045,17.884482954978953,17.77530991506575,648000
0.17356229579448693,1000.0,0.0,70.86882756671255,13.908530320533533,-629.4482186889646,0.023772722311317905,19.189391545295692,19.17571719741822,649000
0.17276300387084445,1000.0,0.0,75.53301488465702,3.127280476664037,-629.5340012207022,-0.09025081587582823,18.276271389007604,18.096309325218197,650000
0.17076867590844688,1000.0,0.0,73.67560341720068,2.9426018391961937,-629.6088149414076,-0.055064046639949175,19.099650383472465,19.00807102537161,651000
0.17039068664610374,1000.0,0.0,75.43087596968942,3.1949846214114683,-629.6399308471694,0.08321439687535162,18.489121139526326,18.431857539176953,652000
0.173258125573397,1000.0,0.0,74.88382100930477,2.9498799033232124,-629.9340924682606,0.0630395997744053,18.177312787055993,18.150613842964198,653000
0.17474222329258948,1000.0,0.0,73.29333225743437,3.033981290283427,-629.7712720336906,-0.00614986601844425,18.46908977603913,18.442694792270622,654000
0.1719454980194569,1000.0,0.0,74.00551022704379,2.770603397946089,-629.7790952758793,-0.08542479155585148,17.364948252677905,17.199203949928275,655000
0.1702355417311189,1000.0,0.0,75.09700728639072,3.077592072269817,-629.770204223634,-0.06079357246309519,17.43340872383115,17.287871814251,656000
0.16897611528634998,1000.0,0.0,73.54280277080373,3.1378982110281917,-629.8535574951181,-0.014326112467795589,17.942515242099685,17.89947823524473,657000
0.16648339968919768,1000.0,0.0,77.29031437706142,3.3422496008260456,-630.0729052124038,-0.09803259084373732,17.860311786651593,17.65227951478959,658000
0.16513527183234744,1000.0,0.0,73.84940158185,2.8501503197919673,-630.1613579711927,0.018869911234825808,16.691674193859146,16.60349469709397,659000
0.1659070900976658,1000.0,0.0,71.63588565856993,14.360196730844807,-630.4860424804676,0.010468180861324086,17.707546263217925,17.726439327240037,660000
0.1657324766069652,1000.0,0.0,70.62309691955159,14.671497772931216,-630.4079526367185,-0.003262904699891833,17.98097098636626,17.981155987739594,661000
0.16644707213342194,1000.0,0.0,75.45827354241325,2.8937900233707587,-630.3943850707997,0.09121451519057136,16.94552616596224,16.858463923454362,662000
0.17015017412602934,1000.0,0.0,75.56274189224781,3.1843831409068892,-630.3564908447285,0.06482771403715028,17.301214488983128,17.203372744560184,663000
0.17058820499479768,1000.0,0.0,74.465601256797,3.015030222417001,-630.1781038818343,-0.002826265644282114,17.720284292697816,17.536250360488904,664000
0.1707184569537641,1000.0,0.0,74.86064150778925,2.861060321736123,-630.0844423217766,-0.01109756907075649,18.09027280426028,18.111834225654594,665000
0.16994897975027515,1000.0,0.0,74.16767044282358,2.900812269496039,-630.2968486328133,-0.018762903749942817,17.64949305057529,17.659475599765813,666000
0.1688510630428793,1000.0,0.0,76.48130836716462,3.3753960472482856,-630.5314830322263,-0.027525188867002618,16.867153019905118,16.839495724201175,667000
0.16933977587521082,1000.0,0.0,74.88070834957254,2.896998691264478,-630.5136666870122,0.07077126636356118,17.073522889137248,16.96771721792222,668000
0.1711711545437575,1000.0,0.0,75.49903437857726,2.920146406339914,-630.5877484130854,0.006308197233825934,17.78705035591124,17.666159169673904,669000
0.16951863387227042,1000.0,0.0,74.23122333854596,2.814516258597795,-630.7018032836925,-0.0994586761891841,17.687420785903893,17.576247849464423,670000
0.16922469213604913,1000.0,0.0,55.946339827055425,19.605950122928174,-630.7854307861328,0.07671389997377977,17.33783093500139,17.32711258554458,671000
0.17046565616130868,1000.0,0.0,74.32007955242858,8.201655442385384,-630.8104682006831,-0.020797988094389444,18.170938539981844,18.033037555694563,672000
0.1703202898800369,1000.0,0.0,78.0583448798317,3.22364913023057,-630.4090200195328,-0.021371978189796297,18.045734021663673,18.046071852207156,673000
0.1705131194591524,1000.0,0.0,76.63781255458792,2.8993409147436355,-630.3908941040042,0.09717056452482946,17.55728133630752,17.44164809083937,674000
0.17332569395005673,1000.0,0.0,73.59451777243527,2.7479271314046265,-630.0864323120119,0.015602034244686262,17.89560248279572,17.803854407787366,675000
0.1720889973640443,1000.0,0.0,69.81503386999952,21.121674145804178,-629.6763666381843,-0.0693114561997355,17.907410956859604,17.78200246334075,676000
0.16941901926696248,1000.0,0.0,69.88800453687473,19.257147851570593,-629.4136165771475,-0.08883232094347476,17.377619031906203,17.288634305000357,677000
0.165604136005044,1000.0,0.0,69.93496484475972,3.7767910341701088,-629.3732562866222,-0.10651164222881218,17.297644496917766,17.30903205776216,678000
0.1642364596128465,1000.0,0.0,78.47145753452334,3.8379288939657377,-629.2224418334981,0.013091808896511823,16.68204718399046,16.590066096782667,679000
0.1657382182627914,1000.0,0.0,76.9801698837771,3.3403399103415006,-629.3792255249043,0.07092941906675668,17.168332845687882,17.089392282962763,680000
0.16627362851798544,1000.0,0.0,75.38111003738821,3.5210774333634607,-629.3260681762697,-0.01149898433685299,17.722374065399162,17.67664234828951,681000
0.168355433911085,1000.0,0.0,77.07797469943712,3.087613102172218,-629.3474121704091,0.0785744650643318,17.257587612628967,17.101562060832993,682000
0.16952690455317548,1000.0,0.0,75.06486074214929,3.4856209269632474,-629.2326876831052,0.030837540239095722,17.67715086460113,17.418225211620406,683000
0.17122752791643128,1000.0,0.0,70.96009035652158,20.859356810243415,-629.3836763305667,0.039519174434244665,18.167483545303327,18.03371242237094,684000
0.17012942515313625,1000.0,0.0,73.00689505570296,3.270197225847509,-629.5118428344716,-0.04473261047154667,18.539451005935717,18.556497243881267,685000
0.16934245428442973,1000.0,0.0,76.68432074184285,3.580734739822082,-629.4332174682619,-0.012887272909283702,17.554408028602666,17.49256198358536,686000
0.16893954929709423,1000.0,0.0,74.27579535319917,2.9534214490964366,-629.4068287963872,-0.026276951499283368,18.09917287349699,18.109025949478134,687000
0.1691310114860538,1000.0,0.0,68.00599072019608,14.7444080004183,-629.5462015991195,-0.004415388084948171,17.498632609367323,17.393300009727476,688000
0.16837081617116934,1000.0,0.0,72.59392315656119,9.77157809788846,-629.526623840332,0.012626132968813215,18.093624273777,18.067362596511853,689000
0.16773374409973593,1000.0,0.0,32.06717729516733,23.06336470315658,-629.5548233642578,-0.038444407626986477,17.413652746677315,17.441552374839805,690000
0.16974764133989792,1000.0,0.0,74.56338893387881,3.338482445137335,-629.3796479492222,0.11446198537945707,22.391862445831332,22.419024416923524,691000
0.170440640732646,1000.0,0.0,72.11996957581994,3.209622528039264,-629.4010571289052,-0.03215322202444078,20.521568247318232,20.498953495025592,692000
0.17063744553923613,1000.0,0.0,74.59540926657874,2.8044634262540638,-629.1063275146488,0.03014508553966886,20.79457633161544,20.769223289489734,693000
0.17087540754675923,1000.0,0.0,70.03787811452912,3.1089651754188896,-628.8864163818374,-0.0003220424130558625,20.41216197586067,20.30260709667207,694000
0.17149385087192037,1000.0,0.0,74.85766750881345,3.268441339386744,-628.4322919921874,-0.020522686000913365,20.23004533576968,19.956897529125268,695000
0.16927617844939244,1000.0,0.0,75.80457430311176,4.611963247218341,-628.5781145019535,-0.05373319664970045,16.250490694999687,16.163314119338953,696000
0.16844041348993785,1000.0,0.0,67.35309260138918,21.92748308761307,-628.8122297363285,0.01178044211864462,17.104999967098298,17.116923339843783,697000
0.16851230536401257,1000.0,0.0,70.98541164888479,16.521947020962997,-628.8760791015632,-0.04620290204510105,17.55146488571166,17.591956306457494,698000
0.16898681506514518,1000.0,0.0,74.65529367727282,2.9972793005378207,-628.9630086059581,0.062076371684670464,17.794836073875402,17.82407420349124,699000
0.16912598423659797,1000.0,0.0,57.7589902340819,31.682758052933767,-629.067781860351,-0.042384845256805394,17.576950077056907,17.405751519203164,700000
0.16711280308663864,1000.0,0.0,72.80240510761134,3.2967766255538336,-629.3010059204101,-0.042650725696236055,17.857111934661827,17.71080079460144,701000
0.16684548358619244,1000.0,0.0,75.64346976249385,2.792389840851332,-629.3061583862292,0.010599693913012765,17.304946491718244,17.228512218952172,702000
0.16426645830273637,1000.0,0.0,76.04480719911241,3.8986203268397945,-629.2956918945317,-0.15239082460105394,16.66231052207949,16.577323865890513,703000
0.1631789310127494,1000.0,0.0,67.62449340090303,19.14132424360492,-629.3126702270501,0.08406830199062838,16.78932630777362,16.797133881092076,704000
0.1654571423530573,1000.0,0.0,75.33644932181643,3.022385239170786,-629.6592052001954,0.02591007680445915,17.00119038009642,17.00333319997788,705000
0.16488184848427784,1000.0,0.0,68.59643635964005,14.766854373610572,-629.899155700685,-0.06445230767503378,17.393489913463632,17.288886858940142,706000
0.16404166164994252,1000.0,0.0,64.50362637903926,23.246874457741708,-630.2249963378919,0.04309889645874502,17.262141050815597,17.20468185186386,707000
0.16606555485725427,1000.0,0.0,72.488934730131,15.187754130411518,-630.1886141967759,0.046737148199230326,17.98743879032137,17.862422026634214,708000
0.16786547805368915,1000.0,0.0,76.94960716899861,2.970727290974623,-630.2418228759758,0.06468030759319658,18.275408063888563,18.21033834314348,709000
0.16897267585992803,1000.0,0.0,72.03460344576081,2.6572176451508622,-630.33344152832,-0.01577182700857518,20.233237923145314,20.032494246005975,710000
0.1680616907030344,1000.0,0.0,73.71419584422966,8.457232686428572,-629.9595198974597,0.0028189976066350687,18.799654845237704,18.748730746746052,711000
0.16606863668561,1000.0,0.0,76.60501905094176,2.866028217449989,-630.2627154541024,-0.08782191796973335,17.159176270008082,17.10789448022841,712000
0.16566483812034105,1000.0,0.0,75.3357468877703,3.40648418087136,-629.9791677856449,0.04002035661786792,17.838758989334117,17.78857391786579,713000
0.16746917958557642,1000.0,0.0,76.22344014446422,3.3368680082205517,-630.1604799804679,-0.010579624932259312,18.836402639389018,18.803813050746893,714000
0.16745912222564222,1000.0,0.0,75.81710569141659,3.000856383577182,-630.224535644531,0.03254390918836017,17.34246622276309,17.26232177734374,715000
0.1663608854413029,1000.0,0.0,73.99756721378469,13.37785246810392,-630.828955200195,-0.038535606261342795,17.283251782894055,17.148145421981848,716000
0.16655792458355423,1000.0,0.0,71.09548917629907,19.682528123133565,-630.7489511108411,-0.0052374308109283466,18.096563890933915,18.024933593750024,717000
0.1670289250016216,1000.0,0.0,75.823777945219,3.0791534193779344,-631.093819030762,0.05802424981072552,18.102990648746538,18.139571344375547,718000
0.16755381429195385,1000.0,0.0,74.48352782733248,2.897782745055603,-630.9399459838861,-0.009085283644497401,18.24835788774494,18.05804015445713,719000
0.16616606931388359,1000.0,0.0,64.5915476334041,22.363900916877206,-631.2609201660156,-0.09306244846805935,17.77205675601963,17.77514951419828,720000
0.1655920244008305,1000.0,0.0,66.77181563398801,18.405309971487092,-631.1997063598649,0.042616877976805,17.58222821187971,17.53885343265535,721000
0.16542750008404217,1000.0,0.0,72.08386660266194,14.112490020326119,-631.2363596191399,-0.030546890962868854,17.501075333595285,17.307368208408363,722000
0.16537166173756096,1000.0,0.0,69.74940397104945,18.017878969160293,-631.3398057861324,0.003569542273879044,17.489581459522203,17.39260400438306,723000
0.16468712148070344,1000.0,0.0,75.21280662272771,2.5683075393491017,-631.607494262695,-0.004179083377122954,18.139944711208308,17.976425612449667,724000
0.16595918211340896,1000.0,0.0,72.64767741195112,12.626417452865587,-631.4502644042957,0.05962805333733558,17.48506641101841,17.30759419250485,725000
0.16719579938054097,1000.0,0.0,72.30873372866279,14.95469817764104,-631.6917233276376,-0.01506155922263859,18.27448302221298,18.037444067955015,726000
0.16690732318162932,1000.0,0.0,70.88316174435602,16.121735145599487,-631.7297098999023,0.005736371967941558,18.575837761402095,18.33425953674318,727000
0.1662334057092666,1000.0,0.0,73.66055547245533,10.622262428342786,-631.7090195922864,-0.01613634067215035,17.62474731397629,17.494488564968044,728000
0.16558734275400644,1000.0,0.0,68.14202763814559,16.700859361945636,-631.6947247314438,-0.04688831697031857,17.369707784652658,17.4036917552948,729000
0.16481502486765395,1000.0,0.0,71.45032931984274,17.610684689120603,-631.586209777832,0.01979521468281747,17.40598606014251,17.390993197917954,730000
0.16427725318074224,1000.0,0.0,69.20429913239245,22.110354034174698,-631.8405392456067,0.027530923437327205,19.226011404037425,19.523272261142765,731000
0.16563310211896928,1000.0,0.0,72.61367926105788,12.836583813906847,-631.5541866455088,-0.07958587960898889,19.01456108379365,19.07755903196333,732000
0.16295700487494463,1000.0,0.0,73.64002848474583,3.3281599728679128,-631.6477315673831,-0.02880065615475174,18.16188181638714,18.105328072547895,733000
0.16261190721392618,1000.0,0.0,77.8421989506777,3.0291838221486533,-631.6343883056646,-0.0003537659477442725,16.87253216648101,16.86619699525835,734000
0.1616388449221849,1000.0,0.0,71.99708062007855,11.147858233093848,-631.825153930662,-0.020636248633265544,18.3877892222405,18.32665849399564,735000
0.16121239401400092,1000.0,0.0,56.19101629747183,29.743505073731868,-631.7588541259771,-0.05399237025156631,17.03832922983168,16.86797018766406,736000
0.16118629163503637,1000.0,0.0,70.26548113903884,19.261445429855407,-631.8241425170895,0.02215992273762834,17.995240386009186,17.993521903514857,737000
0.16030907686054724,1000.0,0.0,73.087956947082,18.76059471550126,-632.0252814941397,-0.010541242863983013,17.370579205513007,17.353076258182565,738000
0.16157111538946617,1000.0,0.0,69.31731242918622,21.59288923146895,-631.9028817138673,0.05986870070919387,18.642090047836327,18.468399190902748,739000
0.16421320034563527,1000.0,0.0,70.70119480087114,19.212452912394596,-631.8091756591799,0.10001790196448575,18.525658823967003,18.63561875534056,740000
0.16648989920318144,1000.0,0.0,73.66682429597648,4.8682575154032826,-631.5375313110351,0.014193907342851123,19.095798568248767,19.265569085598013,741000
0.16666354073584075,1000.0,0.0,73.39807326468689,2.9850403899542974,-631.3541185913099,0.022676522891968507,19.168501546382913,19.165122029304477,742000
0.16639204370975555,1000.0,0.0,77.37823095289387,3.153729126445473,-631.2475905761713,-0.02767905431613327,19.47058774328237,19.36025615930556,743000
0.16632821702957157,1000.0,0.0,73.82948115035916,3.1240762527344526,-631.0751271972665,0.03292542931810015,19.729331848144515,19.7456835966111,744000
0.16564669696986656,1000.0,0.0,72.82027782566732,3.0317420157295407,-630.7735581665049,-0.07681634433194998,18.957640521049502,18.97706809329981,745000
0.1637530760020014,1000.0,0.0,75.58109237246299,5.109372089771895,-630.7552413940431,-0.06386359518393876,17.986747901916505,17.820430031776418,746000
0.16123807470500484,1000.0,0.0,73.4203732733627,3.239658461041311,-630.7519082641604,-0.09456791824847446,17.366458294868508,17.309560523986807,747000
0.15937560626864394,1000.0,0.0,75.16102257616035,6.8997644013651165,-631.2166041259759,0.020545224871486478,16.55185864877699,16.46432733154295,748000
0.16087802951037888,1000.0,0.0,56.933502251863956,24.138176998020842,-631.3737838134753,0.06157896663993587,16.356291188716945,16.28168300390245,749000
0.16332599024474634,1000.0,0.0,68.26315468035116,21.742665074144103,-631.5755794067392,0.03253178402036422,17.31400384569164,17.436445001602216,750000
0.16342643763124953,1000.0,0.0,71.60313562939182,19.775199710447506,-631.2213715209966,0.050189324155449834,18.14699061012272,18.045918711662253,751000
0.16611940097808842,1000.0,0.0,75.0839095853862,2.871204612836063,-631.0475407104483,0.07143189206719389,17.904030056476568,17.866290077209502,752000
0.1663950431793929,1000.0,0.0,71.91518462295446,18.65725696617739,-630.9621631469745,-0.020488175626844195,17.83913302326198,17.834926925659172,753000
0.16614238473772971,1000.0,0.0,76.85979866866286,3.240875087764808,-630.8188878784166,-0.023701270654797546,17.745595147132857,17.66969381093984,754000
0.1653862611055376,1000.0,0.0,68.53116050216724,3.7413447289566935,-630.9256555786133,0.07968558233976375,17.053172035217298,17.005325865268706,755000
0.1678450305759904,1000.0,0.0,67.17672758997374,24.602694844149877,-631.4643137207044,-0.054536895085126165,17.167308629989652,17.137427512645807,756000
0.16593664452433546,1000.0,0.0,65.52621788170487,20.23754946074845,-631.7872228393553,-0.019378046698868303,16.758387271881098,16.6759167695045,757000
0.16536884079873557,1000.0,0.0,73.66430827971394,10.922900633901548,-631.8063489379899,0.02019805547222496,18.18193703985213,18.156002534866335,758000
0.16570679245889153,1000.0,0.0,75.0831755207728,8.830429348313904,-631.6500435180666,-0.039464042976498616,17.29479387426381,17.329622156143202,759000
0.16237374134361768,1000.0,0.0,70.80556227762803,22.65514235327542,-631.5565567016616,-0.16338423081114908,17.760951459407842,17.67583871078489,760000
0.1609707227945324,1000.0,0.0,69.49703039641699,18.371756240772054,-631.7326729736328,0.054574883626773936,18.224866322040633,18.082591925144182,761000
0.1613835074603556,1000.0,0.0,73.90400393253148,3.334415764379126,-631.8877279663093,-0.01863363707438111,18.068300488471976,17.881211090087902,762000
0.1620607320070263,1000.0,0.0,73.94608767421788,8.230376187219854,-632.1457798461907,0.06770132356137025,16.245357808113113,16.146593836784355,763000
0.1631128092408186,1000.0,0.0,67.86650991352718,17.3881381541683,-632.3547415161141,-0.01805044298619032,17.17138688564305,17.210822618484514,764000
0.16513273875415327,1000.0,0.0,75.47381209783956,2.961813992762151,-632.5353632812497,0.12231143726408504,16.9049411044121,16.94017854547501,765000
0.16727770176529855,1000.0,0.0,76.908595798708,3.1485867008033375,-632.5406721801758,0.021165477130561945,17.775942452430737,17.627630373477924,766000
0.1671628335416319,1000.0,0.0,76.03013344324299,2.9255394230676255,-632.7003035888657,0.011810847714543365,17.781990340232852,17.832445040226,767000
0.16676793766021797,1000.0,0.0,76.16937218204926,2.9990532000766597,-632.8154047851568,-0.06338036297261722,18.97200408554076,18.864246283531152,768000
