alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
0.28121863219142,1000.0,0.0,70.12551329342372,3.152549114834783,-685.755901672364,-0.013200332634150986,17.381568149566693,17.04877983188627,250000.0,4.927337567618561,163000
0.2809611679315571,1000.0,0.0,69.82141339743968,2.909371383108195,-686.9347647094725,0.009681743402034046,17.68813836193085,17.43784732627877,250000.0,4.91794153558038,164000
0.2822952621877198,1000.0,0.0,66.55476910948121,3.007318082006508,-687.8840926513667,-0.014475446507334688,17.559568422317515,17.614646559715254,250000.0,4.919978178470862,165000
0.2802120206654076,1000.0,0.0,65.81823826431354,16.110975226098358,-688.6079877319336,0.008268397793173773,18.552300960540766,18.474834968566963,250000.0,4.91280284765212,166000
0.28116595825553015,1000.0,0.0,69.91792621193052,2.9436468973905563,-689.3867116699229,-0.015360705202445367,17.571943874359192,17.298968051910457,250000.0,4.9270979710827145,167000
0.27982292154431365,1000.0,0.0,70.38028344286764,3.1113310295621517,-690.4886477050792,-0.0032247796766459898,18.25275259542464,18.311480597496022,250000.0,4.92885536783598,168000
0.2818842430114754,1000.0,0.0,66.1233179673468,10.399513910304954,-691.3465522460948,0.03659304524213072,17.9058306155205,17.859015975952126,250000.0,4.921198734753756,169000
0.28164457491040257,1000.0,0.0,70.62651870868848,3.484067980622843,-691.9547428588852,-0.04536488417163497,17.46305827236179,17.454851396560652,250000.0,4.921936215455517,170000
0.2794211385548112,1000.0,0.0,67.54847486534489,2.9178281258471603,-692.7833677978507,-0.00021476968191564173,17.601820438384937,17.455024765014613,250000.0,4.929955806605193,171000
0.27969170576334085,1000.0,0.0,71.90218266005112,3.3686886585467,-693.5118211059549,-0.010934133350849135,16.30316086101532,16.159504813671127,250000.0,4.90571344124431,172000
0.27779099264740936,1000.0,0.0,68.99797441183406,15.773706753638535,-694.1978992309565,0.005011471332982213,17.336498972892752,17.5101113739013,250000.0,4.931143878228397,173000
0.27781369465589617,1000.0,0.0,70.98844060754669,3.2480941083279617,-694.6971154785161,-0.03333250862546262,16.39828875541687,16.136017784595534,250000.0,4.932807593128417,174000
0.27644971653819034,1000.0,0.0,65.97382947235837,19.113519503951203,-695.4464043579106,0.00932452588714661,17.087687513351423,16.797852293014515,250000.0,4.938881615124006,175000
0.2776733120679856,1000.0,0.0,69.60542994798261,3.0146283129791,-695.7072215576168,0.009783168483525548,16.867242977142336,16.57776899003983,250000.0,4.934213577495199,176000
0.27872930049896316,1000.0,0.0,68.79767894079093,3.112932254241018,-696.049436706542,0.009973654318600894,17.14524062061308,17.023563279151855,250000.0,4.912334549902155,177000
0.27981194081902505,1000.0,0.0,67.14085682241455,14.132221299259331,-696.5170911865241,0.03068614282086497,16.496431657791128,16.180834353446993,250000.0,4.926336384868933,178000
0.27889183396101075,1000.0,0.0,66.52896159829794,11.796472658298947,-696.4572391357426,-0.04493182441592222,16.859115345954926,17.021524539470693,250000.0,4.933507930838532,179000
0.27641166979074594,1000.0,0.0,70.53236928091735,6.6632942631592655,-696.7687675781247,-0.022476299710571808,15.94017625188826,15.649831973075853,250000.0,4.918754244767154,180000
0.2763947047889231,1000.0,0.0,72.14833507978496,3.1857087043720624,-697.240572509765,-0.0018963295780121722,16.033612957477597,15.938038736820221,250000.0,4.935034903191808,181000
0.2772018851637834,1000.0,0.0,46.82781883351403,25.117076950627393,-697.9992202758815,0.033322182772681105,16.0015233707428,16.15065463352209,250000.0,4.930390121838573,182000
0.278516670048238,1000.0,0.0,68.78377385631619,18.058611682770245,-698.3387150268554,0.015855856459587793,16.545387819290173,16.20260946178434,250000.0,4.93216995340616,183000
0.27776397082209586,1000.0,0.0,70.15027017394243,3.443574292904187,-698.7922546386712,-0.05145497622713459,16.013834486007667,15.92171073007585,250000.0,4.944316676057754,184000
0.2764332378804678,1000.0,0.0,71.46027549095919,3.697659210211484,-699.2770851440441,0.026212416553869872,15.901849780082713,15.86496766901019,250000.0,4.933755454728266,185000
0.2756094513535499,1000.0,0.0,58.89386628877112,19.53675895803376,-699.5360538940428,-0.03825079720653585,15.987794815063479,15.94819705867769,250000.0,4.937821598560438,186000
0.2760906877219677,1000.0,0.0,68.97962061842176,2.870332434246612,-699.7707477416985,0.024446073420345788,16.57502352094648,16.195867746829926,250000.0,4.941540904662131,187000
0.2744588292837134,1000.0,0.0,69.6366726968693,2.9151220860691462,-700.1077964477548,-0.03626591040939097,15.9600876173973,15.604478923320766,250000.0,4.914342002864401,188000
0.2731427213847632,1000.0,0.0,64.71056466297622,18.57302134676449,-700.394427368165,0.00033528195694090314,16.37806281518932,16.458563677310934,250000.0,4.933960113915605,189000
0.27392395022511395,1000.0,0.0,69.95401778687221,3.2049551567036665,-700.3700406494145,0.013690698215737943,17.60743887615199,17.68955433416364,250000.0,4.92798383859514,190000
0.27378785029053665,1000.0,0.0,59.047889257001216,18.191082793572587,-700.7556605834974,-0.017790712263435107,17.83366690587999,17.613667249202706,250000.0,4.928651561769596,191000
0.2750612091422085,1000.0,0.0,67.75757838635799,2.758101998383954,-701.0532899169925,0.023161947390064577,18.092936993598894,18.280272464275377,250000.0,4.928548896850374,192000
0.274142288863659,1000.0,0.0,70.17809354774825,3.205886664256789,-701.7512070922849,-0.016066664541140193,17.887545090675392,17.640113360881816,250000.0,4.9189372343910085,193000
0.27140545865893456,1000.0,0.0,68.0382577870184,2.777863430984979,-701.7552124023433,-0.040824961479753244,17.34791179990767,17.06652799797055,250000.0,4.921481653248284,194000
0.2718383414745333,1000.0,0.0,71.9303567122624,3.2482061836257325,-702.158936706541,0.022912620773538915,16.296567431926753,16.175948745727545,250000.0,4.899437414014846,195000
0.2731997306644915,1000.0,0.0,71.47183911996325,3.449376995674043,-702.4585141601563,0.034855349676683564,17.26158861684802,17.01426749324797,250000.0,4.929953389669145,196000
0.2732792957127102,1000.0,0.0,59.72466439095127,21.513164813560593,-703.1780288085944,-0.026567908672615836,16.185105183601372,15.890971565246588,250000.0,4.918740382723496,197000
0.27340490543842216,1000.0,0.0,69.3456536909308,11.104038186044423,-703.4432165527337,0.009637337267398833,17.975852188110377,17.729940215587657,250000.0,4.928692696337082,198000
0.27198401984572407,1000.0,0.0,69.33445816471456,14.62261938971433,-703.7982630004877,-0.012137018855661218,18.56312015628815,18.31994400930406,250000.0,4.933169874444135,199000
0.27299572572112074,1000.0,0.0,67.04796324917264,2.826176361784915,-704.3263901977557,0.022970298133790493,17.147301827430766,17.24000634717941,250000.0,4.944680175641907,200000
0.2734271400570861,1000.0,0.0,71.33966454570185,3.10786185323816,-704.9324704589849,-0.005299230489879868,16.046166384696882,15.903395409107201,250000.0,4.931957269980175,201000
0.2728973284065732,1000.0,0.0,62.442820028105174,18.974053553833585,-705.2978919067399,-0.011785025179386089,16.543079454422006,16.615266646385205,250000.0,4.937691532521762,202000
0.27273432025313443,1000.0,0.0,70.3542928260537,2.9290886875135107,-705.4159846801754,0.005576293090358363,17.645266261100797,17.488590358257298,250000.0,4.92018184107368,203000
0.27282188031077353,1000.0,0.0,60.93755321550516,25.44941514608647,-705.833885986328,0.015656130019575346,17.227932945251435,16.91983412837981,250000.0,4.938512965431633,204000
0.2727017447650435,1000.0,0.0,70.05166926900846,16.72701639794124,-705.9855633544912,-0.02761202338896692,16.81233154535297,16.50338329124445,250000.0,4.939313759648338,205000
0.27391311860084566,1000.0,0.0,70.1005656968392,3.0224452285717502,-706.1204466552743,0.005733303960412665,16.740584974765774,16.689901184558835,250000.0,4.930754723628035,206000
0.27274619960784807,1000.0,0.0,57.82172127033809,23.557971348709845,-706.4426299438475,-0.0062142356820404625,16.4821551799774,16.352012487888317,250000.0,4.932185793124217,207000
0.2728362821638579,1000.0,0.0,66.83198165153023,17.864491914714552,-706.9062692871097,0.002820977339521101,15.771303803443931,15.428973837852508,250000.0,4.947358408392509,208000
0.27201305130124137,1000.0,0.0,70.91005350741078,2.9715479900017887,-706.4934285888671,0.0029899143148213706,16.287234708309175,16.062303022384672,250000.0,4.943250524777318,209000
0.2708869158327574,1000.0,0.0,72.03389125836487,3.5454755935488884,-707.0797916259772,-0.02648010511230676,17.65726512145992,17.4556816043854,250000.0,4.925069137203153,210000
0.2714524167478085,1000.0,0.0,69.33225939277686,13.211318555417737,-707.3887974853516,0.0068341131303459885,15.845659845352184,15.707626282691992,250000.0,4.922130176024441,211000
0.27056139606237434,1000.0,0.0,66.46205385221552,2.8367021173378997,-707.3167780761709,0.005831501498818414,16.795453075408936,16.55606637477875,250000.0,4.955112638242863,212000
0.27136904907226594,1000.0,0.0,67.61505659164747,10.83041675516167,-707.6779716186538,0.012299846107140196,16.599113187313062,16.444601189613365,250000.0,4.915555475999139,213000
0.27259431666135747,1000.0,0.0,68.50686809315941,21.07812348845775,-708.2535081787104,0.002477678820490844,16.271426301002485,15.957777163028734,250000.0,4.933289765907071,214000
0.27169605797529245,1000.0,0.0,67.56204014964369,16.080702808287032,-708.592715881348,-0.01999200593680141,16.736587763309497,16.509598172664653,250000.0,4.9371705633608025,215000
0.2694387904405591,1000.0,0.0,64.62772269021038,16.573412092169356,-708.7228725585928,-0.03892820784635836,15.96139533519747,15.840372387409221,250000.0,4.93246818363893,216000
0.26819847097992866,1000.0,0.0,71.6644471937761,3.297691186825814,-708.8419998779297,0.008809498377144355,17.273641283988987,17.155708114624005,250000.0,4.941678086117566,217000
0.2679552057683462,1000.0,0.0,68.88477988351806,2.9966782223816475,-709.5204890747071,-0.0052507870700210365,17.052392661094654,16.99412260913845,250000.0,4.934601816562751,218000
0.2668284835219381,1000.0,0.0,69.88324522537927,3.4255805280402165,-710.0263046264637,-0.023842397734522968,17.513299301147434,17.969149354934707,250000.0,4.92303198921425,219000
0.2663115172684191,1000.0,0.0,72.20753655639055,3.464285683150602,-710.2764298706074,-0.010954626511782422,15.727875417709352,15.638153509616851,250000.0,4.9332248199376165,220000
0.26699367660284035,1000.0,0.0,70.22038075994791,3.5002225560144873,-710.4069190673837,0.04192381117492912,17.16733251571656,17.300644037246705,250000.0,4.953906154644918,221000
0.26744242551922803,1000.0,0.0,66.73789267081818,12.812857521837916,-710.965046813965,-0.026853834498673665,15.314064881324779,15.111083696842208,250000.0,4.9255527738127745,222000
0.2658724442422387,1000.0,0.0,69.14477917204155,3.014104259183436,-711.1633778686502,0.004246213613077988,15.814213945388804,15.650794609546663,250000.0,4.925835032257067,223000
0.26779710084199937,1000.0,0.0,70.61885611805356,3.264856843330879,-711.4062203979494,-0.0020677852109075097,15.85347398328781,15.642267853736897,250000.0,4.924537518260227,224000
0.26651891279220685,1000.0,0.0,72.46827365938412,3.170821066508825,-711.6627331542953,0.010741897709667688,16.827745647430426,16.541106772899667,250000.0,4.942314914219506,225000
0.26826247718930235,1000.0,0.0,67.64558201682486,2.84793165458604,-712.4815034790023,0.028680108614265946,15.866782975196847,15.637648618698128,250000.0,4.948125940784075,226000
0.26954660031199384,1000.0,0.0,72.30028094083345,3.2772572085086167,-712.6436992797832,-0.030014891922473863,16.28379601812362,15.835668080806725,250000.0,4.915783324037412,227000
0.26974482187628723,1000.0,0.0,72.0424381204747,5.802310193333667,-713.188807983397,0.009772584753111092,19.72715967512131,19.795826401233665,250000.0,4.93731060660152,228000
0.2674371550977233,1000.0,0.0,66.96116279757354,2.8748554366408734,-713.784945373536,-0.030087460854090767,20.00008671092985,19.7416915779114,250000.0,4.933776363381664,229000
0.267071221679448,1000.0,0.0,69.54385646821612,13.805675880492446,-714.0695377807618,0.027996073015034213,17.663555668830856,17.680522759914393,250000.0,4.9245716480132495,230000
0.2674371616244317,1000.0,0.0,73.65829335679409,3.249163534875272,-714.4522750854496,-0.005186623020097574,16.3305300512314,16.316395185470533,250000.0,4.934975946946621,231000
0.2670666909515855,1000.0,0.0,69.0220145230089,3.6679698895170803,-714.7148884277352,-0.01800100968964398,15.62079933309555,15.308517762660962,250000.0,4.937368556301857,232000
0.2635009510815141,1000.0,0.0,68.7538347181229,2.861474059755632,-715.0796619873051,-0.045299402881413736,15.659277290821082,15.775839090347292,250000.0,4.919671877432663,233000
0.2619386519789702,1000.0,0.0,65.74699087988517,7.916949948686567,-715.261454956054,-0.011902194481343026,16.125106116294866,15.810171903610232,250000.0,4.936924651098864,234000
0.261979256868363,1000.0,0.0,68.98331569604397,8.005917802353842,-715.5656531982424,0.005276060154661525,15.295994288921362,15.498276126384743,250000.0,4.933772044782122,235000
0.2622717757821082,1000.0,0.0,72.555009254246,3.326710935797327,-715.7315688476555,0.019379469392821157,14.927867704868317,14.899084255218495,250000.0,4.94177817181642,236000
0.2633778001368045,1000.0,0.0,62.914468904620655,16.5498749905298,-716.2454383544908,-0.017689248349517604,15.721168336868288,15.615873250007644,250000.0,4.939385770789877,237000
0.26146220421791094,1000.0,0.0,69.06977055367328,15.410154683345553,-716.4814959716801,-0.016359914444386985,15.738752548694615,15.658797859668741,250000.0,4.933666319654739,238000
0.26233655840158454,1000.0,0.0,68.98166040950234,3.020930973547502,-717.0911803588868,0.030318529403768526,17.11182315731046,17.003805282115906,250000.0,4.945219743705554,239000
0.26360565257072455,1000.0,0.0,65.70341845065143,20.7472873027797,-717.5851969604482,-0.013344838578253979,14.918907315254211,15.174446024894722,250000.0,4.931307686024142,240000
0.26237638360261917,1000.0,0.0,68.41658288007638,3.0561660911344037,-717.9882233276362,0.00127717795036733,14.738773573875418,14.48282219982147,250000.0,4.934189703392537,241000
0.2607003655433651,1000.0,0.0,64.81958195110089,5.520886092395008,-717.9987509765616,-0.02038772488385436,15.179259834766391,15.126603735446924,250000.0,4.926248776740589,242000
0.25965015819668774,1000.0,0.0,66.97174237138024,16.015331646975028,-718.0273179321274,-0.020778158054687107,14.35241627788545,14.25844113731386,250000.0,4.906946057948218,243000
0.25947697994112884,1000.0,0.0,69.30950919204051,2.728321114030567,-718.1388446655277,0.023771912086755047,14.271463889598872,14.096355616569511,250000.0,4.954799999609213,244000
0.26219444698095395,1000.0,0.0,64.54300664311165,18.08045488182396,-718.3378574829122,0.016195226566865988,15.72487739753722,15.448448285579676,250000.0,4.918439108329572,245000
0.2620060536861418,1000.0,0.0,71.39413685782252,2.8090469735623325,-718.0131633911111,-0.0035114670414477696,15.569854490280118,15.272721462249775,250000.0,4.938293523473803,246000
0.2609033874571321,1000.0,0.0,69.79836775248522,9.823053359748723,-718.126602722166,-0.0207522549498826,15.046823391914366,15.140737744331343,250000.0,4.927557572973687,247000
0.26226347348093976,1000.0,0.0,63.443033497941634,21.709129920317856,-717.8466882934571,0.042215492505580196,15.252871860981003,15.321860534667952,250000.0,4.948540125055819,248000
0.2630361016988744,1000.0,0.0,70.31942546876888,3.089418103277182,-718.1023740844734,-0.010273921871557805,14.99763573312759,14.97464355754853,250000.0,4.949031519215182,249000
0.260377909779549,1000.0,0.0,68.03710685647746,13.14559476458364,-718.3215632324221,-0.059741027206182656,15.315025681495657,15.201816841125488,250000.0,4.934972868455091,250000
0.2575588025152683,1000.0,0.0,73.70864593972034,7.418947971662125,-718.3312216186526,-0.002633735604584188,14.442732516765597,14.513612337112441,250000.0,4.937490911290138,251000
0.2597458599507804,1000.0,0.0,71.00540916340745,3.139063416912624,-718.8530382690417,0.019118240902200306,14.652440500736246,14.37437698078154,250000.0,4.944028629264253,252000
0.25868684828281363,1000.0,0.0,69.58525000699359,2.660869341608996,-718.9243114624031,-0.004882114225998543,14.471881875991821,14.406062018394447,250000.0,4.945548344927046,253000
0.25866128039360076,1000.0,0.0,74.49381979915414,3.931050036762517,-719.1972207641597,-0.025808198936283586,14.849981166839614,14.845128976345048,250000.0,4.9353321570297,254000
0.25721008032560405,1000.0,0.0,67.88350816633128,2.8362366720504224,-719.2880453491208,0.024185069739818564,14.713632682800293,14.335356443405125,250000.0,4.947378477294609,255000
0.25993360853195197,1000.0,0.0,74.43990600497645,4.399545877468495,-719.5047894287101,0.001895479366183299,15.281230056285871,15.124271792888653,250000.0,4.930933575035185,256000
0.25787073400616667,1000.0,0.0,70.20080299408507,18.11188754357074,-719.1332707519545,-0.025999067971482825,14.254999985218047,14.21745657682419,250000.0,4.9418071544400854,257000
0.25732238069176727,1000.0,0.0,68.9704100246146,3.873664070957967,-719.2683577880849,0.02451619129069147,13.78324107646942,13.961697518348691,250000.0,4.9620500996332275,258000
0.2591342033445832,1000.0,0.0,69.60322982531717,15.741577826492087,-719.0962905273425,-0.004618399864062669,13.943422186374663,13.977878155231492,250000.0,4.940990306816359,259000
0.2582259879112241,1000.0,0.0,65.39938200568794,9.136640861386217,-718.8431536865235,-0.006604212146252418,15.467577441215527,15.313042716503151,250000.0,4.95512607725401,260000
0.25995224636793135,1000.0,0.0,68.98648203821519,2.9281269421512626,-718.9698447265611,0.056964631419628896,15.433514320373527,15.65519140911102,250000.0,4.90622640035435,261000
0.2636527479588985,1000.0,0.0,73.5839743160276,2.8490349376533532,-718.742625915527,0.02553365112654863,16.553437473773943,16.537772956848176,250000.0,4.919171040133709,262000
0.2647855081856253,1000.0,0.0,68.69639461340414,3.0632159629816904,-718.8988415527332,0.011354199564084413,16.04473028707504,15.940777153491943,250000.0,4.941587148054675,263000
0.2637142593264579,1000.0,0.0,72.40998997870706,3.1546037110824225,-718.7768313598636,-0.050112300479784606,15.04284889984131,15.167640569686908,250000.0,4.935084304644736,264000
0.263213412076235,1000.0,0.0,67.29482914625761,22.91849497166128,-718.9813345947258,0.037363624835386765,15.82265669870377,16.008186236858386,250000.0,4.9389030201719715,265000
0.26481460160017034,1000.0,0.0,70.39736536257934,3.142355675761941,-719.4015051269511,0.008404956702142977,17.537895154476203,17.493230948448204,250000.0,4.935520906593652,266000
0.2646480203568921,1000.0,0.0,71.15123244182755,2.812708292305142,-719.94279815674,-0.024350177347660082,18.259915119648024,18.39823539733888,250000.0,4.931194298776261,267000
0.26151713430881474,1000.0,0.0,63.46186785290415,18.38399243720506,-720.6127912597663,-0.020599808976054183,17.757398158550263,17.5496343607903,250000.0,4.939910514697733,268000
0.2631476091146465,1000.0,0.0,68.42280422348686,2.6800423217466958,-720.6346881103509,0.010177402988076198,18.68246013975146,18.679352075099924,250000.0,4.962826876660308,269000
0.2616369845867156,1000.0,0.0,68.24634970055054,3.074619016834423,-720.9320140991222,-0.02284707648679604,17.99667686271667,17.94370939350127,250000.0,4.9377025786246325,270000
0.25974909695982995,1000.0,0.0,62.9756739869833,22.083966274406535,-721.2234840698222,-0.029848213169723727,15.869546975135822,15.905844525814071,250000.0,4.92145687283635,271000
0.2595034441053861,1000.0,0.0,69.22276822254089,17.92458554883474,-721.4130742797852,0.0047266867216676734,16.292023336887386,16.086463835239453,250000.0,4.941042801783151,272000
0.2597037561833858,1000.0,0.0,61.758420313439984,20.840907962049908,-721.3929799194332,0.04381243735924368,16.673461903572157,16.445273056030278,250000.0,4.931450238598063,273000
0.2613357824683185,1000.0,0.0,72.89669665116905,3.6804766664644517,-721.3392375488287,-0.04453004635963586,16.39912037801742,16.157023306369744,250000.0,4.931245327174936,274000
0.25953755488991714,1000.0,0.0,73.93364187982668,3.0996842988912823,-721.4312410888667,0.010846809426322586,16.94701573324206,16.895930006980905,250000.0,4.949391356594844,275000
0.2616539588272575,1000.0,0.0,70.46374109644668,5.181522204722161,-721.6810123901373,0.05641523821651936,17.587302373886043,17.583974584579494,250000.0,4.940863819996437,276000
0.26495218706130946,1000.0,0.0,74.8934649100385,3.1512763067661305,-721.8730660400392,-0.0002604540288448701,16.058935717582656,16.04537833499908,250000.0,4.9481907150531095,277000
0.26127679800987286,1000.0,0.0,71.71814592568593,3.168924499028873,-721.9533529663071,-0.04368356849625689,15.428373296737648,15.44293620061873,250000.0,4.954542243471709,278000
0.26103583601117125,1000.0,0.0,72.42125290543187,3.6206381625581354,-722.1728294677754,0.018242308292537923,15.555778711318993,15.589514575958246,250000.0,4.9319695831281525,279000
0.2637954092621802,1000.0,0.0,73.11485211830784,3.0935684290653094,-722.3238226318352,0.02896405313722773,14.887500192165394,15.110213261604319,250000.0,4.945524071956522,280000
0.26345286911725974,1000.0,0.0,69.20346842980076,3.381600200729199,-722.4344976806653,-0.005001442108303279,16.45204350852962,16.271732487201735,250000.0,4.935693020121277,281000
0.26379937785863866,1000.0,0.0,69.70451971028257,3.2223749314911148,-722.377594543456,-0.01375260513648391,14.865832942008954,14.963591423988339,250000.0,4.932869356104909,282000
0.26274613329768204,1000.0,0.0,71.64059077061327,2.9121187445211634,-722.4545890502935,-0.00192970349825919,15.235786796569823,15.199481067657462,250000.0,4.947185768053955,283000
0.261861805945634,1000.0,0.0,70.24642640458941,3.5562870614632063,-722.4676513671882,-0.02538541662320491,14.783899863243121,14.653557632446306,250000.0,4.936461308191322,284000
0.2599392761290077,1000.0,0.0,76.33984728746839,3.1397940571961125,-722.7720712280283,-0.010186618244275476,14.54111769914627,14.748923291206347,250000.0,4.936382609572223,285000
0.25850653183460254,1000.0,0.0,67.49429491783432,19.431024811361162,-723.1530749511707,-0.03003343626670549,14.349787202835094,14.375323451995826,250000.0,4.950546538978935,286000
0.25715190011262934,1000.0,0.0,63.76448980501874,22.184125628975142,-723.3219268798828,-0.024534852007404007,13.903570751667015,13.829392157077807,250000.0,4.9428318197396655,287000
0.2553561048805706,1000.0,0.0,72.91150740588503,2.9886702963417164,-723.3657308349614,-0.014372983563691327,13.684937057018265,13.78231954669951,250000.0,4.935922762808555,288000
0.2561135010719306,1000.0,0.0,67.60808997734458,3.1286842748507375,-723.5880643920889,0.04525836394913489,13.634805531501767,13.48242853450775,250000.0,4.938825525666688,289000
0.25839244422316643,1000.0,0.0,62.60170315784658,19.77384466390573,-723.6829876098632,-0.012371178166940817,13.188718395233167,13.114652182102194,250000.0,4.928875753989072,290000
0.2568151144981383,1000.0,0.0,73.68630187815334,3.224997273565349,-723.3272767944319,-0.004030535213649289,13.53956128311158,13.478021265506737,250000.0,4.948097182387557,291000
0.25647148564457894,1000.0,0.0,72.09022115227616,3.2265739529041793,-723.2718838500962,-0.008727652212604893,13.447353626728054,13.23647898626324,250000.0,4.946220732521215,292000
0.2562429504990586,1000.0,0.0,70.11485497704928,15.091289983699077,-722.7960617675772,-0.0047076251152902695,13.518023867607146,13.3858177485466,250000.0,4.939635550603715,293000
0.25527272623777436,1000.0,0.0,67.57720891419761,3.3818158635499898,-722.613910766602,-0.016192728003486978,13.90667669582365,13.832576859951017,250000.0,4.944139349788602,294000
0.2561043006479744,1000.0,0.0,77.58728926893804,3.7391102863421732,-722.7227589721689,0.016558405837044165,13.136878409862492,13.159394841671006,250000.0,4.922232592669508,295000
0.2562550327479849,1000.0,0.0,70.61676532786572,3.2848940341161454,-722.7522047729483,0.008098375590518115,13.385858922004706,13.389789605617544,250000.0,4.95719130230038,296000
0.25625580129027475,1000.0,0.0,73.9775730399722,3.3180668978817764,-722.7131253051756,-0.009853673405945295,13.3457849521637,13.291307985305764,250000.0,4.9399324555479724,297000
0.2573991805016999,1000.0,0.0,66.5184019725487,7.910725335080934,-722.5147552490221,0.02667283540032807,13.699127343177807,13.435658857822405,250000.0,4.946807721276996,298000
0.25779195246100395,1000.0,0.0,74.87328762482345,3.381369321279881,-722.8505777587886,-0.009213989395648266,13.445839163780203,13.407356670379652,250000.0,4.929601508588388,299000
0.2563516291379934,1000.0,0.0,75.22555725185094,2.8464651140378225,-722.5197991943351,-0.022969145372509953,12.815375516891486,12.709974487781508,250000.0,4.958244947145715,300000
0.25744124749302844,1000.0,0.0,67.89299185237061,3.0373979236968105,-722.5127758178712,0.031157416004687452,13.367392885684966,13.188417161941526,250000.0,4.943416666817652,301000
0.256691441237927,1000.0,0.0,70.10847651616596,4.334061675194979,-722.3846482543952,-0.017733496531844195,13.442513048648847,13.376941048145307,250000.0,4.931333009666889,302000
0.25709764876961666,1000.0,0.0,66.93805676876731,8.947327388052265,-722.3462902221678,-0.004468570783734357,14.766000994682308,14.58109361886978,250000.0,4.927995987404137,303000
0.25701090529561094,1000.0,0.0,62.68852240080627,16.01528576297454,-722.2813233642586,-0.005752718502655647,14.022179155349752,14.12115433406831,250000.0,4.94670918237796,304000
0.25575521221756914,1000.0,0.0,73.71465643550472,3.3826287148190457,-722.4872092285128,0.012910174783319208,16.292017558574706,16.308149777412407,250000.0,4.923494188187673,305000
0.25907262516021773,1000.0,0.0,66.44328051978144,19.06844699394398,-722.9997537231457,0.03566731971874848,17.509839659690858,17.43524882602692,250000.0,4.93067433963352,306000
0.2594735866785051,1000.0,0.0,62.22070543215609,27.861087213353535,-722.9760203247071,0.0012812200225889722,19.40413614320754,19.421544391632125,250000.0,4.9541033352761135,307000
0.2592992717027656,1000.0,0.0,71.58317541099255,2.9136758740038484,-723.1361950073258,0.003156374720856542,18.698555646419543,19.025848061561597,250000.0,4.9392748990061435,308000
0.25711345091462184,1000.0,0.0,72.1289030116052,10.129089390290252,-723.5688215942384,-0.053642785685136876,17.979707497119914,17.95317844915391,250000.0,4.9323198461312705,309000
0.2562924938201901,1000.0,0.0,66.46430196254575,19.450616015241287,-723.6048076782231,0.029772145932540357,15.842561477184292,15.961013492584213,250000.0,4.948760714346635,310000
0.2581668158471586,1000.0,0.0,67.67357959523605,2.9727331889232693,-723.6998252563475,-0.009338453378528382,15.264281706333133,15.280639371871947,250000.0,4.944587176993577,311000
0.2559770752191544,1000.0,0.0,73.41852075860285,3.0668368063175877,-723.8922434082025,-0.03597313800640405,15.58262802982332,15.341224012374875,250000.0,4.939790611513052,312000
0.2544380261600017,1000.0,0.0,72.2992604922595,3.366283464172422,-723.9701393432621,0.00244008372351528,14.6495675344467,14.37865068531037,250000.0,4.9438800140510395,313000
0.2558356013298028,1000.0,0.0,71.77634641732914,5.108041066663805,-724.0990488281253,0.021056778429076183,15.703210096359237,15.799563485145585,250000.0,4.9399065439927305,314000
0.2562630567252645,1000.0,0.0,75.92902438853717,3.101442598702032,-724.2616690063483,0.012840606134384864,16.39601106023791,16.435093498706824,250000.0,4.94872935846743,315000
0.2568410702645784,1000.0,0.0,71.09499880225026,3.0056945236561243,-724.5622360839848,-0.022229781135916647,16.003110607147242,15.866243050098438,250000.0,4.961526590370112,316000
0.2560449769198898,1000.0,0.0,75.18988103702283,3.6542316446583185,-724.648887878419,0.002776440713554661,14.55771455335617,14.46103049850463,250000.0,4.935718366404625,317000
0.2552193938791753,1000.0,0.0,72.46332907544962,15.048331866109766,-724.6697754516601,-0.006096028566360476,15.02625258255006,14.891426690578456,250000.0,4.947674461803027,318000
0.2552490450441837,1000.0,0.0,76.90492224743373,3.05477079722341,-724.9392098999019,0.012936203310266124,15.687261575222019,15.476021792888641,250000.0,4.937505240596542,319000
0.2555967386662967,1000.0,0.0,67.71441255571024,9.893581884427954,-724.784574218748,-0.010885963121429079,14.205073571205116,14.246582117080697,250000.0,4.947077903832902,320000
0.2552538610100748,1000.0,0.0,67.82552439984275,23.55731588861524,-724.6010328369135,-0.01856291424669326,14.408258817195891,14.445817167282089,250000.0,4.929376093532177,321000
0.25448508217930765,1000.0,0.0,71.20766213620166,7.034895445247012,-724.690568420411,0.007887710694223634,14.673675203800187,14.50547278547286,250000.0,4.944368318274365,322000
0.2548568349480624,1000.0,0.0,73.05501918901194,3.5328153978787746,-724.4487336425778,0.010152307800948644,15.192821598529818,15.096703510284414,250000.0,4.9393360755279065,323000
0.25418352782726306,1000.0,0.0,70.59517166896667,2.9531895182227275,-724.5849837646491,0.0018118281867355458,14.25343193292618,14.260278470039376,250000.0,4.947798355001147,324000
0.25576693642139425,1000.0,0.0,67.36166460207322,14.046519716830053,-724.6598705444339,0.0013169812746345608,14.353816217899295,14.353718039035789,250000.0,4.936706524477892,325000
