eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,47.69578060595293,2.8673936909217623,-2.4604688329696605,22.235158080100998,22.393005461692834,514000
1000.0,0.0,48.0862244565021,2.8172628102140114,-2.460168691158293,21.702937737464886,22.270284841537467,515000
1000.0,0.0,47.78390622414063,2.876334433678168,-2.4599281592369153,22.970791367530797,23.423650270462034,516000
1000.0,0.0,47.356879272217675,2.786579234599414,-2.4611856722831753,22.566325725555398,22.8475576162338,517000
1000.0,0.0,48.09405233580502,3.053627485349292,-2.46013652992249,21.583956700325036,21.67531715393067,518000
1000.0,0.0,48.314307877273976,3.2589440237997995,-2.45971236276626,21.56100843811031,21.819464388847358,519000
1000.0,0.0,48.01421638100533,2.635371301382516,-2.4597299585342425,21.840433544158937,21.925805509567216,520000
1000.0,0.0,47.87432828771994,2.6151483764724794,-2.460752742290494,22.500627292633055,22.92610554218292,521000
1000.0,0.0,48.24194027973693,2.9347661635730002,-2.460786047935489,21.601283731460548,22.118864027023314,522000
1000.0,0.0,48.46179281937746,2.979337285817454,-2.460882769107819,22.739438932418793,22.90976998901367,523000
1000.0,0.0,48.12450795552014,2.690290850280152,-2.4604877724647554,21.318043110847462,21.794282054901153,524000
1000.0,0.0,47.917370478104836,2.869650139338211,-2.460249162197116,21.14956337547303,21.37005079555516,525000
1000.0,0.0,48.32305150040418,2.6982034538528596,-2.4589497032165486,21.50702691173549,22.086756558418273,526000
1000.0,0.0,48.24333401679268,3.222143752797804,-2.459760437965387,22.21541039562224,22.50615960884092,527000
1000.0,0.0,48.637872394809925,3.040642882174242,-2.4599226083755497,22.87167405700686,23.15597489261626,528000
1000.0,0.0,48.65039665102653,2.767895285532008,-2.460937353610985,21.59321087265011,21.85300995063781,529000
1000.0,0.0,48.48847262600885,2.8851856715722115,-2.4599127058982844,21.374651514053376,21.550238532066384,530000
1000.0,0.0,48.161557922949505,3.048369494547617,-2.4593640942573542,22.60125470161438,22.9286781845093,531000
1000.0,0.0,48.337130859596364,2.901424288277513,-2.4589535512924097,21.60779404449463,22.19657386779787,532000
1000.0,0.0,47.716054191770056,2.9960731364851,-2.459490335941317,22.032240651130657,22.075757420539883,533000
1000.0,0.0,48.148682537529815,3.066773276500464,-2.459714752674106,22.39076630592345,22.740084788322456,534000
1000.0,0.0,47.874445197102645,3.0651194614341546,-2.4604688062667845,21.963572477340712,22.096469713211064,535000
1000.0,0.0,47.713273699168866,2.8812106053335547,-2.460430881023409,21.51486740303043,21.62471543407434,536000
1000.0,0.0,47.67206192808946,2.911369679631293,-2.4607550001144354,21.668016844749456,21.818806632041913,537000
1000.0,0.0,48.323370885747714,3.0400211123126124,-2.4607793173789956,21.139772982597353,21.166784790039124,538000
1000.0,0.0,47.2667212184072,3.1431335022216453,-2.460622320175168,21.606374444961496,21.871648159027032,539000
1000.0,0.0,47.633085369925325,2.8611605654567915,-2.4602439885139433,21.23460382366176,21.63611711406706,540000
1000.0,0.0,48.6047399927078,2.668812055468908,-2.4613075470924395,21.193378518104538,21.549242481231698,541000
1000.0,0.0,47.38238442819839,2.6159924133182813,-2.460442606925964,21.6732088689804,22.04950623130798,542000
1000.0,0.0,48.20033018768144,2.7974859059571204,-2.4598414216041564,21.472898714065536,21.836193850517304,543000
1000.0,0.0,47.592380071260074,2.701144001007582,-2.460731965065,22.27021849727638,22.602453936576854,544000
1000.0,0.0,47.86137818652371,2.9591764972913244,-2.4598713951110853,21.125594866752625,21.349040210723857,545000
1000.0,0.0,48.45864276093221,3.085745037883667,-2.460521372795108,22.09821940040592,22.115038755416847,546000
1000.0,0.0,48.38666120517283,2.9876615034015797,-2.460421578407293,21.34447739315032,21.565587572097794,547000
1000.0,0.0,48.219064288212174,2.828332649559307,-2.459989202022549,21.422001241683983,21.5276071214676,548000
1000.0,0.0,47.932596752059766,2.5633969012213473,-2.4614121251106256,21.868971158981314,22.241672060966483,549000
1000.0,0.0,48.44929887249173,2.8432974215054765,-2.460426674366003,21.860433795928923,21.838868777275106,550000
1000.0,0.0,48.09437316293589,3.1484176526590866,-2.4605130167007414,21.144851370811455,21.592694569587664,551000
1000.0,0.0,48.457070374496816,2.804474660546971,-2.4596156320571914,21.533552901268028,21.780141889572086,552000
1000.0,0.0,47.87761278311037,2.9852624899298954,-2.460668432712559,20.840411461830133,21.183120488166768,553000
1000.0,0.0,47.74007471174069,2.692367347827643,-2.4602799911499056,21.301119856834365,21.56475520324707,554000
1000.0,0.0,48.12438209836242,2.758039471639229,-2.461073317527777,21.669416851043657,21.94764977645875,555000
1000.0,0.0,47.66841640329639,2.820107002704688,-2.461306231498713,22.131970748901328,22.415565414428713,556000
1000.0,0.0,47.351659560200446,2.8644574732406882,-2.4610935649871872,21.466937532424907,21.965405581474332,557000
1000.0,0.0,47.65807615486509,3.1370083135904463,-2.4602697119712844,22.310954340934735,22.624672756195075,558000
1000.0,0.0,48.272043773774946,2.7845225927563626,-2.4598909201622026,21.994115093231198,22.211734647750834,559000
1000.0,0.0,47.93351631755802,2.9915592687789885,-2.4603624396324126,21.872650395393375,22.147302384376527,560000
1000.0,0.0,48.458482830705584,3.0172340857006623,-2.4605136175155637,21.39738486003877,21.781222975730877,561000
1000.0,0.0,48.38441866890646,2.881469898012699,-2.459871063709251,21.53020783138271,21.662672463417046,562000
1000.0,0.0,47.763461003782226,2.7826561876498817,-2.4601560859680105,21.903250380516084,22.227229946136433,563000
1000.0,0.0,47.67782680339656,2.7870486809491197,-2.4609664549827537,21.401314380645744,21.561532665252702,564000
1000.0,0.0,48.08049079502126,2.801677968818073,-2.461055332660671,21.961271214485166,22.16763312244412,565000
1000.0,0.0,48.40857800386095,2.9013807300925385,-2.4607687482833893,21.75005458068848,22.087468620300356,566000
1000.0,0.0,48.68519563576103,2.9550509208336457,-2.4602851910591084,21.85693080902096,21.999548013687093,567000
1000.0,0.0,47.88334112715511,2.91177734591411,-2.460682661533349,21.493374476432827,21.7553664741517,568000
1000.0,0.0,48.14687093560834,2.6108092735141963,-2.460582812309265,22.094986190795897,22.327885377883856,569000
1000.0,0.0,47.65645533897939,2.865822363141929,-2.4607075309753363,21.39235908412934,21.634761604309062,570000
1000.0,0.0,47.76285606549963,2.9907829978520093,-2.459641360282895,22.175812803268467,22.63215515041352,571000
1000.0,0.0,48.134839693638106,2.787521428375584,-2.459720559120183,23.057402553558326,23.355672039985677,572000
1000.0,0.0,47.69336023332998,2.8962071662336104,-2.4594701795578002,22.240718321800227,22.356937114715542,573000
1000.0,0.0,48.309373937242135,2.6168018092626038,-2.461237945556636,22.049948595046946,22.421891366004928,574000
1000.0,0.0,47.68444745658323,2.776868691827147,-2.460213206291204,22.283647408485404,22.386586882591235,575000
1000.0,0.0,47.819661303787754,2.649382817342436,-2.459726825714118,22.252210434913657,22.700184208869892,576000
1000.0,0.0,48.120822280159345,2.8664825406661167,-2.4605924286842344,21.874424634933515,22.259130218505824,577000
1000.0,0.0,48.403994443275636,2.758103517960774,-2.460942342758183,21.59890416717527,22.065571075439443,578000
1000.0,0.0,47.79302837953356,2.9340968379866554,-2.4605641880035383,21.855053851127618,22.27585262012481,579000
1000.0,0.0,48.166159941556515,2.658637398855012,-2.460498101234431,21.935112651824948,21.980105676650968,580000
1000.0,0.0,47.3934834263485,2.705036429642016,-2.4607239336967455,22.217266911506655,22.328490191459622,581000
1000.0,0.0,47.945536154057976,2.6699366092718213,-2.460097239017483,22.085394977569514,22.10692370796197,582000
1000.0,0.0,48.36880753584254,2.9402736091905095,-2.4603107447624235,21.890643497466993,22.155974228858955,583000
1000.0,0.0,47.64992932618232,2.6960200934928773,-2.461678289413442,21.237574949264538,21.72546358489983,584000
1000.0,0.0,47.997355066485156,2.808092859746284,-2.461880757331845,22.192548031806957,22.46697401332854,585000
1000.0,0.0,47.723668899709274,2.8145439323047197,-2.4601513738632197,21.687911678314226,21.95517791843408,586000
1000.0,0.0,48.270448158757965,2.9935458220131643,-2.4607717714309687,22.353252210617068,22.510093793869043,587000
1000.0,0.0,48.187233141390756,3.0846789377174644,-2.461006123065941,22.253921212196325,22.308708859443655,588000
1000.0,0.0,48.2641584285391,2.7670451593633874,-2.4618851532936152,21.87390208435058,22.5217093362808,589000
1000.0,0.0,47.920761376822966,3.1657580203403146,-2.461296629428871,22.161296300888104,22.481210041046104,590000
1000.0,0.0,47.69930041108545,3.1316651203334245,-2.4611330060958916,21.880180577278107,22.41824128246309,591000
1000.0,0.0,48.22029439647336,3.1317037239310683,-2.460718978404999,22.299999680519097,22.39308007335662,592000
1000.0,0.0,48.68306424229304,2.702299336631787,-2.461554620742801,21.896126500129746,22.32174415111538,593000
1000.0,0.0,47.90541090701226,2.904370048455857,-2.461233942508704,22.633182818412763,22.680228051185566,594000
1000.0,0.0,47.85468739717003,2.8339316000891706,-2.461273302555083,22.207869211196897,22.64473607254032,595000
1000.0,0.0,47.935993560162835,2.7708931537413473,-2.4612268357276954,22.56368634414675,22.598630632400532,596000
1000.0,0.0,48.081533074125744,2.8498935710291367,-2.461606150150293,21.641600154876695,21.753900380134564,597000
1000.0,0.0,48.29162867532505,2.8729443662972645,-2.4605593638420156,22.378750192642197,22.878331165313714,598000
1000.0,0.0,48.28130073952309,3.0919594024550676,-2.4607660965919487,21.983544499397215,22.192629305839493,599000
1000.0,0.0,48.08982745950925,2.591483443029241,-2.4613900771141086,21.620384108543387,21.79405252170558,600000
1000.0,0.0,47.79981100381731,2.8622772799687746,-2.461914043903345,22.089265727043127,22.606774492263717,601000
1000.0,0.0,47.5761194611172,2.726675370812612,-2.461572943210605,21.566545493125844,21.694656287193276,602000
1000.0,0.0,48.417996228621746,2.97960232498702,-2.460744825363153,21.576455998420723,21.656115934371932,603000
1000.0,0.0,48.27291615314932,2.8156019518270665,-2.461630381584172,20.74947725105281,21.186196421623194,604000
1000.0,0.0,47.88063777123896,2.601942793340423,-2.4614555163383502,22.456167063713114,22.68887797260285,605000
1000.0,0.0,47.50162709798925,2.877056194289899,-2.4608485088348377,22.377924992561336,22.689540056228655,606000
1000.0,0.0,48.96789382717223,3.088397752244792,-2.461006087303165,21.482078600883465,21.544383552551256,607000
1000.0,0.0,48.24731133881583,2.9934348034895573,-2.4608597116470325,21.92178628444675,22.302569353103696,608000
1000.0,0.0,48.02725595556798,3.0313281347985583,-2.4613340053558326,21.654790293693555,21.979756530761712,609000
1000.0,0.0,47.92657529834189,2.875544341956582,-2.4607382411956817,21.518870723724387,21.77815793418883,610000
1000.0,0.0,47.95954614388922,2.9205649863647003,-2.459871533393864,22.136823883056625,22.68534690856929,611000
1000.0,0.0,47.76225641789432,3.02605374439987,-2.4607481169700636,22.048284898757924,22.232813264846833,612000
1000.0,0.0,48.219511155566984,2.8139319319940563,-2.4619916343688937,21.80125895118714,21.958553062438998,613000
1000.0,0.0,48.001149776958705,2.785997216145743,-2.460583939552312,22.15460196399686,22.406275485038762,614000
1000.0,0.0,48.228290941382916,2.9332765418433335,-2.4606123332977345,22.035653367042556,22.127914849281325,615000
1000.0,0.0,47.78193289136698,2.9317558304050917,-2.4603431200981136,21.320933032989412,21.554644247055045,616000
1000.0,0.0,48.14576876579889,2.6920554096801697,-2.4618083024024977,22.000209083557127,22.40892113685606,617000
1000.0,0.0,47.92676774214012,2.936630970301326,-2.461228519916529,21.999376846313453,22.175005106925955,618000
1000.0,0.0,48.41878907017122,2.807454325861722,-2.4616586122512794,21.516513989448523,21.801764630317724,619000
1000.0,0.0,48.3503640565034,2.926776223554579,-2.461100690841669,21.62413192653653,21.80283222484583,620000
1000.0,0.0,48.46165020324392,2.7044508120054354,-2.4620377578735364,22.05593745326997,22.377836946487413,621000
1000.0,0.0,48.135794657539535,2.9260758391407173,-2.461683408260346,21.644953228950456,21.989635073661827,622000
1000.0,0.0,47.85593825565467,2.950980819547079,-2.4614245781898485,21.918325880050606,22.44973477077483,623000
1000.0,0.0,47.85393993228825,2.9677330718311365,-2.4617490973472607,21.67832153415679,21.683176508903475,624000
1000.0,0.0,47.76699113303488,2.6670826847621205,-2.461489889621737,21.123536704063408,21.022100324630806,625000
1000.0,0.0,47.930696751156496,2.9966443594522945,-2.4621994490623447,21.715523973464943,22.27490778446194,626000
1000.0,0.0,47.8181298817553,2.783748186119215,-2.4612914853096024,21.61901094913476,21.821352710723886,627000
1000.0,0.0,48.17204336353148,2.8345729751657207,-2.4614077820777878,21.916765084266697,22.41105942344665,628000
1000.0,0.0,47.578178042767604,3.045877526467299,-2.4611196208000217,21.037035794258134,21.222635440826366,629000
1000.0,0.0,48.23013448077492,3.064828203983931,-2.4612585282325767,20.910102495193485,21.431555762290937,630000
1000.0,0.0,47.55464018716087,2.7260938566329207,-2.4608690428733806,21.419195862770056,21.84932095146181,631000
1000.0,0.0,47.98481297190824,3.1852481105318216,-2.462132359504698,21.082938376426736,20.829661043167185,632000
1000.0,0.0,47.79823400961266,2.6924624679817004,-2.4605557947158787,21.17882293224332,21.47730124568936,633000
1000.0,0.0,47.13075281464681,2.7942783878581925,-2.4610781412124654,21.839862595558134,22.327473354339556,634000
1000.0,0.0,48.21608972648066,3.1617579377360387,-2.4620187163353013,21.052767448425254,21.23420818805696,635000
1000.0,0.0,48.002807521414404,3.0713963831917432,-2.4617575755119327,21.513575065612777,21.70055539131164,636000
1000.0,0.0,47.8594432119937,2.7002028911253735,-2.4622544536590505,20.99095643138884,21.15045529937747,637000
1000.0,0.0,48.00945075687667,2.818346809287898,-2.4613838686943046,21.024863181114227,21.381074118614144,638000
1000.0,0.0,47.9949469987602,2.7971116464121746,-2.4620476264953655,21.42552186870572,21.45811702919003,639000
1000.0,0.0,47.67978359019819,2.8926748193756744,-2.461801329612738,21.48327505302426,21.631783812522915,640000
1000.0,0.0,48.331561562404005,3.1124684249081263,-2.462335630416876,20.962324656486484,21.46288732528688,641000
1000.0,0.0,48.04571374174873,2.699207831158485,-2.462453615188591,21.699770582199104,21.90169686222073,642000
1000.0,0.0,47.49904578515106,2.7337522032939368,-2.4616566901206993,21.857285744667006,21.913705217361475,643000
1000.0,0.0,48.374527430334155,2.9459017479068543,-2.462319440364836,21.425998721122724,21.563874860763622,644000
1000.0,0.0,48.15914737456551,2.879273195068497,-2.461646452426912,21.73688723659517,21.95869288825985,645000
1000.0,0.0,47.683214288993305,2.9731789537231728,-2.460761792182915,21.14720640754703,21.284459356308002,646000
1000.0,0.0,47.712606368332025,2.7668446167225063,-2.46176228427887,20.91445444107057,21.08160248470309,647000
1000.0,0.0,47.9327161527845,2.786153284077603,-2.4609170579910242,22.2312925024033,22.515544658660875,648000
1000.0,0.0,47.88394766622899,2.9044713549473777,-2.461261431217193,21.30106486988068,21.52009282588963,649000
1000.0,0.0,47.96761033127,2.8482778262602686,-2.461479069232941,21.33952483940127,21.677372458457967,650000
1000.0,0.0,48.453334890529675,2.657940827455827,-2.4615033192634628,21.804281669616728,22.31964445209503,651000
1000.0,0.0,48.105796354484966,3.1052567141066962,-2.4616338715553283,21.118936446189842,21.481669884681672,652000
1000.0,0.0,47.97568199228762,2.8908598302714728,-2.4614417610168458,21.12956830120087,21.394670432090685,653000
1000.0,0.0,48.375310251340395,2.7107853112460174,-2.4611653552055306,21.98441725444796,21.801646033287078,654000
1000.0,0.0,48.33700822666042,2.6909536719481078,-2.4615626850128187,21.35523756694791,21.833678070068355,655000
1000.0,0.0,47.90644070564974,2.650716161447192,-2.461293724060059,21.633387978553763,21.940123356819157,656000
1000.0,0.0,48.66301910004186,2.77683918981802,-2.460975612640384,21.80261376094814,21.79850069904323,657000
1000.0,0.0,48.027123585468686,2.835290738229518,-2.4622386517524726,21.3567864294052,21.552050520896948,658000
1000.0,0.0,48.51658299348739,3.162797864335707,-2.4613828339576753,21.73140258216863,21.721210887908967,659000
1000.0,0.0,48.51580411243225,2.837503280795099,-2.4623030443191487,21.86204953098304,22.287006362915047,660000
1000.0,0.0,47.47366066672507,3.025496041089256,-2.4624444794654856,21.728111789703362,21.61488851451873,661000
1000.0,0.0,47.92707387945378,3.0580318867899114,-2.4611834416389473,21.37838283061983,21.350810274124175,662000
1000.0,0.0,47.98902172985013,2.5745435533502925,-2.4618344902992257,20.88668225479122,21.139491795539854,663000
1000.0,0.0,48.2545686633843,2.903206239004647,-2.462132351875302,21.57771318054203,21.63848887252806,664000
1000.0,0.0,47.72378052125126,2.770242204049371,-2.4612948188781694,21.70243317699432,22.15316210746768,665000
1000.0,0.0,48.51045299720127,2.7361683905970104,-2.462093236923213,21.519550535202036,21.726884756088307,666000
1000.0,0.0,47.78857907006319,2.7925400353211427,-2.4619991478919956,21.834709540367047,22.299409183502167,667000
1000.0,0.0,48.20710582053866,2.948941175883222,-2.4614793701171847,21.908407851219163,22.41969595718388,668000
1000.0,0.0,48.79729695837434,2.8002158584664456,-2.4605355730056817,21.240061059951824,21.57267845821383,669000
1000.0,0.0,48.735302879373386,2.9038728165847583,-2.462329257965091,21.39869623851777,21.796030272483797,670000
1000.0,0.0,48.383417373783,2.827556922889901,-2.4616325287818914,20.955909826278713,21.216621386528054,671000
1000.0,0.0,48.242207469745196,3.1567880556538253,-2.4614214806556687,22.13212507247925,22.068966655731227,672000
1000.0,0.0,48.139768160878724,2.81071028188687,-2.4616060118675236,21.716160239219654,21.848564061164858,673000
1000.0,0.0,47.567630585766544,2.8544198207029905,-2.4616812548637337,21.485500027656602,21.719427232742305,674000
1000.0,0.0,48.25314978596998,2.7117268835894355,-2.4616798019409196,20.876309169769318,21.381148559570327,675000
1000.0,0.0,47.9343550092476,3.1042077646996744,-2.46167701148988,21.068166767120346,21.391557485580435,676000
1000.0,0.0,47.961384874999524,2.806938288321076,-2.4612558784484793,21.71601320934294,22.02259310054777,677000
1000.0,0.0,47.87397501936679,2.587040188926727,-2.4621158170700097,21.924785028457674,22.33986702919003,678000
1000.0,0.0,48.442657467050346,2.9423745294373536,-2.4625270004272397,21.609484256744427,21.723507675170918,679000
1000.0,0.0,48.36754461115774,3.055997649981929,-2.4621019859314,21.411593630790705,21.717396559715333,680000
1000.0,0.0,48.599617638170464,2.881442690553219,-2.462749652385715,21.858496981620778,22.27095297145844,681000
1000.0,0.0,48.1918076746334,2.69531483944498,-2.4610899705886835,21.617958603858984,21.852001105308492,682000
1000.0,0.0,48.148162402619114,2.7655721910471445,-2.4613333783149676,21.42284347343447,21.597453741073604,683000
1000.0,0.0,47.67227268259167,2.9380035798608137,-2.4613925738334625,21.915770655631974,22.294107157707288,684000
1000.0,0.0,48.178517025412226,2.7862796455156786,-2.4607140116691584,21.563852213859526,21.78569763469694,685000
1000.0,0.0,48.50457410374566,2.8005991308404643,-2.4624688630104026,20.958103569030726,21.18131477832801,686000
1000.0,0.0,48.52568212855389,2.872605000980192,-2.4608810849189777,21.80436602687836,21.99065011310577,687000
1000.0,0.0,48.22973492810993,2.9750336517618554,-2.462695254325868,21.277222050666833,21.302750121116603,688000
1000.0,0.0,48.25538895774324,2.8712045249386096,-2.460396608829494,21.867259794235178,22.155545909881607,689000
1000.0,0.0,48.21248857911977,2.797100381255431,-2.4616205248832657,21.426252593994196,21.531047262191745,690000
1000.0,0.0,47.78132788945179,2.958408517325074,-2.4624907779693657,21.79378757762914,22.092587266922045,691000
1000.0,0.0,48.45027754980418,2.937107921838934,-2.4617412114143358,21.466577036857625,21.527479928016675,692000
1000.0,0.0,47.7615075908467,2.821200592533166,-2.4612728199958847,21.98009253311156,22.402231456756585,693000
1000.0,0.0,48.679494158461154,2.7340634700546427,-2.460998419284819,21.632267401695294,21.949800065994257,694000
1000.0,0.0,48.45727782505938,2.7531481887729807,-2.4613629369735732,21.798450940132078,21.932888195037837,695000
1000.0,0.0,48.25923019303266,2.8309717927541453,-2.4618739233017086,21.325982069015524,21.48989663314824,696000
1000.0,0.0,48.15550331529327,2.9592022429460187,-2.461068473815913,20.75446948146822,21.08255120658877,697000
1000.0,0.0,49.10456944776606,3.1222299626750383,-2.4617254338264445,21.42572048950201,21.890864023208625,698000
1000.0,0.0,48.431053852699286,3.1382341021799682,-2.462170935153963,20.69086973190311,20.811997836113,699000
1000.0,0.0,48.20984191966829,2.9475076762610324,-2.460965845584875,21.69798418235777,21.957249168396007,700000
1000.0,0.0,47.74644214133454,2.8362606779768242,-2.4615002975463898,21.365240252494804,21.695447154045123,701000
1000.0,0.0,48.25667703176748,2.9516350213066316,-2.4627135787010177,21.828750136375373,22.0819192228317,702000
1000.0,0.0,47.85651022570466,2.9554048371079364,-2.461400625228882,21.653610389709506,21.89272754955293,703000
1000.0,0.0,48.4036659206507,2.859341705261253,-2.461573826789857,21.860003238678,22.021033028602634,704000
1000.0,0.0,48.08026826941671,2.743414413816424,-2.461218735218042,21.320818851470943,21.530240830421466,705000
1000.0,0.0,47.92849224416895,3.0111242565780256,-2.4621996159553556,21.480213171005285,21.4372966585159,706000
1000.0,0.0,48.247712201657905,2.8001025365899492,-2.4618557457923904,21.146314363479593,21.357354550361634,707000
1000.0,0.0,48.33944248653299,2.7498832146119803,-2.461738791942598,22.072258401870748,22.073459895134043,708000
1000.0,0.0,48.26979092527044,2.9801046207856845,-2.4620030198097234,21.350792803764378,21.608090404510488,709000
1000.0,0.0,48.01252587380177,2.7456409954295777,-2.4612709836959796,21.680998786926228,21.86304149150847,710000
1000.0,0.0,47.93161004368678,3.064255281874389,-2.4623789086341823,21.265746068954485,21.597815247535657,711000
1000.0,0.0,48.15047809233886,3.1015591539066896,-2.4625492582321185,21.376920475006145,21.620867997169462,712000
1000.0,0.0,48.28968961398289,3.009663606787277,-2.460939507484436,21.32892815589903,21.468905386924703,713000
1000.0,0.0,48.55803220389932,3.128061219593757,-2.46113353061675,21.54064449501036,22.027154797554,714000
1000.0,0.0,47.8745043885582,3.026101210477191,-2.4624945235252325,21.797731317520178,21.80651484870906,715000
1000.0,0.0,48.15463908129575,3.1335200115550665,-2.462239984512328,21.100668338775616,20.965195174217257,716000
1000.0,0.0,47.542777629327695,2.7768420191865553,-2.461686147689816,21.863734524726866,22.29852757263181,717000
1000.0,0.0,48.145883565476545,3.07434845169328,-2.463142666339875,21.571890796661393,21.424556638717675,718000
1000.0,0.0,48.195435646888335,2.889813183242314,-2.462166904926294,21.88602956771852,22.03654801845548,719000
1000.0,0.0,48.041035010691644,2.761172031003179,-2.4620050826072686,21.507929287910482,21.94909063625335,720000
1000.0,0.0,48.05835699691985,2.849477755607647,-2.4613205032348704,22.016006809234604,22.242849433898918,721000
1000.0,0.0,48.58406673596677,2.95601385943602,-2.4618462810516295,21.380140525817843,21.662426737785346,722000
1000.0,0.0,48.030637618004626,3.094904103146319,-2.4625540494918856,21.35721765518187,21.788772129058835,723000
1000.0,0.0,48.157687231437315,2.7583142756837793,-2.462120983123779,21.402581418991076,21.326065658569394,724000
1000.0,0.0,48.375642708062216,2.8494628888031825,-2.462612658500673,21.839812957763638,22.11262657546995,725000
1000.0,0.0,48.50319001361843,2.7630924274603195,-2.460941717624663,21.321115183830273,21.320121833801263,726000
1000.0,0.0,48.154274730728204,2.857187442583521,-2.461250942707063,20.81411070728309,21.04355775070191,727000
1000.0,0.0,48.592076620719595,2.9090169353959654,-2.4614920549392743,21.133738442421024,21.45291246128079,728000
1000.0,0.0,48.236553060118084,2.8778357075403815,-2.462382807254795,21.52852503108978,21.848866054534895,729000
1000.0,0.0,48.35478198378397,2.842914882748435,-2.4619163131713875,21.86483026313777,21.986864881515444,730000
1000.0,0.0,47.97912760847414,2.802095918330656,-2.4615790033340508,21.70158253097538,22.032055691719084,731000
1000.0,0.0,48.16005077219238,2.925284145154004,-2.4620591521263124,21.223003643035867,21.504473586082437,732000
1000.0,0.0,48.45808730499344,3.0257853827924333,-2.4622940211296083,21.563490740776025,21.72934125423436,733000
1000.0,0.0,48.11815937273229,2.9192525128784252,-2.462291879177096,20.7732031087875,21.254962827682526,734000
1000.0,0.0,48.30819548412138,2.7657673108638012,-2.4620643801689153,21.1577440423965,21.676234560012826,735000
1000.0,0.0,48.19884160688481,3.0546984256737666,-2.4618812689781198,21.13885037899015,21.34081667995455,736000
1000.0,0.0,47.88309577881131,2.850909452644002,-2.462168176650999,21.108504450798005,21.19154552745815,737000
1000.0,0.0,48.090219446616594,2.78573614488236,-2.4616851243972753,20.910676772117615,21.17214451122287,738000
1000.0,0.0,48.23517666135652,3.0646149622427963,-2.4624651064872713,21.179493814468394,21.26646054744722,739000
1000.0,0.0,48.12756611490902,2.8172169824723725,-2.4618732438087503,21.291416514396705,21.520246377944968,740000
1000.0,0.0,48.30568080562462,3.042850191867072,-2.4620140914917035,22.16888961029055,22.437227507591235,741000
1000.0,0.0,48.28979338904041,2.8354547546464097,-2.4618578257560775,21.240292696952825,21.339872826576194,742000
1000.0,0.0,47.71494858305606,3.1376250659241136,-2.462358832836152,20.35939259338381,20.530914421081484,743000
1000.0,0.0,48.108181844345175,2.838919588342209,-2.461915679931645,20.776468395233167,20.88856685924537,744000
1000.0,0.0,48.32373759588906,3.1660035159525313,-2.461788354396816,20.752395498275714,21.111575181007385,745000
1000.0,0.0,47.74799926397017,2.915716317194697,-2.461738675117498,20.52514192295072,20.54847986221314,746000
1000.0,0.0,48.69995968968269,2.8918994780771126,-2.461348283290863,21.265067358970647,21.528488841056834,747000
1000.0,0.0,47.939767022415836,3.118789326703047,-2.461507040977475,21.338454011917108,21.535665702819838,748000
1000.0,0.0,48.14925082206094,2.807257331007027,-2.4612812924385,21.290146983146673,21.394377452850314,749000
1000.0,0.0,48.15201279066777,2.8121931879888367,-2.4619257669448844,21.967144211769078,22.231666019439626,750000
1000.0,0.0,47.943954464612,2.9927271904351826,-2.462436128139499,21.707850946426376,21.93307964897155,751000
1000.0,0.0,48.45478402761381,2.8267211392157114,-2.4617763795852623,21.483246199607862,21.540476838111925,752000
1000.0,0.0,48.17285942617131,3.075100948316653,-2.4624131073951756,21.4190343437195,21.764385468482978,753000
1000.0,0.0,48.19413245506464,2.6218964792437562,-2.461530658721924,21.292895840644814,21.405085300445524,754000
1000.0,0.0,48.63068654085861,2.767054035127726,-2.4615863428115814,21.23073128128054,21.3864746408462,755000
1000.0,0.0,48.22578216728331,2.80603881545982,-2.4624113001823393,20.935438696861304,21.405608403205886,756000
1000.0,0.0,47.45445498613432,2.8117140249425265,-2.461918527126318,21.36878914546966,21.59208516502384,757000
1000.0,0.0,48.41526106970762,3.449606496481867,-2.460589646339419,21.388447018623392,21.480097025871284,758000
1000.0,0.0,48.269203534000965,3.031634044673455,-2.461598498344426,22.06962861728665,22.261780924797034,759000
1000.0,0.0,48.8026746509619,3.2058200883549755,-2.462300384998331,21.408652015686087,21.503992581367562,760000
1000.0,0.0,48.20384493872622,2.878302072466972,-2.4625751919746404,21.753440927505547,21.83910149669645,761000
1000.0,0.0,48.270546865639474,3.0433123580275683,-2.4623331804275526,21.293481769561787,21.61475761604308,762000
1000.0,0.0,48.34599250641662,2.785558227695892,-2.460838215351108,21.224565847396878,21.673298907279996,763000
1000.0,0.0,48.63716061993935,3.18012094541345,-2.461004713058471,21.496034397125268,21.666104152679488,764000
1000.0,0.0,48.2982540374708,3.0129836432475505,-2.4612253632545475,21.464037575721726,21.72839318561554,765000
1000.0,0.0,47.89253848777747,2.608542344411128,-2.4619086108207733,21.238090944290136,21.434622219085643,766000
1000.0,0.0,48.31497881706244,3.086212129188926,-2.461291472435,20.718384426116938,21.03966933059691,767000
1000.0,0.0,48.2327674281023,2.9948195733222978,-2.461469753742222,21.056718266487103,21.07407688617705,768000
1000.0,0.0,48.27340597023977,2.841435000029757,-2.4623165063858026,20.839736430168188,21.231872536659278,769000
1000.0,0.0,48.59300813707422,2.828000372623736,-2.461920655727384,20.527957897186283,20.723475101470886,770000
