adv_dynamics_update/adv_advantage,adv_dynamics_update/adv_log_prob,adv_dynamics_update/adv_loss,adv_dynamics_update/all_loss,adv_dynamics_update/sl_loss,alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
4.4028274714946747e-10,44.834527198791505,-0.7782201087027788,-55.06264883422852,-55.06241539001465,0.15091260030865639,1000.0,0.0,70.43172048742044,2.6647993104192524,-675.3872797851557,0.0036319546699523494,14.664308780670174,14.12525775671006,250000.0,5.001245702863175,546000
-4.8894435167312625e-12,44.400897228240964,0.16622709642350675,-54.92983585739136,-54.92988577270508,0.15185923179984115,1000.0,0.0,72.86575580891446,3.0447793500332705,-675.6732094726553,0.08648736020922664,14.90985762405396,14.209901609897612,250000.0,4.994510954643038,547000
2.558808773756027e-10,44.46835525131225,0.8309414701759815,-54.92990898895264,-54.93015831375122,0.15234538224339483,1000.0,0.0,72.50337609526142,2.837738262056842,-675.9914888305674,-0.036618882168084406,14.679689057350144,14.02407644128798,250000.0,5.008457719509214,548000
-3.427267074584961e-10,44.1974899559021,0.6475551404505968,-54.91484777450562,-54.91504200363159,0.152116030097008,1000.0,0.0,71.67529594112138,2.803029326784491,-676.2188508911136,0.009836792625486859,15.336009801387798,14.756476072311399,250000.0,4.993883910145433,549000
-3.4994445741176603e-10,44.128556938171386,1.0053929972350597,-54.952674785614015,-54.95297636795044,0.15203957116603864,1000.0,0.0,74.2694461343013,3.039784907328663,-676.5565625000005,-0.007115243297070253,14.974879642009721,14.21312595224381,250000.0,4.996916377163325,550000
2.7497299015522004e-10,45.146323310852054,-1.1457487511336804,-55.00765009307862,-55.007306396484374,0.154559762537479,1000.0,0.0,69.86899683635194,2.7804203994657084,-676.6679232788094,0.17548165126517412,15.878823130130755,15.26990905284881,250000.0,5.007793145539091,551000
2.870801836252213e-10,44.64669506835938,0.18110756485164164,-54.891523178100584,-54.8915775680542,0.15599981451034559,1000.0,0.0,71.77172555161688,2.6734338984875414,-676.5604243164056,-0.12219154736772171,15.807999385356911,15.048231475830077,250000.0,4.993894176865276,552000
5.338806658983231e-10,43.81218562316894,0.46928290501236913,-54.9614847984314,-54.96162554168701,0.15301514519751083,1000.0,0.0,72.52118391434253,2.881656208088715,-676.9845094604501,-0.041138032481074206,15.850029859542877,15.225298679828638,250000.0,4.997699267382346,553000
-1.1292286217212677e-10,44.54982258605957,-0.6976085615381599,-54.95114075469971,-54.95093151473999,0.15177848801016808,1000.0,0.0,72.34826309039688,2.7140441673361257,-677.0343017578141,-0.019746870510280148,15.628223341465013,15.017137084484084,250000.0,4.993862532583391,554000
-6.963964551687241e-10,44.651768257141114,1.219219367854297,-54.89342705154419,-54.893792850494386,0.1536184038966897,1000.0,0.0,71.96222307455452,2.5959821399748577,-677.0519920654299,0.07524975715577606,15.769947359561932,15.129692602157567,250000.0,4.994555789646929,555000
1.30385160446167e-10,44.96657991027832,-0.5412731994539499,-54.95847984695435,-54.95831747436524,0.15407749059796313,1000.0,0.0,71.3060374944395,2.63140765840116,-677.1067153930657,-0.04231153682619338,14.971996850967397,14.295446921825391,250000.0,5.0001543033757745,556000
2.523884177207947e-10,45.16106503677368,0.15373835614323617,-54.969925296783444,-54.96997144699097,0.15386682043969624,1000.0,0.0,70.35307656822054,2.7909299469062536,-677.0616002807616,0.06765695334970974,15.928207252979279,15.37575688076018,250000.0,5.0033864619614645,557000
5.003530532121658e-10,44.654679882049564,1.14819047896564,-54.983964694976805,-54.98430913543701,0.15625237889587915,1000.0,0.0,71.22904148505293,2.655593395014063,-676.8905393676756,0.03790759338811028,15.518443735122684,14.731711923599246,250000.0,4.990765769359206,558000
4.0954910218715665e-10,44.82747509384155,-0.17268952119350434,-54.91736680603027,-54.91731499862671,0.15629648303985622,1000.0,0.0,71.26710514118291,2.717202916579052,-676.8460461425807,0.010396792303770773,15.515246264457694,14.670099035739927,250000.0,4.993853540233884,559000
-1.7811544239521027e-10,44.23477881622314,0.7227502981573344,-54.95915693283081,-54.95937372589111,0.15467951829731483,1000.0,0.0,72.30279674660648,2.7166465608605423,-676.8358209838888,-0.11319501387327907,15.575371198177328,14.829715505123138,250000.0,4.998276832137115,560000
5.327165126800537e-10,44.47665298461914,-0.9452192976921797,-54.98596699905396,-54.98568348312378,0.1522017488479612,1000.0,0.0,70.78076565783128,2.74756719881926,-676.9478337402358,-0.05129490549117318,15.676818225860606,14.848513605594649,250000.0,4.992076361884382,561000
-2.7101486921310423e-10,44.550285884857175,1.3858935954719782,-54.93549255371094,-54.935908283233644,0.15385471150279104,1000.0,0.0,72.2091300285755,2.648127586187713,-676.9398800048817,0.17197509304806607,15.329511747837053,14.507013315677666,250000.0,5.004490507144291,562000
4.742760211229324e-10,44.5865693359375,-0.021602873384952544,-54.88629851913452,-54.886292053222654,0.15632261407375342,1000.0,0.0,72.97228522304326,2.948489791170544,-676.729733764649,-0.04346727445535359,15.610062710285176,15.098017159461968,250000.0,4.998513222727478,563000
3.958120942115784e-11,44.732887828826904,0.580257505595684,-54.999253295898434,-54.99942737579346,0.15399230335652803,1000.0,0.0,70.740403213914,2.6893673612518127,-676.8740314941405,-0.06162478152662529,15.3665696282387,14.66868902921678,250000.0,5.006178228506363,564000
-6.984919309616089e-12,44.81824940109253,-0.139964524038136,-54.98437777709961,-54.98433585357666,0.15259815043210972,1000.0,0.0,72.06100060379863,2.74321415724448,-677.2039406738287,-0.022288250554353028,15.590222775459285,14.767435357570669,250000.0,4.996666987483241,565000
-7.46455043554306e-10,44.30791019058228,-0.6574900676012039,-55.013089366912844,-55.0128921585083,0.15370518814027342,1000.0,0.0,73.53817586521926,2.6273555366989503,-677.3342395629882,0.023422667343169525,14.877197336673744,14.254781266212486,250000.0,5.005943075720149,566000
-5.08967787027359e-10,43.97005806732178,1.0549253175556659,-54.74750971603394,-54.74782617950439,0.15316677483916266,1000.0,0.0,73.77152207952636,2.775697423241628,-677.6938724365228,-0.012791416671127053,14.742314580917347,14.073220253467584,250000.0,5.000263832987844,567000
4.845205694437027e-10,44.44575356674194,0.04731446339190006,-54.894680446624754,-54.89469468688965,0.15248560406267628,1000.0,0.0,71.70620971546646,2.7281044455198704,-677.6141676635746,-0.01275209686905148,14.664527776241318,14.100903789520274,250000.0,4.996851091126334,568000
4.463363438844681e-10,44.76788565826416,0.5580834935456515,-54.94883591842651,-54.949003379821775,0.153139212757349,1000.0,0.0,74.71701580768654,2.7338249064232287,-677.8980060424801,0.03046196036413311,15.378361142158528,14.724989054679867,250000.0,5.004094905937852,569000
-4.74974513053894e-10,44.614181114196775,-0.49933823582530024,-55.04156720352173,-55.04141737747192,0.15486448575556308,1000.0,0.0,75.97594742629461,2.6907044166618825,-677.8753256835932,0.10445264143310472,15.200758523464193,14.656367980003381,250000.0,5.003497906994563,570000
-3.4924596548080443e-12,44.5530990524292,0.5204838498979807,-54.98844496154785,-54.988601123809815,0.1580363631099464,1000.0,0.0,74.22602598426377,2.7740537806055747,-678.040311157227,0.07775925020501027,15.000398394107838,14.518893602371207,250000.0,4.99999123719364,571000
1.273583620786667e-10,44.8391807975769,0.3823421057909727,-54.920463405609134,-54.9205781211853,0.15879333415627464,1000.0,0.0,74.73407151275103,2.6755456250284104,-678.086639221191,-0.05775271819718178,15.940846072196946,15.251187749385831,250000.0,5.003054236266664,572000
-5.960464477539063e-11,44.79308764648437,1.2105992288142442,-54.87923187637329,-54.879595069885255,0.15702390812337402,1000.0,0.0,72.00278651255529,2.596015243240876,-678.1814233398442,-0.011374275520443856,16.4595706682205,15.781254403114291,250000.0,5.000455191219821,573000
-7.578637450933456e-10,44.517391063690184,1.0272811921685934,-54.93106330871582,-54.93137148284912,0.1565178171694282,1000.0,0.0,77.38906383556011,2.7786114750000137,-678.6286856689449,-0.07406782358512272,15.915763084411612,15.257727891445159,250000.0,5.005367714465239,574000
1.792795956134796e-11,44.820059295654296,-0.4402243663370609,-54.97963621139527,-54.97950408172608,0.15370352688431768,1000.0,0.0,73.72528087385483,2.7368134531881876,-678.8761701049792,-0.0894519535191357,16.81095272922516,16.318028881072966,250000.0,5.006715454782527,575000
-8.475035429000854e-11,44.06389850616455,0.027959314078092577,-55.0101688041687,-55.01017724609375,0.15190169714391258,1000.0,0.0,74.03720317657962,2.682668821058658,-678.8371658935552,-0.018415001224726394,17.033329450607297,16.417734136104542,250000.0,5.002199246593753,576000
1.7462298274040222e-12,45.23775075531006,0.30508177126944064,-54.85588149642944,-54.85597306442261,0.1516655397564173,1000.0,0.0,72.09393671927884,2.726003138562471,-679.0645214843746,0.09684590160474191,17.941429635047882,17.307705340385418,250000.0,5.007385084762037,577000
2.7939677238464354e-10,44.850385871887205,0.08207481946796179,-55.0549208984375,-55.05494546890259,0.15423440986871684,1000.0,0.0,72.96496234274942,2.69282762843522,-679.0995664672847,-0.002504327222704941,16.478645983695998,15.807850526332881,250000.0,4.999006154031753,578000
2.6565976440906525e-10,45.006662181854246,-0.5765456692129374,-54.89428116989136,-54.894108169555665,0.15391396775841718,1000.0,0.0,71.71514532725966,2.8433300969142055,-678.8452097778325,-0.008256358224898615,17.10041037654883,16.479623200416576,250000.0,5.000765262369587,579000
3.494787961244583e-10,44.818567096710204,0.6746333390623331,-54.92514267349243,-54.925345108032225,0.1552801528275012,1000.0,0.0,72.27522620963764,2.8810780187315648,-678.8664172363278,0.08213483215495943,16.932816091537443,16.20079564905167,250000.0,5.003500623632586,580000
-8.498318493366241e-11,45.01150775527954,0.3987157228142023,-54.99137600708008,-54.99149560546875,0.15704096506535994,1000.0,0.0,73.02757872351329,2.81783587143708,-678.8900672607405,0.021525702044367812,16.66839831686016,15.951542538642872,250000.0,5.000779609518679,581000
1.4971010386943818e-10,44.787610214233396,0.642861686013639,-54.95916974639893,-54.959362606048586,0.15605474273860465,1000.0,0.0,73.42869424387042,2.6434999541549202,-678.5395548706053,-0.06666133483499298,15.759684680938708,15.102619519233725,250000.0,5.002951904689516,582000
1.3434328138828277e-10,44.735403392791746,-0.21644336873292924,-54.90368661117554,-54.903621646881106,0.1545167317539456,1000.0,0.0,73.90683150885901,2.829895999797234,-678.6655754394541,-0.0288113713003695,15.716401840686784,15.135042632102971,250000.0,4.994850837492306,583000
-1.0640360414981842e-10,45.08738911437988,-0.3787488364428282,-54.97006907653809,-54.96995547866821,0.15427806316316137,1000.0,0.0,74.55383448939703,2.903493374345407,-678.271307861328,0.022438423510640928,15.564468573093418,14.788690064430234,250000.0,4.999481098801984,584000
-1.1199153959751129e-10,44.534070960998534,0.3318106351792812,-54.931002185821534,-54.93110171890259,0.15424361333250983,1000.0,0.0,73.37509945989623,2.8172855193865574,-678.1707794189439,-0.0486434588246048,15.713573733329792,14.955915618896485,250000.0,4.99545101212892,585000
4.684552550315857e-10,45.08072644805908,0.6345341363400221,-54.9927650604248,-54.99295538711548,0.15247499182820326,1000.0,0.0,74.33716545095113,2.7636603621010765,-678.1245133056625,-0.015977984465658575,15.986663035392764,15.390076994419104,250000.0,4.996696982231027,586000
-5.459878593683243e-10,44.7646806640625,0.23035204872488976,-55.03349273300171,-55.033561836242676,0.15296410365402682,1000.0,0.0,72.14173680619218,2.625431354778661,-677.9769373779291,-0.04128647278249261,15.819253663063039,15.041210783481594,250000.0,4.999559739082882,587000
-5.91040588915348e-10,44.66537547302246,0.13745142450928688,-54.98559794235229,-54.985639205932614,0.15121667817234988,1000.0,0.0,72.81077438013129,2.723944094796535,-677.9122783203117,-0.02299385924451051,16.129935852050806,15.440080646038073,250000.0,4.996483500728926,588000
-1.746229827404022e-11,44.415273834228515,0.3051775009185076,-54.94784028625488,-54.947931858062745,0.15198994949459999,1000.0,0.0,71.90949674394925,2.8168764547020473,-678.0959923095711,0.05270241169631494,16.593364046096767,15.836605340003992,250000.0,4.997693535606556,589000
1.4086253941059112e-10,45.27710776901245,-0.8099033472388982,-55.00061601257324,-55.00037303161621,0.15450620320439346,1000.0,0.0,71.22256458840573,2.9416640650398236,-678.1811563720717,0.11971589396893972,15.74796574163437,15.144606797695145,250000.0,4.993311302514712,590000
5.355104804039001e-12,44.61322372817993,-0.48481890447437764,-54.992316860198976,-54.99217140197754,0.15488432142138475,1000.0,0.0,75.22618864711343,2.839924888099167,-678.0734403076193,-0.10699042955785977,17.150184463024182,16.385195904254896,250000.0,4.99530138131648,591000
-1.5133991837501526e-10,44.89544620895386,-0.8104331491440535,-55.016576473236086,-55.01633337783814,0.15328884330391904,1000.0,0.0,75.28669881645182,2.7713328558416994,-678.1230089111339,0.06811494179815061,15.991066858291648,15.21142760705946,250000.0,5.006589898933729,592000
3.7066638469696047e-10,44.1912981338501,0.16769300350546837,-54.94885395431518,-54.94890421295166,0.15376131002604906,1000.0,0.0,73.34485188610805,2.887709062528103,-678.282567199708,-0.09003175548091523,16.62544194030766,15.754374861240384,250000.0,5.006870896611735,593000
-1.7439015209674835e-10,43.98646015548706,-0.7181784830242396,-54.93255146408081,-54.93233601760864,0.15191596306860464,1000.0,0.0,74.01971241395432,2.9069856280670052,-678.5926328125007,-0.04852099947258839,16.691824153423312,16.02968019914625,250000.0,5.002410840655248,594000
4.193279892206192e-10,44.434663368225095,0.7709913736060262,-54.99719682693481,-54.997428119659425,0.15074802531301973,1000.0,0.0,74.24869965750302,2.898801000567482,-679.1379710693375,0.03725436620786781,16.84705423927307,16.356023628234905,250000.0,5.008762202851032,595000
-6.123445928096772e-11,44.566312721252444,0.6239015756547451,-55.0610181388855,-55.06120530700684,0.1536379920542237,1000.0,0.0,71.55872690064714,2.8348183990169242,-679.1933605957036,0.06603292253240921,15.749156097412076,15.089575469493852,250000.0,5.003925851359123,596000
-4.172325134277344e-10,44.595308288574216,0.3879002908319235,-55.020606273651126,-55.02072261428833,0.1523698323369026,1000.0,0.0,72.99051189221379,2.751889127177828,-679.2771019897469,-0.13745512344315644,15.856357455730455,15.293854969501503,250000.0,5.004605320588438,597000
-2.87545844912529e-10,44.596881954193115,-0.49796189519762996,-55.025709407806396,-55.025560020446775,0.15113199666142432,1000.0,0.0,71.88747945626712,2.8633851739447524,-679.4025980834961,0.13238353059813399,15.502477511882754,14.89546243238451,250000.0,5.0064106771790495,598000
1.6135163605213164e-10,43.94348904800415,-0.7325951484143733,-55.00837922286987,-55.0081594581604,0.15441626846790327,1000.0,0.0,69.60592914834595,2.9066606039557663,-679.5101536254879,0.04205852903425688,15.360001992702447,14.720450547695167,250000.0,4.997512792426181,599000
3.725290298461914e-12,44.567432056427,0.13213521999120711,-55.06338499832153,-55.06342458343506,0.15360769587755244,1000.0,0.0,73.251913378065,3.01897377986738,-679.8573505859376,-0.019852574061602082,14.628640121459965,14.081975578784931,250000.0,5.0055163941706144,600000
6.845220923423767e-11,44.1311986618042,0.08530216845870019,-55.136106369018556,-55.13613193511963,0.15386239609122285,1000.0,0.0,72.07103693289889,3.121749853197052,-679.617341491699,-0.06346669685095548,14.94064462804793,14.327814193248745,250000.0,5.0037171611463425,601000
-1.4458782970905304e-10,44.780032371520996,-0.45716358482092617,-55.11546258926391,-55.115325515747074,0.15264971673488648,1000.0,0.0,73.46316318212939,2.7408483748636483,-679.7026945800768,0.054024201665073636,15.924219851970669,15.29700691843033,250000.0,4.991296879065181,602000
2.0791776478290558e-10,44.81395808029175,1.0301395244002343,-54.993944190979,-54.9942532043457,0.1544034218490123,1000.0,0.0,76.40626433174302,2.967055895610551,-679.6085214233399,0.05477250124141572,15.171848264217376,14.540880277633653,250000.0,4.999677734544232,603000
-5.180481821298599e-10,44.87623000717163,-0.2804224682599306,-55.07608479309082,-55.076000671386716,0.1558386918008325,1000.0,0.0,73.97723294519865,3.2104585131928056,-679.9548671264657,-0.006959448896348353,15.488725800514237,14.817935425758362,250000.0,5.005232080078261,604000
3.4249387681484224e-10,44.79502227020264,0.03025513395667076,-55.08618859863281,-55.08619773864746,0.15497559735178956,1000.0,0.0,75.09861049157716,2.9221266725962556,-679.924015930177,-0.05167160880193107,15.405816676616661,14.762198036193862,250000.0,5.002681955347123,605000
-3.5366974771022794e-10,44.66368133544922,-0.008221033401787281,-55.00844334030151,-55.00844087982178,0.15312362326681603,1000.0,0.0,75.35307808491078,2.618664805409232,-679.9547720336901,-0.008347061913460562,14.86444542980194,14.34672710275651,250000.0,4.994330209738339,606000
-1.9068829715251921e-10,44.79615006637573,-0.5440011454001069,-54.98569453048706,-54.985531326293945,0.1544563050419088,1000.0,0.0,70.6036455514249,2.7557602572859365,-680.043599304199,0.06761702694371342,15.86662416410444,15.254591578483575,250000.0,4.993894731773048,607000
6.346963346004486e-10,44.3562176322937,0.9525719864219427,-54.876844512939456,-54.87713022232056,0.15704898111522228,1000.0,0.0,74.5521155820457,2.6093168814865653,-680.2256325683603,0.05319417036324719,15.494931646823877,14.938344439029711,250000.0,4.990599951817005,608000
6.326008588075638e-10,44.59796738815307,-0.43780393278598784,-55.04425386810303,-55.044122482299805,0.156898105576634,1000.0,0.0,73.17447220491854,2.7929547074747143,-679.8232372436545,-0.012930527810007378,15.683004723072074,15.046590547084811,250000.0,4.997584571197364,609000
5.834735929965972e-10,44.33894655609131,-0.047671253874897956,-55.02538646697998,-55.02537216567993,0.15600484544038745,1000.0,0.0,74.76026593277676,2.673329113737156,-679.4409676513665,-0.09894459276273855,15.939624146938298,15.35379144716264,250000.0,5.004051538665195,610000
-2.6682391762733457e-10,44.419176670074464,0.6006930481493473,-54.98464499282837,-54.98482516860962,0.1544441053718326,1000.0,0.0,74.42488461686725,2.651369717460889,-679.393565612794,0.05892527619376792,16.51185765886308,15.632850641727464,250000.0,5.001448507909963,611000
4.3446198105812075e-10,44.8772575416565,0.16818271267414092,-54.99408351516723,-54.994133968353275,0.1570742504298683,1000.0,0.0,73.24862338849142,3.135682388485221,-679.2600717773433,0.06582505567371842,16.758281328201328,15.97206620311738,250000.0,4.998028944293228,612000
-2.2933818399906158e-10,44.443062026977536,-0.14106283202767372,-55.01863335418701,-55.01859097671509,0.15520613598823535,1000.0,0.0,73.85072486070537,2.767892022308885,-679.0306354370119,-0.1566420895718039,16.40669548273088,15.785063690185554,250000.0,5.0002598265850935,613000
7.916241884231568e-12,44.204701515197755,0.4251291674152017,-55.08078522491455,-55.08091276550293,0.15323071171343328,1000.0,0.0,74.87187007126127,2.9417743532348717,-678.9851016235319,0.00019850684702401743,17.102726031780193,16.379662310123447,250000.0,4.998774983173987,614000
-5.299225449562072e-10,44.682590965271,0.9528771367147565,-55.011739498138425,-55.012025440216064,0.15384711688756947,1000.0,0.0,74.42767058255754,2.734049083912604,-679.0479236450205,-0.02547158255800608,16.34720031976698,15.576258947372432,250000.0,4.99715893440297,615000
6.475020200014115e-10,44.941437999725345,0.5542182069271803,-55.05046694946289,-55.050633270263674,0.15264607110619555,1000.0,0.0,72.99591739464549,2.884111936410306,-678.9143815307602,0.05691863119974734,17.657289523601523,17.029252207756038,250000.0,4.993594029103459,616000
4.307366907596588e-11,44.340423831939695,-0.2831410602033138,-55.019577835083005,-55.01949284744263,0.15592493206262598,1000.0,0.0,73.96538697711571,2.6196360873281006,-678.6272312622073,0.07487386389449215,17.579703510761284,16.9525110731125,250000.0,5.000596093534361,617000
-1.5832483768463136e-11,44.57067395401001,0.920671631783247,-55.055472080230714,-55.055748291015625,0.15636728081107168,1000.0,0.0,73.32529450216893,2.8794851766787675,-678.5746555175788,0.01210557130537929,17.91316195344929,17.14360384845735,250000.0,4.992571784253222,618000
-2.561137080192566e-10,44.978127799987796,-0.6836113572567701,-55.076412342071535,-55.07620730209351,0.1555311308056116,1000.0,0.0,74.69063166905805,2.707569699530373,-678.5818851318352,-0.07317441455647357,18.061091077804594,17.399664235115008,250000.0,5.005482783492566,619000
1.1525116860866547e-10,44.78155377960205,-0.2137009466290474,-55.077074573516846,-55.07701044082641,0.152818326160312,1000.0,0.0,75.13726128045147,2.6600389848183705,-678.5810436401365,-0.09019207641109821,17.612274888992374,16.91929102849961,250000.0,4.997481822194437,620000
4.288740456104279e-10,44.8163390007019,-0.10668306091427802,-55.0870087966919,-55.08697675704956,0.1504739324152475,1000.0,0.0,71.38428172674824,3.035554523939007,-678.6335347900388,-0.0541455996930596,17.57601360893253,16.704397264957482,250000.0,5.003722903489875,621000
-1.3224780559539794e-10,44.667608127593994,-0.3073414663821459,-55.01691488647461,-55.01682266616821,0.15285568705201144,1000.0,0.0,74.36607830515264,2.945536489229265,-678.6529835205068,0.13598048265278315,17.698892934322338,16.822783988475802,250000.0,5.004261598149311,622000
8.917413651943207e-10,44.77090255355835,0.07222671476006508,-54.9906788520813,-54.99070045852661,0.15267203500866863,1000.0,0.0,73.57943797894421,2.8024602310591984,-678.82122277832,-0.10362119901180292,17.28873021698006,16.632406172752322,250000.0,4.998258791907125,623000
1.487787812948227e-10,44.685723121643065,0.44002747370302675,-55.13403351593018,-55.134165523529056,0.15281027016043638,1000.0,0.0,76.28452546799174,2.7989839174555655,-678.8582479858406,0.06924317668564633,16.789056112289412,16.249042225837716,250000.0,4.995956965625301,624000
6.689224392175675e-10,43.92018721008301,0.023730414152145385,-54.932614707946776,-54.932621803283695,0.153264755576849,1000.0,0.0,73.19587952601711,2.8817036262631555,-678.8934548950201,-0.02399352077767257,17.409823489666046,16.701385856151635,250000.0,5.0032786557632765,625000
-1.3131648302078246e-10,43.847667922973635,0.8754477613866329,-55.08548926544189,-55.085751876831054,0.15306565350294096,1000.0,0.0,75.7871877499532,2.884830620748195,-679.0777000732418,0.03420045793801547,17.374274289608024,16.918007993698097,250000.0,5.007973774241262,626000
-4.002358764410019e-10,44.38499923706055,-0.16009576170146464,-55.025699676513675,-55.02565166854858,0.15518102292716468,1000.0,0.0,72.40380485910019,9.774512261842979,-679.2493479614245,0.0788130400665103,18.148360001087145,17.49686555576328,250000.0,5.003484647544008,627000
2.7730129659175874e-10,44.52138980865479,-0.4605549544990063,-55.050898166656495,-55.05075996017456,0.15521839848160776,1000.0,0.0,72.83292272071418,2.8459695286513456,-679.3964645385747,-0.05342665767855937,16.135655610084516,15.477481945037855,250000.0,5.000049213080457,628000
-7.683411240577698e-12,44.66595142745972,-0.20070158404111862,-55.08503365325928,-55.08497345352173,0.15349149501323686,1000.0,0.0,74.67385684014131,2.663217942409829,-679.5386282348626,-0.040607994616031734,16.207574704170245,15.567783486366292,250000.0,5.004998901289596,629000
-1.1059455573558807e-10,44.20671307754517,0.025148433551192284,-55.07822663879394,-55.07823416900635,0.15294018833339248,1000.0,0.0,70.55943009196508,2.9168217869932533,-679.4593648681638,-0.03405933962948615,17.477046750545433,16.633756163120278,250000.0,4.9968420076246165,630000
-9.639188647270202e-11,44.21504960632324,0.4233383579850197,-55.07754689788818,-55.07767387008667,0.15079344333708244,1000.0,0.0,72.74156776298912,2.8426772859710066,-679.6281056518546,-0.11008725431934,18.23416418695448,17.60176793193815,250000.0,4.995854554926048,631000
-2.6635825634002683e-10,44.109329036712644,0.03546015918254852,-54.816073928833006,-54.81608463287353,0.14864558504521835,1000.0,0.0,73.00342194674091,2.8717753929181646,-679.9361201782249,0.002800099499523632,16.229158396244014,15.758563206672651,250000.0,5.0019535814563545,632000
-3.825407475233078e-10,44.172261566162106,-0.37180962511152027,-55.004394744873046,-55.004283203125,0.1515327185094354,1000.0,0.0,74.72519450357552,2.8406750067458937,-679.9763317871095,0.17207617246359577,18.52847985887527,17.887091140747074,250000.0,5.003868128677187,633000
1.976732164621353e-10,44.10157368469238,-0.35401150466501713,-55.19742203140259,-55.19731583786011,0.15583249595761275,1000.0,0.0,75.86254276996848,2.9630349722952616,-679.9840020141595,0.10087279432266977,16.452828320503226,15.903578044891358,250000.0,5.005818780597331,634000
5.150213837623597e-10,44.45675388336181,-0.014869518235325813,-55.109851013183594,-55.10984656143189,0.1557383235841989,1000.0,0.0,74.2087424315661,2.9314690148425595,-679.9271184082036,-0.11750201757252228,16.332106219291695,15.760844827651951,250000.0,5.00853017512209,635000
1.1688098311424255e-10,44.37965706634522,0.9554760449454188,-55.11207553100586,-55.112362171173096,0.15319510249793522,1000.0,0.0,76.2342324175301,2.8523493307668213,-680.1602731323246,0.05006746968999509,16.31058757734299,15.767944004535694,250000.0,5.00226816665297,636000
-4.195608198642731e-10,44.42571166229248,0.7652629801183939,-55.051665370941166,-55.05189492034912,0.1529536436647175,1000.0,0.0,75.91573575743716,2.84685593105895,-680.3148375854478,-0.1252004122473298,15.651394946098335,15.31085030269623,250000.0,4.994807223803798,637000
-2.169981598854065e-10,44.18277379989624,-0.6205630358159542,-55.04598176574707,-55.04579568481445,0.1502257310003044,1000.0,0.0,75.82416228279692,2.7762522393135427,-680.2388154907212,-0.011982240062207045,16.09465345764159,15.541283786773684,250000.0,5.001403596656328,638000
-6.188638508319855e-10,44.47952518844605,0.5203764928132295,-55.11381358718872,-55.113969718933106,0.1527648388743406,1000.0,0.0,74.18796535345835,2.7713921081988455,-680.2485195312506,0.09905394832417344,16.15158217334746,15.614971329212189,250000.0,5.004520627906233,639000
-3.1315721571445464e-10,44.17123584747314,-0.733919938236475,-55.05925917434693,-55.059038986206055,0.15304570578038681,1000.0,0.0,74.632885444886,2.9522517508307042,-680.4476831665048,-0.01765971064195039,15.505874583721146,14.893860255718227,250000.0,5.006739898965917,640000
3.3294782042503355e-10,44.779250255584714,0.05613308380544186,-55.14289266586304,-55.14290948486328,0.1541708505600692,1000.0,0.0,71.57071900876055,2.6661214753287457,-680.2061535034184,0.07837626124545936,16.054999125480638,15.380601481437697,250000.0,4.998247611654458,641000
-1.5669502317905427e-10,44.48797681045532,-0.5476686048060656,-55.00595662689209,-55.005792278289796,0.15453806138038625,1000.0,0.0,75.83473413562196,2.7909741098098375,-680.2395883178691,-0.05569258261471986,15.691722342014312,15.039443902015693,250000.0,4.999423227224477,642000
5.029141902923584e-11,44.23258490753174,-0.892245097860694,-55.04275306320191,-55.042485454559326,0.15520540092885515,1000.0,0.0,75.4197590848166,2.6530370484437547,-680.2574747314472,0.07709127667918812,16.38497799777988,15.851045484542855,250000.0,5.006634347735109,643000
-1.157168298959732e-10,44.05217509460449,-0.12271047031879426,-55.16589346694946,-55.165856658935546,0.15416554978489908,1000.0,0.0,73.82990537306216,2.8674156524817165,-680.4216597290028,-0.10969632326625323,17.826795572280865,17.459186679363196,250000.0,5.005176581235433,644000
2.0582228899002075e-10,44.4331431350708,0.30865796418488023,-55.00300769042969,-55.003100299835204,0.1523542757183313,1000.0,0.0,72.12649070767017,2.8099079400941402,-680.3636228637697,-0.042012493189424356,17.318373213768,16.75889956521986,250000.0,5.003454782375134,645000
-3.7951394915580747e-10,44.81087173843384,0.24231313514709474,-55.15748754119873,-55.15756021118164,0.15135321201384058,1000.0,0.0,74.73137707718406,3.073047651227591,-680.5528863525398,-0.007556170839816314,16.97304954051971,16.25737153768538,250000.0,5.0069267801749335,646000
-5.981419235467911e-10,44.72999837875366,0.5459455690979957,-55.11007341384888,-55.11023723602295,0.15123786190152147,1000.0,0.0,73.506825398758,2.7126054703432003,-680.5812750854467,0.04939095799997451,16.84640325784688,16.25171045255659,250000.0,5.002500132999165,647000
6.684567779302597e-10,44.00557080078125,0.13540459471940994,-55.16558801269531,-55.16562857055664,0.15403517588973087,1000.0,0.0,75.26051817954523,2.6799513622499775,-680.8398770751957,0.0870701005347073,15.798618082523323,15.245223298072814,250000.0,5.000356582848508,648000
3.3294782042503354e-11,44.0825513305664,-0.4837212816625833,-54.95692518234253,-54.95678005218506,0.1542612230628727,1000.0,0.0,73.74521045241093,2.681596667874813,-681.0782752075198,-0.07013249162212029,15.930979762554202,15.48102675151824,250000.0,5.007560689588264,649000
