alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.8575290926694857,1000.0,0.0,49.26549149086376,2.6729650689639444,-333.40816845703125,-0.0005073813016060739,-3.9610142612457238,-3.883881008148195,185000
0.8589238634705537,1000.0,0.0,48.825038109180575,2.919745802790555,-332.9426261901856,-0.00019745185039937675,-3.166338644027715,-3.3665260028839126,186000
0.8582509084343901,1000.0,0.0,49.65791281272705,2.9606526076719026,-333.11230871581984,-0.0004252667778637234,-2.4148030414581307,-2.8980645370483322,187000
0.859081193685532,1000.0,0.0,48.80478402931238,2.7423224864046913,-333.0074925842284,0.0013176977562252405,-2.7423123073577895,-3.072979045867928,188000
0.8599968398213382,1000.0,0.0,47.99367234567147,2.6840686726258682,-332.9490465698245,0.0017998554857913385,-3.3460407390594473,-3.2040613346099875,189000
0.8646649966835988,1000.0,0.0,49.29307093654419,3.16298293531802,-332.7940733947757,0.0009892831719480473,-3.0215349769592263,-3.1258747711181605,190000
0.866179513573646,1000.0,0.0,48.7458790647255,3.1287219659850902,-332.84343087768474,-0.000151704936753959,-3.057118385314946,-3.427941555023197,191000
0.8654480120539672,1000.0,0.0,48.938594646077775,2.664572719965737,-332.5821219482424,0.0002329455271828899,-2.733825054168701,-2.7588594894409177,192000
0.8670837434530256,1000.0,0.0,49.79755797142172,3.128028739314538,-332.50426184082005,0.00028219428868033,-3.0753183174133287,-3.3283670196533213,193000
0.8665584317445759,1000.0,0.0,48.904492310899116,2.984191563514128,-332.56367822265673,-0.00043799878470599754,-3.9365702381133953,-3.7943268775939885,194000
0.866794584155082,1000.0,0.0,49.12118430430722,2.9248750790565254,-332.3838316955566,0.00013114382978528659,-4.161769355773926,-4.109002395629894,195000
0.8652692881226546,1000.0,0.0,49.45617044982546,2.7859717459250675,-332.31555068969766,0.00023637791047804101,-2.8467430953979505,-2.9728975505828847,196000
0.8648348046541205,1000.0,0.0,48.564968544132384,3.160762805553911,-332.19874472045905,-0.0016107094454346185,-3.36049033355713,-3.1326949996948197,197000
0.8629254967570291,1000.0,0.0,48.377173076930966,2.8670512959551546,-332.3588861999519,-0.00013082706695422442,-3.754957334518433,-4.010862419128427,198000
0.862190395593643,1000.0,0.0,48.67578679488103,3.00629866640663,-331.9653245544439,-0.00018546857428736923,-3.190728870391846,-3.4788304519653277,199000
0.8661204651594161,1000.0,0.0,49.98458469580782,2.97167401178368,-332.04123431396454,0.0028081400832161325,-3.0289420127868634,-2.96727857780456,200000
0.8686528432369226,1000.0,0.0,49.8766507646798,3.1039644877620143,-332.0651994018552,-0.0008667685827240365,-3.2571330986022944,-3.4195366210937523,201000
0.8678081408143042,1000.0,0.0,48.9260714007388,3.041602940371843,-331.943418243409,0.001268140723463148,-3.360058338165284,-3.6741773986816377,202000
0.8690224793553344,1000.0,0.0,49.33457489932515,2.936484588136522,-331.95595989990255,-0.00031129280198365317,-3.3850320110321093,-3.393346582412715,203000
0.865749972283838,1000.0,0.0,48.785634627092165,3.151000082407533,-331.78687890625,-0.0017843681334052234,-3.074945524215701,-3.2062240505218496,204000
0.8687687036991112,1000.0,0.0,49.15602284236856,2.634842871940324,-331.73418911743124,0.0034454497317783495,-3.2717715797424245,-3.201128282546994,205000
0.8726602056026447,1000.0,0.0,48.33536050198599,3.1077468417548992,-331.64797882080114,-0.000273811517050489,-3.548117750167844,-3.826756301879884,206000
0.8719712686538699,1000.0,0.0,49.735043801228954,3.252905753650046,-331.57075265502965,-0.00022449575504288153,-3.7912691478729315,-3.9543514156341564,207000
0.8697593014836323,1000.0,0.0,48.83129159336885,3.129498099686421,-331.60545681762653,-0.00035876582236960664,-3.675033981323239,-3.8679169406890894,208000
0.8728194440007191,1000.0,0.0,48.686340460189115,2.823014829116944,-331.62692877197264,0.001681320167845116,-3.3845890369415237,-3.5669629249572683,209000
0.8742904856204976,1000.0,0.0,49.285597299681825,3.0332472389186407,-331.51279635620034,-0.00037303312378935544,-2.9713243103027316,-3.087747568130497,210000
0.8734314212799085,1000.0,0.0,48.59278991041927,2.8646523828909514,-331.39382504272453,-0.000836347399279475,-3.254048727035517,-3.5091519279480012,211000
0.873635799705982,1000.0,0.0,49.02218469826969,3.0045539967932395,-331.4527775878909,0.0020525048200506707,-3.5940816707611076,-3.781904470443734,212000
0.8762063476443296,1000.0,0.0,48.58650478202306,2.9666897349047323,-331.4275062255852,-0.0005356848419178276,-3.115403675079335,-3.3858786754608152,213000
0.8745905935168254,1000.0,0.0,48.26210689598352,2.91118155041998,-331.14761480712843,-0.001103043262846767,-2.564275897979738,-2.548054355621342,214000
0.8748793902397155,1000.0,0.0,49.22370780067808,2.980952166716458,-331.3698956298828,0.0017593757433351088,-3.554861936569213,-3.7273464679718034,215000
0.8801502379775057,1000.0,0.0,49.38304547780472,2.917629812994946,-331.07214328002954,0.0010277130282483986,-2.440726736068731,-2.4244059638976982,216000
0.8787498068809518,1000.0,0.0,48.77593948442532,2.803940184009733,-330.9355030517582,-0.0006669541921000935,-3.2222117309570333,-3.378553054809571,217000
0.8785358108878133,1000.0,0.0,48.55997409556389,2.783500244260751,-330.9891532287596,-0.0007524482362205173,-2.9626597404480006,-3.1719602680206296,218000
0.8791941360235228,1000.0,0.0,48.56015137045957,2.93029542685162,-330.94064804077163,0.0012839503912255162,-2.9464282398223953,-2.9512527885437057,219000
0.8821100633740432,1000.0,0.0,48.91663442070866,2.8948000997655807,-330.7149141540524,0.001875235031358899,-2.8701468296051025,-3.131872379302977,220000
0.8847552889585493,1000.0,0.0,47.968061846450865,3.2089064827849865,-330.52710156250043,-0.0003840602983254943,-2.444081951141358,-2.5813584384918205,221000
0.882177118718625,1000.0,0.0,49.33334882019216,2.8955438743726165,-330.50635617065444,-0.0008679741757223361,-2.6441066322326674,-2.967173765182504,222000
0.882257583677769,1000.0,0.0,48.43769191838159,3.0327716891137606,-330.48823367309666,3.770664706826233e-05,-3.077080911636352,-3.3040402107238838,223000
0.8817847605943673,1000.0,0.0,49.845971251176444,2.897986468366673,-330.22493118286167,5.772079247981278e-05,-2.563945001602168,-2.84206644058228,224000
0.8820045478343969,1000.0,0.0,49.92548843430039,3.1007432227063476,-330.07375775146545,-0.00141319454484619,-3.2118087368011508,-3.6472154731750512,225000
0.8819190887212769,1000.0,0.0,49.16340696352143,2.8023968850490326,-329.89803384399454,0.0021495554854627694,-3.524090692520146,-3.5761950378417904,226000
0.8850441725254056,1000.0,0.0,47.80061763181852,2.783833521243834,-329.8368200683599,0.0007076090460177503,-2.7965816478729257,-3.0774735088348355,227000
0.8848531472086925,1000.0,0.0,48.090763272127404,3.2093917286669695,-329.608145507813,-0.0008742233278462675,-3.221217100143433,-3.0522604541778473,228000
0.884617693364619,1000.0,0.0,48.33456685447101,3.1178662509151995,-329.70167181396533,0.0011192413542885323,-3.565738992691046,-3.8501872329711864,229000
0.8876155047416681,1000.0,0.0,49.86282935719617,2.957902224683615,-329.5673134460438,1.4717808924615316e-05,-3.9630753078460694,-4.068589618682856,230000
0.887464799761772,1000.0,0.0,48.94068138271322,2.9091000332399637,-329.48726803588914,0.0008079813530202963,-3.521511737823486,-3.5778731374740596,231000
0.8902830183506002,1000.0,0.0,49.296559926561834,2.687431406444315,-329.31147570800755,-0.00010132133518345695,-3.2826616687774752,-3.6983778781890866,232000
0.8884516235589986,1000.0,0.0,49.51727299032568,2.9386648207863333,-329.27420135498033,0.0003469337930437179,-3.284376161575322,-3.662485233306887,233000
0.8891365575194374,1000.0,0.0,49.26802572433511,2.795116072216732,-329.3248116455083,-0.0005761355836875733,-3.9583783245086646,-3.928770780563358,234000
0.8889178255200382,1000.0,0.0,49.58035590420401,2.8828735624199724,-328.9959972534177,0.0009099979423917832,-3.1581870899200455,-3.40636522102356,235000
0.8905089487433427,1000.0,0.0,48.98480140309502,2.7058237000530445,-328.9502391052241,0.0003132387299556297,-3.333388101577755,-3.3382531356811516,236000
0.8913865142464634,1000.0,0.0,48.400033700700845,2.817575851258889,-328.81850341796843,-0.00033598740817978966,-3.363572271347044,-3.432883438110354,237000
0.8902947194576267,1000.0,0.0,49.3346012593739,2.831321902613539,-328.62442669677716,0.0002887315703555936,-1.9944173622131334,-2.2037521533966067,238000
0.8908843057155608,1000.0,0.0,49.39457108523921,2.8578906750263715,-328.61985238647486,-0.0012889906065538543,-3.087749052047733,-3.415745199203493,239000
0.8911934587955477,1000.0,0.0,49.21131045495882,2.8823144354039187,-328.48116525268586,0.002301675861934199,-3.3960414199829154,-3.6284489288330057,240000
0.8921697082519527,1000.0,0.0,49.03907382210888,2.9704817174741676,-328.4738966064458,-0.0006917757706250994,-3.644445751190184,-3.4095365791320855,241000
0.8932827674746501,1000.0,0.0,49.42738538752715,3.064216137863178,-328.3728179626464,-5.420617165509571e-05,-3.8779812946319625,-4.22367351531983,242000
0.8925184122323979,1000.0,0.0,49.35260128936059,2.657192937028972,-328.4956311340335,0.0003091332541080197,-3.780658552169803,-3.9556961154937698,243000
0.8933295691609391,1000.0,0.0,49.28728405701355,2.7788572651932477,-328.3765408935546,-5.5763622163794504e-05,-3.4599769992828366,-3.2627305297851614,244000
0.8919359284043328,1000.0,0.0,49.11114632568344,3.1321435857223237,-328.39616894531247,-1.8255930976010378e-05,-3.427776962280271,-3.8665443840026863,245000
0.8897567911744119,1000.0,0.0,48.70188867210828,2.8779626003860246,-328.28548452758736,-0.001141607085941359,-3.596455083847042,-3.9736281757354694,246000
0.8900264658331867,1000.0,0.0,49.37039345794306,2.956362959484015,-328.14134875488236,0.00041300823446363034,-3.0872013225555444,-3.071999242782586,247000
0.8931413839459414,1000.0,0.0,48.80216623870242,2.7802067052803725,-328.29809585571263,0.0011674445578828457,-3.2262938537597656,-3.569663877487182,248000
0.8961330311298356,1000.0,0.0,48.40656463703781,2.8041588920437057,-328.252917419433,0.0011862765375990423,-3.106997714996335,-3.241476442337036,249000
0.8974633175134669,1000.0,0.0,49.843051407299086,3.073197303311344,-328.0167168884275,-0.0008828904877882437,-2.9898712749481113,-3.1495649948120064,250000
0.8971526569128038,1000.0,0.0,49.239780310910994,2.9237228272976945,-327.73084207153283,0.0012842089270707236,-3.3198888816833505,-3.562341236114508,251000
0.9003212077021602,1000.0,0.0,49.561765521092575,2.709212163295201,-327.6678323364247,0.00048312816233374116,-3.5264851818084693,-3.495155912399299,252000
0.9012086526751518,1000.0,0.0,48.76588673172028,2.8771576039123157,-327.4260639953621,0.00012497790995985304,-2.236538841247554,-2.3273948059081992,253000
0.9014298118352891,1000.0,0.0,49.08334594458315,2.872164833530366,-327.2123615417476,5.570974433795812e-06,-3.0500206184387104,-3.1973573780059823,254000
0.8992655884027486,1000.0,0.0,49.00495261240823,2.777418190152891,-327.330324493408,-0.0014705604133196193,-3.0897898864746076,-2.955840049743651,255000
0.8979173251986501,1000.0,0.0,47.442604364449764,2.8079021332271146,-327.3239054870614,0.001482112910365689,-3.2357207050323504,-3.4082620239257806,256000
0.9003998811244965,1000.0,0.0,49.34879833519503,2.9320567511795383,-326.99898831176785,-0.0001227519927779214,-3.395669292449941,-3.5709826374054026,257000
0.8999766907095922,1000.0,0.0,49.43482786200277,2.8324302704936937,-327.0906603393552,-0.00032644190546125265,-4.016730152130128,-4.269958261489872,258000
0.8999742237925545,1000.0,0.0,49.057953817063435,3.329354718004919,-327.25733200073284,0.000966295042657296,-3.8218806304931636,-3.9722822856903073,259000
0.9054858294129365,1000.0,0.0,49.71930434049333,3.0947539668007247,-327.04157690429656,0.0004971658767899492,-2.6641704673767084,-3.025004783630371,260000
0.9033425572514528,1000.0,0.0,49.03888694485314,2.882451578288206,-326.8149082031241,-7.922484655864443e-05,-2.8049606933593787,-3.017178966522222,261000
0.9072877020239861,1000.0,0.0,48.34041495598404,2.8150425130527905,-326.781240661621,0.0006817931928671857,-3.2250420951843273,-3.4723753986358634,262000
0.9076550098061559,1000.0,0.0,48.67750692999921,2.8592576511740253,-326.5412328796385,0.0012254410427995025,-1.8685693531036376,-1.9489216098785405,263000
0.9105993449091898,1000.0,0.0,49.258014135199815,2.746326253816579,-326.39734124755887,-0.0010823613526299582,-2.1365833740234343,-2.3626298313140874,264000
0.9061652534604074,1000.0,0.0,49.22431345296896,2.8450757470567005,-326.1032502441408,-0.0006826439868891627,-2.658453578948976,-2.846512062072749,265000
0.9053640757203115,1000.0,0.0,49.81425165473408,3.1476028447851037,-326.08381283569366,0.0003555805460782718,-3.1142675209045443,-3.0607150859832792,266000
0.9064661318063734,1000.0,0.0,48.753441786808835,3.186785904708865,-325.8825722351074,-0.0002478756213095041,-3.844520854949948,-4.090220853805537,267000
0.9037728992104512,1000.0,0.0,48.7561078602649,2.9907371150945377,-325.81378186035136,-0.0006349078302737327,-2.6772640247344914,-2.5360571308136013,268000
0.9079482700824738,1000.0,0.0,49.96655260234001,2.9817713413923657,-325.8969190368652,0.0013528634367976345,-3.1054952774047835,-3.2727181320190395,269000
0.9071499035954484,1000.0,0.0,48.85309818854772,2.803245446146077,-325.72751870727507,0.0001370557465124875,-3.3780047054290767,-3.5610683708190938,270000
0.9071911297440528,1000.0,0.0,49.46237279905828,2.7998398176405455,-325.4980709838862,-0.00043259133258834545,-2.823008651733403,-3.0234656848907466,271000
0.9074043316841144,1000.0,0.0,49.35649048916424,2.665420070050789,-325.4428712768557,0.0009267973725218345,-2.652834020614627,-2.9598567619323766,272000
0.9116319160461432,1000.0,0.0,49.45966305798994,3.010267485624709,-325.2630872192386,-1.311450323555644e-05,-2.993033140182493,-3.4137404098510746,273000
0.9109879812598219,1000.0,0.0,49.35744318920219,3.1124135918904345,-325.0410641784679,0.0007225299493875371,-2.7404690189361545,-3.2703254089355482,274000
0.9148993195891372,1000.0,0.0,48.901658252531846,2.8985862534898814,-324.88637664794925,0.00040261874301359026,-3.0030326232910216,-2.97746767807007,275000
0.9148298846483244,1000.0,0.0,48.511571157121644,2.698745619432843,-324.94476132202215,0.00033437951025553037,-2.385701112747194,-2.8591910552978534,276000
0.9169991411566738,1000.0,0.0,48.628786631271055,2.6709516285916832,-324.6234713745124,-0.0004928550939075652,-2.674167432785036,-2.621503023147578,277000
0.9150628834366794,1000.0,0.0,48.833472434266554,2.6319795726259603,-324.45986364746074,0.00014291847147978874,-2.949484880447387,-3.031510286331185,278000
0.916392243385315,1000.0,0.0,49.189329699334614,2.7135801812326554,-324.3814069824224,0.00033459147880785255,-3.22498517227173,-3.25276718330383,279000
0.9153462929725636,1000.0,0.0,49.49568370279396,2.933139832920287,-324.33687185669,-0.00023114526760764306,-3.3966021080017126,-3.7213552894592348,280000
0.9152211273312559,1000.0,0.0,48.47870345158849,3.0461818831516245,-324.17478390502947,0.00035276643920224013,-3.4786213283538787,-3.473899614334108,281000
0.9123512539863591,1000.0,0.0,48.094433568495255,3.0087184757590077,-324.0438325195309,-0.0009928539075190197,-2.693373949050898,-3.0328428726196286,282000
0.9128406754732125,1000.0,0.0,48.71755294522766,2.7690236964864385,-323.8192432861329,0.00016053231316618793,-2.967023309707643,-3.0723202552795454,283000
0.9127346316576007,1000.0,0.0,49.141288092392074,2.9063941326912817,-323.9830654907229,0.0004049344717059287,-3.1575867843627927,-3.6621155452728287,284000
0.9141828610897058,1000.0,0.0,49.37024088068791,2.681034090829964,-323.7280287780752,-0.000187428624369204,-3.078772438049315,-3.3553067588806087,285000
0.9143677995800978,1000.0,0.0,49.203528167610614,2.925300959814247,-323.61178796386673,0.0002767875200370339,-2.6881791763305687,-2.9094612178802532,286000
0.9162204998135564,1000.0,0.0,48.784855500419994,2.563630057023781,-323.57491073608395,0.0012668323275865992,-3.03908677291871,-3.405200260162351,287000
0.9191245021224006,1000.0,0.0,49.8337741839771,2.7185767520471913,-323.4455888366701,-0.00030559105437714604,-3.978561708450321,-3.964672769546506,288000
0.9165841881632811,1000.0,0.0,49.63172385244203,2.8374266358626428,-323.36039254760755,-3.941735357511779e-05,-3.385703706741337,-3.2906798400878903,289000
0.9192364453077294,1000.0,0.0,50.07176857452489,3.1174257763389956,-323.2060910644531,0.00024891268508508833,-3.4894849319458014,-3.740662721633911,290000
0.9203897128701204,1000.0,0.0,49.36061112207338,2.8850800725629266,-323.20334225463876,-5.514048424083697e-05,-3.288295953750609,-3.3643626651763894,291000
0.9190112113952648,1000.0,0.0,49.04179681378796,2.7569022979744293,-323.08283493041915,0.00021704639971721962,-3.771565626144399,-4.036083492279052,292000
0.9226789148449906,1000.0,0.0,49.794006267018446,3.3051515368868944,-323.08632522583054,0.0006223808169597752,-2.8085358219146714,-2.8709281730651854,293000
0.9210181330442435,1000.0,0.0,49.1451792420012,3.2058173052898016,-322.88891259765563,-0.000654601541347803,-2.3816071777343697,-2.5695248374939017,294000
0.9176735255718227,1000.0,0.0,49.552911755034565,2.9270308325592467,-322.8059648132315,-0.0007345011184224862,-2.719538398742677,-2.866203569412232,295000
0.9173301318883897,1000.0,0.0,48.80299731690456,2.7199481814712856,-322.6900103454583,0.0011638439019443438,-3.1070175037384002,-3.3012953739166258,296000
0.9239525825977325,1000.0,0.0,48.46201512995797,2.9278494003420272,-322.8251482849118,0.0009120953448582432,-2.334454498291015,-2.5266706047058043,297000
0.9270176291465754,1000.0,0.0,49.280539841514255,2.7542897453510116,-322.5022548217772,0.0001544131841510535,-2.2907417125701963,-2.352813604354856,298000
0.9263516783118246,1000.0,0.0,48.15932396016353,2.97601375513372,-322.6325317687984,-0.0003073910102248194,-2.881034036636355,-2.859380249023438,299000
0.9255426669120784,1000.0,0.0,49.09193772055795,2.9465804123351496,-322.45538201904213,-7.268555136397507e-05,-2.6199426631927496,-2.7663511123657196,300000
0.926676951110364,1000.0,0.0,49.351384534493214,2.8962792328985043,-322.52657214355423,9.223254927201298e-05,-2.726026884078979,-3.0095312252044675,301000
0.9284000366330148,1000.0,0.0,50.100408656544445,3.0291583798644046,-322.28604318237245,0.0007031482696766052,-2.9740062294006364,-3.121706993103026,302000
0.9277088623046867,1000.0,0.0,48.501973647951615,2.910778548282549,-322.1398503417971,-0.0006274115424603219,-2.261371389389036,-2.2245628528594956,303000
0.9240877308249459,1000.0,0.0,49.50519946155233,3.1427336901602403,-322.2859181213373,-0.0006000904198735947,-3.131747484207152,-3.2063583183288555,304000
0.923509191572667,1000.0,0.0,49.33780413457168,3.0180905376707523,-322.28239010620155,0.0011135049209115093,-3.04428984260559,-3.1813278579711994,305000
0.9264048891663561,1000.0,0.0,48.8538581165464,2.9313186831363494,-321.99204217529245,-0.0007483286777278407,-3.150574096679684,-3.2174584293365496,306000
0.9259969387650482,1000.0,0.0,49.48325140632687,2.665732610934949,-322.11696279907216,0.0006507665353128677,-2.9877170391082757,-3.1754904098510712,307000
0.9263526481389988,1000.0,0.0,49.4021148254101,3.064615177410722,-322.17969680786143,-0.0001503358280751848,-3.404345813751228,-3.374098642349239,308000
0.9271009311079978,1000.0,0.0,49.2186723841703,3.036403448403541,-321.92212142944453,0.0006295252210693434,-3.3438189487457284,-3.313348218917846,309000
0.930816559255124,1000.0,0.0,49.53615789958363,3.012565830455811,-321.9734553222649,0.0003693851811112831,-3.3402282066345195,-3.415991985321045,310000
0.9304808850288383,1000.0,0.0,49.24397331998917,3.0007512779332233,-321.9854264221197,-0.00020476794987916988,-3.4648279914855964,-3.4482552623748814,311000
0.9315915982723236,1000.0,0.0,48.85785551704127,2.915228571838107,-321.9544334106438,0.00030251641641370946,-2.6427168731689417,-2.990401393890377,312000
0.9324008429646491,1000.0,0.0,48.440429371925006,2.9230449808006282,-321.7964223632817,0.0004195917278993883,-2.764374589920041,-2.975558170318604,313000
0.9313537396788614,1000.0,0.0,48.88791553775912,2.908214704134414,-322.0026376647943,-0.0003889726953348168,-2.9646615161895764,-3.0819795913696346,314000
0.9321165446639059,1000.0,0.0,48.370866681881296,2.886984823766415,-321.69227273559574,-4.599450039677517e-06,-2.644807580947871,-2.8445919437408445,315000
0.9326269854903213,1000.0,0.0,49.05178146046241,2.885145365513105,-321.5619269104004,0.0004441070165485153,-3.0935370903015196,-3.7787087135314934,316000
0.9335435686111452,1000.0,0.0,49.05064494710529,2.9807075872149995,-321.5290828247067,-0.00027768829220440163,-2.5819057941436756,-2.8072310237884492,317000
0.9308904453516004,1000.0,0.0,48.01645099306068,2.9304190694650747,-321.50307687377915,-0.00031311159837059724,-3.2963421974182197,-3.1061252517700195,318000
0.9289219040870675,1000.0,0.0,49.085375980591856,2.845413710427151,-321.3312276000971,5.338533082969466e-07,-2.9707628688812213,-3.213731142044065,319000
0.9328445906043054,1000.0,0.0,48.24667611325937,2.8043851129985784,-321.3617211608896,-2.938868408091325e-05,-2.292925222396853,-2.558664348602299,320000
0.9296525297164917,1000.0,0.0,48.822580916949185,3.312731805763109,-321.2467202758792,0.0002638904731720686,-3.033101894378661,-3.2529698123931943,321000
0.9338170467615114,1000.0,0.0,48.93353229342574,2.967596465942225,-321.2972811889652,0.0005356922564096738,-2.1827661666870095,-2.413572244644165,322000
0.9371693339943883,1000.0,0.0,49.38305146697496,3.241685158423163,-321.2330892944327,0.0005664308104896917,-2.806257514953612,-2.6997841091155994,323000
0.9395633165240281,1000.0,0.0,49.27691302698621,2.899474557167077,-321.2484284362778,0.0003175942847738045,-2.920871751785276,-3.2556653671264644,324000
0.9396208623647675,1000.0,0.0,49.636110807758755,3.181041281236568,-320.9193798522958,-5.8226200519129365e-05,-2.9401449165344213,-3.2139220237731942,325000
0.9393021640181537,1000.0,0.0,49.00460346646948,2.8288002544955604,-320.96680737304683,-0.00017769171361578634,-3.2557402038574184,-3.4792229652404796,326000
0.936434354007245,1000.0,0.0,49.19303055494865,2.869980392072366,-321.10865737915043,-0.0003983834278769788,-3.2799315967559757,-3.4383018646240293,327000
0.9352319406270975,1000.0,0.0,49.669986688411605,2.923464716956325,-320.8473198547359,6.804916111286757e-05,-2.84350796318054,-2.785439563751224,328000
0.9335527320504188,1000.0,0.0,49.16721717677808,3.265645299699276,-320.8910071411131,-0.00040248109144158623,-3.277552019119251,-3.347206789016726,329000
0.9339926089048385,1000.0,0.0,49.120684416064506,2.8419030695721745,-320.6789579162597,0.0006555471203755585,-2.8998129405975317,-3.096999441146855,330000
0.9379222645759583,1000.0,0.0,49.5660400374614,3.00793527315151,-320.59554171752876,0.00014735387056134656,-2.7950174064636255,-3.096742242813106,331000
0.9374337080717088,1000.0,0.0,49.20892150756028,3.084642258659072,-320.55526278686483,-0.00013027979905018622,-2.5348604202270435,-2.702495279312136,332000
0.9366781007051471,1000.0,0.0,49.46109934989904,2.956550495116641,-320.4445678710934,4.0069547598249574e-05,-3.3774032897949255,-3.4460167140960745,333000
0.9375734937191006,1000.0,0.0,49.26969422538484,2.825390171365808,-320.251399475098,0.0004208190758945421,-3.147620397567747,-3.319997022628783,334000
0.9403345939517016,1000.0,0.0,49.0721573164459,2.7536880461076065,-320.4633891906744,7.32660413486874e-05,-3.1701899967193663,-3.2424046516418428,335000
0.9390321030616757,1000.0,0.0,48.824013798351196,3.0873328518960963,-320.2969086914057,5.534977198112857e-05,-2.8824891834259034,-2.9193123207092224,336000
0.9399914953112612,1000.0,0.0,49.215173128952685,3.083114890082682,-320.0824997253417,0.0005989464333979415,-2.1165544204711932,-2.39631768608093,337000
0.9413526423573497,1000.0,0.0,49.09135534086842,3.0294347478244847,-319.95859616088916,-0.00021435179089894366,-2.5067493934631315,-2.400177465438839,338000
0.9420805288553245,1000.0,0.0,48.78283945498436,2.8746667807925714,-319.8114689941404,-0.00020548093458637608,-3.2976614456176754,-3.525851945877072,339000
0.9406154778003679,1000.0,0.0,49.4350543639121,2.9229939995318794,-319.72002978515616,0.00040802111953962587,-3.3090385074615476,-3.3599636707305924,340000
0.9444572032690051,1000.0,0.0,49.84225626023442,2.967797886905534,-319.69256344604514,0.000614859222900123,-3.095531707763674,-3.2195736427307127,341000
0.9442860085964194,1000.0,0.0,49.16476637011919,3.132547422770711,-319.6279170227056,-0.000506592266843655,-3.399506834030152,-3.6333372573852514,342000
0.9465527352094655,1000.0,0.0,48.54417054894913,3.023916345902567,-319.7177142333982,0.0004628342292271558,-3.0941140365600592,-3.2023575248718332,343000
0.9449314900636663,1000.0,0.0,49.068743209795414,2.992954093424994,-319.5944993896486,-0.00015077463828492977,-2.8273325843811095,-3.350339776992793,344000
0.9488657508492485,1000.0,0.0,48.760958257086365,2.803687274836591,-319.40213677978437,0.0004671844959957521,-2.7205804882049573,-2.749500349044797,345000
0.9467358191013335,1000.0,0.0,49.05831173306465,2.9064849033520233,-319.411313751222,-0.0004912774901604292,-3.379239364624025,-3.393386911392212,346000
0.9463120223879798,1000.0,0.0,49.077912668991694,2.933767203722866,-319.4483191528322,0.00029988750716438545,-3.284183725357058,-3.3833204059600783,347000
0.9491781305074692,1000.0,0.0,49.056243191706194,3.3279872820284946,-319.3091461486815,0.0005262797622708602,-2.8234118595123263,-2.9837598228454643,348000
0.9518874432444567,1000.0,0.0,48.939305499231565,2.652056786387806,-319.2704924926758,4.5088658516761065e-05,-2.802303089141849,-2.962401323318484,349000
0.9540991418957705,1000.0,0.0,48.60681770549869,2.8603986408849846,-318.8500231628424,-0.00011440429021604256,-1.9675906581878715,-2.2074242115020697,350000
0.950071482539179,1000.0,0.0,49.56659231638399,2.969818231109358,-318.76178811645485,0.0002703147221473041,-2.899095140457156,-3.0040209846496566,351000
0.9532839802503592,1000.0,0.0,48.44684636751595,2.7768196843766213,-318.42177468872103,7.508666027570144e-05,-2.408562711715697,-2.508221609115602,352000
0.9516251951456066,1000.0,0.0,49.69583386175758,2.886932174813443,-318.65039614868107,-0.0003029987981426516,-2.44930623054504,-2.64321439552307,353000
0.9494712514281276,1000.0,0.0,49.26112705228058,2.929190663150471,-318.67462908935494,-0.0001109543027123441,-2.5619598560333174,-2.7256274471282986,354000
0.9509960219860076,1000.0,0.0,49.38890650972002,2.7855497681844286,-318.5987038879385,-8.849112450843751e-05,-3.163085626602173,-3.2037667884826733,355000
0.9484436185955984,1000.0,0.0,48.50900195785557,2.9703255706142415,-318.40122698974545,9.381684917025252e-05,-2.4490155639648474,-2.5474813442230215,356000
0.9475770431160936,1000.0,0.0,49.211013410534235,2.765669572666169,-318.23512725830085,0.00017143320455215941,-2.590135971069333,-3.010648380279539,357000
0.950650635540486,1000.0,0.0,49.15870292606218,3.019808822352382,-318.5849270324706,9.474279981805035e-05,-2.686487146377565,-3.018555421829223,358000
0.9507149739265458,1000.0,0.0,49.04218714423594,2.7079064993856408,-318.3881406555177,0.0001907946542487478,-3.2424005622863823,-3.335495311737057,359000
0.952602513551714,1000.0,0.0,49.68713259907443,2.997012542057394,-318.47175616455064,-8.573683968279483e-05,-3.3918859672546415,-3.555528856277463,360000
0.9503330807685846,1000.0,0.0,49.51285167174834,2.897128369104787,-318.38046105957034,-0.0002164602495613508,-3.247090822219851,-3.0478261356353737,361000
0.9449235131740573,1000.0,0.0,48.453860853812216,2.990513073223498,-318.45992291259773,-0.0007194909109966811,-3.450627611160278,-3.448307069778442,362000
0.9470562114119538,1000.0,0.0,49.21768761841474,3.2168163301585984,-318.4111781616215,0.0011010034903883924,-2.943508750915521,-3.117918489456176,363000
0.9532900668382654,1000.0,0.0,48.7066050498917,2.5626571770476967,-318.0727181396478,0.0002603731440030972,-2.8702818107604986,-3.0051736507415745,364000
0.9528218020796768,1000.0,0.0,48.415323194254015,2.9383335672025646,-318.1641450500496,-0.0003054238439654003,-2.996908378601078,-3.1165590362548867,365000
0.9498764981031415,1000.0,0.0,49.22562441360562,2.979030754712104,-318.2629098815929,-0.0003848100519971924,-3.1931914691925076,-3.2826809902191108,366000
0.9489655547738087,1000.0,0.0,49.77711708568429,3.1499265045195637,-318.20494375610286,0.00013914940209360836,-2.921189832687384,-3.1066471900939954,367000
