alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.8837439274191845,1000.0,0.0,48.60681441339242,2.7923505636021173,-330.7070833129881,0.00015113460551947303,-2.8128406887054456,-2.7235475788116497,186000
0.8821024902462953,1000.0,0.0,49.85784372253566,3.192410704381104,-330.50785375976557,-0.001660558509640395,-2.645434537887569,-2.7440430240631124,187000
0.8835290926098809,1000.0,0.0,47.49281122417088,2.855565620268275,-330.59500808715705,0.0024453365217195857,-2.7590301799774184,-2.9238344497680666,188000
0.8834435907006262,1000.0,0.0,48.06798794632921,2.9184872703528426,-330.36275201416015,-0.0016146008346695421,-2.06248282051087,-2.4827594509124773,189000
0.8832721449732794,1000.0,0.0,49.03103252457693,2.8737503192783085,-330.31682763671904,0.002159789802972226,-1.9694752655029306,-2.1797231254577674,190000
0.8894755020141611,1000.0,0.0,49.26784314878534,2.7606143384143857,-330.27499993896487,0.0006482393995393062,-2.377600399017333,-2.4967759780883876,191000
0.8902607158422456,1000.0,0.0,49.69971959932277,2.8996183279142707,-330.06605865478537,0.00025456693232990747,-1.7473672599792505,-1.8837990932464599,192000
0.8889027091264724,1000.0,0.0,48.965683002900654,3.190856462105249,-329.9124221801754,-0.0007421678309328867,-1.8759256935119608,-1.8700438518524158,193000
0.8863543617725361,1000.0,0.0,48.51350693478836,2.809275561398132,-329.82993682861405,-0.0009723923181882147,-1.8332857055664085,-2.0930490837097175,194000
0.8848571881055833,1000.0,0.0,49.60884765754712,2.72821755364978,-329.618095031738,0.0009427036456763732,-1.82204159545898,-2.188705501556396,195000
0.8887253772020326,1000.0,0.0,49.25483300258497,3.005303760961766,-329.58834277343755,-0.000510966409230606,-2.4313763713836734,-2.5613545646667513,196000
0.8866752932667735,1000.0,0.0,49.39200784426122,3.029082020596215,-329.5337472229002,0.001144706957507878,-2.6390063476562515,-3.0441080741882325,197000
0.8883495486378665,1000.0,0.0,48.94209927550455,2.68914196193605,-329.5099702453613,-0.0005501902899704862,-2.6487533493041946,-2.5644049377441402,198000
0.8876138561367983,1000.0,0.0,48.79307606067554,2.8398780442737697,-329.3727094116209,-0.0002224259402137247,-2.8379165992736852,-3.042845823287957,199000
0.8890711959004409,1000.0,0.0,49.661861204598516,2.7684293907293918,-329.13881939697274,0.0008208263874985283,-2.57029193687439,-2.658218545913694,200000
0.8886976633071907,1000.0,0.0,50.267258462026675,2.8221112048428627,-329.2767062683108,-0.0005555310330819347,-2.3773165130615266,-2.5820824966430656,201000
0.8886924040317533,1000.0,0.0,49.42535840207974,2.915815266245218,-329.33829971313475,0.0011285303622717029,-2.9802221317291284,-3.0486107521057075,202000
0.89151375335455,1000.0,0.0,48.30287113901536,2.996543119523784,-329.18390066528366,0.0003952226047404112,-2.668959735870364,-2.7943290138244614,203000
0.8919717864990209,1000.0,0.0,49.167619801471,2.8271647242923392,-329.12790872192306,-0.0002680122812744228,-2.3262167091369657,-2.5379866409301886,204000
0.892969507336615,1000.0,0.0,49.019224388169114,2.941407252191348,-329.0866039428706,0.0010583995785564185,-2.4793664321899485,-2.8450356483459527,205000
0.8924360027313235,1000.0,0.0,49.37788210841274,2.8022077075534355,-328.7854300231932,-0.0009034456085646562,-2.0046941375732397,-1.9766986389160184,206000
0.8931384042501445,1000.0,0.0,49.79019322381056,2.800616918351515,-328.8567495422367,0.0010228872301522643,-2.5596797218322767,-2.5261875667571996,207000
0.8938131567239762,1000.0,0.0,49.44182145382501,2.8303127817320357,-328.67579434204083,-0.0003701634069439027,-2.897300306320192,-3.2932217273712174,208000
0.8966181928515421,1000.0,0.0,49.39125453883326,3.1379155153783445,-328.49440176391585,0.0013839499005116535,-2.9010415630340556,-2.743889745712281,209000
0.896755530118942,1000.0,0.0,49.668300758554324,3.023949090504814,-328.3305523986814,-0.0006426093594636793,-2.154960597991948,-2.128569131851197,210000
0.8999834197163594,1000.0,0.0,49.283284650019716,2.772197080547661,-328.20524145507784,0.0015326188355684277,-2.4877315311431887,-2.539795171737664,211000
0.8990258150100708,1000.0,0.0,49.045547272745814,3.2072080405106904,-328.0109860534663,-0.0009366671702591719,-2.4977211666107126,-2.4848491077423076,212000
0.8983465929627421,1000.0,0.0,49.21619005374333,2.967233121973111,-327.9626290588383,-0.00028668231773190195,-2.8230675201416027,-3.1517123622894307,213000
0.8942790626287455,1000.0,0.0,48.914795843895824,2.96928659103587,-328.1200233154302,-0.0014030562271364038,-3.216981060028074,-3.496709203720091,214000
0.893716120243073,1000.0,0.0,49.365155699822864,3.220007840726168,-328.13308517456113,0.0005044857787434013,-3.3084165153503444,-3.4612153339385934,215000
0.8934871712923047,1000.0,0.0,49.217849108074994,2.9242829794732264,-328.114491088867,0.00045988996000960496,-3.202445102691646,-3.521866916656489,216000
0.8982368277907361,1000.0,0.0,48.857421976404055,2.993134097303682,-327.8966502990731,0.0009002087800763541,-2.901686325073238,-2.72044857597351,217000
0.8979295232892038,1000.0,0.0,49.73913077962271,2.7604024421852436,-327.82307833862274,0.00068158881389536,-1.9458501129150418,-1.7518388023376463,218000
0.8995533401370048,1000.0,0.0,49.90893355577477,2.7420510889814884,-327.762142730713,-0.0011592975638341164,-2.3175911788940384,-2.390382780075068,219000
0.8962790778875345,1000.0,0.0,49.10956516065788,2.6729255520132873,-327.7519772338879,0.000280173715203999,-2.9112768268585136,-3.070107265472414,220000
0.9000336853861808,1000.0,0.0,48.77147950623574,2.9079438448923254,-327.71305978393497,0.0007054019824136051,-2.445402027130129,-2.519008073806762,221000
0.8995934195518486,1000.0,0.0,48.87032704558133,2.814987707693907,-327.625832519531,-0.00013755343260709213,-2.5207728652954104,-2.696920452117921,222000
0.9002953342199328,1000.0,0.0,48.34202996754946,2.6366960176769885,-327.54614697265646,0.0007165353554300964,-3.002185993194586,-3.4216069164276117,223000
0.9004502717852586,1000.0,0.0,49.50104467214603,2.7900634732982197,-327.3446647033694,-0.0002045187650946901,-2.9788853073120105,-3.335717548370365,224000
0.9004291733503345,1000.0,0.0,48.726805695698886,2.738660789427271,-327.3088499145514,-0.0001184417140902959,-2.4180212268829355,-2.537217386245725,225000
0.9013886220455186,1000.0,0.0,50.007827463193664,2.8805187911875114,-326.9806913146971,0.0006699696880532443,-2.7378892993927035,-2.538844579696654,226000
0.9037748417854312,1000.0,0.0,49.65304857708347,3.0482111262769553,-326.8286062927242,1.1215731734410162e-05,-2.8128353729248,-2.9017565860748307,227000
0.9018275794982926,1000.0,0.0,49.65401256982651,2.884766036063399,-326.7465329284668,-0.0008477260507643217,-2.1236596927642797,-2.4049840736389165,228000
0.9004939303994186,1000.0,0.0,49.07619621817453,3.126290275428578,-326.8320670471198,0.00017076906166039476,-2.1867405967712363,-2.219750375747679,229000
0.9004474712014203,1000.0,0.0,49.898067563226356,2.8639153925161764,-326.8365699768063,-0.0004187374650500715,-2.5003350963592488,-2.584328134536741,230000
0.9033312568068502,1000.0,0.0,49.255015690298464,2.8071118233903003,-326.5227289123531,0.0019097415670985337,-2.8416914119720476,-2.7752104682922405,231000
0.905783608317376,1000.0,0.0,49.3833423697416,3.0760586867229547,-326.5671629638684,0.0007109562879195444,-1.8446093044281024,-1.9697317295074475,232000
0.9094490711092956,1000.0,0.0,49.530731383067604,3.0243299411202864,-326.5136687011719,0.0004321180253755286,-2.7228733882904046,-2.7852750625610363,233000
0.9117562474608425,1000.0,0.0,48.48642771114861,2.829322698896195,-326.40112673950165,0.00014866546459961678,-3.0332268409729033,-2.993646457672112,234000
0.9101832013130184,1000.0,0.0,48.9619727572732,2.9424279318905895,-326.401438476562,-0.0002468468716833754,-2.979344722747811,-3.033090883255007,235000
0.9094924823641767,1000.0,0.0,49.407284038544276,2.8314753745282384,-326.2729915771486,-0.0008577284542843697,-2.5429190769195555,-2.993436866760252,236000
0.9089897486567506,1000.0,0.0,49.16789648870237,3.2927256728956618,-326.21445779418895,0.001632780312560501,-2.5521554946899427,-2.576183919906611,237000
0.9128630765080453,1000.0,0.0,48.92429179978147,2.972144454865345,-326.0116733093259,9.906729473732388e-05,-2.0749029026031556,-2.273779880523679,238000
0.9136987017393098,1000.0,0.0,49.71042602037393,2.8065556804950673,-325.9018145751952,-0.000136672632070258,-1.7200435237884513,-1.671931999206544,239000
0.9131580630540856,1000.0,0.0,49.02574407782012,3.112214510656764,-325.79439797973646,0.00014049961941782322,-2.7684171924591063,-2.5242531433105455,240000
0.9134338223934161,1000.0,0.0,49.79813460401448,2.9342901628194507,-325.73361041259767,-0.00026728703605476736,-2.3172110900878895,-2.5740840530395537,241000
0.9124213098287582,1000.0,0.0,49.679647864020936,3.022196790027781,-325.63797705078076,0.00024710762989707286,-3.1836730651855496,-3.1945214176177976,242000
0.9103374458551388,1000.0,0.0,50.174312494153426,3.083153429969565,-325.5267043151857,-0.0009256273109931525,-2.377639480590819,-2.0897946434020973,243000
0.9108183315992339,1000.0,0.0,48.540887416405674,3.105144325768575,-325.4751520385741,0.0007825900365132856,-1.9412337627410914,-2.0112744293212934,244000
0.9120913211703305,1000.0,0.0,49.129996346977094,2.9206896405215383,-325.4804650878904,-0.00022837495256681033,-2.1639658107757582,-2.3698710098266624,245000
0.912131757557392,1000.0,0.0,49.86163844434923,2.7958533170373054,-325.4345530700684,0.0007060873899608851,-2.9943361606597896,-3.0278187065124555,246000
0.9170998616814605,1000.0,0.0,49.153668281616156,2.974112813247074,-325.2917206115725,0.0007796089804032813,-2.852457492828369,-2.758055288314823,247000
0.9159983612298956,1000.0,0.0,49.0819878525249,3.147744498984522,-325.1070080871583,8.101214095950099e-05,-2.87781499671935,-2.736125011444084,248000
0.9173135725855817,1000.0,0.0,49.94378868991831,2.9719983998753046,-324.99916339111326,0.0003838351378217333,-2.321342239379882,-2.80117484092713,249000
0.9194710625410092,1000.0,0.0,48.83777121878285,2.9546112114027827,-324.8365258178711,-6.608302926179035e-05,-2.689488067626955,-2.793177330017094,250000
0.9189968972206107,1000.0,0.0,50.13243475958643,3.1461116601501837,-324.7012189941406,0.00028774259891361045,-3.3661860847473153,-3.2644640960693274,251000
0.9208163639307029,1000.0,0.0,49.182294830722675,3.0951714218506963,-324.8099379577639,-0.0004083740615751598,-2.310691051483154,-2.7562664413452107,252000
0.9200776721835138,1000.0,0.0,49.12885467505294,3.113144130183458,-324.80681674194443,8.371281798463305e-05,-2.5688105792999196,-2.3803543968200715,253000
0.920201218545437,1000.0,0.0,50.12477450239058,3.1293952126030846,-324.5025425109862,0.00010761710000224341,-2.8330654048919697,-2.9263739166259777,254000
0.9192432323098187,1000.0,0.0,49.646164087939084,2.673184099198187,-324.51072067260725,0.0003138371715322136,-2.588880634307865,-2.7273832054138185,255000
0.9216941156387345,1000.0,0.0,49.35502754383896,3.141975877567028,-324.4641948852546,0.0005900711116846649,-2.136030927658073,-2.1546313667297343,256000
0.9238067238926889,1000.0,0.0,48.831415924285274,2.9212679733881552,-324.554622039795,0.000159536912105977,-3.022126422882086,-2.998380252838139,257000
0.9223370856046664,1000.0,0.0,49.725705814371835,3.067218648423762,-324.39658398437433,-0.000581350504769944,-2.7765521373748774,-2.8196630077362066,258000
0.9206684694886215,1000.0,0.0,48.22764358535137,2.6463048102350504,-324.3247330322258,0.0002636120374081667,-2.778016853332517,-2.5531391220092807,259000
0.9209658703804007,1000.0,0.0,49.143833877026424,2.970670619424031,-324.2852033996579,6.955889915116096e-05,-2.8454834403991716,-3.1901692008972207,260000
0.9215228497982031,1000.0,0.0,49.539057214478234,3.085443254751423,-324.17053613281234,-0.00010696720087435054,-2.9036798133850135,-2.9209665317535394,261000
0.9246066865921025,1000.0,0.0,48.78500797696782,2.8187479318627924,-324.14043026733447,0.0005532919456018144,-2.6274329013824427,-2.687831953048706,262000
0.9227526498436939,1000.0,0.0,49.057892964273094,2.89095317421417,-324.063530792236,-0.00031305478105787165,-2.644735298156741,-2.7448231067657565,263000
0.9244562022686018,1000.0,0.0,49.73954421507549,2.957131973614582,-323.8954566040037,0.0009270138341234978,-2.327703306198117,-2.2192273063659673,264000
0.9266831326484694,1000.0,0.0,49.23695001951487,2.826545052604927,-323.68616320800817,-3.65100539056586e-05,-2.852757276535034,-2.959293409347537,265000
0.9264945139884964,1000.0,0.0,50.09143866743988,3.246048043720883,-323.70387445068326,0.0004899202137021352,-2.7819845848083444,-3.061833679199224,266000
0.9299846177697185,1000.0,0.0,48.65897781442499,2.873024506681709,-323.4960348510747,0.00045893383712973453,-2.2309195613861026,-2.2296965694427486,267000
0.9335677217245106,1000.0,0.0,49.3676704191889,2.7363131816203303,-323.4565333251949,0.000592519145808182,-2.3277237434387192,-2.5816488685607997,268000
0.9355705118775371,1000.0,0.0,47.723119067831966,2.914723115888444,-323.20449240112254,-0.0005163158691721039,-2.613401748657229,-2.6444814643859873,269000
0.9287207386493692,1000.0,0.0,48.87339224780176,2.8888749099104682,-322.877240234375,-0.0007489037648192615,-2.698228891372682,-3.0607718009948717,270000
0.9282192099690437,1000.0,0.0,50.115056198385886,3.1291876991997842,-323.2955992431642,0.00042529429052956346,-3.177411853790285,-2.9763645915985077,271000
0.9286243575811394,1000.0,0.0,49.25668403040269,3.1049213346427926,-322.9834237060546,-4.1050466592424306e-05,-2.232530582427979,-2.02732711791992,272000
0.9293622394800168,1000.0,0.0,49.65505101841867,2.97290470633689,-322.93942007446213,-0.000531997281475923,-2.5936077899932863,-2.9306913146972566,273000
0.9293471714854245,1000.0,0.0,48.66066861883713,2.9122417232940356,-322.7794711608888,0.0010559234492247937,-2.491957420349113,-2.4295131607055582,274000
0.9308668976426122,1000.0,0.0,48.82068414790314,2.802793218769503,-322.66964587402447,-0.0005213045353302716,-1.9209935188293432,-1.9967681045532233,275000
0.9319397257566463,1000.0,0.0,48.741540860547936,3.0783949508701425,-322.634738189697,0.00017467063351068557,-2.074714097976684,-2.2012802066802966,276000
0.9300180642008791,1000.0,0.0,49.46614053926993,2.8561999831772744,-322.48155505371085,-0.000217840184108354,-2.5742265357971212,-2.780395717620846,277000
0.9293997558951366,1000.0,0.0,48.84371796196796,2.8295773445174657,-322.34559585571355,0.0006181400561472409,-2.913813968658448,-2.827198221206663,278000
0.9335801131725321,1000.0,0.0,49.24417047470888,2.833651229300339,-322.38825808715836,0.00023264329927042053,-3.001866733551018,-2.8860414123535145,279000
0.9335613184571275,1000.0,0.0,49.581168482108794,3.012283712011114,-322.3721709594721,-9.903661126736488e-05,-2.265992227554324,-2.262073604583736,280000
0.9348911437988281,1000.0,0.0,49.90693618854199,2.7943627513849636,-322.33494323730514,0.0002441453292267389,-2.425713275909425,-2.3997958221435503,281000
0.9357422622442241,1000.0,0.0,48.760598560713376,2.9197948346713902,-322.0162876892097,-2.5653867516667477e-05,-2.3333443222045895,-2.268160360336307,282000
0.934392020702363,1000.0,0.0,48.96970155608661,2.7909412505784656,-322.05545947265585,0.0001447745462646707,-2.447283535003655,-2.516158065795901,283000
0.9354670965075471,1000.0,0.0,49.05331595870263,2.611498624651784,-321.7664400939938,0.000173021008144133,-2.6913665580749457,-2.7751321945190446,284000
0.9369716331362716,1000.0,0.0,49.662128051195324,2.911767147716249,-321.6643573608408,0.00016697484051110244,-2.2121304264068553,-2.146821523666386,285000
0.9385047391653052,1000.0,0.0,49.37778853823176,2.911565060160969,-321.43643496704084,0.0001836933834711101,-3.058722537994389,-3.2358705596923807,286000
0.9393456284403783,1000.0,0.0,49.2984122410527,3.00818375898442,-321.34268350219673,7.455626653973082e-05,-2.235320829391478,-2.369665632247928,287000
0.9399339976906783,1000.0,0.0,49.811351330737914,3.0890015991357855,-321.2958199462894,0.0005480446192086681,-2.494571865081785,-2.5248626060485764,288000
0.9386102120876313,1000.0,0.0,49.70275456484129,3.1222370328344464,-321.3010240478514,-0.00030305072444025526,-2.1451781616210974,-2.271366415023802,289000
0.9404019913673394,1000.0,0.0,49.03452777676521,2.665863554413534,-321.0259099731451,0.0003336879538837816,-2.6236094665527334,-2.4542538909912137,290000
0.9413008648753179,1000.0,0.0,49.88088364691481,2.8810596645930118,-321.0570209960935,-0.00019034416286740436,-1.6993196372985824,-1.570380565643313,291000
0.9415304206013696,1000.0,0.0,49.18432505190933,2.8755069027807116,-320.99271694946253,0.00017504211550112777,-2.92979287338257,-3.0346288642883246,292000
0.9392443850636466,1000.0,0.0,49.357841816954796,2.9005765759979165,-320.8317844848632,-0.0005643042355659425,-2.447660682678223,-2.826829969406123,293000
0.9387797930836679,1000.0,0.0,48.990272994369654,3.0418572262709995,-321.04241699218755,0.0002485659548547114,-3.4460872192382728,-3.394195169448852,294000
0.9385605964064595,1000.0,0.0,48.90498128981099,3.0821764797872673,-320.85771511840875,-7.483915268676428e-05,-3.0983033924102776,-3.4918563499450714,295000
0.9371455000638965,1000.0,0.0,49.59899043493981,2.6922727451230677,-320.8758745422358,-0.0008118583981995456,-3.0189611949920683,-3.226114524841307,296000
0.9344720276594165,1000.0,0.0,49.247568624088316,3.144956489886179,-320.8683921508792,0.0004016229773405938,-2.642416833877567,-2.557976676940914,297000
0.9388592342734348,1000.0,0.0,49.06653154655308,2.8056163944511088,-320.600473632812,0.0010560608971863982,-2.815387491226203,-2.680144187927249,298000
0.9413848527073861,1000.0,0.0,48.897801220147244,3.1878476757869882,-320.49010580444286,-0.0001360291074961414,-2.61464917945862,-3.0087837467193643,299000
0.9397254368066801,1000.0,0.0,48.59510911177776,2.915483793028706,-320.3849613647452,-0.00020809528877725817,-2.45310030937195,-2.661195638656617,300000
0.9397746895551683,1000.0,0.0,49.85882073260957,3.032984896240199,-320.40529357910117,0.00029603139322716837,-2.6009556598663273,-2.975639368057245,301000
0.9414895576238635,1000.0,0.0,48.79755227273855,3.1143259794393594,-320.2909560852053,0.00029476713517215226,-2.7633384704589865,-2.8162052917480507,302000
0.9418844122886653,1000.0,0.0,49.902793082095144,3.0094060132810267,-320.33227035522395,-0.00022582370613235904,-1.7949390068054252,-1.8425949745178263,303000
0.9431055244803419,1000.0,0.0,48.14388083669029,3.1124728004049986,-320.2311526184082,0.0007781109885545432,-3.1541447944641123,-3.1945715560913026,304000
0.9466220522522928,1000.0,0.0,48.8728552769502,3.202949278504307,-320.0809800720218,0.00031511100823990987,-2.9040552577972467,-2.9446299762725867,305000
0.9484380064606667,1000.0,0.0,48.8041053089203,3.077797509236792,-320.21191543579135,-0.000166348482482136,-3.126117965698234,-3.0362804088592563,306000
0.9447227438092232,1000.0,0.0,49.340481443280424,2.8127787203782195,-320.0214340209955,-0.0004853304999414833,-2.9670303630828814,-3.4225006942748997,307000
0.9435956186652195,1000.0,0.0,50.357645139259446,3.1648743028742246,-319.76749017333924,-0.0001869836009573191,-2.6512329006195072,-2.65887637901306,308000
0.9445344887375834,1000.0,0.0,49.159720830980824,2.8353269589170274,-319.7447781066891,0.0009398230618680828,-2.536721958160396,-2.5602501640319795,309000
0.949981846928597,1000.0,0.0,49.683994882325045,2.844933669422739,-319.6725377502445,0.00039688624092377653,-2.5762048263549855,-2.661939065933236,310000
0.9527541848421108,1000.0,0.0,49.712734869150545,2.847957622707433,-319.5469050292961,-8.458825992420873e-06,-2.380444908142088,-2.037659322738643,311000
0.9518263937830911,1000.0,0.0,50.155801164457216,2.956049380855435,-319.3953311157225,0.00012942930380813782,-2.9316705551147435,-2.9086223068237342,312000
0.9516687535643564,1000.0,0.0,48.81004231458782,2.821204708307098,-319.20645983886715,-6.0183544526808405e-05,-3.117215177536013,-3.3319154376983655,313000
0.9515321215987201,1000.0,0.0,50.43696155274395,2.960357627602679,-319.0489361572259,6.930762098636425e-05,-1.7716964015960692,-2.1733340034484834,314000
0.953079543292524,1000.0,0.0,49.648546453586675,3.150731507084052,-319.14073791503915,4.048596241045718e-05,-2.2468059253692556,-2.265769668579101,315000
0.9523413587212557,1000.0,0.0,49.16219055290564,3.1798665584022605,-318.82265847778393,-0.00011199077125638674,-2.951818719863891,-2.8956588401794483,316000
0.9505031867623326,1000.0,0.0,49.10281094192423,2.5245341282175295,-318.76816561889643,-0.0005082097759004685,-2.884597469329828,-2.9254037609100347,317000
0.9492503668069849,1000.0,0.0,49.32267060964931,2.8771794911259487,-318.62246710205125,0.00019287401111796638,-3.1061801528930664,-3.152521556854245,318000
0.9503035572767262,1000.0,0.0,49.99244372267364,3.2837140657310893,-318.4094926452638,0.0002159724334487693,-2.6863352241516054,-2.8417198143005398,319000
0.953261244773866,1000.0,0.0,49.73345902535264,3.157935934024931,-318.4068363342292,0.0006970979652251114,-2.5272974052429142,-2.618807291030889,320000
0.9548930273056021,1000.0,0.0,49.6758851209053,3.0157450418487715,-318.33787274169924,-0.00035986790119204687,-2.1143914222717313,-2.283040452957153,321000
0.9540192431211466,1000.0,0.0,48.94307825721029,2.7565053589067388,-318.14992889404317,0.0002198957820655783,-2.069842554092405,-2.4574414958953854,322000
0.9536155261993401,1000.0,0.0,50.05277153640696,2.7361068730074836,-318.13959713745174,-0.00011387145018670713,-2.476068300247191,-2.1399490280151396,323000
0.9540429165959347,1000.0,0.0,50.01425999384349,3.1057331243515245,-318.10235180664097,-4.5279416197445504e-05,-2.76715837478638,-2.9251807079315215,324000
0.9525147619843479,1000.0,0.0,48.97654238800154,2.88404804787995,-317.8407246398928,0.00015977567643858483,-2.838647609710697,-2.91425507164002,325000
0.9553361846208573,1000.0,0.0,49.167008862712684,2.570792250647546,-317.89530130004823,9.390321536921003e-05,-2.835226282119748,-2.9993646068572968,326000
0.9557914405465121,1000.0,0.0,49.86767544736455,2.930278015530592,-317.84487783813455,0.00033828335977159434,-2.9153958053588824,-2.8632198276519714,327000
0.9558782719969763,1000.0,0.0,50.488089105622926,2.8116996197430044,-317.725515655517,-0.0004100800763117156,-2.8071972904205285,-2.8939789791107215,328000
0.9573265951871877,1000.0,0.0,48.77617480805217,3.098352916446118,-317.50602285766587,0.000547439807443879,-2.88588630676269,-2.9142482223510724,329000
0.9581997420787817,1000.0,0.0,49.32841664587271,2.7607176051546065,-317.47835186767486,4.272680438589303e-05,-2.638645606994628,-2.6307180881500254,330000
0.9598724974989894,1000.0,0.0,49.10638454417185,2.9181655499532324,-317.14848675537115,-0.00023700893501518253,-2.767766796112066,-2.6184939193725567,331000
0.9615213705301288,1000.0,0.0,49.10842897409027,2.977012281805779,-317.2289564514158,0.0007794332666671828,-3.4967404613494915,-3.7151446056366013,332000
0.9633535881042482,1000.0,0.0,49.4324654489802,3.000416589544602,-316.98658679199167,-4.97955729952079e-06,-2.3344948177337677,-2.403003698348999,333000
0.962868548989295,1000.0,0.0,49.820253509886605,3.0223789049708376,-316.96782467651263,-0.00038808799622347563,-2.1561694793701145,-2.2743729095458964,334000
0.9608679335117336,1000.0,0.0,49.52659434277917,3.0872423138893135,-316.83716436767605,0.00015464630583301154,-3.238421985626226,-3.404356702804571,335000
0.9592413892745978,1000.0,0.0,49.915991203226724,3.0987424926554175,-316.97327154541057,-0.00048550667648669367,-3.1139260635375945,-3.2625439605712936,336000
0.9581882305145262,1000.0,0.0,49.173172730806016,3.2014347901968443,-316.8673457946774,0.00040424957376671933,-2.4040220623016393,-2.5193151073455784,337000
0.9616991599202157,1000.0,0.0,49.552612210654544,2.8115238047706437,-316.90782592773405,0.0004052213825052608,-2.332938529968264,-2.303898830413822,338000
0.962849665403367,1000.0,0.0,49.49667352707724,2.6891005766326193,-316.42762417602535,-7.37958175013773e-05,-2.650096866607665,-2.666587993621819,339000
0.9639119719862933,1000.0,0.0,49.29446052806516,2.7978963889158144,-316.4875122070314,0.0004254421803634612,-2.706794952392576,-2.972088945388802,340000
0.966432294487953,1000.0,0.0,49.141678744198785,2.980836412543071,-316.2942294006337,-0.00022629591068835,-1.981961084365845,-2.2975957546234174,341000
0.9658335178494452,1000.0,0.0,49.616193543897865,3.056324310576851,-316.2951175537112,-5.9440007957164204e-05,-2.504265981674201,-2.619543617248533,342000
0.9657981923818593,1000.0,0.0,50.19416323600376,2.676731178901705,-316.0241282959003,0.00010993122984655226,-2.349771219253547,-2.408536777496334,343000
0.966095199942589,1000.0,0.0,49.37865017455983,2.8783111993937647,-316.09433132934566,4.751582862809099e-06,-2.944938108444213,-2.9054647026062033,344000
0.9647419889569266,1000.0,0.0,48.30944386679458,2.7551961893434553,-315.98447546386757,6.960714788874518e-06,-2.760520191192624,-2.9653901576995807,345000
0.9642479515075696,1000.0,0.0,50.15756161159069,2.946985578781717,-315.7448844299323,-6.559550811653031e-05,-2.9782302551269573,-2.9537572956085145,346000
0.963642162501811,1000.0,0.0,49.52577828323701,3.095485763900611,-315.5952761230468,0.00019602352014044312,-2.744747819900508,-3.0147423763275163,347000
0.9675548040270816,1000.0,0.0,49.018407910848524,3.2319019323704694,-315.63858959960965,0.00035082677326863683,-2.4986900730133086,-2.698145851135253,348000
0.9705653653144842,1000.0,0.0,50.208616525791925,2.6926565069301303,-315.3464607849113,-0.00010727818374289206,-2.4927464275360105,-2.3148904685974063,349000
0.9693696407675748,1000.0,0.0,49.32119764496197,2.8672177850827087,-315.3225593872069,0.00012931752097210828,-2.0549397335052495,-2.1518610496521013,350000
0.9690959775447849,1000.0,0.0,49.4985546197784,2.908603351964001,-315.41210284423823,-6.16502921329812e-05,-2.83928619766236,-2.712762826919553,351000
0.9661696377396584,1000.0,0.0,50.276450438430956,2.7937744698952818,-315.3100051269531,-0.0002175441996078002,-2.9133796215057375,-3.1442422294616685,352000
0.9658734062910079,1000.0,0.0,48.859985563487484,2.8598279660388823,-315.23169320678784,0.0001270144192967564,-2.850337688446048,-2.9431999301910396,353000
0.968408506989479,1000.0,0.0,48.89856203585959,3.0877249141611456,-315.3827727966306,0.00033382894127862535,-2.4753396129608114,-2.903696054458614,354000
0.9704201187491412,1000.0,0.0,49.301511897465375,2.653712532248939,-315.3211850280769,-1.2286881741601993e-05,-2.2530405578613335,-2.258188938140873,355000
0.9699928569793703,1000.0,0.0,49.640038920686784,2.9987842504831645,-315.203679351807,-0.0001713608025456778,-2.8811957302093547,-2.9350684299469036,356000
0.9676240152120604,1000.0,0.0,49.36453517374219,2.7054956674863644,-315.10789019775405,-0.00017689687269739832,-2.0919132194519037,-2.2206323623657265,357000
0.9678424036502842,1000.0,0.0,49.94702731601506,2.795881460031165,-315.03791165161147,0.00013729641507961867,-3.1277469367980926,-3.3085776996612566,358000
0.9693998937010777,1000.0,0.0,49.58320740829393,2.959164081557964,-315.25139956665026,0.00012484944384777926,-3.119947940826415,-3.1005005950927753,359000
0.9708141354322436,1000.0,0.0,49.86444177213254,3.1848381752718056,-314.89283779907225,0.00019780402662581792,-2.3736057891845697,-2.1246243209838833,360000
0.9715268520116822,1000.0,0.0,49.989118540642195,2.7721178460379288,-314.79151528930606,0.0001922332674730569,-2.174195753097539,-2.6356370334625208,361000
0.9769239118695272,1000.0,0.0,49.11200362221953,2.9339425712076093,-314.60405609130765,0.000178076981508638,-2.5077708091735835,-2.6425568332672076,362000
0.9742444937825208,1000.0,0.0,49.457779746630315,2.7669697641567286,-314.54940939331067,-0.00020159439585404495,-2.5589841899871764,-2.7404995002746557,363000
0.9702014933228496,1000.0,0.0,49.02789100765563,2.850810462798029,-314.36586578369037,-0.0001452491857344284,-2.589226863861084,-2.745433086395265,364000
0.9723128604292879,1000.0,0.0,49.803207745236335,2.541060942014948,-314.43629153442333,0.0002504495066823433,-1.94121163749695,-1.8963859577178976,365000
0.9715846000909807,1000.0,0.0,49.58008931452196,2.7200046334745447,-314.2279099731449,-0.00017681348684709514,-3.170415987014775,-2.7045850505828826,366000
0.972237537801265,1000.0,0.0,49.25611159080194,3.254551307668205,-314.45376483154325,7.13605611526869e-05,-2.6977996768951433,-3.0638917922973676,367000
