alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
0.3181554135084163,1000.0,0.0,64.4545683669413,2.9329151668838582,-653.1758406372077,0.011755707005038854,22.098091341972292,22.344032196044886,250000.0,4.896880024616155,108000
0.317780974715948,1000.0,0.0,9.932088347883985,9.892015258205703,-654.1442276611331,-0.02456919103674587,22.7559022312164,22.993111734390286,250000.0,4.88653365206659,109000
0.3151767220199101,1000.0,0.0,60.91250251508292,10.454529559411725,-655.1209874267563,-0.007022093232721107,24.12590367507936,24.445999246597292,250000.0,4.928906417349198,110000
0.31618632686138126,1000.0,0.0,65.50768341099246,3.5565889068968835,-655.9404566650386,-0.0004973011519759907,23.994966755866997,24.353996750831573,250000.0,4.90183943042321,111000
0.3155555604696264,1000.0,0.0,59.87672998982805,14.371250191742751,-656.9227416992185,0.0005424432978034153,23.522868717193592,23.600185812950134,250000.0,4.919595955491047,112000
0.3162986887097361,1000.0,0.0,63.70857073763384,13.764501899507994,-657.8721372070308,-0.005401889113709323,23.053666483879077,23.348687055587792,250000.0,4.8970016948653905,113000
0.3148266743719573,1000.0,0.0,63.43984341820325,3.5741178841652594,-659.0084628295898,0.002814394038170586,23.567282731056174,23.919955832481342,250000.0,4.9354915644257895,114000
0.31210248115658856,1000.0,0.0,63.051200647579506,8.862537516617403,-660.2931947631844,-0.03823705477453765,21.289539352416952,21.745707531929032,250000.0,4.9172410806133575,115000
0.31383258211612747,1000.0,0.0,65.80192466276799,7.986765245475339,-661.8869422607427,0.047340595522895414,22.170884247779895,22.418761819839442,250000.0,4.918046792165096,116000
0.315232904583216,1000.0,0.0,66.54510722130475,3.443826392327525,-663.1052475585938,-0.008065564209595342,24.07938267612454,24.12318683624268,250000.0,4.931608129880011,117000
0.3138232087194917,1000.0,0.0,69.85894799887411,4.778696863142886,-664.6071845092778,-0.00926534422300757,22.878563838005054,23.36322087669375,250000.0,4.908338614040998,118000
0.31695886978507093,1000.0,0.0,63.55959627415535,14.932362856124664,-666.2475111694332,0.03684066898748281,23.283347598075885,23.219270595550576,250000.0,4.9248099559015595,119000
0.31647208508849123,1000.0,0.0,62.91533071530303,17.357625541498596,-667.5520863647469,-0.034582654939964375,24.406605207443235,24.476314108848587,250000.0,4.930178372179789,120000
0.3128415809571742,1000.0,0.0,69.82400559382133,3.0058209175180575,-669.2634258422858,-0.02090921948850151,22.327782855987515,22.825225845336842,250000.0,4.911625829920726,121000
0.31279005038738256,1000.0,0.0,20.581334341452845,17.640408520822724,-670.5063600463869,0.026125326426699725,22.515807018280075,22.843642807006816,250000.0,4.925454234962385,122000
0.3170974400341518,1000.0,0.0,54.152565605457035,20.61969406497794,-671.4491674804689,0.008405559578910394,26.20128045940394,26.334154734611456,250000.0,4.930827963534164,123000
0.31677333730459234,1000.0,0.0,67.93638060986524,3.3460767652823735,-672.5435432739247,0.0360402287319303,27.037338087081977,26.736545610427868,250000.0,4.931395478839066,124000
0.32021398434042936,1000.0,0.0,67.39623965794519,3.0955575996939917,-673.898305847169,0.007655394399538644,26.398725172042877,26.622425351142905,250000.0,4.912262774775183,125000
0.3175555261373509,1000.0,0.0,51.87171568913362,20.546917602754903,-674.5860020751944,-0.0672340871803463,28.374545956611627,28.203544307708736,250000.0,4.912949641170048,126000
0.31277405709028255,1000.0,0.0,66.20035599485126,3.2859801818812753,-675.1767014770498,-0.002083417592570184,26.776850635528564,26.77141427993774,250000.0,4.919364466909781,127000
0.3130741943120954,1000.0,0.0,62.15857429934729,12.971775096956732,-675.933634094238,0.004159062698483461,22.984521909713717,23.32945602321619,250000.0,4.873703481939109,128000
0.312281364709139,1000.0,0.0,42.2731696350178,25.29194544946835,-677.0773625488274,-0.023309239361435172,22.055007210731496,22.60539035797116,250000.0,4.9294592376027735,129000
0.3117085444033147,1000.0,0.0,67.94776763520841,3.3993473794991713,-678.0821988525404,-0.00034487887471918024,23.093924161911087,23.241130042076094,250000.0,4.940664927837162,130000
0.31074883076548565,1000.0,0.0,61.322394459354456,22.525560943902516,-679.4253234252933,-0.007732019249349832,21.22355267429354,21.37573013782501,250000.0,4.899276051492117,131000
0.3105926956236356,1000.0,0.0,61.626018603944466,18.64513939479805,-680.4427297973635,0.005307974355295297,21.75073897266389,21.81248277282713,250000.0,4.925144988037212,132000
0.31075032860040674,1000.0,0.0,64.35783101935411,15.586176554491896,-681.8462310791024,-0.0291076808683574,21.144973510742208,21.57789301776887,250000.0,4.920829820576912,133000
0.3090373221337793,1000.0,0.0,67.65087131050076,8.701734676456946,-682.9600682983391,0.013347929524257821,20.8207050447464,21.00599638843533,250000.0,4.915580541619102,134000
0.3097079362869269,1000.0,0.0,63.243052629553695,17.406862389076785,-684.0483197631836,0.004797880649566651,19.372690450668294,19.861600157737712,250000.0,4.92597880015602,135000
0.3093401408791547,1000.0,0.0,56.5222996452932,21.628856419994744,-685.4979136962885,-0.004999967020004972,21.463243548393308,21.638543364524896,250000.0,4.9304440473680735,136000
0.30696513715386425,1000.0,0.0,69.67287173387282,3.8805691057498057,-686.4223477783213,-0.03254978056065727,22.053305428504963,22.856551403045646,250000.0,4.944809614433287,137000
0.3059446622133255,1000.0,0.0,67.93557894156794,3.271936123523844,-687.9737495727527,-0.01114815999008713,22.078289375305165,22.008422635078443,250000.0,4.931083280551228,138000
0.304142686635256,1000.0,0.0,69.384582098377,3.4140435709946506,-689.2574686889637,-0.01258023508079349,21.67317652225495,21.611958683967597,250000.0,4.916970832041922,139000
0.303163996338844,1000.0,0.0,70.64975814818717,3.604748103785127,-690.2376759643563,-0.006015540920197967,21.786925512313832,22.200792728424098,250000.0,4.912871584306627,140000
0.3019465682208541,1000.0,0.0,68.09875681008336,2.9632964231723724,-691.6307506713858,-0.027986373733729215,21.868586581230176,22.051132311821018,250000.0,4.947518502562834,141000
0.30114447721839005,1000.0,0.0,59.55943623970632,18.873610486222844,-692.8799359741209,0.009290798550471631,21.90315496063232,21.95722681045528,250000.0,4.93043437373185,142000
0.301310806274414,1000.0,0.0,71.61061897432236,3.4039286539662124,-694.1064861450196,0.010920953754335643,20.07820860195163,20.38567767906193,250000.0,4.952524695703011,143000
0.3016234388053419,1000.0,0.0,64.84686909409866,2.8973979459784127,-694.874310180663,0.00989399463497104,21.625982835769683,21.577860226631145,250000.0,4.943581489123139,144000
0.3041557339131842,1000.0,0.0,67.83733443679549,3.266007891015904,-696.3946817626952,0.0035650785751640797,21.047661756515545,21.495553452491784,250000.0,4.891870029169004,145000
0.30158386328816394,1000.0,0.0,54.35680742361817,23.701638506718925,-697.1761757202154,-0.028985404226928975,20.01427384662629,19.94985948467255,250000.0,4.915635950068165,146000
0.3027964043021204,1000.0,0.0,70.2416307288669,3.2954930694495363,-697.7514413452153,0.041545035583898465,21.620108774185173,22.037616579055804,250000.0,4.95022970193016,147000
0.30316136229038265,1000.0,0.0,70.69635882448088,3.5837440034020602,-698.4935655517576,-0.02545026759058238,21.036617641448988,21.360029007911628,250000.0,4.949411703660515,148000
0.30157700225710943,1000.0,0.0,70.07103261965061,3.348795653879512,-699.1585270996106,-0.010919930078089259,21.704619960784925,22.034400882720952,250000.0,4.928648148623181,149000
0.3025009593069545,1000.0,0.0,65.07297659485751,3.9485884562879594,-700.1123712768558,0.025000128963962157,19.641147408485423,20.30744014358525,250000.0,4.934727546286138,150000
0.30246971479058304,1000.0,0.0,69.95612804972939,3.235466921068915,-700.3530380859349,-0.02703447505831721,20.55305580234526,20.76477434062959,250000.0,4.8857964480272935,151000
0.3008626468479635,1000.0,0.0,62.967051976715695,20.004551130437093,-701.2065372314449,0.006890071770176269,20.720523214340165,20.834417873382606,250000.0,4.942140318068298,152000
0.3004870712757106,1000.0,0.0,68.62348987236582,2.657700796396582,-701.7696346435541,-0.029358010023832284,20.528207904815687,20.944204642295865,250000.0,4.943976349279707,153000
0.298986686885357,1000.0,0.0,68.00955885331841,6.173489734983159,-702.7677675170902,-0.017411191571503865,20.800246062278763,20.87263696765905,250000.0,4.928226538534089,154000
0.295995384633541,1000.0,0.0,68.28779073444132,3.368994776399453,-703.2580437622066,-0.013885459149256383,19.71397531604763,20.207490011215175,250000.0,4.950316342286974,155000
0.2973554497361183,1000.0,0.0,71.80265671486416,3.41361630692791,-703.5525153198234,0.027582673758268374,19.863502537727417,20.0260936698914,250000.0,4.922458413080587,156000
0.29906029865145656,1000.0,0.0,66.79319283232809,13.66108200364786,-703.6491373291007,0.016443503390997656,20.301743128776547,20.606074133872976,250000.0,4.947323670893626,157000
0.3013976885378364,1000.0,0.0,68.58628507486203,3.2534584116222924,-703.9347390136722,0.01673021566867831,19.71226480293269,20.356974621772796,250000.0,4.9304476248129205,158000
0.2999661792814727,1000.0,0.0,68.2405233581361,10.603923597171036,-704.3002507934567,-0.0459699122048915,21.408888274192773,21.00341312503812,250000.0,4.905670221531391,159000
0.294461799234151,1000.0,0.0,63.29329587279867,16.979353506345742,-704.4675498046889,-0.049374306345358505,21.036904659271237,21.055455884933483,250000.0,4.95086967428299,160000
0.29449374270439105,1000.0,0.0,61.48550471802642,24.162711866791764,-704.8641895141616,0.03850063009001313,21.931373301506063,22.14179700183867,250000.0,4.932894836039603,161000
0.29597611650824557,1000.0,0.0,70.38867338118166,3.1867688170591277,-705.4126555786128,-0.008086981276050207,20.863743496894788,20.929249949455247,250000.0,4.94075891124492,162000
