eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,47.73298471953168,2.7085109371073814,-2.457456634521485,22.689917926788354,21.981215082168596,514000
1000.0,0.0,48.140292160856404,3.019726579447185,-2.457426396369933,22.783155900001514,22.36040182209016,515000
1000.0,0.0,47.93113080825104,2.7325452775792196,-2.4556997876167284,22.606424442291242,22.302744654655466,516000
1000.0,0.0,47.82414313084548,2.750127976048299,-2.45583780384063,23.10270778656007,22.31760865783696,517000
1000.0,0.0,47.50951768680105,3.0587947764847514,-2.456486012458803,22.161166196823142,21.941870971679688,518000
1000.0,0.0,47.47402270498916,3.1194153382119376,-2.4577708311080926,22.17424475765222,21.663353990554864,519000
1000.0,0.0,47.322794637528794,2.903007229178437,-2.4574869871139478,22.472869774818417,21.421652516365057,520000
1000.0,0.0,47.85477858492199,2.689765303947929,-2.456166959285736,22.495943717956514,21.699742732048005,521000
1000.0,0.0,47.834357663932835,3.2162530173946844,-2.457511681556703,21.585744812965373,20.94204748153688,522000
1000.0,0.0,47.97613836934524,2.9211166788290064,-2.456509243488316,22.353011921882683,21.811243029594443,523000
1000.0,0.0,47.922658903204244,2.6861028765187105,-2.455570585727694,22.92374981594085,22.17504302406308,524000
1000.0,0.0,47.957573984980264,2.8605232102455,-2.458385128974913,22.336061954498316,21.803414921760584,525000
1000.0,0.0,47.81583004343648,2.6975860688613675,-2.457071932792669,22.59868650722508,21.890871733665445,526000
1000.0,0.0,47.51291182084299,2.7679673905848268,-2.456811711788179,21.89927613639832,21.43540670776367,527000
1000.0,0.0,47.51660485800666,2.9477358711485038,-2.4567815351486186,22.172843973159814,21.716969222068784,528000
1000.0,0.0,47.32451249491651,2.932470325839619,-2.4572798018455457,22.067743031501813,21.667944168090827,529000
1000.0,0.0,48.08940669968166,2.8314969731979334,-2.4579765834808422,22.19204428672789,21.494559077262895,530000
1000.0,0.0,47.41293265088833,2.868831673639227,-2.45611803483963,22.052119344711294,21.51833130264284,531000
1000.0,0.0,47.59345287812836,2.8617882536142805,-2.456317384243017,21.575336049079898,21.228902633667005,532000
1000.0,0.0,48.50306961489161,3.1911844162267102,-2.4568892245292684,22.715884033203157,22.224664818763742,533000
1000.0,0.0,48.25490161126068,2.7155556484699237,-2.457011346817017,22.498483926773066,21.758661471366917,534000
1000.0,0.0,48.40922346092674,2.882567286242357,-2.455512365818023,22.184233712196328,21.825133992195145,535000
1000.0,0.0,47.61675282470885,2.8436071594668935,-2.4566381826400723,22.3280643234253,21.93125311183927,536000
1000.0,0.0,48.00361241540993,2.975206109364886,-2.4563425016403206,22.687735344886757,22.04465287017828,537000
1000.0,0.0,47.64056687217017,3.0088722340364003,-2.456761628627777,22.293947804450983,21.794764331817607,538000
1000.0,0.0,47.61966844992488,3.085831758641818,-2.45782182741165,22.69885720634461,22.293337357521064,539000
1000.0,0.0,47.76006275082276,2.918387954650309,-2.4573586516380375,22.533085616111713,22.199894862174965,540000
1000.0,0.0,47.58528658861263,2.766741984996272,-2.4567227077484115,22.69930133914948,22.326818780899096,541000
1000.0,0.0,48.0550234565532,2.8216832428745047,-2.4559681262969955,22.12774236774438,21.804260231971725,542000
1000.0,0.0,47.662405051777824,2.6604018858455656,-2.457194916248313,22.658729703903212,22.086122237205533,543000
1000.0,0.0,47.97322093870083,2.881731926191534,-2.454831189155574,22.26051404666896,21.865306354522666,544000
1000.0,0.0,47.930000713979446,2.6370858079553496,-2.456479838848123,22.629569734573376,22.08542177104953,545000
1000.0,0.0,48.37301538800071,2.7580501860335125,-2.4551597981452984,22.855240589141836,22.052685822486865,546000
1000.0,0.0,48.033212615120426,2.653337326618295,-2.456946126937867,21.872443634986883,21.410875826835646,547000
1000.0,0.0,47.65319381321007,2.8297682012161096,-2.455911946296689,22.831386328697242,22.450299361228964,548000
1000.0,0.0,47.70722579793079,2.888186154674572,-2.455883849620816,21.516328291892957,21.024747257232615,549000
1000.0,0.0,47.71794023615021,3.0658230290450454,-2.4568045597076438,23.46566300010682,22.741733422279264,550000
1000.0,0.0,48.30765900694872,2.6822619446391873,-2.4564576487541236,22.65707436370851,22.16670627689361,551000
1000.0,0.0,48.140602453541455,2.6428067881680546,-2.4563756079673755,23.023745680809018,22.40883833122251,552000
1000.0,0.0,47.37935312003291,2.7309759623536967,-2.4559631018638632,22.20428803253175,21.61971634578707,553000
1000.0,0.0,48.09366717023711,3.105011859313252,-2.457376469135288,23.08083064460761,22.343402235984797,554000
1000.0,0.0,48.22042358787273,2.8117797149359163,-2.457086741924287,22.780465953826955,22.200991972923326,555000
1000.0,0.0,48.49605744448496,2.8901472464362046,-2.4544832339286806,22.94921847248077,22.34926666545867,556000
1000.0,0.0,47.58087593750448,3.1205803890563573,-2.4577944726943923,22.218813748359675,21.55954897594452,557000
1000.0,0.0,48.08514743147504,3.0731608400891046,-2.4561499900817862,22.423899561882052,21.67815480518343,558000
1000.0,0.0,48.270208095938244,2.87700076263652,-2.456396089076999,22.531371603965773,22.009531299591035,559000
1000.0,0.0,48.238322659480616,3.053053585048841,-2.454989024639133,23.04090525913233,22.339767445564316,560000
1000.0,0.0,47.99292162450703,3.0134758016303773,-2.4547896389961292,22.633866973876923,21.991703086853054,561000
1000.0,0.0,47.65497439038903,3.0585956615956573,-2.4560586719512965,22.006963101386972,21.743615758895952,562000
1000.0,0.0,48.07420343496086,2.7862202133173284,-2.4548055267333977,23.28487428951261,22.824755024909983,563000
1000.0,0.0,48.03312817412452,2.819646839313666,-2.457297685623168,22.577513696670483,22.031623352050786,564000
1000.0,0.0,47.81599483964022,2.8522982380454867,-2.4554281325340295,23.264881019592274,22.685443731307988,565000
1000.0,0.0,47.807520027576814,2.8136921922880824,-2.455025670051582,22.543695657730094,22.248990236282385,566000
1000.0,0.0,47.6822843136348,2.9850575086249007,-2.456033591270447,22.989928780555722,22.54539445018769,567000
1000.0,0.0,48.153820957190966,2.7117400358210157,-2.4551859087944106,22.966591794013986,22.507432027816733,568000
1000.0,0.0,48.37094952621068,2.9621802926377345,-2.4551985936164917,22.821850317001335,22.175225408554134,569000
1000.0,0.0,47.524230708376805,2.8411783819763134,-2.455043129920959,22.472263608932483,22.011569852828984,570000
1000.0,0.0,48.11211024933524,2.896209969443348,-2.456001429080961,22.642255763053964,22.030166526794424,571000
1000.0,0.0,48.53179931781268,2.966892237376501,-2.454882980346682,23.051030763626088,22.552582795143127,572000
1000.0,0.0,47.731737807463006,2.821807986805297,-2.4555127367973206,22.824990116119412,22.394850229263284,573000
1000.0,0.0,48.730602249643,3.2087498177662246,-2.4550885682106007,22.70508201503751,21.865324477195717,574000
1000.0,0.0,47.3879617643727,3.010376019049216,-2.4535613269805805,23.441797299385115,22.9924888162613,575000
1000.0,0.0,47.84430129302757,2.746710496571567,-2.454191824913021,23.468240382194473,22.87506361961362,576000
1000.0,0.0,47.299548989528795,2.826081995763646,-2.45464864444732,22.639163012504547,22.319532321929923,577000
1000.0,0.0,48.517038341433434,3.1694900510849755,-2.4560558419227627,23.114683699607898,22.428107448577908,578000
1000.0,0.0,48.060878627817715,3.0751805934025245,-2.454087613105776,23.414589415550257,22.900263951301596,579000
1000.0,0.0,48.194503830011456,3.0075315791800525,-2.4541707453727675,22.826650809288072,22.31352836894987,580000
1000.0,0.0,46.95635494653862,2.8286529466074453,-2.45502226543427,22.912117594718918,22.21788283348083,581000
1000.0,0.0,47.818405136487804,2.8507086355834406,-2.454319794654848,23.21153665447233,22.757690663337733,582000
1000.0,0.0,47.98412032212926,2.9370829133472833,-2.4546131887435965,22.784248132705752,22.25367982101443,583000
1000.0,0.0,48.271969618539664,3.060654477200176,-2.454571037769316,23.16854618263242,22.809439452171322,584000
1000.0,0.0,47.56819388317654,2.9174041549352494,-2.453559010505676,22.908649415016175,22.245735605239844,585000
1000.0,0.0,48.820468011600646,3.1496482375390227,-2.4544043684005685,22.20274708843231,21.752178329467792,586000
1000.0,0.0,48.20751517035292,2.929804038662492,-2.455810865879057,22.708171005249042,22.25621323204043,587000
1000.0,0.0,47.875863017665466,2.7744912892306615,-2.453676108360288,22.951108086586046,22.695942876815824,588000
1000.0,0.0,48.186935531759964,2.651982173135093,-2.4550238056182905,22.539327474594106,22.04536062908167,589000
1000.0,0.0,48.44760033372006,3.1611611241828332,-2.456073600769043,22.26668617439266,21.722314295768754,590000
1000.0,0.0,47.98146031653581,2.9183192030946103,-2.4538615312576333,22.580816784858712,22.054779540062015,591000
1000.0,0.0,48.31198464578015,2.9449329270528404,-2.45308717679977,23.633395162582442,22.92395297908786,592000
1000.0,0.0,47.8846524480053,3.139226055129233,-2.453110970020292,22.91232938003536,22.342650706291202,593000
1000.0,0.0,47.28140497261123,3.2495609963961876,-2.45628844356537,22.67721619033815,22.15258016777043,594000
1000.0,0.0,47.846683126862516,2.8742709892657476,-2.454915248870853,22.957290909767117,22.5931700468063,595000
1000.0,0.0,47.57785126656271,2.7107485096513853,-2.4540142364502002,22.45976143741612,21.85071186161038,596000
1000.0,0.0,48.04056439510296,2.701297749224938,-2.4543300280571003,22.722232698440525,21.996956449508684,597000
1000.0,0.0,47.88598103595738,3.103039792921134,-2.4539338397979775,22.25549209690095,21.771537868499742,598000
1000.0,0.0,47.788677596202284,3.0157859484056435,-2.454805583477023,22.711029778480555,22.3387453451157,599000
1000.0,0.0,47.614676338674734,2.8467976584078243,-2.454603533744805,22.64148181056977,21.90034228038792,600000
1000.0,0.0,47.62832244658753,2.9035955895049828,-2.4534003238678004,23.005660199165337,22.447969077110283,601000
1000.0,0.0,48.680167405519136,2.8737253644854204,-2.4546495494842473,22.124338018417397,21.497108023643495,602000
1000.0,0.0,47.1542699977814,2.797918679944287,-2.454481956005094,22.49097720146176,22.088032259941112,603000
1000.0,0.0,47.57916746972622,2.929786445412767,-2.4572896327972407,22.529779671668976,21.949462751388538,604000
1000.0,0.0,47.94866608591221,2.7940752534137565,-2.4537254691123978,22.364357211112964,22.0934547176361,605000
1000.0,0.0,47.925563769427185,2.8217995095350856,-2.4566200866699184,22.681351861953754,22.184530031204243,606000
1000.0,0.0,48.32162944664542,3.09740279140816,-2.4560043601989765,22.76006512260438,22.042146661758405,607000
1000.0,0.0,47.79914179771405,2.8777170556186555,-2.4555051436424176,22.930949894905122,22.517130578041087,608000
1000.0,0.0,48.509877721205676,2.7393697043480874,-2.4557213125228836,22.839299071311935,22.31669746971129,609000
1000.0,0.0,48.1241364406062,3.02763490595104,-2.454417229652406,22.768994784355172,22.275762269973704,610000
1000.0,0.0,47.9380651008802,2.792682430582041,-2.4551691417694044,22.598615154266387,22.047585954666136,611000
1000.0,0.0,48.45606471690689,2.77792824999935,-2.4555182194709793,22.739396671295196,22.16612769222265,612000
1000.0,0.0,48.329070227087826,2.748621351059899,-2.457456301212305,22.220884918212914,21.653494844436615,613000
1000.0,0.0,47.718557024890345,3.1744015287573895,-2.456367605686188,22.100149974822966,21.519566243171667,614000
1000.0,0.0,48.17204271478118,3.096678621333467,-2.4556819057464563,22.3235855112076,21.824944459915162,615000
1000.0,0.0,48.302794417108736,2.7127194019066065,-2.4552052268981943,22.21346551036833,21.983902449607807,616000
1000.0,0.0,48.15343447156806,2.830321096914466,-2.4569381260871848,22.21198220157623,21.695556287765527,617000
1000.0,0.0,48.496206706397835,2.6870017914832878,-2.4550083360672126,21.996144486427365,21.52356593227383,618000
1000.0,0.0,47.35844888148029,3.1198893458883163,-2.456591586112979,22.10592526340484,21.652533019065856,619000
1000.0,0.0,48.39744709135137,2.6473962483332385,-2.455701396465298,22.321804356575047,21.730676417350782,620000
1000.0,0.0,48.057986498713504,2.8946908098241106,-2.4559435343742364,21.671247106552144,21.436283988952585,621000
1000.0,0.0,47.76916003785969,2.8114480896142915,-2.4554954028129607,21.557335437774654,21.224456092834494,622000
1000.0,0.0,48.06537671400284,2.8886196607550705,-2.457796318054202,21.760876630783063,21.32769089412688,623000
1000.0,0.0,47.83887005798284,2.9863302813956984,-2.4566450738906838,21.509794195175207,21.271860437393187,624000
1000.0,0.0,47.79156545656744,2.913919240213457,-2.4558772153854362,21.320402780532902,20.920914310455316,625000
1000.0,0.0,47.286204085016614,2.7323658666160826,-2.4561514091491707,22.10253084945677,21.77745002269748,626000
1000.0,0.0,48.18488029407185,2.8733433210047834,-2.45526683044434,22.127609983444227,21.759254216194158,627000
1000.0,0.0,48.33532037513256,2.8957047342806987,-2.4561502857208275,22.481633685112,22.096052257537856,628000
1000.0,0.0,47.9305837000323,2.8006474336829292,-2.4547035255432155,21.820246538162284,21.220648747444148,629000
1000.0,0.0,48.34414175427001,2.637668562013724,-2.4564420890808103,22.25575217437741,21.78174882888793,630000
1000.0,0.0,47.98811941718657,3.079542334364534,-2.4538406109809907,22.8268672571182,22.107086232185292,631000
1000.0,0.0,47.92506639439609,2.956688987998286,-2.4557440991401673,21.848409631729147,21.577868571281446,632000
1000.0,0.0,48.06190882996298,2.9205735072558325,-2.454683613777162,21.339503786087054,20.97277762794496,633000
1000.0,0.0,48.16182978288953,2.912130859878687,-2.4570743174552936,21.979124676704345,21.37436223602294,634000
1000.0,0.0,48.16700302023372,2.846753937703826,-2.455212464332578,21.576762590408332,21.035879023551963,635000
1000.0,0.0,47.8751145648961,2.982793778161866,-2.45499514961242,22.381302297592114,21.690606058120707,636000
1000.0,0.0,47.91778062211955,2.8094431206285324,-2.454502518177041,21.906614369392358,21.44247886657715,637000
1000.0,0.0,47.42926449305684,2.8885169233591017,-2.455508936405177,22.087826725006096,21.38145007228847,638000
1000.0,0.0,47.590618779906734,2.816195532687751,-2.4542362451553306,22.332617136955296,21.639613569259676,639000
1000.0,0.0,48.13394426779551,2.983423713507314,-2.4548312482833885,21.808684565544123,21.386444658279437,640000
1000.0,0.0,47.97145007312572,2.7762781774930754,-2.456336505413058,22.28882945251466,21.504615288734527,641000
1000.0,0.0,48.103981949435706,2.986321025254259,-2.4547683968544005,22.61478256893159,22.230211966514528,642000
1000.0,0.0,47.50351593270855,2.903024880998697,-2.4564070262908975,22.514802071571335,22.184676364898692,643000
1000.0,0.0,47.92656753775026,2.8266084487163017,-2.454489001274106,22.49569717979431,21.799250003814667,644000
1000.0,0.0,47.72513846761467,3.245164687089734,-2.4570611667633044,22.255896557807947,21.985570110321024,645000
1000.0,0.0,48.19130007161441,2.742496244219195,-2.4554883861541783,22.651393562316965,21.902596212387074,646000
1000.0,0.0,47.87290230607717,3.039270942756909,-2.4546983103752145,22.473267990112326,21.858873269081062,647000
1000.0,0.0,47.418090737576044,2.678359081013027,-2.456759235382078,21.56717953300477,21.23421888256072,648000
1000.0,0.0,47.92248084401512,2.7604129263005364,-2.4570038223266604,21.78336040210722,21.25852324008941,649000
1000.0,0.0,47.7220188005363,2.715726226808134,-2.45715036249161,21.91098277568818,21.408988029479957,650000
1000.0,0.0,48.115659630215404,2.9855751385074667,-2.4562553005218506,21.629207983016993,21.182011500358527,651000
1000.0,0.0,48.15078395481266,3.015572691689849,-2.455751101970669,21.811551732063293,21.395010818481484,652000
1000.0,0.0,48.08924342521503,2.9072319031156826,-2.456844182968142,21.29245542621612,20.920050970077508,653000
1000.0,0.0,48.3380545696401,2.943523578435388,-2.458000741004944,22.429531949043298,21.991983988761866,654000
1000.0,0.0,48.17090898275523,3.015224639476767,-2.4556619434356763,22.243325960159275,21.83338268566132,655000
1000.0,0.0,48.12077990118473,3.0262917511855267,-2.455581996440889,22.58605057239531,21.86773563098909,656000
1000.0,0.0,47.99347670105593,2.940068972515681,-2.4536089072227454,22.647019603729277,22.219996843338034,657000
1000.0,0.0,47.499939116764054,2.930930096224055,-2.453382020473481,22.274502235412594,22.140297340393058,658000
1000.0,0.0,47.94422426744314,3.022411771632317,-2.4536291475296,23.156157870292645,22.658335057258565,659000
1000.0,0.0,47.75567193501221,2.920448377763044,-2.455229152202607,23.32763763809203,22.85403489685059,660000
1000.0,0.0,48.18824860469085,3.287095312146852,-2.4554321937561006,22.843030740737866,22.778409438133203,661000
1000.0,0.0,48.645999074224136,2.9247227729176895,-2.456710159301757,22.79270201492305,22.150285839080787,662000
1000.0,0.0,48.51145391820844,3.2027203252476557,-2.455507051467899,22.32874121570589,21.898393399238614,663000
1000.0,0.0,48.11437094907532,3.084629926259883,-2.4537166452407835,22.86658971118928,22.38491764640806,664000
1000.0,0.0,47.79737868387439,2.8750952992150314,-2.4551822981834412,22.77536725616453,22.23894741439816,665000
1000.0,0.0,48.408680935136616,2.8079728695132835,-2.453923668384555,22.610255345344502,21.83915805339814,666000
1000.0,0.0,48.13911958300593,2.72941426440622,-2.454449306488041,22.499337015151966,22.00811311721802,667000
1000.0,0.0,47.92498343331895,2.9259547537126585,-2.4561312518119838,22.168950081825223,21.77126859569557,668000
1000.0,0.0,48.21889595294741,2.6881685543707268,-2.455601823329925,22.346294775962793,21.93923627281186,669000
1000.0,0.0,48.3634535298709,3.259941970496823,-2.4539904699325588,22.725151717185977,22.115919507980337,670000
1000.0,0.0,48.288182288704526,2.588714609477908,-2.4548659639358585,22.037304886817928,21.741722663879393,671000
1000.0,0.0,49.01362619788862,3.074040376948968,-2.454287292480467,22.406568904876718,21.719889263153096,672000
1000.0,0.0,48.386455485452515,2.774892905714284,-2.4531579208374055,22.64645540428169,22.017719041824336,673000
1000.0,0.0,48.170134994680446,3.192078504800016,-2.452991589069364,22.45813676738737,22.372805435180712,674000
1000.0,0.0,47.93162894649175,2.833804495307394,-2.4539947924614,22.158141751289325,21.664255770683294,675000
1000.0,0.0,48.15777526263727,2.8096632682637006,-2.453526311397551,22.978932314872733,22.579551893234232,676000
1000.0,0.0,48.08222277276785,2.9670135027100977,-2.4570162868499765,21.68056466388703,21.47158542919163,677000
1000.0,0.0,48.09104772582961,2.8232477781685934,-2.4545614414215056,22.472904702186604,22.083218097686792,678000
1000.0,0.0,47.724931583447585,2.8467539568797298,-2.4555479183196964,22.991384860038835,22.57830232715607,679000
1000.0,0.0,47.87971953644365,2.838222346820547,-2.4535490159988425,22.412150447845463,21.71101536560059,680000
1000.0,0.0,47.9040046240577,2.9194318884243597,-2.4538914694786094,22.895942940711958,22.302214126586914,681000
1000.0,0.0,47.96468164665727,3.036801921869531,-2.454011960983282,22.438742656707866,22.008060597419753,682000
1000.0,0.0,48.353065667806646,2.6718434514063136,-2.4563790483474732,23.12398688983917,22.551011445999137,683000
1000.0,0.0,47.68647500625203,3.051896917297837,-2.45501055574417,22.440305708885234,22.210034376144414,684000
1000.0,0.0,47.828049357157695,3.0020386141272186,-2.4567843375205953,22.48299033546451,21.95303039264679,685000
1000.0,0.0,47.91414887343697,2.9627814398493326,-2.4553284592628457,22.52089814758298,22.125921092033366,686000
1000.0,0.0,48.12459003678459,2.6477716513904266,-2.4556400728225753,22.743947349548353,22.253193688392614,687000
1000.0,0.0,47.343532412108694,2.973090784952439,-2.455408102989192,22.863367015838566,22.454282319068906,688000
1000.0,0.0,48.06549510205131,3.014267989990373,-2.454937252044675,22.667461380958546,22.46930229759218,689000
1000.0,0.0,48.187365423560166,2.735864544905289,-2.4569429411888053,23.402513722419737,22.90357943725586,690000
1000.0,0.0,47.967303284937785,2.740862373259961,-2.454978430747982,23.61839905166623,23.01881598091127,691000
1000.0,0.0,48.16368716059185,3.064220794418942,-2.4561234345436103,23.04283243846898,22.79048395442965,692000
1000.0,0.0,48.466680938715236,2.704996685025944,-2.454548033237458,23.13629850769043,22.822545005798332,693000
1000.0,0.0,48.17555351817027,3.062598819633126,-2.4558844876289383,23.224103437423736,22.633812174797107,694000
1000.0,0.0,48.090863535332126,3.0560265108424547,-2.4550934691429145,22.716747567176796,22.447697034835794,695000
1000.0,0.0,48.070832041047915,2.828285343889123,-2.4559689979553245,22.406181797027553,22.106224949836747,696000
1000.0,0.0,48.284134072141825,2.9224841230696743,-2.4550680475234983,22.99181467437744,22.474964941978428,697000
1000.0,0.0,48.32540927603434,2.9254706026124815,-2.457167839050291,22.769015138626145,22.303147107124335,698000
1000.0,0.0,48.48990518705496,2.874911003347673,-2.4564313769340567,22.65900217342375,22.097085482597297,699000
1000.0,0.0,47.45292972502974,2.8849884440081777,-2.4561210999488794,22.747770784378012,22.500650424003606,700000
1000.0,0.0,47.78230676951203,3.031687558038124,-2.457139789104455,21.927666028976454,21.642929908752496,701000
1000.0,0.0,47.90980171259694,3.0032860718539953,-2.4576592187881547,22.24584472084047,22.106770266532912,702000
1000.0,0.0,47.8912157471245,2.7791947114658546,-2.4569804892539926,22.967491230964654,22.179493406295755,703000
1000.0,0.0,48.65356815639478,2.7731872769414765,-2.4571674408912703,22.14818281078343,21.68016188716888,704000
1000.0,0.0,47.860644911408066,3.0623657474933257,-2.455828264713284,22.291179230690055,21.83351733398439,705000
1000.0,0.0,48.33710904136376,2.98673483974257,-2.4575681061744685,21.965679519653335,21.535065950393683,706000
1000.0,0.0,48.61994905457182,3.0657901782531227,-2.457368779182441,22.081099665641798,21.61134961986542,707000
1000.0,0.0,48.19882985952081,2.7996183382403608,-2.4582622976303066,22.407404592514066,22.08676673984526,708000
1000.0,0.0,48.207030101383566,2.7711960581730097,-2.4580725026130668,22.56465557479851,21.920154515266447,709000
1000.0,0.0,48.40179858385711,3.0171840250096205,-2.457546257019047,22.36922727394106,21.579222831726092,710000
1000.0,0.0,48.081654668883466,2.637985799139414,-2.4567370810508837,22.578229971885673,22.165475351333605,711000
1000.0,0.0,48.521492876785906,3.001792760157918,-2.4573215093612695,22.183916951179516,21.758859992980984,712000
1000.0,0.0,48.7693855247312,2.6173344722841554,-2.4580926575660706,22.24896023082733,21.58532411479955,713000
1000.0,0.0,48.204056859167885,2.9245730162735817,-2.4577606387138324,22.138785726547212,21.64953118801119,714000
1000.0,0.0,47.628399869171794,2.8511887417922965,-2.4574688582420325,22.117331978797914,21.598563010215756,715000
1000.0,0.0,47.98124623100628,2.6476420794276914,-2.455849782943723,22.081570844650283,21.58475483798979,716000
1000.0,0.0,48.21216467871736,2.9444628203920993,-2.456347969532007,22.04315714550023,21.769258934974662,717000
1000.0,0.0,48.152552337331976,2.9654328374999217,-2.458572650909417,22.28010594844818,22.007355806350734,718000
1000.0,0.0,48.38242334566433,2.8122942051810895,-2.456456560611731,22.41513277816774,22.054971624374392,719000
1000.0,0.0,48.60277613987875,2.6538400871427856,-2.4576145443916326,22.17853687858579,21.941458753585742,720000
1000.0,0.0,48.401524991755295,3.0680049492518506,-2.457610093593591,22.6493287181854,22.108327188491835,721000
1000.0,0.0,48.455982204938245,3.044378243076597,-2.457685944080346,22.462256407737744,22.006203952789406,722000
1000.0,0.0,48.39730468648263,2.86558739714935,-2.4566672277450605,22.149572424888643,21.653437139511084,723000
1000.0,0.0,48.05754594450424,2.950220231586988,-2.4581312236785857,22.277470672607407,21.811091971397367,724000
1000.0,0.0,47.92197753085321,2.591885890834344,-2.458575398921967,21.962724619865426,21.42202893447878,725000
1000.0,0.0,48.73309902440629,2.7393044665705197,-2.4571156492233284,21.89965850830076,21.623058226585417,726000
1000.0,0.0,48.373505850455714,2.9394431399525867,-2.4580692358016996,22.960918131828276,22.423428761482246,727000
1000.0,0.0,47.92062861917391,2.9494632544502313,-2.458008071899418,21.37132732772829,21.22224065876003,728000
1000.0,0.0,48.37119165918515,2.9631701816028153,-2.457509131908417,21.241893373489372,20.70292087078091,729000
1000.0,0.0,47.99232103886574,2.92424863097013,-2.456522920608517,21.82809576320649,21.661357594490067,730000
1000.0,0.0,48.332885403112755,2.9164311727253183,-2.4574063920974716,21.935816238403287,21.628289689064047,731000
1000.0,0.0,48.20431868118378,2.8506378721726024,-2.457892580032356,22.065685809135488,21.72161674118041,732000
1000.0,0.0,48.00110603192343,2.606462961886001,-2.454236813068383,21.800451244354214,21.550999134063737,733000
1000.0,0.0,48.81875151519125,2.8677401381980534,-2.4555930523872385,21.38179609107971,21.059694553375184,734000
1000.0,0.0,48.199026803403505,2.923892881075826,-2.4567058596611053,22.003635458946185,21.63656525993349,735000
1000.0,0.0,48.355255555968874,2.996209577804505,-2.4574458656311027,21.858337339401277,21.40311319351195,736000
1000.0,0.0,47.92904226848502,2.7916181894969117,-2.455350493907921,21.806089356422405,21.25595515441895,737000
1000.0,0.0,48.74894308497259,3.0162990320585217,-2.4564549212455757,22.260600076675406,21.910514266967763,738000
1000.0,0.0,48.49718561937799,3.0598982564211465,-2.4570477023124684,22.266184777259827,21.7606094751358,739000
1000.0,0.0,48.128647658546186,2.6283702854744644,-2.4561947255134626,22.29462687778473,21.958597245216367,740000
1000.0,0.0,47.76293323135357,2.7242236653641205,-2.458498340129854,22.52737217235561,22.006667131423853,741000
1000.0,0.0,47.710932573287074,2.9410091582722706,-2.456816407203675,23.016450554847747,22.328525689125094,742000
1000.0,0.0,48.54813027698052,2.895555465545876,-2.4576437158584623,22.078706757545483,21.572315328598016,743000
1000.0,0.0,47.762096214290004,2.829886727812242,-2.457377071857458,22.775474285125696,22.26977288627623,744000
1000.0,0.0,47.95943171576973,3.04956997835678,-2.456264960765842,21.89325012683872,21.664498521804813,745000
1000.0,0.0,48.310603945317965,2.8425847229024988,-2.4574609694480896,21.74809907245633,21.19041773223875,746000
1000.0,0.0,47.868162570082056,2.7583358951198416,-2.4562463536262555,22.04396178436278,21.662297657012928,747000
1000.0,0.0,47.46387820964216,2.819898340087496,-2.4554491376876753,22.05450902557374,21.746294793128946,748000
1000.0,0.0,47.891401531620986,3.0429063845634032,-2.457820934295652,21.55992137718197,21.142622974395735,749000
1000.0,0.0,47.8906868548799,3.037758222437683,-2.456571966171261,22.41919725990292,22.091492067337043,750000
1000.0,0.0,48.26450258966729,3.190853614351847,-2.457747599124908,22.21122738456723,21.691558560371355,751000
1000.0,0.0,47.978165416911956,2.905780310076451,-2.4566299734115598,22.556071923255935,22.01896384620672,752000
1000.0,0.0,48.925282598728984,3.1013443712282447,-2.458050404071808,22.524910754203788,22.086557073593145,753000
1000.0,0.0,47.64816877438208,2.789426565152885,-2.458046881198881,22.965638941764777,22.541388282775888,754000
1000.0,0.0,47.811419540453706,3.1104076145975976,-2.4587343807220416,21.84809256839751,21.450475980758632,755000
1000.0,0.0,48.34482633957116,2.8543539061697762,-2.458402609825141,22.030806410789502,21.446505811691278,756000
1000.0,0.0,48.18773847363491,3.1022806950013524,-2.457882983684534,21.600857682228074,21.254815767288193,757000
1000.0,0.0,47.20542272755929,2.9949127125110966,-2.4572991013526937,21.985799521446253,21.46226196193697,758000
1000.0,0.0,48.215998684840166,2.8922446565307323,-2.4577735962867755,21.842714441299456,21.442524032592804,759000
1000.0,0.0,47.740556721745854,2.8179904294816343,-2.4585005364418,22.768654250144976,22.250676103591907,760000
1000.0,0.0,47.81751201581135,2.750093285621007,-2.4582374410629235,22.17480834865573,21.772210311889673,761000
1000.0,0.0,48.17944352146169,2.9837711249926957,-2.4568868918418896,22.0845879592896,21.484985576629615,762000
1000.0,0.0,48.34563430207016,2.807734169914213,-2.4573312535285936,22.368045107841464,21.852706998825088,763000
1000.0,0.0,47.82693645279068,2.651470532008311,-2.4567346863746553,21.460027569770837,21.13758751392362,764000
1000.0,0.0,48.33245103734362,2.766821803605331,-2.4565087175369267,22.37853497791292,21.93923914146424,765000
1000.0,0.0,47.95279552925446,2.7273556343451384,-2.4568865714073187,21.538500249862665,21.023536480903587,766000
1000.0,0.0,48.23384428136351,2.6149127296547894,-2.457308563709259,21.757815321922326,21.221549227714476,767000
1000.0,0.0,47.976405855558866,2.8320799871614484,-2.4590191478729286,22.043711611747714,21.639611865043605,768000
1000.0,0.0,48.4547514773267,2.9609777793713588,-2.4576665802001947,22.355280426025367,21.860285842895514,769000
1000.0,0.0,48.120552775309264,2.9440688659237386,-2.457114656448369,21.85796234035489,21.42837997436522,770000
