eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/q1,loss/q2,loss/v,timestep
1000.0,0.0,46.91514505737716,2.7157791276407868,-2.9659228114783747,0.5252575030028804,0.523697466716171,0.10268190830573434,428000
1000.0,0.0,47.121946871353096,2.934977442179425,-3.1657481341362073,0.5100711369812477,0.5103181101381787,0.09945450534299023,429000
1000.0,0.0,46.48366246978583,2.906746936168627,-3.2653560546636644,0.5111452555805449,0.511250212341547,0.10203886114433414,430000
1000.0,0.0,46.86763593358856,2.780633179185503,-3.261404345571989,0.5108625631928444,0.5075641066282981,0.10272214250266548,431000
1000.0,0.0,46.26561541948794,2.990155193301024,-3.186488299578421,0.49530940861999956,0.49437699335813445,0.09993666916713127,432000
1000.0,0.0,47.283452685361134,3.0824469541337574,-3.293146449208259,0.5044428863376388,0.5028244206160305,0.10109209438040857,433000
1000.0,0.0,46.25227188991919,2.6908698366549793,-3.348394288778301,0.5232126029133781,0.5135903016328823,0.0988278836123644,434000
1000.0,0.0,47.4800400329794,2.8771548705777112,-3.1953889262974275,0.5175182166099548,0.5131288395524018,0.10373685392737382,435000
1000.0,0.0,46.88127666035047,2.72266820915535,-3.113876571059223,0.5104593460857885,0.5044535359442252,0.1043593917004763,436000
1000.0,0.0,47.29768224215969,3.1667827966304176,-3.2792632872462346,0.5240894794166089,0.516822916209697,0.10376320527121416,437000
1000.0,0.0,46.963681697585514,2.7720580111363864,-3.25077383750677,0.5134006108939646,0.50741403606534,0.10488710090890521,438000
1000.0,0.0,46.609155322389704,2.7915509126813225,-3.232548023015265,0.5042595689445744,0.49909093779325414,0.10232961488887671,439000
1000.0,0.0,47.25932511961732,2.901099083860772,-3.272957259416584,0.5195412847399711,0.5134602043330674,0.10328347168490278,440000
1000.0,0.0,47.352734352092604,3.1401430803356387,-3.3739883939027786,0.5094090602695952,0.5048885463625193,0.10320059382542988,441000
1000.0,0.0,47.30396561660012,2.851914201113948,-3.237137275248772,0.5053836607038968,0.501094003245235,0.10204648438096035,442000
1000.0,0.0,47.35373729227409,2.9754674415078837,-3.195283127963539,0.5179246001392601,0.5203500200957067,0.10401528890803442,443000
1000.0,0.0,46.27485931678498,2.8805824546656185,-3.3036721529066573,0.5244447459131487,0.5214358276873822,0.10381462391838422,444000
1000.0,0.0,47.02424365182667,2.892017240443245,-3.3548512524962417,0.5243409162610775,0.5187459131181241,0.10128937557712187,445000
1000.0,0.0,46.67675552637698,2.8805960829384114,-3.3451839102506606,0.5294570271074776,0.5234097689092174,0.10493672502413397,446000
1000.0,0.0,47.410616509940425,2.8922771898719017,-3.288467814832926,0.4865285969525576,0.48469317460060163,0.0988150923140345,447000
1000.0,0.0,47.54151347424724,3.312633360033723,-3.232288802325728,0.5164219760000703,0.5098468511402612,0.10437883774191124,448000
1000.0,0.0,47.50433941011411,3.1028058276012436,-3.263624757230272,0.512435146212577,0.5147222568988814,0.10119723781198278,449000
1000.0,0.0,46.5937843734663,2.8837294151143458,-3.3331558881104018,0.4985299164354805,0.4926398775279516,0.10011154048517339,450000
1000.0,0.0,46.5723335250603,2.9807574246206316,-3.1489930703192996,0.514414207726717,0.5144299574643376,0.1021622746996582,451000
1000.0,0.0,47.38895269566759,2.946223153169612,-3.3120816264003525,0.49787738248705843,0.49339196756482057,0.09845507318899023,452000
1000.0,0.0,46.90246304427064,2.937743184718663,-3.2116786306798475,0.5131354239285,0.5072625784873952,0.10117085552960633,453000
1000.0,0.0,46.597811888452064,3.112589798478538,-3.126017088234423,0.5000483973771341,0.4985250159800056,0.09984897261485465,454000
1000.0,0.0,47.34915786823331,2.9158636257095654,-3.2537593157887414,0.5166809255927798,0.5138582439124575,0.1037137124352155,455000
1000.0,0.0,47.306959498116136,3.0708998368452574,-3.3496630853414517,0.5000675935000184,0.49861681693792276,0.10083742457628261,456000
1000.0,0.0,46.61320684039929,2.9118305464401217,-3.258453439593319,0.5310253923237315,0.5289999113678908,0.1025507801510391,457000
1000.0,0.0,47.239826123421224,2.9224094063313983,-3.295632560804488,0.5258676347732539,0.5188219200968758,0.10304297657683482,458000
1000.0,0.0,46.81836140262164,2.81232466614565,-3.2534631424546268,0.5167434578686939,0.5109384871572249,0.1030954512469469,459000
1000.0,0.0,46.47134118245048,2.955580474017457,-3.2960391702651948,0.5186860808879138,0.5209969441294681,0.10231340489536518,460000
1000.0,0.0,46.79761896965691,2.8613688861655153,-3.279903533101086,0.5132035223841658,0.5088033518642181,0.10266549253836274,461000
1000.0,0.0,46.70063535624943,3.023003132953227,-3.2470401838719773,0.5118861171901211,0.5093040812015539,0.10055837629735478,462000
1000.0,0.0,47.70969252355003,3.1709470939657445,-3.335836451441051,0.5313940419405696,0.5313880977779643,0.10520997779071348,463000
1000.0,0.0,46.877560479432354,2.725862001611746,-3.0881529842615194,0.5062135515213013,0.4982086735665795,0.10160948722809549,464000
1000.0,0.0,47.41357461170242,2.709290399573182,-3.204540800467135,0.524691944569351,0.5153851284086707,0.10141329429671157,465000
1000.0,0.0,46.87309046105491,2.991709367923083,-3.3914668963849604,0.5055775156617162,0.49800519645214186,0.10129326961562046,466000
1000.0,0.0,46.61770368871237,2.8226298861234516,-3.0613969966769203,0.5081476350724693,0.508750519052148,0.10350506272912036,467000
1000.0,0.0,47.477219754930786,2.857480578214953,-3.3050230983793707,0.5077138131558885,0.5012693320959799,0.10113901671022181,468000
1000.0,0.0,47.54571225085059,3.101008279611789,-3.2826022941172144,0.5208065995574003,0.5137788055539126,0.10371373777091512,469000
1000.0,0.0,47.44443415332244,3.0488239460927185,-3.337584706425665,0.5199717388749127,0.5152565954923632,0.10171440821886062,470000
1000.0,0.0,46.44859263915128,2.7568048354698864,-3.1196514629721634,0.5010938062220811,0.49772723183035866,0.1006418367400767,471000
1000.0,0.0,46.794238535159344,2.8688867699046896,-3.3597183637619006,0.4959518963992598,0.4873777195960285,0.10008783993870032,472000
1000.0,0.0,46.38869620411686,2.562895435152032,-3.41630393737554,0.5173838905543082,0.5143491872251028,0.10476235426217323,473000
1000.0,0.0,46.75415241153929,2.647583162079797,-3.3945401049256363,0.5247541208565221,0.5205344712436191,0.10591871535405502,474000
1000.0,0.0,47.12896805452375,2.732264586853755,-3.3492660717666114,0.5094521982669835,0.5029270625412467,0.10398351610451932,475000
1000.0,0.0,46.97559777019823,2.897381376971494,-3.3155478755533694,0.5100117695778613,0.5030199301540867,0.10210831100493695,476000
1000.0,0.0,46.904048141844804,2.9404076073932313,-3.440442482173449,0.5204175826460107,0.5137971387654544,0.1043175914958121,477000
1000.0,0.0,47.62826468910759,3.09758825184234,-3.372716171622275,0.49805169600248156,0.4921046730577943,0.10001699275523418,478000
1000.0,0.0,47.08311272696432,2.970609184954317,-3.2128659932911394,0.507978688091041,0.4987918749451646,0.10136025599390279,479000
1000.0,0.0,47.66628124261975,2.570308677032477,-3.240198921978475,0.500724660977721,0.5035621636658909,0.09932045007124542,480000
1000.0,0.0,46.45216738661323,2.595389723297219,-3.372608321160079,0.5135958106219763,0.5042500382959839,0.10241121553629647,481000
1000.0,0.0,46.49505400395283,3.0009495394426096,-3.214663123250006,0.4950492117255928,0.4905244840979573,0.09955470683425648,482000
1000.0,0.0,47.36580359908201,2.8431499635773343,-3.206610290169718,0.5000235854387283,0.495569936722518,0.09892278604954471,483000
1000.0,0.0,47.50594203719433,3.1208995773245407,-3.3681906316578516,0.5179517881274207,0.5122238555103538,0.10141956900805253,484000
1000.0,0.0,47.60803686712154,2.936879554535452,-3.403770501136773,0.5123341352343557,0.5080006045103077,0.09979574606940156,485000
1000.0,0.0,47.18697485748072,3.0272951406320763,-3.4521272317171126,0.5044209261238585,0.5025314705520872,0.10357391134276989,486000
1000.0,0.0,46.89550965923961,3.0619877203698467,-3.370923469334837,0.5058955414146196,0.49964471894502716,0.10084911371767519,487000
1000.0,0.0,47.45115716637334,2.9170806182762083,-3.3940960479378637,0.5056114609092472,0.4972989304512741,0.09958967546746138,488000
1000.0,0.0,47.332127768740605,2.6515561174396294,-3.2906026086062234,0.5186116634607302,0.518781072095038,0.10139834788814182,489000
1000.0,0.0,47.42340691586778,2.5725525350363547,-3.408035978913307,0.5285326399803151,0.5246142472624787,0.10447369302064184,490000
1000.0,0.0,46.81800208584147,3.4118648115931003,-3.331049497187133,0.5081921811550845,0.5064861610531793,0.10173044354096059,491000
1000.0,0.0,47.00485859377629,3.0296310713435677,-3.2908488622009817,0.5122300952076922,0.4987418182343245,0.1016400367356836,492000
1000.0,0.0,47.19456113807109,3.0003190692516877,-3.2466018548607725,0.49685514764487704,0.49284458519518365,0.09981378348544237,493000
1000.0,0.0,47.27399424262136,3.0381991187219572,-3.0739763391613937,0.5127152243256566,0.5049556127041576,0.10053866731748,494000
1000.0,0.0,47.32345048819445,2.799882499766634,-3.2798960911035584,0.5012973843365899,0.49904964263737267,0.10314157221093777,495000
1000.0,0.0,47.07526890747155,3.129076275141666,-3.692451548278339,0.5069061298221359,0.5026243413686746,0.101496457051486,496000
1000.0,0.0,46.849179132203375,2.765043754024375,-3.431316846489904,0.520273967579008,0.5160822015404695,0.10338830734789367,497000
1000.0,0.0,46.86205007519086,2.880421725674152,-3.383173180073497,0.5112670994997016,0.5008211366832258,0.10224669357389221,498000
1000.0,0.0,46.97880426079003,3.008391749829425,-3.2906748687028853,0.5246385152339941,0.5215446869730961,0.10208895117416991,499000
1000.0,0.0,47.60708526465839,2.9789747154740547,-3.5880050924718407,0.5158252761214985,0.5109125845432299,0.10422450532764205,500000
1000.0,0.0,47.33799253025385,2.7925506420031594,-3.5768665066361454,0.5162278150767085,0.5145616583824147,0.10520438015460964,501000
1000.0,0.0,47.38823473401113,2.7114076282566217,-3.268206148803232,0.5210563107877968,0.5196773354709157,0.10490555445477355,502000
1000.0,0.0,47.50282441145745,2.70589393604981,-3.429082128703593,0.5109523948281997,0.5064703337401152,0.10588462258875377,503000
1000.0,0.0,46.90469691886172,3.2306570392266245,-3.42688219168782,0.5096774689555161,0.5050997183620931,0.10153641898930083,504000
1000.0,0.0,47.0027444631872,2.604867370144426,-3.4696593106389,0.5282093075662851,0.5263632217943677,0.10628423906117676,505000
1000.0,0.0,46.79887755265201,2.9702011292930144,-3.391192792683835,0.5128171591758726,0.5088180658519273,0.10680574474856251,506000
1000.0,0.0,47.49775838159287,2.8130126501894566,-3.4651304218769052,0.4850699273347857,0.47996986116468887,0.09852747433632607,507000
1000.0,0.0,46.7499432463354,2.871167746793579,-3.359260505110026,0.49673961253464277,0.4926410774737592,0.10249822606891396,508000
1000.0,0.0,47.22429599317739,2.954036437971382,-3.292318529456854,0.5257147694081078,0.5223410498946895,0.10774259925261148,509000
1000.0,0.0,47.38825161344008,2.965873545930512,-3.4467459062337795,0.5220822291821243,0.5154071834832437,0.10767613051831727,510000
1000.0,0.0,46.722325267345504,2.930135029131596,-3.5115305351614965,0.5107268437892208,0.5011270541250699,0.10085194102302208,511000
1000.0,0.0,46.99860056162113,3.097910894224716,-3.447963353872296,0.5320544460117821,0.5258397301137445,0.10328225590661162,512000
1000.0,0.0,46.677569586537196,2.940129133092705,-3.447282807618379,0.5020209526419646,0.4948730312436817,0.10185498793423167,513000
1000.0,0.0,47.43841879931702,2.777279796297325,-3.557750307261949,0.48978080251812967,0.49062977513670936,0.10028509408980586,514000
1000.0,0.0,47.03667467952937,2.6705296016973215,-3.6298096808195073,0.5065309898704287,0.5050755827724919,0.10408153078332538,515000
1000.0,0.0,47.19637847468171,3.0020680690694026,-3.417324890017511,0.5225028958916681,0.5197492865771051,0.10821873622387654,516000
1000.0,0.0,46.704011102300925,3.0573063853367324,-3.3139986920803786,0.4946186753213405,0.4871288498044012,0.1028521013185384,517000
1000.0,0.0,47.04777756586899,2.96123491751516,-3.4108181025385798,0.5061306674629442,0.495503436297179,0.10264457239583129,518000
1000.0,0.0,46.95467333866471,2.7751467123804012,-3.3963180584609507,0.5056372576653952,0.50164283016324,0.10437922044470892,519000
1000.0,0.0,46.97874026731236,2.7304009774675366,-3.4385008551180327,0.5019858284741638,0.5009864895343791,0.10409146359190337,520000
1000.0,0.0,47.363822134387654,2.883838484467772,-3.4602524426579486,0.5065480695962911,0.49490095743536927,0.10196289309114212,521000
1000.0,0.0,47.37532442387046,3.0403683422170023,-3.502205672919744,0.5082478589862577,0.5011636203080426,0.10488071118667723,522000
1000.0,0.0,47.393545943431185,2.777303689694757,-3.5253406703472123,0.5033997441828252,0.5009739164859058,0.10143722135201085,523000
1000.0,0.0,47.63876437877184,2.75894183138966,-3.463816279351716,0.5187896720468985,0.514464534968137,0.10445649817958481,524000
1000.0,0.0,47.21226505382267,2.9285142817786536,-3.48426889038086,0.5041600352823724,0.5032222681641582,0.10123397723212829,525000
1000.0,0.0,46.99883444111174,2.8475146928708392,-3.5130668250322326,0.5226768143177029,0.510457156807185,0.1043916974253952,526000
1000.0,0.0,47.580746241577415,2.979077805199333,-3.522710744678974,0.5166449362784631,0.5087140585035094,0.10287942458316665,527000
1000.0,0.0,46.98698415979395,2.909456054607136,-3.4321457784771976,0.5183157088309535,0.5029636197090144,0.10369545177742832,528000
1000.0,0.0,47.4026361720783,2.9638429800177954,-3.536348596513276,0.5026857437938445,0.49929082767665345,0.10511114267259823,529000
1000.0,0.0,47.088834923642864,2.7689910297281926,-3.5679951300024926,0.49794763620197824,0.5035908042490496,0.10448421666026106,530000
1000.0,0.0,47.38729217385472,3.330288770242704,-3.3167413828969003,0.5248789642453191,0.5245660325586793,0.10495153103396296,531000
1000.0,0.0,47.733269694663186,2.9621493569815103,-3.6703407688736975,0.5098671418577446,0.503432754516602,0.10348672536760568,532000
1000.0,0.0,47.14357871291562,2.909619881908271,-3.5335387971699226,0.5098952709138408,0.5045146182477493,0.10647980252280832,533000
1000.0,0.0,46.810147064282134,3.0288789734911856,-3.2848925204277033,0.5262495636343966,0.522213509172202,0.10897092605009669,534000
1000.0,0.0,47.002821946799266,2.6425237623463174,-3.692325769096611,0.5208138958364723,0.5090773358643056,0.10638159348070636,535000
1000.0,0.0,46.89311675021292,2.969903614249157,-3.439474501371394,0.517305368348957,0.5169615699946887,0.10594839591532965,536000
1000.0,0.0,47.31249498374911,3.136978253707828,-3.5995924100875882,0.5029503814280029,0.49461710086465116,0.104002814076841,537000
1000.0,0.0,46.81676955549568,3.123552690390577,-3.4934402437806087,0.5178504492193473,0.5067332818210111,0.10317967194318778,538000
1000.0,0.0,47.34849979867262,2.990614773709571,-3.6970413853526085,0.511446329697966,0.5072444581389434,0.10101772870495915,539000
1000.0,0.0,47.38523239377497,2.6913577119909085,-3.5562569643259097,0.5006398841589682,0.5031249128878129,0.10631778048351405,540000
1000.0,0.0,47.355294918554705,2.7253584832619455,-3.541041639804839,0.5295077102333314,0.5277790711224084,0.10777494983375081,541000
1000.0,0.0,47.54799174728995,2.718478711336525,-3.4477641252875286,0.5081242092847813,0.503481915339828,0.10739371883869173,542000
1000.0,0.0,47.06302889291291,2.8329794001393482,-3.4939087924361196,0.5022553894370791,0.49857172942161665,0.10429995556548251,543000
1000.0,0.0,47.26225445060132,2.8291723279768277,-3.594325178623201,0.5108646046817298,0.5086165937781347,0.10783583509176996,544000
1000.0,0.0,46.908264683389916,2.7228022914894963,-3.5501628059148733,0.5193239786922942,0.5054836055338365,0.10567808301374317,545000
1000.0,0.0,47.01432682247922,3.228519317579396,-3.405567488253117,0.49549451991915716,0.48941284751892,0.1054356771446764,546000
1000.0,0.0,47.15651923520334,2.9200428270647683,-3.3483531278073735,0.5006864538192756,0.49879544597864195,0.10265652504190803,547000
1000.0,0.0,47.15453670472004,2.7624635117291296,-3.5319103770852105,0.5199051397591836,0.5077075080275525,0.10678748717904103,548000
1000.0,0.0,47.16429904731455,3.0143058001378753,-3.5703459771275545,0.4998003294467926,0.4892338097095492,0.10168158169835802,549000
1000.0,0.0,47.17111132363267,2.7457894397365017,-3.3466124031841713,0.5173980548679826,0.5147001270949839,0.10371344010531917,550000
1000.0,0.0,47.615745811567635,2.9513781827855476,-3.5788289361894097,0.49867588947713287,0.49517074328661087,0.10397302924469107,551000
1000.0,0.0,47.314501226845024,2.662194353510529,-3.289856325984001,0.5208225658535975,0.5136905307173721,0.10756263529136774,552000
1000.0,0.0,46.98501139963289,2.9312332667970233,-3.485359792143106,0.4961903298944235,0.4943330384343864,0.10285864542424687,553000
1000.0,0.0,46.871133688990284,3.1777371591128167,-3.4587574556767877,0.5104918975532063,0.5028077388405792,0.10317971298471104,554000
1000.0,0.0,46.76821344833303,2.873567823850888,-3.531005060762169,0.5069107240587477,0.4983835455328217,0.10176984925940646,555000
1000.0,0.0,47.18371139586245,2.7838274811825543,-3.4894366191923654,0.49677374069392705,0.4912162434160708,0.1023416704796254,556000
1000.0,0.0,46.996685063454315,2.8028203398859497,-3.5357994686663123,0.5205443660467861,0.5140213121920829,0.10615062288567406,557000
1000.0,0.0,47.08264577636282,2.8121334659107733,-3.587411201745268,0.5031411954611553,0.49491448266804183,0.10416994935646665,558000
1000.0,0.0,47.281308933290426,2.7801196699812514,-3.466738567471503,0.5138760206401344,0.5075169424265633,0.1038816635124383,559000
1000.0,0.0,47.262477477065055,2.9732070389244605,-3.621480306029318,0.4948088832348579,0.49203126914799195,0.10470598230883466,560000
1000.0,0.0,47.8504216632467,2.7166902389001395,-3.5681954834461207,0.507205084294082,0.5055754521489154,0.10417885651811942,561000
1000.0,0.0,47.24864292449327,3.002348637605874,-3.557371698468923,0.48459643509984035,0.481683862164616,0.10368890056386595,562000
1000.0,0.0,47.68893865789967,2.710591786223633,-3.4364946796596065,0.5296391912102699,0.5234453590363272,0.10462106118723768,563000
1000.0,0.0,47.48329647803438,3.04631030705438,-3.3781985827088357,0.5222923522442573,0.5210430546253902,0.11096755600348138,564000
1000.0,0.0,47.63404673707882,2.959401943580083,-3.5916131627559613,0.5142939937114708,0.5072965904176225,0.10437784444913265,565000
1000.0,0.0,47.487617250354496,3.182535878487703,-3.4397616004347786,0.498102954015135,0.4876802727133034,0.10323099532350885,566000
1000.0,0.0,47.5100889955433,2.672423846205819,-3.5729951192140583,0.5027270675301553,0.49288735263049616,0.10509153790399421,567000
1000.0,0.0,47.27266768642135,2.726333841376265,-3.425838304221631,0.52150074777007,0.5144357061833149,0.10360465829074367,568000
1000.0,0.0,47.2574799095448,3.1162182584159335,-3.378000480622051,0.49169949124753504,0.4912100626081231,0.10110744031146174,569000
1000.0,0.0,46.973906758899915,2.8674726784432876,-3.4769328506290944,0.5083164680451165,0.5031687984764588,0.1053989524543283,570000
1000.0,0.0,46.97335466129918,2.931542425348417,-3.419489855110641,0.48648783560097186,0.48278458632528753,0.10189493869990111,571000
1000.0,0.0,46.83660719243053,2.6629530257351206,-3.537107294961818,0.5146572970300902,0.5041932724267233,0.10450746941938978,572000
1000.0,0.0,47.71738306690789,2.9592766841783256,-3.646576650261878,0.5126055665165179,0.5060243454575539,0.10738261141628035,573000
1000.0,0.0,46.9552113366218,2.9940522507548692,-3.5885151337385235,0.48514188036322553,0.4800970523655422,0.10295136497169761,574000
1000.0,0.0,47.27805630891075,2.905721120386679,-3.3218524464070804,0.5134310497045519,0.5091796699613338,0.10524417617544538,575000
1000.0,0.0,47.08548902515189,2.869527248163803,-3.634817844390871,0.5037524282932275,0.49892764754593444,0.1045445771850645,576000
1000.0,0.0,46.714863408416655,2.829627705427003,-3.6107210857272105,0.4926088914275169,0.4796076774895193,0.10272076623886815,577000
1000.0,0.0,47.544404713793796,2.726495682594373,-3.668104817152021,0.5037911370396609,0.5038199063539514,0.10423840173333887,578000
1000.0,0.0,47.271704359208925,2.8674687719508434,-3.450690510511399,0.5207293567657464,0.5126072367280715,0.10611751607432976,579000
1000.0,0.0,47.06311207801792,2.884839520200871,-3.709507736116646,0.5089504090994597,0.4968204383701095,0.1047229155562818,580000
1000.0,0.0,46.969062145081985,2.7741805304570764,-3.738218785732989,0.4944466290771963,0.48882111205160556,0.10278752879053371,581000
1000.0,0.0,47.27834729059238,2.9074746506603213,-3.53561866879464,0.4993145811855805,0.4945314476042987,0.10566209318861373,582000
1000.0,0.0,47.14065465055117,2.902792936187202,-3.450009308576587,0.5016835606247191,0.4909120751321314,0.10363411767408247,583000
1000.0,0.0,47.61245139867034,2.9513545730839934,-3.542525945782665,0.48888999480009027,0.48676251050829916,0.09997863717749732,584000
1000.0,0.0,47.23070558884626,2.924895218422665,-3.4503456721007817,0.4978781723380099,0.4930487195700393,0.10754832968488336,585000
1000.0,0.0,47.421032774796615,3.1261828610402533,-3.5753825043141814,0.4888990772515531,0.4789139646589753,0.1016717194467783,586000
1000.0,0.0,47.631170591083375,3.080262135449381,-3.7026893510222463,0.4912498318403965,0.48608430397510455,0.10062635949626579,587000
1000.0,0.0,47.700712289541755,2.674523897092489,-3.3782482933103997,0.4919933543503283,0.4835534383654596,0.09995159942284208,588000
1000.0,0.0,47.263653133989024,2.879333224176083,-3.521127391338346,0.4888494489789006,0.4822045980989939,0.10225324786454439,589000
1000.0,0.0,47.189245786671094,2.7113585366051756,-3.5210137856602644,0.4872219134569168,0.4685357636362316,0.10113743522390722,590000
1000.0,0.0,47.451696175105276,2.853163401456553,-3.5552334972620026,0.4809765869081017,0.4818579612821343,0.10352499179914582,591000
1000.0,0.0,46.49226393504176,2.582796148186955,-3.3324271460175483,0.5121611605286582,0.5059048592001206,0.10447740550339224,592000
1000.0,0.0,46.974229510739335,3.09192811742451,-3.7398934873640566,0.5199520317912111,0.5091025020629166,0.10837334323674425,593000
1000.0,0.0,47.23286125599091,2.905173772576413,-3.5635582632422502,0.5060955449640748,0.5038320986330502,0.10346835251525041,594000
1000.0,0.0,47.49035889011356,3.051142361503598,-3.6352554210424457,0.4915406052023166,0.4878593158572908,0.10362797161191686,595000
1000.0,0.0,46.597859263780116,2.513547822789856,-3.321330501794812,0.5001808945834627,0.4957802686542277,0.10488665504753607,596000
1000.0,0.0,47.52127452807034,2.6208201842440064,-3.5512079921364776,0.49787199395895004,0.4961393568962809,0.10344760648906234,597000
1000.0,0.0,47.3797504718012,2.862673440633854,-3.629818645298483,0.5110378922224047,0.5082905738800755,0.10721261531487089,598000
1000.0,0.0,46.95063639091966,3.0193343472546705,-3.711516609430313,0.5059621382653723,0.4984432894140481,0.10559462645649897,599000
1000.0,0.0,47.27415878370703,2.8953767294380968,-3.577265789002177,0.4891873172670601,0.4853487384170294,0.10544008407369246,600000
1000.0,0.0,47.118311686357664,2.9171702991755306,-3.539153950095177,0.49211435857415153,0.48502780708670656,0.10060901280865062,601000
1000.0,0.0,47.52500912585296,2.8701778691543467,-3.659561480432753,0.48861229893565256,0.4839010431468489,0.1034137688800695,602000
1000.0,0.0,47.1175732338673,2.6850783679935506,-3.4396578085720506,0.5152015709280967,0.5185550939887752,0.1051112862564625,603000
1000.0,0.0,47.45498943942188,2.8792123898881683,-3.6462623014450126,0.4950686717629424,0.4829489584416149,0.10435930835455656,604000
1000.0,0.0,47.22455649176286,2.8765224838373884,-3.630229559957976,0.4995592289566997,0.49107867763936563,0.10477222432196136,605000
1000.0,0.0,47.02591595563998,2.8440340731559695,-3.6155452302396327,0.5221077587604518,0.5111125541031349,0.10727182409167288,606000
1000.0,0.0,47.09930487140104,2.792759332404509,-3.510861608624459,0.5193104603886606,0.5109832103401425,0.10758992699906231,607000
1000.0,0.0,47.33934220051294,2.7616763408860856,-3.665460071772341,0.49858046321570937,0.4955120789557691,0.10257947903499035,608000
1000.0,0.0,47.267063510746276,2.539316006675073,-3.4089970616698237,0.5086040078401562,0.500545237332582,0.10582671012356876,609000
1000.0,0.0,47.17275209252868,3.1074163322460064,-3.516475065350534,0.5078321039676666,0.4993873077034953,0.10438486786931751,610000
1000.0,0.0,47.280953822564484,2.8629432201138023,-3.7078856957554844,0.4931459175646304,0.4853379068374633,0.10227486613765359,611000
1000.0,0.0,47.52817200142163,2.71664246591107,-3.744123359203338,0.5025589955598105,0.4923806196004149,0.105674549307674,612000
1000.0,0.0,47.370904677388275,3.0911042553540686,-3.7282852969467584,0.49119846138358075,0.47662766151130176,0.10080854073166826,613000
1000.0,0.0,47.626258567867616,2.9584597222045517,-3.7160225794911352,0.4839713521748771,0.48460734266042704,0.10102318494766961,614000
1000.0,0.0,46.78644565900895,2.867412154077887,-3.661049207150941,0.49756560447812104,0.49306011539697703,0.10570963678136477,615000
1000.0,0.0,47.29035474269739,2.8097793310694854,-3.600520311757922,0.5027641759961831,0.4988721203505991,0.10378418200463048,616000
1000.0,0.0,47.40327617912888,2.6116261942064996,-3.6618394426107383,0.5089560208469631,0.5022674076706166,0.10265123287960876,617000
1000.0,0.0,47.39313654874299,2.8974931540782443,-3.657953306794163,0.5119398226439978,0.5004635498374705,0.10249836979806422,618000
1000.0,0.0,47.306149457754536,2.943304973637104,-3.622719241201875,0.5137290270030495,0.5034625696390873,0.11003607242181902,619000
1000.0,0.0,47.05215670978731,2.6860956858690064,-3.702650725513697,0.49661401438713043,0.4947292861640458,0.10644945313781493,620000
1000.0,0.0,47.45446158321478,2.8731508073560215,-3.6567935395687834,0.4783544353991744,0.47106796254217587,0.10122475293278703,621000
1000.0,0.0,47.10170506669719,2.722127847794421,-3.783598014205699,0.487759282246232,0.4863519995510582,0.10283841673657287,622000
1000.0,0.0,47.75117888780095,2.9258699149067624,-3.654149554342032,0.4858315007686616,0.475156779661775,0.10307322640717007,623000
1000.0,0.0,47.55848623949039,2.9679670000062943,-3.7052224733829506,0.48733648468554003,0.4797824244499211,0.10062525751069197,624000
1000.0,0.0,47.2673549697693,2.776580058933181,-3.6125968886911872,0.5000763144493107,0.4868438267111771,0.10422394478321066,625000
1000.0,0.0,47.189237499872846,3.0539211212521744,-3.574420799255375,0.49608735445141805,0.4860061920881273,0.10465036632120608,626000
1000.0,0.0,47.54793309557724,3.0679068727626033,-3.31060766983032,0.5168546978235249,0.5098567391037945,0.10880496227368726,627000
1000.0,0.0,47.24225450350556,3.0388619146311426,-3.7332579925656337,0.5039877952337282,0.4937506243437533,0.1035131815224885,628000
1000.0,0.0,47.692067312930924,3.118631730605343,-3.6574194457531006,0.48876054650545125,0.4834048302620643,0.102481030613184,629000
1000.0,0.0,47.513529605802404,2.784631249922304,-3.780258804410695,0.4993531951904293,0.4892699690759182,0.10646507689729334,630000
1000.0,0.0,47.400697175813406,2.8281377958289027,-3.607010557174688,0.5010603004992014,0.5027352943122375,0.10565489256754514,631000
1000.0,0.0,47.6702063255446,2.937374235325069,-3.603898860573767,0.48675901812314987,0.48170008057355884,0.10168864197283994,632000
1000.0,0.0,47.17292864492325,3.0695782140595314,-3.68168689271808,0.4928598117232319,0.47984393717348617,0.10184971978887927,633000
1000.0,0.0,47.303416046816274,2.838511676016239,-3.7754971989095187,0.48803720583021654,0.48196973563730733,0.10184657023474539,634000
1000.0,0.0,46.990865376762926,2.887576668512977,-3.6526886903345557,0.48926305305957807,0.4903724753856654,0.10192122294753798,635000
1000.0,0.0,47.559768046966546,2.862204522577068,-3.567123975187539,0.4981118703484544,0.4895228567421442,0.10373349433019757,636000
1000.0,0.0,46.867418366457315,3.614225417123961,-3.729258536636828,0.5129669672697778,0.5017974736392493,0.10801331842690713,637000
1000.0,0.0,47.025176042645946,2.9426366828868944,-3.829137727677817,0.4990830611884596,0.49638458594679824,0.10798077798262225,638000
1000.0,0.0,47.044644891582536,2.7047347945971576,-3.7081598079800595,0.48452098347246697,0.47606691032648124,0.1049376699551939,639000
1000.0,0.0,47.397734354349886,2.8311375311206435,-3.4654146360754985,0.4967109283953899,0.48898691660165833,0.1035249835550784,640000
1000.0,0.0,47.411693446318544,2.8430300023412687,-3.5632552723288473,0.4985717406272887,0.4895910780727865,0.10176208707317701,641000
