eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/q1,loss/q2,loss/v,timestep
1000.0,0.0,46.538873731287204,2.884549304970664,-2.35708753108978,0.5923738883137692,0.5915684904158117,0.09787521074712288,214000
1000.0,0.0,46.17838201501035,2.8543447741221324,-1.9401604119837317,0.5680204101502894,0.5592200883030878,0.09296891496330485,215000
1000.0,0.0,46.131124394497405,2.581137921488552,-2.244236665785311,0.6060764522552496,0.6007136690020557,0.09669789341837143,216000
1000.0,0.0,46.42422888976816,2.8428719155635473,-2.208645007342104,0.5639504733085638,0.5611541466116897,0.0944969901181758,217000
1000.0,0.0,46.37190062034707,2.80575520678321,-2.242012828081851,0.5676847726106661,0.563980815321207,0.09540868555754413,218000
1000.0,0.0,47.20626377148089,3.001130980220518,-2.1885386439710843,0.5649424103498463,0.5629285378158074,0.09623234101012336,219000
1000.0,0.0,45.98319538137351,3.0353699271906374,-2.1320273381173562,0.5796249382793913,0.5722575102448472,0.09529535232111808,220000
1000.0,0.0,46.90777775475964,2.825436106841554,-2.2779158499538834,0.5935791907310487,0.593849294394255,0.09886386561021214,221000
1000.0,0.0,46.91589498756341,2.979146329929902,-2.038643110230573,0.5725872431099424,0.5669415253698823,0.09734552746638658,222000
1000.0,0.0,46.176579989755254,2.7421226244610297,-2.2015544177889836,0.5435986777544018,0.5380369072258476,0.09441052708774804,223000
1000.0,0.0,46.20284306690043,2.631351882771447,-2.448170145496725,0.5638421754688022,0.5604622903466223,0.09313786913827045,224000
1000.0,0.0,47.21585126578251,2.8216255128369228,-2.2389746670126978,0.5527480085343124,0.5517346555292603,0.09427849483489989,225000
1000.0,0.0,46.936200840079465,2.9682598213729317,-2.0761717028319793,0.5564831503629667,0.5521171592175963,0.09299489641934633,226000
1000.0,0.0,46.59737422186478,2.599926451077277,-2.3347252745926346,0.5581104117631918,0.5558677615523325,0.09244550656154772,227000
1000.0,0.0,46.752948157459876,2.969795631181006,-2.1504275643229547,0.5466601442694664,0.5428870422840122,0.09323648099973826,228000
1000.0,0.0,46.35198151146926,2.9480479892692233,-2.3529084118455668,0.5575230762064444,0.5553731532096873,0.0925376487784089,229000
1000.0,0.0,46.80224232354628,2.702816881235503,-2.2655312203466886,0.5377228520959609,0.5323030184656383,0.0941859958134592,230000
1000.0,0.0,46.16880660173696,2.9132621222480077,-2.318980028241866,0.5607962628900988,0.5511472582966092,0.09300662648305309,231000
1000.0,0.0,46.480770187477106,2.9473693232801166,-2.408279327556498,0.5366695285439484,0.5366390824913971,0.09428642485290768,232000
1000.0,0.0,46.1463069026722,3.0194051608838848,-2.1080016775131196,0.5505046370029453,0.5518729068040853,0.09718735915422441,233000
1000.0,0.0,46.805885265704646,2.9746321222002914,-2.335377217292782,0.5411458657085901,0.543768432259559,0.09250195512920628,234000
1000.0,0.0,46.85011546082825,2.925943044751458,-2.0693697445690655,0.5686397807300086,0.5687976090311987,0.0941982063017785,235000
1000.0,0.0,46.5892111887331,2.975810267024091,-2.329166934609409,0.5421544722914692,0.5432247497439375,0.09490526232495917,236000
1000.0,0.0,46.47115784406898,2.8809063014359286,-2.0781344862282247,0.5710111563503746,0.5622848319709298,0.09546702505275616,237000
1000.0,0.0,46.78716537169249,3.0424663701682797,-2.1157980121374114,0.5705405911207205,0.567886274993418,0.09469602413103011,238000
1000.0,0.0,46.66639703447865,2.920362019446615,-2.2045113321840772,0.5655744578838353,0.5613940825164315,0.09472451066970825,239000
1000.0,0.0,46.48939699402624,2.8163805288998303,-2.2685574491918117,0.5461404137611384,0.5431709539890284,0.09458123447000975,240000
1000.0,0.0,47.04811995365502,2.8622887862307413,-2.2539762443900075,0.538531758308411,0.5381490027159453,0.09472868870571254,241000
1000.0,0.0,46.35716113096842,2.7920639006732713,-1.966243111133575,0.5486516805589181,0.5445785796195273,0.09402383572235737,242000
1000.0,0.0,46.25150398609131,3.0593325198672137,-2.486140510320668,0.5456485300660131,0.5457593885064124,0.09380024724453687,243000
1000.0,0.0,46.857212258921436,2.5315166286659974,-2.3015239745378473,0.5383428959548477,0.5366375485360627,0.09247119356319276,244000
1000.0,0.0,46.77361110821559,3.0098713862305693,-2.4640366114676,0.5239745943695299,0.5236913361251346,0.09249780952557922,245000
1000.0,0.0,46.990755099713006,2.88688142041923,-2.288092189520599,0.5558572616875191,0.5514896842539311,0.09643681159988055,246000
1000.0,0.0,46.43022250337977,3.052108554169469,-2.3833907850384732,0.5589611210823064,0.5550710150897507,0.09510176947340365,247000
1000.0,0.0,46.628216480041594,2.6165185792907106,-2.3467622398436023,0.551763704299927,0.5516759299039827,0.09524206091463573,248000
1000.0,0.0,46.55457663783569,3.0294671166941445,-2.213065552622087,0.5346419978439806,0.539451019525528,0.09586530670523648,249000
1000.0,0.0,46.79872981861158,3.1411450401382357,-2.5712772330343783,0.5437733143866084,0.5351707198619854,0.09411437414586521,250000
1000.0,0.0,45.869386926223804,2.8364670095620537,-2.1460882018804517,0.5761634181439864,0.571956740051508,0.0956753692142667,251000
1000.0,0.0,46.03832888513341,2.8669398968156754,-2.4139697319269198,0.5529641546905045,0.5437952671945091,0.09526876926049609,252000
1000.0,0.0,46.45876521762437,2.608701424384745,-2.2407473919391636,0.569239167153834,0.5694780320227154,0.09725599104166026,253000
1000.0,0.0,46.673587557676605,3.0414433499051547,-2.4227559886574674,0.5534354970604167,0.5541015900969506,0.09666023474186647,254000
1000.0,0.0,46.92688765488148,3.2210551122287776,-2.5998700475841776,0.578274270027877,0.5746208167374125,0.09770121737569573,255000
1000.0,0.0,47.02614515383442,3.047225510233863,-2.39337876692414,0.5534105047434574,0.5486381488442406,0.09632734953239565,256000
1000.0,0.0,46.82851967659275,2.962279644741229,-2.288494043439629,0.5391739470958697,0.5415197368562219,0.09530683668702833,257000
1000.0,0.0,46.54232068576993,2.7224286043495542,-2.1413696061372764,0.5496290001422168,0.5433733294904238,0.09642877917736757,258000
1000.0,0.0,47.4511796982877,2.6454971852574056,-2.3242191815823285,0.5444177259206769,0.5456134613156318,0.09569442320987556,259000
1000.0,0.0,47.084574844567605,2.789389651592707,-2.2244689733088028,0.5802605566680443,0.571456167638302,0.09879977502673862,260000
1000.0,0.0,47.37535009455373,3.1474153528885425,-2.4267160139083854,0.5444743993580342,0.538905424371362,0.09379818627238272,261000
1000.0,0.0,46.29572205063164,3.1044132605911887,-2.3104799252152395,0.5470408310294151,0.5421352554261689,0.09760160991549477,262000
1000.0,0.0,46.338906368617025,2.589683490985962,-2.347081349596382,0.5746068441122769,0.5718728307485581,0.09844887544214727,263000
1000.0,0.0,46.71431142979564,2.699934782927553,-2.2803445988595437,0.5417998097538967,0.5407433081269263,0.0964629800431428,264000
1000.0,0.0,47.29217054202428,2.764082882202811,-2.102242717504505,0.5528167186081405,0.5513925761878498,0.0980169313773512,265000
1000.0,0.0,46.71547253525255,2.9108549187148407,-2.4156397188603886,0.552271611571313,0.555550154387951,0.09782006423175321,266000
1000.0,0.0,46.222076634089085,2.8053503819919534,-2.399587884366518,0.5389994454681876,0.5359645672440541,0.0969407166056335,267000
1000.0,0.0,46.0243168445151,2.8894726857804787,-2.3181841935515406,0.5416359377801426,0.5364914229214192,0.09837560184299937,268000
1000.0,0.0,47.153649771148785,2.6229377706143424,-2.431296599239108,0.5402871966809053,0.5408119919449076,0.0978764919228853,269000
1000.0,0.0,46.73490383309814,2.9594614042308987,-2.579883781850341,0.5470669230222687,0.5449710609018802,0.09864020672813052,270000
1000.0,0.0,44.137734065469196,8.886189404327526,-2.5968915348351014,0.5421407093107706,0.5419067060649383,0.09415116041898695,271000
1000.0,0.0,46.73273301843367,3.251498006743835,-2.3891536628901955,0.5584782551079981,0.5555801547169676,0.09677257241681235,272000
1000.0,0.0,46.52819004061084,2.7342247148189895,-2.511747694551947,0.549631156772375,0.5483827902674674,0.10036942630261171,273000
1000.0,0.0,46.59207042443667,2.7914546454664073,-2.2407674731910254,0.5687456131726497,0.5674435208588836,0.10438900025933977,274000
1000.0,0.0,48.246166962135455,3.0955982689860204,-2.442949727445839,0.5266421785652643,0.5232825141847129,0.09459613345190888,275000
1000.0,0.0,46.900114901410625,2.798921563680559,-2.54231811037659,0.5492831926047802,0.544253521800041,0.09694143144041305,276000
1000.0,0.0,47.16792754972223,3.066267483446078,-2.6281977391242988,0.5533458367437115,0.545331679955125,0.09560585747286679,277000
1000.0,0.0,46.871011429608,2.7039229420877704,-2.2124116813093444,0.5468156453669074,0.5431690959036339,0.09670977864041928,278000
1000.0,0.0,46.60269376756567,2.920306797113059,-2.3699924493432056,0.5394169586896899,0.5352096708416956,0.09965467976406232,279000
1000.0,0.0,46.864223687989934,2.685896529987163,-2.4527313804626454,0.5386648063361653,0.5372521845400327,0.09927962083742001,280000
1000.0,0.0,46.48973079955306,3.0787017019851475,-2.323581879526376,0.5352350150495772,0.5332663980126385,0.09537712448835374,281000
1000.0,0.0,46.45804759481196,2.956222587164269,-2.4584428012669095,0.5520024054050455,0.5537667865455169,0.09985168328136212,282000
1000.0,0.0,47.56588622224036,2.9698535908444463,-2.439723393619057,0.5391966490149509,0.5392591775655744,0.09795564456284038,283000
1000.0,0.0,47.13777273086365,3.1247125162061105,-2.5776197174191484,0.5388951119184502,0.5318454339951273,0.09961885519698262,284000
1000.0,0.0,47.43365182758081,3.2335040101823553,-2.4712273963093767,0.544543262735009,0.5429260782003397,0.09808898335695239,285000
1000.0,0.0,47.12489613820111,3.116565106123814,-2.6561815303266014,0.5559974164068711,0.5511564719676962,0.10091384959965943,286000
1000.0,0.0,46.947052621244445,3.1535380074640162,-2.523742611646651,0.5390995528399936,0.5305517401099201,0.09650234663113925,287000
1000.0,0.0,46.391560780521985,2.97269696035548,-2.7076700718104827,0.5181880009472378,0.5180517677664765,0.095755882676691,288000
1000.0,0.0,47.001939283605495,3.031291414054721,-2.50116393578053,0.5439375522732729,0.5400044160783297,0.10122994227334862,289000
1000.0,0.0,46.74481935748119,2.660779780536154,-2.58089107674361,0.5391336705684661,0.5400607060492041,0.09842049080878504,290000
1000.0,0.0,46.62407319199654,3.1081886267053016,-2.532103664636615,0.5411441207230095,0.5331368116289373,0.09601956016570312,291000
1000.0,0.0,47.1895201007147,2.8658086915355176,-2.2963634580969816,0.5270810936391357,0.5205221139192578,0.09639352169632912,292000
1000.0,0.0,46.69935333527799,2.864626436710197,-2.614835608065133,0.5473117496967314,0.5388691131174554,0.09601037770137194,293000
1000.0,0.0,46.72103122842395,2.7376575009470203,-2.413205823197955,0.5516007580012086,0.5491381136476988,0.09622967942059045,294000
1000.0,0.0,46.97616298242104,3.0817262816172217,-2.5216073427200283,0.5281976945102225,0.5252609199285507,0.09736395185813301,295000
1000.0,0.0,46.597489485213664,2.7038035575916894,-2.5922839599847776,0.5425053063333037,0.538636689350008,0.09705583978816859,296000
1000.0,0.0,46.553356175065105,3.081808658021906,-2.66425476956367,0.555683864474297,0.5565203038752075,0.09940443274378777,297000
1000.0,0.0,47.242627564672986,2.9700145254974704,-2.855069502562288,0.5633789251446729,0.5515901217609662,0.0985762834176423,298000
1000.0,0.0,47.074533681203306,2.853615403975519,-2.7290451262891318,0.5511288424134245,0.5441349792480467,0.09922980572655797,299000
1000.0,0.0,46.73283598076685,3.1225572584169337,-2.75110746371746,0.5592815223932275,0.553311277955771,0.09964020560309296,300000
1000.0,0.0,47.52001268213057,3.1209215152257137,-2.820546224474908,0.5618395288586615,0.5538726001977917,0.09799188962206261,301000
1000.0,0.0,46.820398829759085,2.9368206057509787,-2.6244180675745055,0.5462816288173222,0.5423623583018767,0.09841421238705529,302000
1000.0,0.0,47.18588654356227,2.797150956666147,-2.707139548599724,0.5556626728475089,0.5496248041391375,0.09949563916400078,303000
1000.0,0.0,46.6350078035146,2.9158012080918234,-2.6345624517798423,0.5504922085106382,0.5453792995810508,0.09875430727005018,304000
1000.0,0.0,46.83845427991876,3.143100928548772,-2.8523409723937445,0.5215937199294571,0.5212151173651223,0.09821639222279202,305000
1000.0,0.0,47.65934773167798,3.1471749467973877,-2.722529878884547,0.5371018498539918,0.5339274358004342,0.09703664499521254,306000
1000.0,0.0,46.941882713583674,2.9681938489811133,-2.73215129375458,0.5443835097253322,0.5389901418238877,0.09957959825545547,307000
1000.0,0.0,47.149047558969286,2.9202477645694906,-2.812304691582925,0.5372774876952173,0.53114920154214,0.09948517626896507,308000
1000.0,0.0,46.879297706906584,2.989199649699593,-2.7537423191368577,0.5346915434896947,0.5328757473826415,0.0994906857497988,309000
1000.0,0.0,46.06514378775668,3.0816159604895086,-2.7357872704267487,0.5641309164166448,0.5565881078839305,0.10150078539550304,310000
1000.0,0.0,46.64089524208265,2.8666964615479027,-2.73523679727316,0.5524371559917927,0.5400780285000789,0.1014535312913358,311000
1000.0,0.0,46.50472496081694,2.673236408173119,-2.859126725137228,0.5496672056913383,0.5489398569166657,0.10073763763532043,312000
1000.0,0.0,46.93783479667165,3.015690545996021,-2.857265901252624,0.5369048180580147,0.5359466424435386,0.09811073456704635,313000
1000.0,0.0,47.166292913205304,2.7445849637661492,-2.7906545383334107,0.5159205404818054,0.5153984942734243,0.09921125050261625,314000
1000.0,0.0,46.50611211213076,2.6119591830600246,-2.7818973380774277,0.5407856548130507,0.5341488863527777,0.09624491198360917,315000
1000.0,0.0,46.97344200438889,2.8543964474744663,-2.7859345567226463,0.5409028757065542,0.5325094196498402,0.0976336766146125,316000
1000.0,0.0,47.206325904151264,2.9586621973377225,-2.62889982694387,0.5283401574045418,0.5246891408860687,0.09770026359707126,317000
1000.0,0.0,46.821096453070815,2.6559809799873126,-2.6428349677324303,0.5380789187997569,0.5359426758587359,0.09781334909424146,318000
1000.0,0.0,46.76433403653692,2.636508876506395,-2.737384441554539,0.5351866509765388,0.5317865694165247,0.09962281818315369,319000
1000.0,0.0,46.20622705156498,2.8215089633633017,-2.7919186743199784,0.534481285870075,0.5312928090244526,0.09646770920231924,320000
1000.0,0.0,46.84333482944153,2.63738144669806,-2.8191653073132064,0.5434322133958338,0.5369187272787098,0.10035908296331773,321000
1000.0,0.0,46.68094427076903,2.6592342621874225,-2.964830401688816,0.5409966766536246,0.540095981568097,0.0989366051256656,322000
1000.0,0.0,46.563199582498534,2.980165782587039,-2.9203936471939036,0.5459015647172939,0.5455475875437265,0.10183692999929195,323000
1000.0,0.0,46.44606140318272,2.9362583793249053,-2.8506742462664865,0.5412326487004775,0.5334313782453552,0.0983364469967783,324000
1000.0,0.0,46.8233185018221,3.596324432740605,-2.8139149460494446,0.5405576951205735,0.5269278861135235,0.09828583660721786,325000
1000.0,0.0,47.12779248615681,2.7636057933883755,-2.8164769572615627,0.5532880599200736,0.5430189642161112,0.10167991937324398,326000
1000.0,0.0,46.90840466420635,2.723837511078782,-2.9272116636335848,0.5124807051420229,0.5031297606825823,0.09687740777805451,327000
1000.0,0.0,46.54491671612015,2.870963560501848,-2.6645284846872044,0.5243827212899931,0.5186622135192159,0.10025235318392513,328000
1000.0,0.0,46.841109459846706,2.9165615865011922,-2.6245918979346707,0.5412049098312857,0.53552541089058,0.09758628276362993,329000
1000.0,0.0,46.83775249669799,2.8150552503827604,-2.8340392298698407,0.537319778263569,0.5315926771909002,0.09913608086854216,330000
1000.0,0.0,46.29067068253577,3.067241842561679,-2.713919782429928,0.537372818171977,0.5281854360401634,0.09709574612230053,331000
1000.0,0.0,46.848476785945905,3.0400775176209276,-2.630847914636136,0.5335877241343254,0.5313761244714243,0.10063894296810026,332000
1000.0,0.0,47.21666438941439,2.920394141741368,-2.818957981556654,0.5193322432339188,0.5088208571523443,0.0970501655004917,333000
1000.0,0.0,46.76627911657825,3.1265317391251206,-2.9180876016914885,0.5267677441835412,0.5240361391901959,0.09965980946272604,334000
1000.0,0.0,46.191328872241435,3.020640979759327,-2.832750680774448,0.5143646042048946,0.5109517545551072,0.0980906081460415,335000
1000.0,0.0,46.98867525284537,3.103273491991989,-2.847644976347681,0.5430181944668302,0.5348998022377484,0.10023000364750612,336000
1000.0,0.0,46.885729880933134,3.011343841311331,-2.686376561105253,0.5394212004989368,0.5326871456503869,0.10014094037935133,337000
1000.0,0.0,46.70388752169279,3.0740453550650413,-2.801877138435837,0.5321587646752602,0.5239544805735339,0.09949081831797955,338000
1000.0,0.0,46.72923359699593,2.80130249110608,-2.8835057682991043,0.5230144177079203,0.5226923445314171,0.09958460598438967,339000
1000.0,0.0,46.678515923753494,2.9437392214077573,-2.845331003934146,0.5105753777176139,0.5071056792140006,0.09498227422684433,340000
1000.0,0.0,46.229823514239456,2.9828525257853578,-2.63451885944605,0.5171874970793718,0.5162792759984732,0.09806231439858691,341000
1000.0,0.0,47.31478567302033,2.8184456418809147,-2.8422829531133136,0.5305041925758119,0.5204636906236408,0.09836707329377523,342000
1000.0,0.0,46.95916781249377,2.9016466210030045,-2.923114067941905,0.5279091531038269,0.5226920882165432,0.09911873264238227,343000
1000.0,0.0,47.176041261662405,2.7619131791436597,-3.0183522955179227,0.5251831849068399,0.518563416272402,0.10051127533614655,344000
1000.0,0.0,46.92385218749247,2.981717123596752,-2.6500095034539726,0.5470452320128688,0.5379139777570964,0.09902020553126957,345000
1000.0,0.0,47.210072480516025,2.7707255233664028,-2.835362621843813,0.511736080422998,0.5036573728620989,0.09737173953652384,346000
1000.0,0.0,47.435509952754096,3.069127858162889,-2.845167873889201,0.5318955807685845,0.5226835422813894,0.09731858862563955,347000
1000.0,0.0,47.23421753205424,2.7833397158191433,-2.860353798449036,0.5196290361434208,0.5095691781044002,0.09816645402461281,348000
1000.0,0.0,47.30116179850331,3.076763831188564,-2.7373463999629015,0.5287449250370265,0.5272026328593501,0.09908853748068204,349000
1000.0,0.0,46.41928367820592,2.9598168494940613,-2.974195972472432,0.5296261668503288,0.5198801232129354,0.09868020185083153,350000
1000.0,0.0,47.25866564432713,2.7513712610563665,-2.8508128721117934,0.5294161387383948,0.5298718737959879,0.10186239662393937,351000
1000.0,0.0,46.59738627018703,2.616013281474642,-2.8949452478289577,0.5379887453615665,0.529171176552773,0.09871010679006566,352000
1000.0,0.0,46.7228720594289,3.1292354211573468,-2.9483946331143374,0.5297916565686475,0.5286721275746832,0.10346669175848382,353000
1000.0,0.0,46.96845747788823,2.907661601883521,-2.9460029155611984,0.5315365464687369,0.5264318177104015,0.10426190012693388,354000
1000.0,0.0,46.77942215399171,2.9569361655659305,-2.853119260713459,0.5276148133873918,0.5217975755333917,0.09860313152894372,355000
1000.0,0.0,46.810461424447304,2.8373204250999224,-2.7444930646419543,0.5398612466156487,0.5381975204646583,0.10107767277210948,356000
1000.0,0.0,47.37467728350249,2.686679384024067,-2.654113612651826,0.5353863538652652,0.5197785013169035,0.09896232809498917,357000
1000.0,0.0,46.98808718563731,3.1770492065227205,-2.8539962919950486,0.5385611314028513,0.5319961124956601,0.10079358889907608,358000
1000.0,0.0,47.12891519029891,2.5671557340166027,-2.9013177969455697,0.5289974737912416,0.5253799890279766,0.10306128890439892,359000
1000.0,0.0,47.26764409002566,2.850978680549258,-2.693815710842606,0.5217412099689231,0.511013109907507,0.10035239455103867,360000
1000.0,0.0,47.00692304122223,2.5822076492901496,-2.791208497151736,0.5285925486683828,0.5242245442569262,0.10216982060670857,361000
1000.0,0.0,47.41149038393921,2.686623392717989,-2.9365147486627103,0.5318874166309838,0.5226680705696345,0.09824271677806964,362000
1000.0,0.0,46.71780186380697,3.1520036015503927,-3.0366249384284045,0.5332822342663986,0.5297036462724217,0.09914539030194254,363000
1000.0,0.0,46.64289551793828,3.129711996525407,-2.8606728730201647,0.5248001967817546,0.5158352206051348,0.10041816810145983,364000
1000.0,0.0,46.93927768280742,3.119774022361032,-2.8076765016168306,0.5255734210163372,0.5182201110124599,0.10091104875504989,365000
1000.0,0.0,46.911644958692385,2.825477821299898,-2.992008778065437,0.5294458542615188,0.5170962644517423,0.09819930412247753,366000
1000.0,0.0,47.133256923618596,2.9565939016815346,-2.9455510115325456,0.5323285623639812,0.5221867203414441,0.09886018335074194,367000
1000.0,0.0,47.04028533115286,2.8618374342177058,-2.862051446914673,0.5367428587079061,0.5328349791318181,0.10077393726631977,368000
1000.0,0.0,46.76278019237635,2.8145181265567047,-2.799616854906079,0.5214191860407584,0.5108844120502464,0.09826624886319031,369000
1000.0,0.0,46.776738372848925,2.925209779377618,-3.0407727605551518,0.5444614380002041,0.5347283921539778,0.1017849327698349,370000
1000.0,0.0,47.16367522518465,2.9558303218044304,-2.93595807215571,0.522954748183489,0.5177502208352096,0.09860628999769677,371000
1000.0,0.0,46.784194120578924,2.925677541774608,-2.8891273372769275,0.5356121295094479,0.5300746658146387,0.10111597012355936,372000
1000.0,0.0,46.5561259480308,2.8451944057734,-2.982494140863422,0.5247138363569974,0.5129285095632066,0.0982621829919519,373000
1000.0,0.0,46.81846850432575,2.8995875800870294,-2.9848758073747206,0.5209049953073275,0.5106737383156997,0.09851124819368125,374000
1000.0,0.0,46.95147726351948,2.7790490229131546,-2.9407833181619667,0.5301236411333079,0.5239551896154883,0.1009687123745679,375000
1000.0,0.0,46.801387971618496,2.753032982139201,-2.83405116030574,0.5049347382485876,0.4931301504671572,0.09622481052577511,376000
1000.0,0.0,47.055489278674514,2.923772001511554,-2.9215200254023133,0.532867012977598,0.5225530988872069,0.10057122420519586,377000
1000.0,0.0,46.6225958426289,2.9320259667873256,-3.042693682670593,0.5117508971393112,0.5033775989413264,0.09840737019106743,378000
1000.0,0.0,46.99310005922452,2.962159759022962,-2.861573092401024,0.5138360747843983,0.507714616328478,0.10062878276035196,379000
1000.0,0.0,46.61522585115966,3.002179605269693,-3.069308789491658,0.533792615354061,0.5186069364249704,0.09946939446777099,380000
1000.0,0.0,46.744427759434025,2.7797753847207622,-2.8814364337921115,0.5203816638588884,0.5160946086496105,0.099332921270281,381000
1000.0,0.0,46.550151932042446,2.6944473674787766,-2.850743575721981,0.5191959799528129,0.5089487047195431,0.09887086647003883,382000
1000.0,0.0,46.56955218498226,2.816962886089951,-2.989290302842853,0.533106919199229,0.5249737405180945,0.10027290293574337,383000
1000.0,0.0,46.909686817906824,2.957324496009632,-2.9404461433142366,0.5119383492767811,0.507164681777358,0.0997348220758139,384000
1000.0,0.0,46.60830573279507,2.93129022491818,-3.166766423851249,0.5306485659629103,0.5199363741278645,0.1001892101503909,385000
1000.0,0.0,46.38897353178147,2.8097820210264772,-2.826890269756315,0.5350883937329061,0.5232291540205478,0.1026138591729106,386000
1000.0,0.0,47.36059218673639,2.882899419683946,-2.784855423867695,0.5392632065415385,0.5323841770887366,0.10234407163038844,387000
1000.0,0.0,46.937863825062806,2.952374355595833,-3.1691183392107516,0.5250544634759418,0.5144530345201489,0.10123534301668409,388000
1000.0,0.0,47.047556488006414,2.923873497371368,-3.0516767258942132,0.5277596391141428,0.5199895616471772,0.10327327117323881,389000
1000.0,0.0,47.45753914612599,3.1364089312783427,-2.90943379563093,0.5403227712810028,0.5334512113779782,0.10679447828233257,390000
1000.0,0.0,46.79604646981065,3.000324206546782,-3.1091166900694356,0.5113124699890609,0.5046493608653542,0.10138054196164019,391000
1000.0,0.0,46.93086898368663,3.0256839420110255,-2.8664147952795083,0.5263527440130698,0.5141112670898439,0.0999629696458579,392000
1000.0,0.0,46.85811249328452,3.1677678603481754,-3.1920622765123876,0.5357107136845598,0.5338574230670924,0.10148208612948634,393000
1000.0,0.0,46.365453862533215,2.9962488781411136,-2.926418332040306,0.5050726625323302,0.4991631313264367,0.0999840833991767,394000
1000.0,0.0,46.7252738147298,2.777881331686626,-2.8948405886888526,0.5273893851041792,0.5154265265464788,0.10105370789393787,395000
1000.0,0.0,47.26664462734756,2.8158207036359486,-3.0624327797293716,0.5142499475479122,0.5036450983881944,0.09728738025575896,396000
1000.0,0.0,46.69273419174619,2.9800178158954025,-3.098086913615464,0.5452027860879901,0.5344213440269239,0.10460239908844214,397000
1000.0,0.0,47.11325138612359,3.165626606678397,-3.1182021188139877,0.5265169779360296,0.5190934895873074,0.10349833776056759,398000
1000.0,0.0,47.24440813156438,2.8342635608881257,-3.0195912252813586,0.5419993443787098,0.5306316604912287,0.10349765251204378,399000
1000.0,0.0,47.27521782954101,3.0502454108381314,-3.0820654606819167,0.508053706750272,0.5032353214472542,0.10208156461268669,400000
1000.0,0.0,46.505302975705916,2.942418043708756,-2.8379307828247575,0.5118314710408453,0.5079441884309055,0.1028513080514968,401000
1000.0,0.0,47.079053577374076,2.745809562571563,-3.172143373250957,0.5377255344390888,0.5317426686584956,0.10358198460936553,402000
1000.0,0.0,46.47760907609265,2.8861529231665894,-2.933810197770591,0.5240361114144308,0.5126073421537886,0.09933468915894639,403000
1000.0,0.0,46.839750362502706,2.919487592412976,-3.095760260164733,0.5021106845736512,0.500613003492354,0.09905438644438964,404000
1000.0,0.0,47.11516144674624,2.864960519362448,-2.9724279912710214,0.5107569792717697,0.49727790395915505,0.09831941004469982,405000
1000.0,0.0,47.60628818638188,2.86501108694882,-3.0702449248731156,0.5055227632969611,0.49970421122014547,0.09994254167005412,406000
1000.0,0.0,46.872898375756314,2.759304704687359,-3.058104755282404,0.5230841897726073,0.5108966895192869,0.10072503057494746,407000
1000.0,0.0,46.922657848987924,2.8842096203119945,-2.919992840111256,0.527613293647765,0.5190507467389127,0.10114630393311379,408000
1000.0,0.0,46.882358646481045,3.038526615405558,-2.9620654275417326,0.5263377380967144,0.5208103642612686,0.10162033383920797,409000
1000.0,0.0,47.10587761513521,3.1857594781170597,-3.0735657995343195,0.5451932568848145,0.5381039752662177,0.10282844488695257,410000
1000.0,0.0,47.012825874593474,3.0011875005030975,-2.9935741710364754,0.5327675388306379,0.5198818229287846,0.10721424755826604,411000
1000.0,0.0,46.63140384321686,2.8364974815511266,-3.119200528681275,0.5230930420756343,0.5119450899362551,0.1059327313862742,412000
1000.0,0.0,46.464901445789195,2.711054236633661,-3.2027121257781936,0.5248879042565832,0.5114577898085105,0.10150158914923661,413000
1000.0,0.0,46.68250623968702,2.952712482803768,-3.1875554538965236,0.5323803744614124,0.5251610288769024,0.10491905111074454,414000
1000.0,0.0,46.455686149610585,2.941232535275141,-2.8571787643134616,0.5231839038729674,0.5109229986369618,0.10185104366764422,415000
1000.0,0.0,46.64445309960195,2.7970706272089023,-3.0641741029024057,0.5218000802993774,0.5084073412418374,0.1047397189550102,416000
1000.0,0.0,45.998687356193415,2.9600848269286115,-3.141440975755451,0.5218635551184414,0.5093421915769583,0.1049805800169707,417000
1000.0,0.0,47.445353471297956,3.0293008746875265,-3.14667546236515,0.5166925395727151,0.5093434370756179,0.1020657745748757,418000
1000.0,0.0,47.133435673521824,2.749157508600701,-3.125877694115045,0.5037526781558987,0.4997526297122239,0.10578769695758836,419000
1000.0,0.0,46.62382920901122,2.793507941326328,-3.047763278424737,0.5188237275779244,0.5109281963109974,0.101148072849959,420000
1000.0,0.0,46.97980833249471,2.9079138277774983,-3.0321507723927486,0.521424695163965,0.5087635834962125,0.10292953898757695,421000
1000.0,0.0,47.42706688414815,2.8268454111542254,-3.1038522210717145,0.5533146752715118,0.5371297961175434,0.10623456260561914,422000
1000.0,0.0,46.64629685288758,2.967036985901997,-3.025051408514381,0.5220409185141321,0.5091603606045252,0.10230940875411042,423000
1000.0,0.0,46.298260128167634,2.695847925496343,-3.00967440958321,0.5234640685617921,0.5121086858212957,0.10144855004176495,424000
1000.0,0.0,46.4249729560656,2.8795741504658245,-3.114671550571915,0.5110881804525849,0.5061120093166825,0.10263201028108593,425000
1000.0,0.0,46.81088701964382,2.7077109145482883,-3.1388134369552145,0.5325374860167493,0.5280958482027045,0.10465427111834291,426000
1000.0,0.0,46.94020074952138,2.665488699063514,-2.902011514633892,0.5144632911682132,0.5073073935955773,0.10279646395519372,427000
